cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.03012392260029769,0.02547025927808846,0.019336139124910664,0.01994724695021431,0.019859748323077776,0.037199351971087945,0.031370800941444975,0.006151142355008787,0.010040160642570281,0.07878366510538641,0.030017782188863387,0.05651904108694232,0.03954033004738304,0.08462526155602054,0.18271221532091095,0.0408745247148289,0.01833433795459112,0.004616634657999705,0.016561598461374078,0.031182520740993293,0.026944585663446874,0.02113454324242117,0.009823182711198428,0.009987893462469734,0.043608578183046275,0.01735043332401454,0.01010219756105207,0.025452488687782805,0.00775021651751016,0.02097694318992156,0.01276005547850208,0.0672983479105928,0.03984363529584496,0.013108060125458634,0.049236168455821634,0.02502571881920106,0.0389869095048378,0.03648463579560045,0.008764770794059497,0.011075074169055161,0.05154472024055185,0.022556390977443608
-11,0.02913923433308949,0.03669166185989874,0.03289253990516263,0.02517415263048451,0.022581678411274824,0.08335797550308935,0.03094920952063809,0.008609197956009776,0.006329113924050633,0.015589388276050687,0.024816394219379295,0.021409687470493818,0.03937586685159501,0.08628619420892657,0.12550200803212852,0.03646116241173275,0.016079388664827,0.0020871187938908803,0.02159192706961058,0.032341930116472545,0.020735930735930736,0.02000288690013546,0.005590900327742433,0.0341457528957529,0.041716881431352555,0.01192846476569722,0.00943848984162534,0.03013763644992881,0.018594149016073307,0.02110874200426439,0.01030801209372638,0.06800238343512587,0.027456966308665585,0.007707526172615613,0.059948632136047016,0.03446635260350046,0.014359898261975413,0.0448786091488924,0.009561781957438557,0.013196480938416423,0.0903021978021978,0.007692307692307693
-10,0.03410178261331821,0.03133063570255688,0.024215137503042106,0.025237267560558403,0.017668537630514815,0.025723289033419784,0.046815246027024734,0.00821116035913172,0.004355400696864111,0.018124507486209612,0.029263519275764798,0.02765220012055455,0.03774741966526407,0.07832914732222138,0.05373376623376623,0.029464285714285714,0.018071551090419018,0.00791747905359119,0.01716901945822205,0.037284619374171615,0.016531117397454033,0.024896132949824224,0.011412268188302425,0.028481012658227847,0.04728437559762861,0.015364620424440964,0.009514325880305262,0.04023359549242869,0.008882592703051993,0.013989366338359626,0.026074119988255637,0.06101348280563551,0.02519529739345657,0.011636577708006279,0.05640054764043983,0.025867203219315897,0.0287569573283859,0.0520657945861935,0.007648635861851443,0.009271608104642216,0.04436353120563647,0.22127872127872128
-9,0.029609825534710563,0.026704903358419255,0.01959803185722625,0.02633385641428011,0.020746370942620395,0.0396545594596196,0.03392610740333981,0.0030589245465278522,0.022467147096227214,0.024706642265044675,0.028590758175285398,0.029757680219000306,0.040387182910547395,0.10840805797813535,0.11390358612580834,0.03590664272890485,0.018593519882179676,0.005457679050172348,0.02291984409422132,0.026492082825822168,0.02695741758241758,0.01999128271639062,0.009101382488479262,0.017744122965641953,0.03433631517122978,0.016100114744693056,0.007638655462184874,0.044780969712725854,0.008735323242325647,0.01733052470317886,0.01347250167672703,0.07583056478405314,0.022780556423882464,0.01304055190980986,0.04681559866745052,0.024642689391397705,0.03699264940875679,0.03415495187436677,0.006598223146354143,0.008966742546221753,0.038349827882960416,0.029411764705882353
-8,0.03400347960564469,0.026341948310139165,0.016958733747880157,0.05016934801016088,0.017890089615181865,0.035738848496757715,0.03150836947682299,0.0034873583260680036,0.02491103202846975,0.011642422926617456,0.02914117995264404,0.017693064974841393,0.03571428571428571,0.0760739539582115,0.09188168659534299,0.04006968641114983,0.014733616218764733,0.004649782350613376,0.022735263096214698,0.030441958554923893,0.02357142857142857,0.021532298447671506,0.009146341463414634,0.00684931506849315,0.04160887656033287,0.015964265683839435,0.008954547171949975,0.03376268540202966,0.007248966826761979,0.01609960287646238,0.011626287942077417,0.06852103120759837,0.023671554714601074,0.007010344532786184,0.05798205700549451,0.027372691991061977,0.030824829931972792,0.037629930703624734,0.008716057660073752,0.009371404348089384,0.045444542253521125,0.019331585845347315
-7,0.03178194354664943,0.025775613275613275,0.014588694280733793,0.026296296296296297,0.017873570771454853,0.03599059376837155,0.02852913594321755,0.0029901894906598577,0.010656682027649769,0.01170255788090183,0.03318896828252712,0.03317818355412341,0.034383418138281954,0.0659041245561322,0.09882108183079057,0.03242198683080446,0.018744087038789024,0.00525990099009901,0.03460696942206094,0.028429282160625444,0.0260840108401084,0.024628084179970974,0.008756567425569177,0.014516129032258065,0.04389104284720151,0.006427453610552201,0.007782101167315175,0.0324771287825475,0.006861823112588574,0.02199291800376231,0.011322337154039698,0.05953876525484566,0.025889903921877462,0.010561160151324085,0.052106114950573,0.02470997064337,0.03182857142857143,0.02827571099996349,0.006432819516931666,0.0074319653070203,0.0376042479150417,0.009126984126984126
-6,0.03482421005785492,0.03238776818140202,0.02081537951607557,0.03492039489317578,0.02042308151330708,0.04783836698013287,0.041743785415302256,0.006252141144227475,0.04622408217614609,0.017216748768472907,0.03522871585447845,0.022902715773809524,0.037441119423663065,0.06563994092467897,0.0710868079289132,0.03888888888888889,0.026999316473000683,0.005791505791505791,0.022359670125033253,0.04111438389788905,0.016522883462494517,0.02794049921709496,0.006097560975609756,0.019122609673790775,0.05827548410668615,0.026055798041760055,0.009491957318044274,0.028198603385015977,0.009492753623188405,0.01983866429040428,0.011423227228698353,0.051187586685159506,0.030033328283593397,0.00665962803540973,0.05080122741220593,0.03039070689085766,0.011074607884696906,0.037572526266269404,0.008778643394028009,0.010642135642135642,0.04594170696640962,0.0
-5,0.03901756567697808,0.02934900905029213,0.016707608969513732,0.024400743904119025,0.024607920912918777,0.04209542444836563,0.03529872607125826,0.010618500273672688,0.019642857142857142,0.015619349005424953,0.029788425796267535,0.023909628534466827,0.04282553729456384,0.07812977188902201,0.06377551020408163,0.0374251497005988,0.010518263530311723,0.004271137026239068,0.024222791020103447,0.03429800652022874,0.024756961608172683,0.020567260630162128,0.00599005424954792,0.024513404333455745,0.04453028723101716,0.015547495039682538,0.011103645510302528,0.03655496289424861,0.00909796293058227,0.01937643121366919,0.012107262646313916,0.05219106047326906,0.0275144813059505,0.012320735282465732,0.0642339946063763,0.02150745840504877,0.0325031328320802,0.0406282722513089,0.012576728804729438,0.012004148301788954,0.0499738356881214,0.009523809523809525
-4,0.12422079227830284,0.03150063931186795,0.021076739245884227,0.025066618490583083,0.017710329480126106,0.03946698502431574,0.07617181002650225,0.00587248322147651,0.014522821576763486,0.015504046446164672,0.029681965761511216,0.01912682881371727,0.0315450369992345,0.06586571233810498,0.05501930501930503,0.04319092122830441,0.03005952380952381,0.004227517294388932,0.028390685883291862,0.03318631669535284,0.015529695024077046,0.025306927231050158,0.00428984908000827,0.01394251394251394,0.04309656823623304,0.02022058823529412,0.007398363465830072,0.0373248191681736,0.010344059681549939,0.02141102141102141,0.01986361720874995,0.07012605042016806,0.023320695328707345,0.0057827007655970025,0.05182525859311129,0.021622361713780174,0.015991471215351813,0.04041825304861226,0.009078151516470127,0.012563717161155405,0.04172890216579537,0.008620689655172414
-3,0.044579666729076955,0.02663400161826845,0.022009774783699886,0.028950802990753442,0.01801921263554927,0.03768829320365318,0.036699462981803196,0.0015325670498084292,0.019464720194647202,0.01366192233350905,0.028091708624154547,0.02557544757033248,0.036000608435783184,0.07482213068713724,0.098421926910299,0.05075187969924812,0.033038021410114436,0.006948995194408038,0.016010265758418882,0.03230864134066725,0.02905638665132336,0.026375070396095365,0.004739858906525573,0.013333333333333334,0.03963442428662595,0.018897440710844128,0.00887538718131999,0.03125,0.014935064935064935,0.020863702623906705,0.011076111016516262,0.07294219403200232,0.034380629070250794,0.006034550761221109,0.05701814330132914,0.02446648133549092,0.014724310776942355,0.03703015046627381,0.008820304791141322,0.016630574541517222,0.03454942004560325,0.00980392156862745
-2,0.03932843472317157,0.02861287340198298,0.015134274010013654,0.03126148418551094,0.02183978068839476,0.03717596100003294,0.032893562323704786,0.00718849840255591,0.04066985645933014,0.01421919175120572,0.023865738222173864,0.023636773321315908,0.033944431164150565,0.0777314954372311,0.09939600840336134,0.02846790890269151,0.03193213745407392,0.0045228902371759515,0.02398519462692421,0.023938223938223938,0.026694295465626523,0.02553337658867982,0.005441074322759898,0.031914893617021274,0.03965287049399199,0.01962174227799228,0.006928617011578083,0.031192808698460545,0.012167973209528884,0.01871299037749815,0.011102412046908315,0.05739795918367347,0.032016162169565814,0.010070713491180678,0.056320367577426256,0.026007238459437313,0.0153420523138833,0.04270168548519064,0.0076416896624920405,0.01717996289424861,0.0414877461248429,0.02177700348432056
-1,0.032702129190044595,0.024087123638693145,0.017473381670912537,0.027724779394228474,0.01867758689572513,0.03752962975328014,0.033499122293739025,0.0078021978021978015,0.0186407126360937,0.023225752647819196,0.022854723786066154,0.01780774550484094,0.03680291735359473,0.07973654397227714,0.07062419562419563,0.04269073220686124,0.028389444949954504,0.006523157208088715,0.01871227364185111,0.029816398390342055,0.016017316017316017,0.023677400543072186,0.0061466723187791426,0.03499589490968801,0.037999641512815915,0.01389210465385506,0.00559390422835801,0.038234663234663235,0.017739676807134563,0.02132229209104597,0.01521550429005442,0.05989699955217197,0.06575638292056203,0.010020974131903984,0.05272999252056844,0.028668890444618317,0.010536560595802302,0.04411861074705112,0.0076429928790694756,0.016018449264522564,0.04223346265285076,0.014598540145985401
0,0.036286539832639124,0.028566841976516637,0.02002814580902039,0.027479169364935458,0.017703265138636497,0.04012423087212413,0.032875941476928405,0.006358543417366947,0.04141009852216749,0.015925058548009366,0.022906442228686905,0.013186125514035403,0.036894639918501684,0.07830064513344985,0.065764631843927,0.03452200303490137,0.018316403717311434,0.0065743385245459925,0.03369073898875223,0.02767999091528503,0.011953057084902926,0.02513836745752216,0.014739229024943313,0.01087390263367917,0.04186762015632796,0.016867435810428683,0.009539833570931272,0.03798751095530237,0.02818365348098103,0.039944157359559924,0.013598429062346587,0.06891052543226457,0.01717485413137587,0.008850592638802246,0.05004943153732081,0.022494427139461756,0.0201789935832489,0.03784064232980641,0.006092882382635032,0.015550928891736067,0.0406180270873333,0.038461538461538464
1,0.036681871587531965,0.02814907639469043,0.01286871023713129,0.024880736142437975,0.02262557333035015,0.034350664607948445,0.03652226014961144,0.003601652226475922,0.05585018230029831,0.012089741557000157,0.02225079318997159,0.015319014529374606,0.03755436600869856,0.0836091819735618,0.06451612903225806,0.022959183673469385,0.015683229813664597,0.005004375410194706,0.019931428571428572,0.04095253790375741,0.035754686489980606,0.02510773396384715,0.007904376325428958,0.017543859649122806,0.04025829081632653,0.015442176870748298,0.007937463451549654,0.059918879056047196,0.03884305182163716,0.020589263857317713,0.010882327042179108,0.05730659025787966,0.026688526806842,0.008822376159979087,0.05746565138222149,0.02487581279825859,0.009358047016274863,0.04373226111636708,0.008228240645027909,0.01889020070838253,0.042480845083193546,0.0
