cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.08649062380405664,0.06997231311351623,0.08955223880597014,0.07645466847090664,0.1543274244004171,0.05749249595936273,0.07292932800833478,0.2702702702702703,0.022755227552275523,0.05908720456397718,0.09368421052631579,0.10607309700467162,0.036160137752905726,0.02631578947368421,0.04081632653061224,0.051686615886833515,0.03860679815358791,0.1935483870967742,0.07751479289940828,0.039603960396039604,0.10526315789473684,0.08519598315516683,0.031078610603290677,0.06542599592904914,0.03723986856516977,0.1335914811229429,0.023809523809523808,0.06795224977043159,0.1094224924012158,0.08299133606931144,0.02576112412177986,0.07251908396946564,0.14549653579676675,0.13587786259541984,0.03958218801539307
-11,0.09034749034749034,0.06928571428571428,0.10365853658536585,0.06056338028169014,0.15483870967741936,0.04419889502762431,0.06021297192642788,0.18061674008810572,0.04538341158059468,0.06060606060606061,0.117964533538936,0.11009432634098268,0.042294603791929994,0.125,0.061452513966480445,0.05730659025787966,0.033920704845814977,0.08333333333333333,0.0791451385627055,0.01,0.1568627450980392,0.06988896146309602,0.025454545454545455,0.055628272251308904,0.05239179954441914,0.12059238363892807,0.07317073170731707,0.06287683031869079,0.1266025641025641,0.08490566037735849,0.02281639928698752,0.07305336832895888,0.12114014251781473,0.11947626841243862,0.0536480686695279
-10,0.08868144690781797,0.06860036832412524,0.06690140845070422,0.06588235294117648,0.1455767077267637,0.03496590204587725,0.06040637012630423,0.16972477064220184,0.05232558139534884,0.053244233671049794,0.11251980982567353,0.10339882403556576,0.04918032786885246,0.0,0.02631578947368421,0.05064027939464494,0.04366438356164384,0.04,0.08862506902263942,0.032679738562091505,0.17391304347826086,0.06943521594684385,0.024390243902439025,0.05664110808805343,0.04332129963898917,0.13125727590221187,0.04,0.05822550831792976,0.13850415512465375,0.071,0.026704146170063246,0.07189829022358615,0.12254335260115606,0.10283159463487332,0.049437102300538424
-9,0.08498583569405099,0.08020603384841796,0.06713780918727916,0.07570977917981073,0.18386714116251482,0.05208755573571139,0.056774409646625355,0.14691943127962084,0.03932082216264522,0.05529332434254889,0.10929853181076672,0.09759737352633935,0.051351351351351354,0.05263157894736842,0.06382978723404255,0.0505520046484602,0.03457216940363008,0.0,0.08516847970283895,0.017142857142857144,0.14545454545454545,0.07682249101013403,0.03468208092485549,0.05728395061728395,0.033810143042912875,0.12492474413004215,0.011494252873563218,0.06529850746268656,0.1,0.06896551724137931,0.025794392523364486,0.0752539242843952,0.1151685393258427,0.13596491228070176,0.04410973641742873
-8,0.07672634271099744,0.08196721311475409,0.12258064516129032,0.0625,0.1623296158612144,0.05666199158485274,0.06882761523889708,0.1366120218579235,0.056363636363636366,0.050664043285784555,0.10240963855421686,0.11008878127522195,0.0586145648312611,0.02702702702702703,0.06451612903225806,0.043870192307692304,0.041666666666666664,0.041666666666666664,0.09142346634901727,0.018518518518518517,0.24528301886792453,0.07461538461538461,0.039525691699604744,0.055449330783938815,0.030136986301369864,0.12810047095761382,0.028985507246376812,0.0604089219330855,0.09702660406885759,0.070446735395189,0.02630545740086376,0.09331259720062209,0.12551724137931033,0.13220338983050847,0.045710707576706325
-7,0.07396449704142012,0.07307171853856563,0.08196721311475409,0.07035647279549719,0.14648910411622276,0.05737250554323725,0.05441696113074205,0.19727891156462585,0.05465414175918019,0.05996924654023578,0.0794392523364486,0.11183144246353323,0.05471478463329453,0.0,0.06976744186046512,0.044036697247706424,0.04259346900141978,0.13333333333333333,0.08945095619987661,0.019801980198019802,0.17777777777777778,0.06548431105047749,0.03546099290780142,0.052176263855095974,0.025914634146341462,0.1208860759493671,0.043478260869565216,0.04609218436873747,0.11438474870017332,0.07393416082029142,0.02047005307050796,0.08306709265175719,0.13953488372093023,0.10906040268456375,0.04449789536981359
-6,0.06191806331471136,0.07209302325581396,0.1,0.07366638441998306,0.15911379657603222,0.047508690614136734,0.06299212598425197,0.1493212669683258,0.055417700578990904,0.051728084229800866,0.07374631268436578,0.11256583897667419,0.04111755403268318,0.1,0.08484848484848485,0.04540295119182747,0.03550561797752809,0.05263157894736842,0.0765520134228188,0.005076142131979695,0.19117647058823528,0.06690140845070422,0.04067321178120617,0.057323232323232325,0.028395061728395062,0.12144155057540884,0.02857142857142857,0.05560704355885079,0.13608562691131498,0.06259620318111853,0.023785926660059464,0.08288043478260869,0.1507607192254495,0.13389830508474576,0.040875912408759124
-5,0.08964235949837436,0.07522666013232052,0.08192090395480225,0.05934455270150576,0.16558441558441558,0.04807692307692308,0.05962889569446946,0.12437810945273632,0.05538922155688623,0.06169491525423729,0.09196234612599566,0.10572106511995781,0.05202601300650325,0.06060606060606061,0.05017921146953405,0.04565217391304348,0.03167062549485352,0.11538461538461539,0.08860215053763441,0.0078125,0.0916030534351145,0.07174733951253004,0.031654676258992806,0.06324549237170596,0.038366336633663366,0.12235510579576817,0.045454545454545456,0.05229357798165138,0.13376835236541598,0.05740740740740741,0.02466091245376079,0.08495882097962722,0.1331521739130435,0.12318840579710146,0.049008810572687224
-4,0.05855206230170176,0.06588761810044753,0.0759493670886076,0.0812274368231047,0.1751740139211137,0.050160286630209314,0.05574210879785091,0.15048543689320387,0.06499261447562776,0.06724057701256399,0.11651179413867048,0.10446735395189004,0.05456509994597515,0.022222222222222223,0.0653061224489796,0.05180787911494873,0.036734693877551024,0.1,0.0786176232821342,0.02304147465437788,0.11945392491467577,0.07354838709677419,0.029239766081871343,0.0561667631731326,0.03414634146341464,0.1306179775280899,0.06493506493506493,0.06244796003330558,0.11023622047244094,0.06163465832961143,0.029540801403919275,0.07120465741155396,0.14058355437665782,0.1264,0.03865267807840972
-3,0.08445532435740515,0.0773871983210913,0.05660377358490566,0.08032955715756952,0.15726681127982647,0.05205076328857826,0.06347402597402597,0.17061611374407584,0.06647398843930635,0.050389273356401386,0.12666200139958012,0.11274309805521555,0.06686332350049164,0.07692307692307693,0.060498220640569395,0.05585497305242528,0.043006586594343275,0.08823529411764706,0.0858045271100193,0.023255813953488372,0.1260096930533118,0.07198116380760175,0.02514792899408284,0.05812917594654789,0.03195266272189349,0.12343032159264931,0.031914893617021274,0.05128205128205128,0.12954876273653565,0.04795663052543787,0.02932925274164754,0.07420980302336234,0.1400523560209424,0.10920436817472699,0.032667876588021776
