cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.0742441637964026,0.06216964510445507,0.08059701492537313,0.06630581867388363,0.12930135557872785,0.043177095359039484,0.05973259246396944,0.22522522522522523,0.01783517835178352,0.052363488182559086,0.07842105263157895,0.09233305853256389,0.03142488161859664,0.02631578947368421,0.030612244897959183,0.04733405875952122,0.03273185060847671,0.16129032258064516,0.06489151873767258,0.0297029702970297,0.07894736842105263,0.0735341755749919,0.025594149908592323,0.056411747601046815,0.03285870755750274,0.12003872216844143,0.011904761904761904,0.05968778696051423,0.09878419452887538,0.07159142726858185,0.02107728337236534,0.062340966921119595,0.12933025404157045,0.11603053435114503,0.035733919736118745
-11,0.07837837837837838,0.06,0.07621951219512195,0.05352112676056338,0.13763440860215054,0.03437691835481891,0.048015488867376575,0.14537444933920704,0.03990610328638498,0.05107014197923289,0.10100231303006939,0.09362241306490215,0.03548857559552747,0.09375,0.061452513966480445,0.05100286532951289,0.029515418502202642,0.08333333333333333,0.06951620479098168,0.005,0.13725490196078433,0.061724363161332466,0.02181818181818182,0.04952006980802792,0.04669703872437358,0.10190409026798307,0.07317073170731707,0.05254091300602928,0.11698717948717949,0.07028301886792453,0.0196078431372549,0.06036745406824147,0.10926365795724466,0.10965630114566285,0.04291845493562232
-10,0.07934655775962661,0.05824125230202578,0.056338028169014086,0.054901960784313725,0.12318029115341546,0.02727836329820211,0.04942339373970346,0.15137614678899083,0.0436046511627907,0.045052813106272904,0.09984152139461172,0.08805392227161911,0.040983606557377046,0.0,0.02631578947368421,0.043655413271245634,0.036815068493150686,0.0,0.07785753727222529,0.032679738562091505,0.15217391304347827,0.061794019933554815,0.020637898686679174,0.04823151125401929,0.03850782190132371,0.11612339930151339,0.02666666666666667,0.04805914972273567,0.12188365650969529,0.0615,0.022487702037947997,0.06137658921525647,0.10751445086705202,0.09836065573770492,0.039647577092511016
-9,0.07486847430190206,0.06867794947265146,0.053003533568904596,0.07097791798107256,0.16251482799525505,0.04256181597081476,0.04605593702897337,0.12322274881516587,0.03395889186773905,0.046976848730051694,0.09216965742251224,0.08342038501716162,0.042702702702702704,0.05263157894736842,0.06382978723404255,0.0389308541545613,0.03025064822817632,0.0,0.07641284160254709,0.011428571428571429,0.12727272727272726,0.06505393919581563,0.028901734104046242,0.04814814814814815,0.031209362808842653,0.11288380493678507,0.011494252873563218,0.05037313432835821,0.095,0.06135902636916836,0.02280373831775701,0.060480147737765465,0.10112359550561797,0.11842105263157894,0.03657880580957504
-8,0.06692242114236999,0.07191961924907457,0.1064516129032258,0.059931506849315065,0.14374225526641884,0.047685834502103785,0.05577773100399916,0.12568306010928962,0.05,0.04426955238563699,0.09208261617900172,0.0953995157384988,0.05091770278271166,0.02702702702702703,0.056451612903225805,0.037259615384615384,0.03270609318996416,0.041666666666666664,0.08040500297796307,0.018518518518518517,0.20754716981132076,0.06423076923076923,0.03359683794466403,0.04670854957661841,0.024657534246575342,0.11051805337519623,0.028985507246376812,0.05483271375464684,0.07668231611893583,0.06300114547537228,0.023949744797801334,0.07724209434940384,0.11448275862068966,0.11694915254237288,0.038196618659987476
-7,0.059664694280078895,0.06441136671177267,0.07540983606557378,0.06191369606003752,0.13559322033898305,0.04850332594235033,0.04452296819787986,0.19047619047619047,0.05038428693424424,0.05099948744233726,0.07196261682242991,0.09886547811993517,0.044819557625145515,0.0,0.06976744186046512,0.03669724770642202,0.03454803596781827,0.13333333333333333,0.07927205428747687,0.009900990099009901,0.17777777777777778,0.057639836289222375,0.03368794326241135,0.042984590429845905,0.022865853658536585,0.10379746835443038,0.043478260869565216,0.04008016032064128,0.10398613518197573,0.06422018348623854,0.018574677786201668,0.06762513312034078,0.12403100775193798,0.09228187919463088,0.03788334335538184
-6,0.04981378026070764,0.06253229974160207,0.096875,0.06435224386113463,0.13897280966767372,0.040887270319483526,0.05305586801649794,0.11312217194570136,0.04962779156327544,0.044632639047837035,0.06342182890855458,0.09796839729119639,0.03373748023194518,0.1,0.07272727272727272,0.038024971623155504,0.0301123595505618,0.05263157894736842,0.06837248322147652,0.005076142131979695,0.16176470588235295,0.05569782330345711,0.037868162692847124,0.04924242424242424,0.028395061728395062,0.11023622047244094,0.02857142857142857,0.05282669138090825,0.12844036697247707,0.053873781426372495,0.02015196564255038,0.07472826086956522,0.13001383125864455,0.1135593220338983,0.03576642335766423
-5,0.07570831398049234,0.06836559666748346,0.07627118644067797,0.050487156775907885,0.1525974025974026,0.0386500754147813,0.04845973698432715,0.11442786069651742,0.04790419161676647,0.05220338983050848,0.08182476466328747,0.09201160031637226,0.04402201100550275,0.030303030303030304,0.03225806451612903,0.03967391304347826,0.025336500395882817,0.07692307692307693,0.07720430107526882,0.0078125,0.08396946564885496,0.06213525575008582,0.030215827338129497,0.05492371705963939,0.034653465346534656,0.10487580496780129,0.045454545454545456,0.04862385321100918,0.12071778140293637,0.04675925925925926,0.02219482120838471,0.07108799306458605,0.11413043478260869,0.1072463768115942,0.039647577092511016
-4,0.046437842515142776,0.0591745400298359,0.060126582278481014,0.07310469314079422,0.1519721577726218,0.042428813878936454,0.04526527871054399,0.11165048543689321,0.0568685376661743,0.05467659376454165,0.09935668334524661,0.09209621993127148,0.039978390059427334,0.022222222222222223,0.04897959183673469,0.04317323259579061,0.03387755102040816,0.03333333333333333,0.06952303961196443,0.02304147465437788,0.10238907849829351,0.06548387096774194,0.02046783625730994,0.04777070063694268,0.02804878048780488,0.11411516853932584,0.06493506493506493,0.05328892589508743,0.09921259842519685,0.054041983028137563,0.026615969581749048,0.06045678459471563,0.1246684350132626,0.1168,0.030369961347321922
-3,0.07221542227662178,0.06899265477439664,0.050314465408805034,0.06591143151390319,0.1399132321041215,0.04230274048188339,0.05308441558441558,0.15165876777251186,0.05852601156069364,0.04346885813148789,0.11476557032890133,0.1002311981504148,0.048672566371681415,0.038461538461538464,0.046263345195729534,0.046055854973052424,0.03641999225106548,0.058823529411764705,0.07650464993858572,0.01744186046511628,0.11954765751211632,0.06424487050117726,0.02514792899408284,0.049443207126948774,0.029585798816568046,0.10903522205206738,0.02127659574468085,0.04420866489832007,0.11935953420669577,0.040450375312760634,0.024228513134404488,0.06504809894640404,0.12172774869109948,0.09516380655226209,0.027828191167574106
