cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.7430555555555556,0.6749688667496887,0.7033666969972703,0.7182410423452769,0.6733833177132146,0.7532586325177224,0.702716049382716,0.5759416767922235,0.7571801566579635,0.489247311827957,0.698641765704584,0.6866028708133971,0.7569331158238173,0.7467948717948718,0.7601918465227818,0.7353689567430025,0.580046403712297,0.7515400410677618,0.657185628742515,0.647887323943662,0.7058261700095511,0.6169154228855721,0.7865853658536586,0.7269503546099291,0.6691324815063887,0.6472945891783567,0.7935064935064935,0.7583673469387755,0.7475961538461539,0.670846394984326,0.8337468982630273,0.5022988505747127,0.6091954022988506,0.7042821158690177,0.5592503022974608,0.7744360902255639,0.789838337182448,0.6602445350129678,0.6696315120711563,,0.6164383561643836
-12,0.5696070778037992,0.514294049008168,0.520933014354067,0.5434957712444624,0.5767326732673267,0.6018794749403341,0.559108691954414,0.4540428472702142,0.6075471698113207,0.429198682766191,0.5634962805526036,0.5402658326817826,0.6236162361623616,0.5940236991241628,0.634508348794063,0.6199677938808373,0.4437704153056463,0.6050069541029207,0.47886108714408976,0.5128205128205128,0.5722988137223469,0.41361256544502617,0.5714285714285714,0.580335731414868,0.49916943521594687,0.3440842520980747,0.6314285714285715,0.6552032157213041,0.6620967741935484,0.5198135198135199,0.6871165644171779,0.35826210826210825,0.43733509234828494,0.5869779677737587,0.47827108292224574,0.6846153846153846,0.6694444444444444,0.5037914691943128,0.5352422907488987,,0.5263157894736842
-11,0.5633456334563346,0.5039671682626539,0.5140924464487034,0.550185873605948,0.5516774891774892,0.5916852264291017,0.5505726730117761,0.437683284457478,0.637546468401487,0.4072164948453608,0.5738372093023256,0.5179407176287052,0.6409638554216868,0.5834226509467667,0.604355716878403,0.54375,0.4208261617900172,0.5809018567639257,0.44713870029097963,0.4982142857142857,0.5413765182186235,0.43157894736842106,0.6142433234421365,0.5903614457831325,0.5004032258064516,0.47013855709507885,0.6660600545950864,0.6308390022675737,0.6608589951377634,0.5401213755900203,0.6587155963302752,0.3153846153846154,0.4619631901840491,0.596827495042961,0.45977356227037564,0.6864988558352403,0.6751491053677933,0.4961493582263711,0.5255255255255256,,0.580952380952381
-10,0.5739062904478385,0.5099173553719009,0.515375854214123,0.5667870036101083,0.5307017543859649,0.5997251069028711,0.5421052631578948,0.456390977443609,0.6560636182902585,0.43820224719101125,0.5761096216860292,0.556198347107438,0.5948509485094851,0.5923382724972894,0.627151051625239,0.562962962962963,0.4136148211977596,0.595360824742268,0.4680161943319838,0.5165441176470589,0.559465623981753,0.44352617079889806,0.6149425287356322,0.5495169082125604,0.5035880118193331,0.4640017667844523,0.6663507109004739,0.6113172541743971,0.6586263286999182,0.5205183585313174,0.6551724137931034,0.36168691922802,0.4186991869918699,0.5591849935316947,0.46373903997622234,0.6892950391644909,0.6762028608582574,0.48219907968031,0.5245664739884393,,0.46153846153846156
-9,0.5419450631031922,0.4762301918265221,0.4991671293725708,0.5303488606573906,0.5984162895927602,0.5697024618637668,0.5344422043010753,0.4573529411764706,0.6345776031434185,0.4136069114470842,0.5678560536749009,0.5177705977382876,0.5974395448079659,0.5853296193129062,0.6455223880597015,0.5519203413940256,0.42562338779019776,0.573632538569425,0.4233576642335766,0.46254681647940077,0.5525379890074361,0.40117994100294985,0.5792880258899676,0.5309842041312273,0.44515036001694197,0.4409778812572759,0.6611489776046738,0.6040462427745664,0.683504693786321,0.5011520737327189,0.5796545105566219,0.34584450402144773,0.5096700796359499,0.5642643639986715,0.46352780101924396,0.610126582278481,0.6216596343178622,0.44725643896976486,0.5370786516853933,,0.4369747899159664
-8,0.5155844155844156,0.4685234643265929,0.5014684287812041,0.5085369057000263,0.6432311144353029,0.5661132226445289,0.4987747828024059,0.3603431839847474,0.5988023952095808,0.3598654708520179,0.5464627151051625,0.45820745216515607,0.6161228406909789,0.5792220113851992,0.6184486373165619,0.5417439703153989,0.3678571428571429,0.5679012345679012,0.4565434565434565,0.4406779661016949,0.49946294307196565,0.3906810035842294,0.5188679245283019,0.5225225225225225,0.4534954407294833,0.3910511798958014,0.6086404066073697,0.5860113421550095,0.6458204334365325,0.47957559681697615,0.6581196581196581,0.31996179560649474,0.4498525073746313,0.5123773937412424,0.44935656132364526,0.620253164556962,0.6465888137676705,0.3921631092704683,0.5398550724637681,,0.3956043956043956
-7,0.6672635034318114,0.619477587874879,0.722007722007722,0.6679943767572634,0.7392550143266475,0.7853786471423888,0.6880517951736316,0.573549257759784,0.7408207343412527,0.5091383812010444,0.7614464099895941,0.6323907455012854,0.8470682090147587,0.7658802177858439,0.7627416520210897,0.6872964169381107,0.5393912264995524,0.7410821643286574,0.6941935483870968,0.5555555555555556,0.7053742802303263,0.6287339971550497,0.6897810218978102,0.8040726472206935,0.6302998965873836,0.6100931210573746,0.786235662148071,0.7701438027847524,0.7710896309314587,0.6495833333333333,0.8755364806866953,0.5213549337260678,0.5957446808510638,0.7278761061946902,0.5919117647058824,0.8265895953757225,0.8598,0.6549099213397614,0.6292725679228747,0.9036761284318288,0.5747126436781609
-6,0.5821982151244716,0.48923385077616427,0.5939806927881885,0.584966838614591,0.5416559195254063,0.6668179342893447,0.6233187850717021,0.44031981724728725,0.6137566137566137,0.5621980676328503,0.5555713473564525,0.6043030869971936,0.6011678090886011,0.6297819091884161,0.6494156928213689,0.5666023166023166,0.41451104100946373,0.5611313868613139,0.49200833912439196,0.4231292517006803,0.5527426160337553,0.4400564174894217,0.5306748466257669,0.541033434650456,0.48759068346697215,0.5066128670701636,0.6608629825889477,0.6024202034373904,0.672883787661406,0.5514526201466196,0.6590649942987458,0.45359202936549553,0.5175829618623081,0.5964958853198832,0.48529714168208926,0.665943600867679,0.7171016102165464,0.5105203066383951,0.6518518518518519,0.6667998401917699,0.512
-5,0.5748792270531401,0.49692648143594786,0.5697042848521424,0.5431410144674917,0.5466360856269113,0.6251438134086392,0.5442880794701986,0.45756880733944955,0.5767857142857142,0.45925577013659913,0.5507834359261332,0.52065154159395,0.6001269035532995,0.6244580924855492,0.637904468412943,0.570230607966457,0.41941747572815535,0.5740917782026769,0.49842602308499473,0.396,0.5481142540210759,0.46936114732724904,0.5797101449275363,0.5214521452145214,0.4990351215746816,0.4839440098806093,0.6334913112164297,0.6039549066715949,0.6845956824002927,0.5140405616224649,0.6928104575163399,0.3840811965811966,0.46090308370044053,0.587890625,0.4773200166458593,0.695575221238938,0.7268431001890359,0.49098164405426975,0.5625601539942252,0.6588459099556119,0.41007194244604317
-4,0.5691816731251425,0.49804192582354295,0.6306345733041575,0.5622748815165877,0.5374933047670059,0.6303298058152677,0.5405951115834219,0.46290491118077326,0.6295620437956204,0.3392963625521765,0.5523255813953488,0.5318066157760815,0.6134728580771747,0.6409807355516638,0.6744913928012519,0.5391211146838156,0.40784313725490196,0.573841489822434,0.4586219467736055,0.4153846153846154,0.5666089965397924,0.4717647058823529,0.6339869281045751,0.5704989154013015,0.5131578947368421,0.46552885695037055,0.6237113402061856,0.5998498498498499,0.6632302405498282,0.4998659876708657,0.6924778761061947,0.385617509119333,0.46271094175285793,0.5846199524940617,0.4970748158854704,0.6422594142259415,0.7206323794276566,0.5016878315383378,0.533649289099526,0.7707275803722504,0.5870967741935483
