cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.014705882352941176,0.0,0.0070921985815602835,0.0,0.0,
-12,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.005555555555555556,0.0,0.0,0.017857142857142856,0.0,0.0,0.004597701149425287,0.0,0.0,0.0,
-11,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.005847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-10,0.0,0.0,0.0,0.0,0.0,0.005847953216374269,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003355704697986577,0.0,0.0,0.0056179775280898875,0.0,0.0,0.020833333333333332,0.025,0.0,0.0,0.0,0.0,0.0,
-9,0.0,0.0,0.0,0.006666666666666667,0.0,0.010810810810810811,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0045662100456621,0.0,0.0,0.0625,0.0037735849056603774,0.0,0.0,0.006369426751592357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-8,0.0,0.0,0.0,0.0,0.0,0.005649717514124294,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-7,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.003816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0060790273556231,0.0,0.0,0.0,0.0
-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.0029850746268656717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.005361930294906166,0.0,0.0,0.0,0.0
-5,0.0,0.0,0.0,0.0,0.0,0.008658008658008658,0.003968253968253968,0.0,0.010416666666666666,0.002178649237472767,0.0,0.005390835579514825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.0,0.0,0.0136986301369863,0.0,0.013513513513513514,0.00468384074941452,0.005434782608695652,0.0,0.0,0.0
-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.010869565217391304,0.0,0.0,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.005291005291005291,0.0,0.0,0.05555555555555555,0.0,0.0,0.008620689655172414,0.0053475935828877,0.0,0.0,0.0,0.0,0.0,0.002631578947368421,0.0035587188612099642,0.0,0.0,0.0
