cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3333333333333333,0.027777777777777776,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.014705882352941176,0.0,0.014184397163120567,0.0,0.0,
-12,0.0,0.0,0.0,0.015037593984962405,0.0,0.006622516556291391,0.008130081300813009,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.005555555555555556,0.0,0.0,0.017857142857142856,0.0,0.0,0.009195402298850575,0.00684931506849315,0.0,0.0,
-11,0.0,0.0,0.0,0.007194244604316547,0.043478260869565216,0.006060606060606061,0.0,0.0,0.014084507042253521,0.004464285714285714,0.0,0.041666666666666664,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.03333333333333333,0.0,0.005847953216374269,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.00625,0.0,0.0,
-10,0.0,0.0,0.0,0.0,0.019230769230769232,0.005847953216374269,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003355704697986577,0.0,0.0,0.0056179775280898875,0.0,0.0,0.020833333333333332,0.025,0.0,0.0,0.0,0.0,0.0,
-9,0.0,0.0,0.0,0.013333333333333334,0.0,0.021621621621621623,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0045662100456621,0.0,0.0,0.0625,0.0037735849056603774,0.0,0.0,0.006369426751592357,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368421052,0.0,0.0,
-8,0.0,0.0,0.0,0.0,0.0,0.005649717514124294,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-7,0.0,0.02040816326530612,0.08333333333333333,0.0,0.0,0.0,0.006060606060606061,0.0,0.018518518518518517,0.0033003300330033004,0.0,0.003816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0060790273556231,0.005263157894736842,0.0,0.0,0.0
-6,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.004651162790697674,0.0,0.01282051282051282,0.0,0.0,0.0029850746268656717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.005361930294906166,0.00510204081632653,0.0,0.0,0.0
-5,0.0,0.0,0.0,0.0,0.0,0.008658008658008658,0.003968253968253968,0.0,0.020833333333333332,0.002178649237472767,0.0,0.01078167115902965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008888888888888889,0.0,0.0,0.0273972602739726,0.0,0.013513513513513514,0.00468384074941452,0.010869565217391304,0.0,0.0,0.0
-4,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.025,0.010869565217391304,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.005291005291005291,0.0,0.0,0.08333333333333333,0.0,0.0,0.008620689655172414,0.0053475935828877,0.0,0.0,0.0,0.0,0.0,0.005263157894736842,0.0071174377224199285,0.0,0.0,0.0
-3,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.034482758620689655,0.017804154302670624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.003745318352059925,0.0,0.0,0.005128205128205128,0.00847457627118644,0.0,0.0,0.0,0.0,0.008875739644970414,0.0037593984962406013,0.0,0.0,0.0
-2,0.0,0.0,0.0,0.0,0.0,0.0,0.004672897196261682,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.004310344827586207,0.0,0.0,0.0,0.0,0.04,0.004016064257028112,0.038461538461538464,0.010869565217391304,0.014150943396226415,0.0,0.0,0.0,0.0,0.006578947368421052,0.0029940119760479044,0.009009009009009009,0.0,0.0,0.0
-1,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00851063829787234,0.0,0.0,0.0,0.0,0.011976047904191617,0.0,0.0,0.0625,0.0,0.004347826086956522,0.0,0.0,0.0,0.0,0.05263157894736842,0.004098360655737705,0.0625,0.02040816326530612,0.0045045045045045045,0.007936507936507936,0.0,0.0,0.0,0.0,0.0056657223796034,0.009523809523809525,0.0,0.0,0.00819672131147541
0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0038314176245210726,0.028455284552845527,0.0,0.0,0.005988023952095809,0.0,0.018292682926829267,0.0,0.0,0.0,0.0,0.005405405405405406,0.0,0.005128205128205128,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.0023094688221709007,0.0,0.0,0.0,0.010526315789473684
1,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0035842293906810036,0.0,0.00847457627118644,0.0,0.009009009009009009,0.0,0.0,0.034482758620689655,0.007246376811594203,0.006550218340611353,0.00784313725490196,0.0,0.0,0.0
2,0.0,0.0,0.0,0.008695652173913044,0.0,0.0,0.009569377990430622,0.0,0.010638297872340425,0.0,0.047619047619047616,0.01485148514851485,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.008032128514056224,0.02127659574468085,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.011834319526627219,0.0069767441860465115,0.006578947368421052,0.0,0.0,0.00909090909090909
3,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.01568627450980392,0.0,0.018691588785046728,0.004807692307692308,0.0,0.008152173913043478,0.0,0.0,0.0,0.0,0.004,0.0,0.007575757575757576,0.0,0.0,0.05263157894736842,0.0036231884057971015,0.0,0.0,0.004347826086956522,0.0,0.0,0.0,0.034482758620689655,0.0,0.002304147465437788,0.0,0.0,0.0,0.0
4,0.0,0.0,0.043478260869565216,0.0,0.0,0.004291845493562232,0.00823045267489712,0.0,0.0,0.0,0.0,0.005390835579514825,0.0,0.0,0.0,0.0,0.004048582995951417,0.0,0.004291845493562232,0.0,0.0,0.01818181818181818,0.0035842293906810036,0.0,0.015873015873015872,0.004651162790697674,0.0,0.0,0.012658227848101266,0.0,0.0,0.0072992700729927005,0.0,0.019230769230769232,0.0,0.010526315789473684
5,0.0,0.0,0.0,0.0,0.018867924528301886,0.003745318352059925,0.014388489208633094,0.0,0.011904761904761904,0.0022172949002217295,0.0,0.01837270341207349,0.0,,0.0,0.0125,0.0,0.0,0.0,0.0,0.25,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.011441647597254004,0.0,0.0,0.01282051282051282,0.0
6,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0036363636363636364,0.0,0.022988505747126436,0.0051813471502590676,0.0,0.015015015015015015,0.0,0.0,0.0,0.0,0.0036231884057971015,,0.0,0.0,0.0,0.044444444444444446,0.0034129692832764505,0.0,0.009174311926605505,0.013513513513513514,0.008264462809917356,0.0,0.015151515151515152,0.0,0.0,0.0022935779816513763,0.014018691588785047,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.00980392156862745,0.0,0.0,0.006600660066006601,0.0,0.0,0.0,0.0,0.00425531914893617,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.005263157894736842,0.006928406466512702,0.015873015873015872,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.037037037037037035,0.0038022813688212928,0.00684931506849315,0.0,0.0,0.0024390243902439024,0.0,0.02608695652173913,0.0,0.0,0.0,0.0,0.003401360544217687,0.0,0.004651162790697674,0.0,0.0,0.016129032258064516,0.0036231884057971015,0.0,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0056179775280898875,0.006711409395973154,0.0045871559633027525,0.0,0.0,0.007194244604316547
9,0.013888888888888888,0.011904761904761904,0.0,0.0,0.027777777777777776,0.0,0.007462686567164179,0.0,0.010416666666666666,0.0024271844660194173,0.0,0.025157232704402517,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004366812227074236,0.0,0.0,0.017241379310344827,0.0,0.006535947712418301,0.004301075268817204,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.004016064257028112,0.03225806451612903,0.0,0.0,0.0,0.015706806282722512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.018518518518518517,0.0,0.0,0.017857142857142856,0.005050505050505051,0.015037593984962405,0.045454545454545456,0.0,0.0,0.0,0.004739336492890996,0.0049261083743842365,0.01639344262295082,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086023,0.0028735632183908046,0.0,0.023728813559322035,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.005988023952095809,0.0,0.0,0.047619047619047616,0.003875968992248062,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.006696428571428571,0.005208333333333333,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.002976190476190476,0.0,0.030821917808219176,0.0,,0.0,0.0,0.0049504950495049506,0.0,0.00625,0.0,0.0,0.022222222222222223,0.0091324200913242,0.0,0.0,0.01092896174863388,0.007462686567164179,0.058823529411764705,0.0,0.0,0.0,0.008875739644970414,0.0055248618784530384,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.023809523809523808,0.005714285714285714,0.01694915254237288,0.0,0.021739130434782608,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,0.0,0.010416666666666666,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0056657223796034,0.0,0.0,0.0,0.0
14,0.0,0.02127659574468085,0.043478260869565216,0.0,0.02040816326530612,0.0,0.013215859030837005,0.0,0.0,0.005221932114882507,0.0,0.021660649819494584,0.014084507042253521,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,,0.041666666666666664,0.009708737864077669,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.005277044854881266,0.011428571428571429,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.00881057268722467,0.0,0.0,0.004347826086956522,0.0,0.01764705882352941,0.0,0.0,0.037037037037037035,0.0,0.0043859649122807015,0.5,0.0,0.0,0.0,0.05128205128205128,0.0045045045045045045,0.02631578947368421,0.015625,0.0,0.006756756756756757,0.0,0.0,0.0,0.0,0.002347417840375587,0.0,0.014084507042253521,0.0,0.0056179775280898875
16,0.0,0.0,0.0,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.002347417840375587,0.0,0.016286644951140065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02,0.0,0.0,0.009708737864077669,0.0,0.0,0.043478260869565216,0.013333333333333334,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0
