cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.0,0.0,0.0,0.0,0.00744047619047619,0.004310344827586207,0.0,0.0,0.0,0.0,0.0024328532502919426,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.00439266615737204,0.0,0.0,0.0,0.0,0.0008849557522123894,0.0,0.0035211267605633804,0.0,0.011494252873563218,,0.0
-18,0.0,0.0,0.0,0.0,0.013546798029556651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.006396588486140725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005154639175257732,0.0,0.0,,0.0
-17,0.0,0.0,0.0,0.0,0.007242757242757244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.0,,0.0,0.0,0.0,0.0,0.0,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0005193694244164731,0.0,0.0,0.0,0.0,,0.0
-16,0.0,0.0,0.0,0.0,0.0002334267040149393,0.0,0.0019270298047276463,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,,,0.0,0.006711409395973154,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,,0.0
-15,0.0,0.0,0.0,0.0,0.004571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.0029239766081871343,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
-14,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.0022091310751104565,0.03333333333333333,0.0,,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012437810945273632,0.0,0.0078397212543554,0.0,0.0,,0.0
-13,0.0,0.0,0.0,0.0,0.0002334267040149393,0.0033783783783783786,0.0,0.0,0.0,0.0,0.0,0.0,0.0028011204481792717,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0035335689045936395,0.0293778801843318,0.0,0.0015664160401002508,0.0,0.0,0.0,0.0,0.0,0.0008116883116883117,0.0,0.0,0.0,0.0,0.009345794392523364,0.0
-12,0.0,0.0,0.0,0.0,0.013218923933209647,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0001661129568106312,0.0,0.003952569169960474,0.0,0.0,0.0,0.0111003861003861,0.0,0.0,0.0,0.0,0.0,0.0032467532467532465,0.0,0.0,0.0,0.00011169440411035407,0.0,0.0,0.0,0.0,0.009009009009009009,0.0
-11,0.0,0.0,0.0,0.0015651678998292544,0.013943248532289627,0.0,0.0,0.0,0.0,0.0,0.0017825311942959,0.0,0.0,0.013888888888888888,0.0,,0.0,0.0,0.004259501965923985,0.0043859649122807015,0.0,0.005703422053231939,0.0,0.0,0.0,0.0,0.003048780487804878,0.0,0.0045045045045045045,0.0,0.004651162790697674,0.0,0.0,0.0,0.0,0.0006157635467980296,0.0,0.0,0.0,0.0,0.041666666666666664,0.0
-10,0.0,0.0,0.0,0.0,0.00042517006802721087,0.0,0.0,0.0,0.0,0.0,0.0041753653444676405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055248618784530384,0.0,0.0,0.0,0.0,0.003048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017050298380221654,0.0,0.0,0.0,0.0,0.0,0.0
