cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.01768033946251768,0.0,0.03333333333333333,0.09440993788819876,0.3273809523809524,0.054802955665024626,0.010180240320427237,0.04919825072886297,0.0,0.040178571428571425,0.04272090307512651,0.037037037037037035,0.0,0.01984126984126984,0.17857142857142858,,0.16,0.07824248120300752,0.2554112554112554,0.013513513513513514,0.026497695852534562,0.1049029367844699,0.0,0.11383928571428571,0.45714285714285713,0.016865079365079368,0.03429705215419501,0.27586206896551724,0.16305916305916304,0.08984962406015039,0.07410236822001529,0.3046218487394958,0.015384615384615385,0.13020833333333334,0.06406926406926407,0.05,0.19155844155844157,0.11934104627766601,0.07656116338751069,0.2988505747126437,,0.0
-18,0.015796703296703296,0.0,0.0,0.03811405985319029,0.25443349753694583,0.049198250728862976,0.004975124378109453,0.0035714285714285713,0.0,0.036210317460317464,0.02578191039729501,0.03125,0.06292517006802721,0.025974025974025976,0.0,,0.24384236453201968,0.018207282913165264,0.20833333333333334,0.042748917748917745,0.009557344064386318,0.06675824175824176,0.0,0.0,0.24404761904761907,0.06183368869936033,0.02969146238377008,0.29591836734693877,0.10127551020408164,0.0521978021978022,0.06512605042016806,0.19642857142857142,0.0,0.027597402597402596,0.057103610675039246,0.04017857142857143,0.085,0.09849042709867452,0.04430863254392667,0.31561461794019935,,0.0
-17,0.022167487684729065,0.012117346938775512,0.023809523809523808,0.05378151260504201,0.14385614385614387,0.0461734693877551,0.012775842044134726,0.020292207792207792,0.0,0.07142857142857142,0.027036048064085445,0.045454545454545456,0.045454545454545456,0.07246376811594203,0.0,,0.17460317460317462,0.030821917808219176,0.10535714285714286,0.018867924528301886,0.0037815126050420172,0.07406832298136645,0.0,0.21031746031746032,0.3333333333333333,0.0035714285714285713,0.028897028897028897,0.13392857142857142,0.07926065162907267,0.05032467532467533,0.0719111969111969,0.2857142857142857,0.0,0.003759398496240601,0.06462585034013606,0.049798362458755956,0.12755102040816327,0.06740196078431372,0.0356133979015335,0.20850840336134455,,0.0
-16,0.02647783251231527,0.0,0.023809523809523808,0.05186449579831933,0.12581699346405228,0.03249007936507937,0.015030832476875644,0.02,0.0,0.05989010989010989,0.029017857142857144,0.027777777777777776,0.011160714285714286,0.05215419501133787,,,0.13186813186813187,0.03523489932885906,0.04395604395604396,0.011637239165329055,0.01597744360902256,0.04601648351648351,0.3333333333333333,0.01870748299319728,0.25,0.033482142857142856,0.017025440313111546,0.2564102564102564,0.05258717660292463,0.0653923541247485,0.028525046382189237,0.3333333333333333,0.0,0.02867965367965368,0.05659983291562239,0.04386862143425389,0.2576530612244898,0.046314416177429873,0.03348846620801295,0.24824355971896955,,0.03422619047619047
-15,0.017094017094017096,0.0,0.0,0.0590318772136954,0.19085714285714286,0.02184873949579832,0.019011406844106463,0.010032102728731942,0.0,0.0431547619047619,0.048426150121065374,0.0,0.1377551020408163,0.02531645569620253,0.0,,0.06105990783410138,0.03840970350404313,0.08333333333333333,0.025974025974025976,0.01056338028169014,0.07459312839059674,0.0,0.0,0.5,0.03850446428571429,0.028404344193817876,0.3409090909090909,0.15264976958525345,0.10837438423645321,0.03482142857142857,0.375,0.0,0.03205128205128205,0.07142857142857144,0.0420821819055629,0.2017857142857143,0.05963455149501661,0.026059242594675666,0.2543103448275862,,0.18181818181818182
-14,0.006802721088435374,0.09090909090909091,0.0,0.13748657357679914,0.4022556390977443,0.051904761904761905,0.04867724867724867,0.002551020408163265,0.0,0.05400696864111498,0.1227106227106227,0.13043478260869565,0.164580265095729,0.12023809523809524,0.7619047619047619,,0.1923963133640553,0.09443099273607748,0.30851063829787234,0.12129380053908356,0.0,0.08416583416583416,0.22023809523809523,0.08333333333333333,1.0,0.058571428571428566,0.08733258928571429,0.2711038961038961,0.17028061224489793,0.01691729323308271,0.10126050420168067,0.4246031746031746,0.09253246753246752,0.07518796992481203,0.1550420168067227,0.07076226012793177,0.4642857142857143,0.19831591173054589,0.055790363482671176,0.29017857142857145,,0.002747252747252747
-13,0.04076819407008086,0.0,0.004201680672268907,0.10062018819503848,0.23716153127917833,0.06141409266409266,0.02175824175824176,0.0,0.0,0.09134615384615384,0.05084745762711865,0.0,0.02190876350540216,0.021739130434782608,0.0,,0.07908163265306123,0.028021978021978023,0.08282674772036475,0.0038402457757296467,0.008771929824561403,0.05011904761904762,0.005226480836236933,0.05263157894736842,0.625,0.026119402985074626,0.06814740030287733,0.2119815668202765,0.10347985347985349,0.11278195488721805,0.056818181818181816,0.33095238095238094,0.012725779967159278,0.07453416149068322,0.09380650994575045,0.05652829313543599,0.31529017857142855,0.06994047619047619,0.058204633204633205,0.2021889400921659,0.2129506008010681,0.10178571428571428
-12,0.034274193548387094,0.0,0.018796992481203006,0.04450879450879451,0.24512987012987014,0.03196022727272727,0.013800820589332338,0.0,0.0,0.08548632218844986,0.03195100354191263,0.03125,0.034922833399287694,0.028649921507064365,0.875,,0.1125,0.011265580057526366,0.13095238095238093,0.02558139534883721,0.0,0.05251270468661773,0.0,0.037037037037037035,0.5,0.016891891891891893,0.03287981859410431,0.18733153638814018,0.09898399014778325,0.04120879120879121,0.048104956268221574,0.1590909090909091,0.010869565217391304,0.06264023934181003,0.07743988684582744,0.04998324583938345,0.18076923076923077,0.07708468002585649,0.043287793287793294,0.1523109243697479,0.06306306306306306,0.047619047619047616
-11,0.03161592505854801,0.006666666666666667,0.053571428571428575,0.08793397837222539,0.22358121330724073,0.028988868274582563,0.010343481654957064,0.014795918367346938,0.0,0.0572122052704577,0.04080723198370257,0.0,0.05594927265945542,0.022321428571428572,0.2142857142857143,,0.07936507936507936,0.04754601226993865,0.10386631716906947,0.029918546365914785,0.0,0.05526887561108094,0.0,0.08333333333333333,0.42857142857142855,0.052005012531328325,0.04921602787456446,0.1837797619047619,0.09572072072072071,0.032818532818532815,0.052823920265780734,0.15789473684210525,0.014462809917355372,0.059663865546218484,0.07936507936507936,0.04609429978888107,0.23639455782312924,0.0626984126984127,0.05389479735556194,0.2280550774526678,0.2380952380952381,0.05555555555555555
-10,0.01818181818181818,0.017543859649122806,0.0,0.10208333333333333,0.164328231292517,0.01676939811457578,0.02377717391304348,0.0005030181086519114,0.0,0.07523809523809523,0.04108261258574412,0.0,0.05783817951959545,0.05313588850174217,1.0,0.0,0.15350877192982457,0.019419642857142858,0.06848739495798319,0.01564625850340136,0.012345679012345678,0.06294396211523283,0.034523809523809526,0.034482758620689655,0.4,0.0196078431372549,0.041811846689895474,0.33134920634920634,0.07125435540069687,0.08571428571428572,0.04006526468455402,0.25446428571428575,0.014423076923076924,0.10057471264367816,0.06301421091997007,0.057148946535135796,0.12678571428571428,0.10293085293085293,0.045355784899511135,0.13250517598343683,0.05264778325123153,0.07692307692307693
-9,0.014079670329670332,0.0,0.024285714285714285,0.09228691476590636,0.2107843137254902,0.02791996277338297,0.020590379008746357,0.0,,0.036115569823434994,0.05737006532235161,0.034482758620689655,0.037180561374109765,0.025,0.15476190476190477,,0.07,0.03946208112874779,0.08067226890756303,0.02586206896551724,0.006211180124223602,0.04065934065934066,0.0,0.05102040816326531,0.5,0.003694581280788177,0.037815126050420166,0.234375,0.0774582560296846,0.040865384615384616,0.0664451827242525,0.1294642857142857,0.0,0.07104454685099847,0.06541545189504373,0.05423042304230423,0.12283549783549784,0.09795012679628064,0.047382671480144405,0.17514677103718201,0.0649092970521542,0.0
-8,0.008620689655172414,0.0,0.0,0.07403846153846154,0.16263736263736264,0.02769151138716356,0.014105642256902761,0.018131868131868133,0.0,0.0518796992481203,0.02474273607748184,0.07142857142857142,0.030671058048579662,0.038461538461538464,0.2,,0.09882583170254404,0.04054054054054054,0.09863945578231294,0.044058744993324434,0.014950166112956811,0.0453781512605042,0.0,0.10357142857142856,0.75,0.03753026634382567,0.04651956323930846,0.31756756756756754,0.09576138147566718,0.0427170868347339,0.07125263898662913,0.14285714285714285,0.009009009009009009,0.07520604395604395,0.031203007518796993,0.050163337102651084,0.0422077922077922,0.06571428571428571,0.04531121469701124,0.15109890109890112,0.04532967032967033,0.0625
-7,0.01680672268907563,0.0028801843317972347,0.04,0.07677848467322151,0.19642857142857142,0.026363226678684095,0.0055305586801649795,0.03523166023166023,0.0,0.06060606060606061,0.03694017652827721,0.01995798319327731,0.04577067669172932,0.033854166666666664,0.0,1.0,0.06440281030444965,0.058673469387755105,0.05446428571428571,0.014705882352941176,0.02443609022556391,0.041401273885350316,0.03265306122448979,0.02857142857142857,0.0,0.0,0.036799526440410416,0.3412698412698412,0.0967032967032967,0.08738601823708206,0.09084249084249085,0.08333333333333333,0.01053864168618267,0.027067669172932327,0.06103074141048824,0.04281411359724613,0.03225806451612903,0.05938292476754016,0.03343313373253493,0.13767281105990783,0.03601953601953602,0.05555555555555555
-6,0.025269541778975745,0.0,0.00510204081632653,0.06760728982951204,0.24319727891156462,0.05200892857142857,0.010974702380952382,0.006364922206506364,0.0,0.08263305322128851,0.04231016731016731,0.046583850931677016,0.05422473867595819,0.0136986301369863,0.3333333333333333,0.0,0.10980810234541578,0.059613319011815255,0.059782608695652176,0.056227106227106236,0.0005494505494505495,0.07235621521335807,0.0,0.14935064935064934,0.5,0.02389903329752954,0.029731689630166785,0.287202380952381,0.09273451870018394,0.0862760834670947,0.08440102498398463,0.1746031746031746,0.008547008547008548,0.06566820276497697,0.09180080482897385,0.05306997994205483,0.12554112554112554,0.06489071038251366,0.04210992907801418,0.210609243697479,0.08673469387755102,0.012857142857142859
-5,0.028246753246753246,0.0,0.0,0.12838669950738915,0.19206349206349208,0.04864736592311343,0.028147699757869248,0.0008025682182985554,0.0,0.05377668308702792,0.027466707021791766,0.08204633204633205,0.023531375166889187,0.020618556701030927,0.0,,0.1984126984126984,0.03216818642350557,0.11434837092731828,0.0157967032967033,0.0,0.06043956043956044,0.0,0.06428571428571428,0.5555555555555556,0.008928571428571428,0.032382340691378596,0.2744708994708995,0.10400132275132276,0.06009615384615385,0.05885873902633679,0.3333333333333333,0.0,0.1060820367751061,0.07317460317460318,0.05385264341957255,0.15145502645502645,0.07885338345864662,0.05107264748902974,0.20253164556962025,0.07706766917293233,0.0
