cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.0,0.0,0.025,0.023447204968944098,0.1148313492063492,0.019242610837438424,0.001001335113484646,0.0,0.0,0.0,0.009147528221097703,0.0,0.0,0.015873015873015872,0.0,,0.04,0.013862781954887219,0.07142857142857142,0.0,0.0,0.015181682429069187,0.0,0.0,0.3,0.013888888888888888,0.006330309901738473,0.08743842364532019,0.022366522366522368,0.05977443609022556,0.0106951871657754,0.23529411764705882,0.0,0.002232142857142857,0.01103896103896104,0.007838179519595449,0.07061688311688312,0.007042253521126761,0.006629597946963217,0.12151067323481116,,0.0
-18,0.0,0.0,0.0,0.004517221908526256,0.11699507389162563,0.01020408163265306,0.0,0.0,0.0,0.0,0.008241758241758242,0.03125,0.047619047619047616,0.01948051948051948,0.0,,0.13793103448275862,0.013071895424836602,0.0,0.016774891774891776,0.0,0.02074175824175824,0.0,0.0,0.16666666666666666,0.04477611940298507,0.006445477599323753,0.11428571428571428,0.02857142857142857,0.03076923076923077,0.0,0.0,0.0,0.00909090909090909,0.012362637362637362,0.004767978620019437,0.02,0.023564064801178203,0.01270053475935829,0.05564784053156146,,0.0
-17,0.0,0.0,0.0,0.00854341736694678,0.08566433566433566,0.022704081632653063,0.011324041811846689,0.0,0.0,0.019189765458422173,0.004672897196261682,0.0,0.0,0.030538302277432712,0.0,,0.04100529100529101,0.0,0.0,0.018867924528301886,0.0,0.030434782608695653,0.0,0.0,0.24603174603174605,0.0,0.005698005698005698,0.0625,0.0,0.011363636363636364,0.032577220077220075,0.14285714285714285,0.0,0.0,0.01992225461613217,0.01463399731149945,0.0586734693877551,0.00980392156862745,0.008272800645682003,0.10504201680672269,,0.0
-16,0.0,0.0,0.023809523809523808,0.007352941176470588,0.046685340802987856,0.004340277777777778,0.007194244604316547,0.0,0.0,0.0,0.0019345238095238096,0.0,0.0,0.047619047619047616,,,0.038461538461538464,0.019654841802492808,0.0,0.0,0.0,0.015934065934065933,0.0,0.0,0.11607142857142858,0.020833333333333332,0.0013698630136986301,0.23076923076923078,0.023622047244094488,0.028169014084507043,0.0,0.11607142857142856,0.0,0.011904761904761904,0.017543859649122806,0.00781338788498693,0.04272959183673469,0.01842791911285062,0.0056657223796034,0.06850117096018736,,0.0
-15,0.0,0.0,0.0,0.010478158205430932,0.07085714285714285,0.003676470588235294,0.0076045627376425855,0.0,0.0,0.0,0.01694915254237288,0.0,0.047619047619047616,0.012658227848101266,0.0,,0.0,0.0,0.047619047619047616,0.012987012987012988,0.0,0.027727546714888487,0.0,0.0,0.0,0.015625,0.010860484544695072,0.1387987012987013,0.04550691244239632,0.05049261083743842,0.003869047619047619,0.375,0.0,0.0,0.020223752151462996,0.008410428931875526,0.0625,0.004651162790697674,0.010498687664041995,0.08189655172413793,,0.09090909090909091
-14,0.0,0.06060606060606061,0.0,0.03007518796992481,0.237468671679198,0.01595238095238095,0.0,0.0,0.0,0.0,0.04597069597069597,0.043478260869565216,0.042341678939617086,0.03333333333333333,0.0,,0.11059907834101383,0.039951573849878935,0.0851063829787234,0.07547169811320754,0.0,0.03496503496503497,0.0,0.03571428571428571,0.0,0.0,0.03125,0.08279220779220779,0.03125,0.0,0.0,0.3134920634920635,0.022727272727272728,0.014097744360902255,0.03403361344537815,0.017101990049751242,0.16785714285714287,0.06213704994192799,0.0,0.09642857142857142,,0.0
-13,0.018867924528301886,0.0,0.0,0.02427288280581694,0.08893557422969188,0.026303088803088803,0.011758241758241757,0.0,0.0,0.019230769230769232,0.01694915254237288,0.0,0.0029011604641856746,0.021739130434782608,0.0,,0.04285714285714286,0.007692307692307693,0.022036474164133735,0.0,0.0,0.02,0.0,0.0,0.13392857142857142,0.0,0.021453811206461382,0.09965437788018433,0.016483516483516484,0.03101503759398496,0.0,0.1857142857142857,0.0,0.0,0.008137432188065098,0.022814239332096475,0.10044642857142858,0.023148148148148147,0.019594594594594596,0.04205069124423963,0.08177570093457943,0.0
-12,0.016129032258064516,0.0,0.0,0.013513513513513514,0.10575139146567718,0.009131493506493506,0.0,0.0,0.0,0.02127659574468085,0.006714876033057851,0.0,0.002770083102493075,0.02197802197802198,0.5,,0.058333333333333334,0.006711409395973154,0.03754578754578755,0.020265780730897014,0.0,0.015245623941276116,0.0,0.0,0.25,0.013513513513513514,0.0019274376417233558,0.06401617250673855,0.02586206896551724,0.009615384615384616,0.0,0.10227272727272728,0.0,0.021690351533283466,0.0010608203677510608,0.011588294426449234,0.006043956043956044,0.012281835811247576,0.006831006831006831,0.029411764705882353,0.018018018018018018,0.0
-11,0.0,0.0,0.0,0.014940239043824702,0.11839530332681017,0.017857142857142856,0.00273224043715847,0.0,0.0,0.0,0.013941940412528647,0.0,0.01174934725848564,0.013888888888888888,0.1111111111111111,,0.0,0.003286590709903593,0.024574049803407605,0.010181704260651629,0.0,0.020640956002172733,0.0,0.041666666666666664,0.0,0.017543859649122806,0.011868466898954703,0.10639880952380953,0.0045045045045045045,0.0,0.009302325581395349,0.0,0.0,0.003361344537815126,0.026154401154401156,0.01348815388224255,0.0,0.014021164021164021,0.0053176200057487785,0.07142857142857144,0.16666666666666666,0.0
-10,0.007467532467532467,0.0,0.0,0.030952380952380953,0.06143707482993197,0.00231145757795504,0.005434782608695652,0.0,0.0,0.03904761904761905,0.008499850879809126,0.0,0.0058997050147492625,0.017421602787456445,0.0,0.0,0.046365914786967416,0.0125,0.0,0.0,0.0,0.011049723756906077,0.0,0.034482758620689655,0.0,0.0,0.009364111498257839,0.11309523809523808,0.00662020905923345,0.021052631578947368,0.005076142131979695,0.19642857142857142,0.0,0.011494252873563218,0.017576664173522813,0.017902813299232736,0.0023809523809523807,0.007107757107757107,0.0042096686583378605,0.057971014492753624,0.0,0.0
-9,0.0020604395604395605,0.0,0.0,0.031062424969987998,0.08099906629318393,0.006514657980456026,0.002551020408163265,0.0,,0.011235955056179775,0.019809713149673388,0.034482758620689655,0.0069124423963133645,0.0,0.0,,0.0,0.014550264550264551,0.047058823529411764,0.009852216748768473,0.0,0.015384615384615385,0.0,0.0,0.5,0.0,0.012905162064825932,0.125,0.021026592455163882,0.019230769230769232,0.009302325581395349,0.0625,0.0,0.0,0.02040816326530612,0.013212035489263212,0.023268398268398268,0.021555367709213864,0.0010959257349149045,0.03816046966731898,0.03968253968253968,0.0
-8,0.0,0.0,0.0,0.03585164835164835,0.040934065934065934,0.005175983436853002,0.0028011204481792717,0.0,0.0,0.010526315789473684,0.006355932203389831,0.0,0.01121860848085632,0.009615384615384616,0.0,,0.0136986301369863,0.013272200772200773,0.03188775510204082,0.014018691588785047,0.0,0.019327731092436976,0.0,0.0,0.75,0.01694915254237288,0.01478616924476797,0.09749034749034749,0.013343799058084773,0.0196078431372549,0.014074595355383534,0.14285714285714285,0.0,0.012362637362637364,0.003195488721804511,0.012281693680110568,0.004545454545454545,0.022448979591836733,0.007060597751576638,0.019230769230769232,0.012912087912087913,0.0625
-7,0.0,0.0,0.0,0.031231925968768073,0.07293762575452717,0.00270392068499324,0.002249718785151856,0.013513513513513514,0.0,0.0,0.007191892775416803,0.0,0.01456766917293233,0.020833333333333332,0.0,0.0,0.01639344262295082,0.011621315192743766,0.013839285714285715,0.013574660633484163,0.0,0.023202911737943584,0.010204081632653062,0.0,0.0,0.0,0.00887924230465667,0.12202380952380953,0.002197802197802198,0.010638297872340425,0.015384615384615385,0.0,0.00819672131147541,0.0011278195488721803,0.011301989150090416,0.007499385296287189,0.0,0.014581572273879967,0.00570287995437696,0.03571428571428572,0.017094017094017096,0.0
-6,0.009433962264150943,0.0,0.0,0.0376249265138154,0.11564625850340136,0.019642857142857142,0.0027901785714285715,0.0,0.0,0.015406162464985993,0.010859073359073358,0.021739130434782608,0.017966027874564458,0.0,0.3333333333333333,0.0,0.039445628997867806,0.015843179377013964,0.0015527950310559005,0.020512820512820513,0.0,0.026437847866419294,0.0,0.0,0.25,0.007518796992481203,0.0024474256707759244,0.09375,0.008583690987124463,0.033707865168539325,0.0,0.10119047619047619,0.001221001221001221,0.0,0.009054325955734405,0.009053933585914865,0.008658008658008658,0.016100702576112413,0.0070921985815602835,0.03466386554621849,0.018140589569160998,0.0
