cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.0,0.0,0.0,0.008695652173913044,0.0625,0.008620689655172414,0.0,0.0,0.0,0.0,0.0027247956403269754,0.0,0.0,0.015873015873015872,0.0,,0.03857142857142857,0.0014097744360902255,0.030303030303030304,0.0,0.0,0.0022399203583872576,0.0,0.0,0.1,0.006944444444444444,0.0017951625094482237,0.023399014778325126,0.0,0.03984962406015038,0.0053475935828877,0.0,0.0,0.0,0.0,0.002654867256637168,0.020292207792207792,0.0035211267605633804,0.005988023952095809,0.03243021346469622,,0.0
-18,0.0,0.0,0.0,0.0,0.057142857142857134,0.0027939747327502427,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,,0.06403940886699508,0.007236227824463119,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.014925373134328358,0.0,0.016326530612244896,0.0,0.017032967032967035,0.0,0.0,0.0,0.0,0.005494505494505495,0.0017006802721088435,0.0,0.015463917525773196,0.0,0.011627906976744186,,0.0
-17,0.0,0.0,0.0,0.00392156862745098,0.055944055944055944,0.0006377551020408164,0.0040650406504065045,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.028985507246376812,0.0,,0.0,0.0,0.0,0.0,0.0,0.014440993788819877,0.0,0.0,0.0,0.0,0.0035612535612535613,0.01488095238095238,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0037577905413662474,0.017857142857142856,0.00980392156862745,0.001715092816787732,0.017331932773109245,,0.0
-16,0.0,0.0,0.002551020408163265,0.0035451680672268907,0.026143790849673203,0.0,0.0035971223021582736,0.0,0.0,0.0,0.0,0.0,0.0,0.032879818594104306,,,0.038461538461538464,0.006711409395973154,0.0,0.0,0.0,0.011538461538461539,0.0,0.0,0.0,0.0,0.0,0.09798534798534798,0.0,0.014084507042253521,0.0,0.020833333333333332,0.0,0.0,0.0,0.0023582225252869646,0.0,0.012720156555772993,0.0012140833670578712,0.01639344262295082,,0.0
-15,0.0,0.0,0.0,0.0,0.056,0.0029411764705882353,0.0,0.0,0.0,0.0,0.00423728813559322,0.0,0.0,0.012658227848101266,0.0,,0.0,0.0,0.0,0.0,0.0,0.013110307414104882,0.0,0.0,0.0,0.0,0.0029239766081871343,0.011363636363636364,0.013824884792626729,0.011494252873563218,0.0,0.125,0.0,0.0,0.0,0.002523128679562658,0.0,0.0,0.003937007874015748,0.01539408866995074,,0.0
-14,0.0,0.0,0.0,0.007518796992481203,0.17543859649122806,0.0,0.0,0.0,0.0,0.0,0.020512820512820513,0.0,0.010309278350515464,0.03333333333333333,0.0,,0.004608294930875576,0.0,0.02127659574468085,0.03773584905660377,0.0,0.03496503496503497,0.0,0.0,0.0,0.0,0.0078125,0.012987012987012986,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.011764705882352941,0.004753020611229567,0.0,0.008130081300813009,0.0,0.05,,0.0
-13,0.0,0.0,0.0,0.005988023952095809,0.030578898225957052,0.007360038610038611,0.0,0.0,0.0,0.0,0.006355932203389831,0.0,0.0028011204481792717,0.0,0.0,,0.01989795918367347,0.0,0.008358662613981762,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0035335689045936395,0.05011520737327189,0.0013736263736263737,0.017543859649122806,0.0,0.06666666666666667,0.0,0.0,0.0002260397830018083,0.007392161410018553,0.0,0.004629629629629629,0.005694980694980695,0.0,0.028037383177570093,0.0
-12,0.0,0.0,0.0,0.006006006006006006,0.05844155844155844,0.004261363636363636,0.0,0.0,0.0,0.0,0.004132231404958678,0.0,0.0018796992481203009,0.01098901098901099,0.0,,0.016666666666666666,0.0,0.0,0.013953488372093023,0.0,0.007905138339920948,0.0,0.0,0.0,0.013513513513513514,0.0,0.018867924528301886,0.004310344827586207,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.004970400982910757,0.0,0.0,0.002747252747252747,0.0010504201680672268,0.01705276705276705,0.0
-11,0.0,0.0,0.0,0.00398406374501992,0.0547945205479452,0.00440630797773655,0.0,0.0,0.0,0.0,0.009039979628214921,0.0,0.005221932114882507,0.013888888888888888,0.1111111111111111,,0.0,0.0,0.017365661861074706,0.0043859649122807015,0.0,0.009369907658881044,0.0,0.0,0.0,0.017543859649122806,0.004573170731707317,0.03720238095238095,0.0045045045045045045,0.0,0.004651162790697674,0.0,0.0,0.0,0.005050505050505051,0.004105090311986864,0.0,0.003703703703703704,0.0,0.012048192771084338,0.125,0.0
-10,0.0,0.0,0.0,0.0,0.03422619047619048,0.0,0.0,0.0,0.0,0.013333333333333334,0.005815687444079928,0.0,0.0007374631268436578,0.004790940766550522,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.0055248618784530384,0.0,0.0,0.0,0.0,0.003048780487804878,0.006944444444444444,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.007002801120448179,0.0,0.002457002457002457,0.0,0.014492753623188406,0.0,0.0
