cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0011267605633802818,0.000956327701625757,0.013289036544850499,0.004642525533890436,0.01079913606911447,0.005112781954887218,0.0058309037900874635,0.008695652173913044,0.01881720430107527,0.01277533039647577,0.0035714285714285713,0.0029069767441860465,0.0025477707006369425,0.02857142857142857,0.013186813186813187,0.0102880658436214,0.02857142857142857,0.014492753623188406,0.0,0.0,0.013936486177747315,0.023554603854389723,0.009489916963226572,0.007281553398058253,0.011170688114387846,0.0,0.005988023952095809,0.02680067001675042,0.011507479861910242,0.0109639104613979,0.010269576379974325,0.003424657534246575,0.035781544256120526
-11,0.0022234574763757642,0.0011994002998500749,0.006779661016949152,0.008130081300813009,0.015819209039548022,0.0034076827757125155,0.005276225946617008,0.0,0.02077922077922078,0.012626262626262626,0.003424657534246575,0.004285714285714286,0.0037926675094816687,0.02197802197802198,0.01072961373390558,0.01141552511415525,0.0,0.0128,0.0,0.0,0.011402902557014512,0.023404255319148935,0.007058823529411765,0.009950248756218905,0.009883970777825527,0.02631578947368421,0.004873294346978557,0.0421216848673947,0.008531383302864107,0.006887052341597796,0.01742627345844504,0.0,0.00945179584120983
-10,0.0011507479861910242,0.0003026634382566586,0.025236593059936908,0.011063829787234043,0.01979045401629802,0.004832474226804124,0.004066418163334463,0.009708737864077669,0.01282051282051282,0.0166732830488289,0.001215066828675577,0.0015455950540958269,0.0013831258644536654,0.009523809523809525,0.008048289738430584,0.001694915254237288,0.0,0.01339405304045004,0.0,0.0,0.016023544800523218,0.0069605568445475635,0.022962112514351322,0.007918552036199095,0.013134057971014492,0.0,0.01131687242798354,0.035842293906810034,0.011194029850746268,0.005255613951266125,0.01045751633986928,0.004975124378109453,0.022598870056497175
-9,0.00110803324099723,0.0009256402344955261,0.013422818791946308,0.005405405405405406,0.008323424494649227,0.004684572142410993,0.004263693014102984,0.00909090909090909,0.018867924528301886,0.016090104585679808,0.0022701475595913734,0.010050251256281407,0.003424657534246575,0.008771929824561403,0.013513513513513514,0.005244755244755245,0.0,0.010157711841753542,0.0,0.0,0.016238159675236806,0.02771855010660981,0.008985879332477536,0.01348314606741573,0.017438963627304436,0.0,0.001892147587511826,0.03079416531604538,0.01570996978851964,0.004897159647404506,0.016689847009735744,0.0024330900243309003,0.011363636363636364
-8,0.0022658610271903325,0.0012620950778291964,0.0038910505836575876,0.0059031877213695395,0.01272984441301273,0.005172413793103448,0.004873726185201595,0.010309278350515464,0.009771986970684038,0.012807377049180328,0.0027816411682892906,0.0021645021645021645,0.002654867256637168,0.024390243902439025,0.014164305949008499,0.0081799591002045,0.0,0.008689355539464157,0.0,0.0,0.012641083521444696,0.019230769230769232,0.009216589861751152,0.009077155824508321,0.01584022038567493,0.0,0.007385524372230428,0.01805869074492099,0.014358108108108109,0.005832793259883344,0.008771929824561403,0.012295081967213115,0.02444987775061125
-7,0.0006720430107526882,0.0022530980097634247,0.012539184952978056,0.0009115770282588879,0.011283497884344146,0.0027290448343079924,0.008164714235001775,0.008695652173913044,0.021148036253776436,0.009368836291913214,0.0013623978201634877,0.0038910505836575876,0.0015220700152207,0.0,0.007125890736342043,0.011627906976744186,0.0,0.010728218465539662,0.0,0.0,0.012711864406779662,0.017326732673267328,0.011363636363636364,0.011560693641618497,0.008615384615384615,0.0,0.005235602094240838,0.027573529411764705,0.012536873156342183,0.004816112084063047,0.008955223880597015,0.00946372239747634,0.015037593984962405
-6,0.002171552660152009,0.0002901915264074289,0.01812688821752266,0.006772009029345372,0.015120967741935484,0.004214328717639976,0.006784660766961652,0.016666666666666666,0.016985138004246284,0.011578541103820918,0.004008016032064128,0.005633802816901409,0.0007037297677691766,0.0,0.00796812749003984,0.0109717868338558,0.03225806451612903,0.009167303284950344,0.0,0.0,0.011631885049606569,0.02304964539007092,0.013110846245530394,0.008385744234800839,0.012940651494868362,0.0,0.0048216007714561235,0.02455661664392906,0.012623490669593854,0.008771929824561403,0.021361815754339118,0.016091954022988506,0.011049723756906077
-5,0.0015313935681470138,0.0005748778384593274,0.006024096385542169,0.0048115477145148355,0.01050420168067227,0.005875077303648732,0.007271669575334497,0.008064516129032258,0.027149321266968326,0.014783927217589083,0.006382978723404255,0.00423728813559322,0.002443494196701283,0.0,0.011811023622047244,0.00196078431372549,0.0,0.008155230596175478,0.0,0.0,0.016954377311960544,0.029661016949152543,0.012835472578763127,0.007760532150776054,0.015731292517006803,0.03333333333333333,0.006416131989000917,0.02197802197802198,0.014251781472684086,0.003827751196172249,0.010958904109589041,0.0045662100456621,0.017786561264822136
-4,0.0020844189682126106,0.0006073489219556636,0.010344827586206896,0.004897959183673469,0.015028901734104046,0.006703584960652871,0.004333023831631074,0.008264462809917356,0.01272264631043257,0.015163297045101089,0.004509582863585118,0.0041265474552957355,0.004219409282700422,0.0,0.01312910284463895,0.005479452054794521,0.0,0.006857142857142857,0.0,0.0,0.016722408026755852,0.008264462809917356,0.008859357696566999,0.01221001221001221,0.013973799126637555,0.0,0.0028116213683223993,0.014492753623188406,0.01710445937690898,0.005336179295624333,0.015471167369901548,0.005025125628140704,0.03571428571428571
-3,0.0028538812785388126,0.0003197953309881676,0.014336917562724014,0.0024875621890547263,0.017429193899782137,0.005024311183144246,0.004981733643307871,0.011764705882352941,0.01694915254237288,0.018143459915611813,0.0037926675094816687,0.005194805194805195,0.00145985401459854,0.0,0.018,0.004777070063694267,0.038461538461538464,0.0069672131147540985,0.0,0.0,0.01116751269035533,0.011029411764705883,0.01278772378516624,0.01056338028169014,0.007223476297968397,0.0,0.0030425963488843813,0.026604068857589983,0.015032679738562092,0.0063025210084033615,0.012569832402234637,0.008888888888888889,0.03019538188277087
