cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0011267605633802818,0.0,0.009966777408637873,0.0009285051067780873,0.0,0.0015037593984962407,0.0025915127955944283,0.008695652173913044,0.002688172043010753,0.0022026431718061676,0.0011904761904761906,0.0,0.0012738853503184713,0.02857142857142857,0.008791208791208791,0.00823045267489712,0.02857142857142857,0.00912506709608159,0.0,0.0,0.003427004797806717,0.006423982869379015,0.002372479240806643,0.0012135922330097086,0.004468275245755138,0.0,0.001996007984031936,0.01675041876046901,0.006329113924050633,0.00548195523069895,0.0012836970474967907,0.0,0.011299435028248588
-11,0.0,0.0002998500749625187,0.003389830508474576,0.0036133694670280035,0.004519774011299435,0.0009293680297397769,0.0015518311607697084,0.0,0.0,0.0025252525252525255,0.001141552511415525,0.002857142857142857,0.0012642225031605564,0.01098901098901099,0.006437768240343348,0.0045662100456621,0.0,0.010933333333333333,0.0,0.0,0.00138217000691085,0.002127659574468085,0.002352941176470588,0.0012437810945273632,0.004297378599054577,0.0,0.001949317738791423,0.0234009360374415,0.003656307129798903,0.0013774104683195593,0.005361930294906166,0.0,0.007561436672967864
-10,0.0,0.0,0.00946372239747634,0.002553191489361702,0.004656577415599534,0.0006443298969072165,0.0006777363605557439,0.0,0.0,0.0023818975784041284,0.001215066828675577,0.0015455950540958269,0.0,0.009523809523809525,0.004024144869215292,0.001694915254237288,0.0,0.00964371818912403,0.0,0.0,0.001962066710268149,0.002320185614849188,0.006888633754305396,0.0011312217194570137,0.0036231884057971015,0.0,0.00205761316872428,0.016129032258064516,0.006218905472636816,0.001433349259436216,0.00522875816993464,0.0,0.009416195856873822
-9,0.0,0.0,0.006711409395973154,0.0018018018018018018,0.0,0.0006246096189881324,0.0013119055428009183,0.00909090909090909,0.0026954177897574125,0.002413515687851971,0.0,0.0016750418760469012,0.0013698630136986301,0.0,0.006756756756756757,0.0,0.0,0.00801924619085806,0.0,0.0,0.0016914749661705007,0.008528784648187633,0.0012836970474967907,0.0022471910112359553,0.007972097658196313,0.0,0.0,0.022690437601296597,0.004833836858006042,0.0009794319294809011,0.004172461752433936,0.0,0.005681818181818182
-8,0.0,0.0,0.0,0.0035419126328217238,0.0,0.0008620689655172414,0.0017722640673460345,0.0,0.0,0.0015368852459016393,0.0013908205841446453,0.0,0.0008849557522123894,0.012195121951219513,0.0056657223796034,0.00408997955010225,0.0,0.005430847212165098,0.0,0.0,0.004514672686230248,0.008241758241758242,0.0030721966205837174,0.0,0.005509641873278237,0.0,0.0029542097488921715,0.006772009029345372,0.004222972972972973,0.0006480881399870382,0.0,0.004098360655737705,0.007334963325183374
-7,0.0,0.0007510326699211416,0.0,0.0009115770282588879,0.0014104372355430183,0.0003898635477582846,0.0028399006034788782,0.0,0.006042296072507553,0.0039447731755424065,0.0,0.0,0.0,0.0,0.004750593824228029,0.002325581395348837,0.0,0.007802340702210663,0.0,0.0,0.003389830508474576,0.009900990099009901,0.0014204545454545455,0.001445086705202312,0.005538461538461538,0.0,0.0013089005235602095,0.014705882352941176,0.003687315634218289,0.0008756567425569177,0.0,0.0031545741324921135,0.0
-6,0.0,0.0,0.00906344410876133,0.002257336343115124,0.0020161290322580645,0.0015051173991571343,0.002359882005899705,0.0,0.006369426751592357,0.0030876109610189118,0.0,0.0028169014084507044,0.0007037297677691766,0.0,0.00597609561752988,0.003134796238244514,0.0,0.0056022408963585435,0.0,0.0,0.0017105713308244953,0.0070921985815602835,0.004767580452920143,0.005241090146750524,0.005800981704596163,0.0,0.0009643201542912247,0.017735334242837655,0.004939626783754116,0.0023084025854108957,0.009345794392523364,0.006896551724137931,0.0055248618784530384
-5,0.0,0.0005748778384593274,0.0030120481927710845,0.0016038492381716118,0.0,0.0021645021645021645,0.002036067481093659,0.008064516129032258,0.0,0.00265352539802881,0.0010638297872340426,0.0,0.0006108735491753207,0.0,0.007874015748031496,0.0,0.0,0.002530933633295838,0.0,0.0,0.0033908754623921083,0.00423728813559322,0.0011668611435239206,0.0022172949002217295,0.0055272108843537416,0.016666666666666666,0.0009165902841429881,0.015698587127158554,0.004156769596199525,0.0004784688995215311,0.005479452054794521,0.00228310502283105,0.001976284584980237
-4,0.0010422094841063053,0.0003036744609778318,0.0,0.0,0.0011560693641618498,0.0017487612940833576,0.0009285051067780873,0.0,0.005089058524173028,0.004665629860031105,0.0,0.001375515818431912,0.0007032348804500703,0.0,0.006564551422319475,0.0,0.0,0.0030476190476190477,0.0,0.0,0.0026755852842809363,0.002066115702479339,0.0022148394241417496,0.002442002442002442,0.006550218340611353,0.0,0.0009372071227741331,0.008695652173913044,0.006108735491753207,0.0016008537886872999,0.0028129395218002813,0.005025125628140704,0.011278195488721804
-3,0.0,0.0,0.0035842293906810036,0.001658374792703151,0.0054466230936819175,0.0012965964343598054,0.001328462304882099,0.0,0.00847457627118644,0.002953586497890295,0.0,0.0,0.00072992700729927,0.0,0.01,0.0031847133757961785,0.0,0.0036885245901639345,0.0,0.0,0.0013536379018612521,0.0,0.005115089514066497,0.002347417840375587,0.0036117381489841984,0.0,0.002028397565922921,0.02190923317683881,0.00392156862745098,0.0026260504201680674,0.0013966480446927375,0.0022222222222222222,0.008880994671403197
