cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0011267605633802818,0.000637551801083838,0.009966777408637873,0.004642525533890436,0.0064794816414686825,0.0033082706766917294,0.004859086491739553,0.008695652173913044,0.013440860215053764,0.007929515418502203,0.0011904761904761906,0.0014534883720930232,0.0012738853503184713,0.02857142857142857,0.01098901098901099,0.0102880658436214,0.02857142857142857,0.010735373054213635,0.0,0.0,0.007082476582133882,0.017130620985010708,0.005931198102016607,0.0036407766990291263,0.007596067917783735,0.0,0.0029940119760479044,0.021775544388609715,0.009781357882623706,0.007309273640931932,0.006418485237483954,0.0,0.02071563088512241
-11,0.0016675931072818232,0.0008995502248875562,0.003389830508474576,0.007226738934056007,0.00903954802259887,0.0021685254027261464,0.0037243947858473,0.0,0.015584415584415584,0.005050505050505051,0.003424657534246575,0.002857142857142857,0.0037926675094816687,0.01098901098901099,0.01072961373390558,0.00684931506849315,0.0,0.0112,0.0,0.0,0.005183137525915688,0.01276595744680851,0.004705882352941176,0.0024875621890547263,0.008165019338203695,0.0,0.003898635477582846,0.031201248049921998,0.006703229737964655,0.005050505050505051,0.014745308310991957,0.0,0.007561436672967864
-10,0.0,0.0003026634382566586,0.01892744479495268,0.007659574468085106,0.009313154831199068,0.002577319587628866,0.0023720772619451034,0.0,0.007692307692307693,0.009527590313616514,0.001215066828675577,0.0015455950540958269,0.0006915629322268327,0.009523809523809525,0.006036217303822937,0.001694915254237288,0.0,0.011786766675596035,0.0,0.0,0.00948332243296272,0.002320185614849188,0.013777267508610792,0.005656108597285068,0.009057971014492754,0.0,0.006172839506172839,0.03046594982078853,0.008706467661691543,0.002866698518872432,0.00784313725490196,0.0024875621890547263,0.013182674199623353
-9,0.0,0.000308546744831842,0.010067114093959731,0.0045045045045045045,0.0035671819262782403,0.0028107432854465957,0.0029517874713020664,0.00909090909090909,0.008086253369272238,0.009654062751407884,0.0011350737797956867,0.0033500837520938024,0.002054794520547945,0.008771929824561403,0.009009009009009009,0.0017482517482517483,0.0,0.0090884790163058,0.0,0.0,0.008119079837618403,0.017057569296375266,0.0025673940949935813,0.008988764044943821,0.01195814648729447,0.0,0.0,0.027552674230145867,0.012084592145015106,0.002938295788442703,0.011126564673157162,0.0,0.00946969696969697
-8,0.0007552870090634441,0.0012620950778291964,0.0,0.0059031877213695395,0.007072135785007072,0.003017241379310345,0.003544528134692069,0.0,0.006514657980456026,0.0056352459016393444,0.0027816411682892906,0.0,0.002654867256637168,0.012195121951219513,0.0084985835694051,0.006134969325153374,0.0,0.00724112961622013,0.0,0.0,0.009029345372460496,0.01098901098901099,0.007680491551459293,0.0015128593040847202,0.015151515151515152,0.0,0.0029542097488921715,0.013544018058690745,0.009290540540540541,0.002592352559948153,0.007017543859649123,0.012295081967213115,0.017114914425427872
-7,0.0,0.0022530980097634247,0.006269592476489028,0.0009115770282588879,0.005641748942172073,0.0015594541910331384,0.005324813631522897,0.0,0.012084592145015106,0.00641025641025641,0.0,0.0019455252918287938,0.0,0.0,0.007125890736342043,0.004651162790697674,0.0,0.00942782834850455,0.0,0.0,0.00847457627118644,0.012376237623762377,0.008522727272727272,0.005780346820809248,0.0073846153846153844,0.0,0.002617801047120419,0.02389705882352941,0.011061946902654867,0.002626970227670753,0.0014925373134328358,0.00946372239747634,0.005012531328320802
-6,0.0010857763300760044,0.0002901915264074289,0.015105740181268883,0.006019563581640331,0.010080645161290322,0.003612281757977122,0.004424778761061947,0.008333333333333333,0.012738853503184714,0.006947124662292551,0.003006012024048096,0.0028169014084507044,0.0007037297677691766,0.0,0.00597609561752988,0.0109717868338558,0.03225806451612903,0.00789406671759613,0.0,0.0,0.006500171057133082,0.014184397163120567,0.009535160905840286,0.005241090146750524,0.009817045961624275,0.0,0.0028929604628736743,0.021828103683492497,0.009879253567508232,0.00554016620498615,0.017356475300400534,0.009195402298850575,0.007366482504604052
-5,0.0010209290454313426,0.0005748778384593274,0.006024096385542169,0.0048115477145148355,0.0031512605042016808,0.00463821892393321,0.004363001745200698,0.008064516129032258,0.011312217194570135,0.0075815011372251705,0.005319148936170213,0.002824858757062147,0.0018326206475259622,0.0,0.00984251968503937,0.0,0.0,0.003937007874015748,0.0,0.0,0.009556103575832305,0.0211864406779661,0.009334889148191364,0.0033259423503325942,0.011054421768707483,0.03333333333333333,0.0036663611365719525,0.01726844583987441,0.008907363420427554,0.0023923444976076554,0.009589041095890411,0.0045662100456621,0.009881422924901186
-4,0.0010422094841063053,0.0003036744609778318,0.006896551724137931,0.0032653061224489797,0.012716763005780347,0.004663363450888954,0.002166511915815537,0.0,0.005089058524173028,0.011275272161741835,0.002254791431792559,0.0041265474552957355,0.0028129395218002813,0.0,0.01312910284463895,0.005479452054794521,0.0,0.004952380952380952,0.0,0.0,0.008695652173913044,0.006198347107438017,0.006644518272425249,0.008547008547008548,0.008296943231441048,0.0,0.0018744142455482662,0.010144927536231883,0.014050091631032376,0.003735325506937033,0.012658227848101266,0.005025125628140704,0.022556390977443608
-3,0.0017123287671232876,0.0003197953309881676,0.007168458781362007,0.0024875621890547263,0.013071895424836602,0.0037277147487844407,0.0029890401859847225,0.011764705882352941,0.011299435028248588,0.009282700421940928,0.0012642225031605564,0.003896103896103896,0.00145985401459854,0.0,0.016,0.0031847133757961785,0.038461538461538464,0.005327868852459016,0.0,0.0,0.006091370558375634,0.003676470588235294,0.010230179028132993,0.008215962441314555,0.005417607223476298,0.0,0.0030425963488843813,0.025039123630672927,0.00980392156862745,0.003676470588235294,0.008379888268156424,0.0044444444444444444,0.015985790408525755
-2,0.001142857142857143,0.0017655367231638418,0.009345794392523364,0.0026857654431512983,0.007782101167315175,0.004423273222184417,0.005018400802944129,0.012048192771084338,0.008450704225352112,0.013169446883230905,0.0012315270935960591,0.005797101449275362,0.003125,0.03125,0.008830022075055188,0.0035398230088495575,0.0,0.006263982102908278,0.0,0.0,0.005967005967005967,0.002336448598130841,0.0068212824010914054,0.011644832605531296,0.008478357875948238,0.0,0.00508130081300813,0.024193548387096774,0.01046337817638266,0.0022740193291642978,0.006633499170812604,0.005012531328320802,0.015180265654648957
