cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0011267605633802818,0.000956327701625757,0.019933554817275746,0.005571030640668524,0.012958963282937365,0.006616541353383459,0.0058309037900874635,0.008695652173913044,0.024193548387096774,0.014096916299559472,0.004761904761904762,0.00436046511627907,0.0031847133757961785,0.02857142857142857,0.015384615384615385,0.0102880658436214,0.02857142857142857,0.015566290928609769,0.0,0.0,0.015764222069910898,0.02569593147751606,0.009489916963226572,0.007281553398058253,0.012511170688114389,0.0,0.006986027944111776,0.03015075376884422,0.012082853855005753,0.011420740063956145,0.011553273427471117,0.00684931506849315,0.03954802259887006
-11,0.0022234574763757642,0.0011994002998500749,0.006779661016949152,0.00993676603432701,0.01694915254237288,0.004956629491945477,0.006207324643078833,0.0,0.025974025974025976,0.013468013468013467,0.003424657534246575,0.004285714285714286,0.0050568900126422255,0.02197802197802198,0.012875536480686695,0.01141552511415525,0.0,0.0136,0.0,0.0,0.013476157567380787,0.02553191489361702,0.00823529411764706,0.009950248756218905,0.010743446497636441,0.02631578947368421,0.004873294346978557,0.0436817472698908,0.009140767824497258,0.0073461891643709825,0.01742627345844504,0.002932551319648094,0.015122873345935728
-10,0.0017261219792865361,0.0003026634382566586,0.028391167192429023,0.01276595744680851,0.01979045401629802,0.00547680412371134,0.005083022704168078,0.009708737864077669,0.020512820512820513,0.018658197697499008,0.001215066828675577,0.0030911901081916537,0.002074688796680498,0.009523809523809525,0.008048289738430584,0.005084745762711864,0.0,0.013929815162068041,0.0,0.0,0.01962066710268149,0.0069605568445475635,0.024110218140068886,0.007918552036199095,0.016304347826086956,0.0,0.01440329218106996,0.03763440860215054,0.012437810945273632,0.006211180124223602,0.011764705882352941,0.007462686567164179,0.026365348399246705
-9,0.0016620498614958448,0.0009256402344955261,0.016778523489932886,0.005405405405405406,0.009512485136741973,0.004996876951905059,0.005247622171203673,0.00909090909090909,0.0215633423180593,0.019308125502815767,0.0022701475595913734,0.010050251256281407,0.003424657534246575,0.008771929824561403,0.013513513513513514,0.008741258741258742,0.0,0.010959636460839348,0.0,0.0,0.017929634641407306,0.031982942430703626,0.010269576379974325,0.016853932584269662,0.02042850024912805,0.0,0.002838221381267739,0.03079416531604538,0.016314199395770394,0.0053868756121449556,0.01808066759388039,0.0024330900243309003,0.011363636363636364
-8,0.0022658610271903325,0.0012620950778291964,0.0038910505836575876,0.0059031877213695395,0.014144271570014143,0.005603448275862069,0.005316792202038104,0.010309278350515464,0.013029315960912053,0.015368852459016393,0.0027816411682892906,0.0021645021645021645,0.0035398230088495575,0.024390243902439025,0.014164305949008499,0.0081799591002045,0.0,0.010137581462708182,0.0,0.0,0.016252821670428894,0.02197802197802198,0.009216589861751152,0.009077155824508321,0.01859504132231405,0.022222222222222223,0.011816838995568686,0.01805869074492099,0.016891891891891893,0.007128969539857421,0.008771929824561403,0.012295081967213115,0.03667481662591687
-7,0.0013440860215053765,0.0022530980097634247,0.012539184952978056,0.0009115770282588879,0.012693935119887164,0.0031189083820662767,0.008519701810436636,0.008695652173913044,0.02416918429003021,0.01232741617357002,0.0013623978201634877,0.0038910505836575876,0.00228310502283105,0.0136986301369863,0.009501187648456057,0.011627906976744186,0.0,0.011378413524057216,0.0,0.0,0.015677966101694914,0.022277227722772276,0.015625,0.01300578034682081,0.009230769230769232,0.0,0.005235602094240838,0.027573529411764705,0.014749262536873156,0.005253940455341506,0.008955223880597015,0.00946372239747634,0.017543859649122806
-6,0.002171552660152009,0.0002901915264074289,0.01812688821752266,0.006772009029345372,0.016129032258064516,0.00481637567730283,0.007669616519174041,0.016666666666666666,0.021231422505307854,0.014280200694712466,0.00501002004008016,0.005633802816901409,0.0007037297677691766,0.0,0.00796812749003984,0.0109717868338558,0.03225806451612903,0.009421950598421186,0.0,0.0,0.014368799178925761,0.024822695035460994,0.015494636471990465,0.011530398322851153,0.0142793395805444,0.020833333333333332,0.007714561234329798,0.02592087312414734,0.013172338090010977,0.009695290858725761,0.022696929238985315,0.016091954022988506,0.011049723756906077
-5,0.0015313935681470138,0.0005748778384593274,0.006024096385542169,0.006415396952686447,0.012605042016806723,0.006493506493506494,0.008144269924374637,0.016129032258064516,0.029411764705882353,0.018574677786201668,0.006382978723404255,0.00423728813559322,0.002443494196701283,0.0,0.011811023622047244,0.00392156862745098,0.0,0.008717660292463443,0.0,0.0,0.018187422934648582,0.03389830508474576,0.014002333722287048,0.007760532150776054,0.016156462585034014,0.03333333333333333,0.007332722273143905,0.02511773940345369,0.014845605700712588,0.004784688995215311,0.012328767123287671,0.01141552511415525,0.025691699604743084
-4,0.003126628452318916,0.0006073489219556636,0.020689655172413793,0.006530612244897959,0.015028901734104046,0.00757796560769455,0.005261528938409161,0.008264462809917356,0.017811704834605598,0.01671850699844479,0.004509582863585118,0.005502063273727648,0.004922644163150493,0.0,0.015317286652078774,0.005479452054794521,0.0,0.007619047619047619,0.0,0.0,0.018729096989966554,0.010330578512396695,0.012181616832779624,0.013431013431013432,0.01572052401746725,0.0,0.0028116213683223993,0.015942028985507246,0.01710445937690898,0.007470651013874066,0.015471167369901548,0.007537688442211055,0.03759398496240601
-3,0.003424657534246575,0.0003197953309881676,0.017921146953405017,0.0041459369817578775,0.017429193899782137,0.005996758508914101,0.006642311524410495,0.011764705882352941,0.01977401129943503,0.02067510548523207,0.0037926675094816687,0.006493506493506494,0.0021897810218978104,0.0,0.02,0.004777070063694267,0.038461538461538464,0.00778688524590164,0.0,0.0,0.01455160744500846,0.014705882352941176,0.01278772378516624,0.012910798122065728,0.007674943566591422,0.0,0.004056795131845842,0.0297339593114241,0.016339869281045753,0.007878151260504201,0.013966480446927373,0.008888888888888889,0.03374777975133215
-2,0.001142857142857143,0.002824858757062147,0.01557632398753894,0.004476275738585497,0.01297016861219196,0.006805035726437564,0.008364001338240215,0.012048192771084338,0.014084507042253521,0.02370500438981563,0.0024630541871921183,0.007246376811594203,0.00390625,0.0625,0.013245033112582781,0.008849557522123894,0.0,0.008948545861297539,0.0,0.0,0.01404001404001404,0.007009345794392523,0.01227830832196453,0.017467248908296942,0.012048192771084338,0.019230769230769232,0.007113821138211382,0.037096774193548385,0.012705530642750373,0.006822057987492893,0.008291873963515755,0.007518796992481203,0.028462998102466792
-1,0.0023952095808383233,0.0003403675970047651,0.006944444444444444,0.0030425963488843813,0.010948905109489052,0.005786249149081007,0.006768792304951906,0.0,0.019230769230769232,0.01639344262295082,0.0040595399188092015,0.004573170731707317,0.0040032025620496394,0.0,0.014492753623188406,0.013182674199623353,0.0,0.008687700045724738,0.0,0.0,0.013303769401330377,0.013452914798206279,0.014204545454545454,0.013869625520110958,0.01783264746227709,0.0,0.003948667324777887,0.02772963604852686,0.01485148514851485,0.007411630558722919,0.01188707280832095,0.0044444444444444444,0.027777777777777776
0,0.0026936026936026937,0.0010857763300760044,0.02564102564102564,0.0018744142455482662,0.009394572025052192,0.005311301268810859,0.005681818181818182,0.022222222222222223,0.015384615384615385,0.02076749435665914,0.004037685060565276,0.00641025641025641,0.0015810276679841897,0.043478260869565216,0.011961722488038277,0.0017241379310344827,0.0,0.010499790004199917,0.005154639175257732,0.0,0.018384766907419567,0.008183306055646482,0.023746701846965697,0.012364760432766615,0.013537906137184115,0.0,0.003194888178913738,0.025356576862123614,0.016666666666666666,0.008398950131233596,0.022284122562674095,0.009456264775413711,0.017786561264822136
1,0.003430531732418525,0.00031338138514572234,0.01764705882352941,0.0038240917782026767,0.013186813186813187,0.0041778573560131305,0.003102699348433137,0.00847457627118644,0.029339853300733496,0.020234722784297856,0.007494646680942184,0.007653061224489796,0.0033068783068783067,0.02702702702702703,0.011673151750972763,0.004893964110929853,0.0,0.007936507936507936,0.0,0.0,0.01295756397797214,0.01308139534883721,0.015457788347205707,0.0136986301369863,0.009403107113654947,0.0,0.004748338081671415,0.022435897435897436,0.009726443768996961,0.010256410256410256,0.015894039735099338,0.0063025210084033615,0.014953271028037384
2,0.0018733608092918695,0.000649772579597141,0.022408963585434174,0.000946969696969697,0.018338727076591153,0.007569141193595342,0.0064024390243902435,0.0,0.014598540145985401,0.017783291976840365,0.003329633740288568,0.006218905472636816,0.0007147962830593281,0.005050505050505051,0.0057361376673040155,0.01098901098901099,0.0,0.009810554803788904,0.0,0.0,0.01362126245847176,0.015197568389057751,0.02631578947368421,0.012674271229404309,0.014925373134328358,0.0,0.0048543689320388345,0.01951219512195122,0.016339869281045753,0.005925250683682771,0.014304291287386216,0.011961722488038277,0.022968197879858657
3,0.0027070925825663237,0.0006482982171799027,0.02912621359223301,0.008695652173913044,0.011655011655011656,0.00405444540978859,0.007053542802180186,0.0,0.018957345971563982,0.01802179379715004,0.005382131324004306,0.004155124653739612,0.004195804195804196,0.0,0.001976284584980237,0.00625,0.0625,0.010184420589044866,0.0,0.0017605633802816902,0.018458549222797927,0.010869565217391304,0.025547445255474453,0.015625,0.009954375777685608,0.018518518518518517,0.007036059806508356,0.023391812865497075,0.016921397379912665,0.0072300045187528245,0.02364394993045897,0.01383399209486166,0.024344569288389514
4,0.004066877541798464,0.0007707129094412332,0.0410958904109589,0.006726457399103139,0.011111111111111112,0.007535584705554005,0.005669291338582677,0.0,0.021834061135371178,0.016368481157213552,0.0033003300330033004,0.013386880856760375,0.0032851511169513796,0.0,0.013944223107569721,0.011326860841423949,0.029411764705882353,0.011182902584493042,0.0,0.001697792869269949,0.012167787383925712,0.02108433734939759,0.014268727705112961,0.013642564802182811,0.00752212389380531,0.0,0.0070921985815602835,0.014684287812041116,0.012195121951219513,0.009795191451469279,0.007853403141361256,0.005917159763313609,0.041749502982107355
