cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0011267605633802818,0.000956327701625757,0.013289036544850499,0.004642525533890436,0.01079913606911447,0.005112781954887218,0.0058309037900874635,0.008695652173913044,0.01881720430107527,0.012334801762114538,0.0035714285714285713,0.0029069767441860465,0.0025477707006369425,0.02857142857142857,0.013186813186813187,0.0102880658436214,0.02857142857142857,0.014224369296833066,0.0,0.0,0.013022618231665525,0.023554603854389723,0.009489916963226572,0.007281553398058253,0.010277033065236819,0.0,0.005988023952095809,0.02680067001675042,0.011507479861910242,0.010507080858839652,0.010269576379974325,0.003424657534246575,0.03389830508474576
-11,0.0022234574763757642,0.0011994002998500749,0.006779661016949152,0.008130081300813009,0.013559322033898305,0.0034076827757125155,0.004965859714463066,0.0,0.02077922077922078,0.012205387205387205,0.003424657534246575,0.002857142857142857,0.0037926675094816687,0.02197802197802198,0.01072961373390558,0.01141552511415525,0.0,0.0128,0.0,0.0,0.0110573600552868,0.019148936170212766,0.007058823529411765,0.009950248756218905,0.009454232917920068,0.02631578947368421,0.004873294346978557,0.0421216848673947,0.007921998781230956,0.005968778696051423,0.01742627345844504,0.0,0.00945179584120983
-10,0.0011507479861910242,0.0003026634382566586,0.025236593059936908,0.011063829787234043,0.01979045401629802,0.004188144329896907,0.003727549983056591,0.009708737864077669,0.01282051282051282,0.015879317189360857,0.001215066828675577,0.0015455950540958269,0.0013831258644536654,0.009523809523809525,0.008048289738430584,0.001694915254237288,0.0,0.01339405304045004,0.0,0.0,0.016023544800523218,0.004640371229698376,0.021814006888633754,0.007918552036199095,0.012681159420289856,0.0,0.01131687242798354,0.035842293906810034,0.010572139303482588,0.004777830864787387,0.01045751633986928,0.004975124378109453,0.022598870056497175
-9,0.000554016620498615,0.0009256402344955261,0.013422818791946308,0.005405405405405406,0.008323424494649227,0.004684572142410993,0.004263693014102984,0.00909090909090909,0.016172506738544475,0.016090104585679808,0.0022701475595913734,0.010050251256281407,0.003424657534246575,0.008771929824561403,0.013513513513513514,0.005244755244755245,0.0,0.010157711841753542,0.0,0.0,0.015899864682002707,0.02771855010660981,0.008985879332477536,0.01348314606741573,0.016940707523667164,0.0,0.001892147587511826,0.03079416531604538,0.015105740181268883,0.004897159647404506,0.016689847009735744,0.0024330900243309003,0.011363636363636364
-8,0.0022658610271903325,0.0012620950778291964,0.0038910505836575876,0.0059031877213695395,0.01272984441301273,0.0047413793103448275,0.004873726185201595,0.010309278350515464,0.009771986970684038,0.0117827868852459,0.0027816411682892906,0.0021645021645021645,0.002654867256637168,0.024390243902439025,0.014164305949008499,0.0081799591002045,0.0,0.007965242577842143,0.0,0.0,0.011286681715575621,0.019230769230769232,0.007680491551459293,0.007564296520423601,0.01584022038567493,0.0,0.007385524372230428,0.01580135440180587,0.014358108108108109,0.005832793259883344,0.008771929824561403,0.012295081967213115,0.02444987775061125
-7,0.0006720430107526882,0.0022530980097634247,0.009404388714733543,0.0009115770282588879,0.011283497884344146,0.0027290448343079924,0.008164714235001775,0.008695652173913044,0.01812688821752266,0.008875739644970414,0.0,0.0038910505836575876,0.0015220700152207,0.0,0.007125890736342043,0.009302325581395349,0.0,0.010728218465539662,0.0,0.0,0.012711864406779662,0.017326732673267328,0.011363636363636364,0.011560693641618497,0.008615384615384615,0.0,0.005235602094240838,0.027573529411764705,0.012536873156342183,0.004816112084063047,0.007462686567164179,0.00946372239747634,0.015037593984962405
-6,0.002171552660152009,0.0002901915264074289,0.01812688821752266,0.006772009029345372,0.015120967741935484,0.004214328717639976,0.006784660766961652,0.016666666666666666,0.016985138004246284,0.010806638363566191,0.004008016032064128,0.005633802816901409,0.0007037297677691766,0.0,0.00796812749003984,0.0109717868338558,0.03225806451612903,0.008912655971479501,0.0,0.0,0.010605542251111872,0.02304964539007092,0.013110846245530394,0.008385744234800839,0.012940651494868362,0.0,0.0048216007714561235,0.02455661664392906,0.012623490669593854,0.008310249307479225,0.021361815754339118,0.013793103448275862,0.009208103130755065
-5,0.0010209290454313426,0.0005748778384593274,0.006024096385542169,0.0048115477145148355,0.01050420168067227,0.005875077303648732,0.006980802792321117,0.008064516129032258,0.027149321266968326,0.014783927217589083,0.006382978723404255,0.00423728813559322,0.002443494196701283,0.0,0.011811023622047244,0.00196078431372549,0.0,0.007592800899887514,0.0,0.0,0.016646115906288533,0.029661016949152543,0.012835472578763127,0.007760532150776054,0.015306122448979591,0.03333333333333333,0.006416131989000917,0.02040816326530612,0.014251781472684086,0.003827751196172249,0.010958904109589041,0.0045662100456621,0.017786561264822136
-4,0.0020844189682126106,0.0006073489219556636,0.010344827586206896,0.004897959183673469,0.015028901734104046,0.006412124744972311,0.004333023831631074,0.008264462809917356,0.01272264631043257,0.014774494556765163,0.0033821871476888386,0.0041265474552957355,0.0035161744022503515,0.0,0.01312910284463895,0.005479452054794521,0.0,0.006857142857142857,0.0,0.0,0.016387959866220735,0.008264462809917356,0.008859357696566999,0.01221001221001221,0.013537117903930132,0.0,0.0028116213683223993,0.014492753623188406,0.01710445937690898,0.005336179295624333,0.015471167369901548,0.005025125628140704,0.03383458646616541
-3,0.0028538812785388126,0.0003197953309881676,0.014336917562724014,0.0024875621890547263,0.016339869281045753,0.004862236628849271,0.004649618067087346,0.011764705882352941,0.01694915254237288,0.01729957805907173,0.0037926675094816687,0.005194805194805195,0.00145985401459854,0.0,0.018,0.004777070063694267,0.038461538461538464,0.0069672131147540985,0.0,0.0,0.010490693739424704,0.009191176470588236,0.011508951406649617,0.01056338028169014,0.007223476297968397,0.0,0.0030425963488843813,0.026604068857589983,0.015032679738562092,0.0063025210084033615,0.0111731843575419,0.008888888888888889,0.03019538188277087
-2,0.001142857142857143,0.00211864406779661,0.01557632398753894,0.0035810205908683975,0.01297016861219196,0.005103776794828173,0.007360321177651389,0.012048192771084338,0.011267605633802818,0.019754170324846356,0.0024630541871921183,0.005797101449275362,0.00390625,0.0625,0.013245033112582781,0.007079646017699115,0.0,0.008053691275167786,0.0,0.0,0.01088101088101088,0.004672897196261682,0.008185538881309686,0.01601164483260553,0.011601963409192326,0.019230769230769232,0.007113821138211382,0.03387096774193549,0.01195814648729447,0.0062535531552018195,0.006633499170812604,0.007518796992481203,0.028462998102466792
-1,0.0023952095808383233,0.0003403675970047651,0.006944444444444444,0.002028397565922921,0.010948905109489052,0.004424778761061947,0.005343783398646241,0.0,0.016483516483516484,0.014178112538768276,0.0040595399188092015,0.003048780487804878,0.0040032025620496394,0.0,0.014492753623188406,0.011299435028248588,0.0,0.007773205304069501,0.0,0.0,0.010716925351071693,0.013452914798206279,0.014204545454545454,0.012482662968099861,0.012802926383173296,0.0,0.0009871668311944718,0.024263431542461005,0.01485148514851485,0.006271379703534778,0.01188707280832095,0.0022222222222222222,0.021367521367521368
0,0.0026936026936026937,0.0010857763300760044,0.022435897435897436,0.0018744142455482662,0.008350730688935281,0.005016228976099144,0.005681818181818182,0.011111111111111112,0.010256410256410256,0.016704288939051917,0.0026917900403768506,0.004807692307692308,0.0015810276679841897,0.021739130434782608,0.011961722488038277,0.0017241379310344827,0.0,0.009659806803863923,0.005154639175257732,0.0,0.01608667104399212,0.006546644844517185,0.018469656992084433,0.0077279752704791345,0.013537906137184115,0.0,0.003194888178913738,0.02377179080824089,0.016666666666666666,0.006299212598425197,0.020891364902506964,0.004728132387706856,0.011857707509881422
1,0.002287021154945683,0.00031338138514572234,0.01764705882352941,0.0019120458891013384,0.013186813186813187,0.003879438973440764,0.0027924294135898233,0.00847457627118644,0.02444987775061125,0.01659247268312424,0.006423982869379015,0.006377551020408163,0.001984126984126984,0.02702702702702703,0.009727626459143969,0.0032626427406199023,0.0,0.007575757575757576,0.0,0.0,0.009394233884029803,0.011627906976744186,0.015457788347205707,0.009589041095890411,0.008994276369582993,0.0,0.004748338081671415,0.022435897435897436,0.00911854103343465,0.007459207459207459,0.01456953642384106,0.0063025210084033615,0.014953271028037384
2,0.0011240164855751218,0.000649772579597141,0.0196078431372549,0.000946969696969697,0.018338727076591153,0.006695778748180495,0.00548780487804878,0.0,0.014598540145985401,0.015301902398676593,0.003329633740288568,0.006218905472636816,0.0007147962830593281,0.005050505050505051,0.0038240917782026767,0.007849293563579277,0.0,0.008457374830852503,0.0,0.0,0.0106312292358804,0.0121580547112462,0.020050125313283207,0.0063371356147021544,0.013134328358208954,0.0,0.0048543689320388345,0.01951219512195122,0.01579520697167756,0.004102096627164996,0.014304291287386216,0.007177033492822967,0.019434628975265017
3,0.0027070925825663237,0.0006482982171799027,0.022653721682847898,0.007608695652173913,0.01048951048951049,0.003185635679119606,0.0054504648925937805,0.0,0.016587677725118485,0.013830678960603521,0.005382131324004306,0.004155124653739612,0.0034965034965034965,0.0,0.001976284584980237,0.00625,0.0625,0.009358656757500689,0.0,0.0017605633802816902,0.016191709844559584,0.006211180124223602,0.02068126520681265,0.013020833333333334,0.009124844462878473,0.018518518518518517,0.0043975373790677225,0.021929824561403508,0.014192139737991267,0.006778129236330773,0.02364394993045897,0.011857707509881422,0.02247191011235955
4,0.0036150022593764122,0.0007707129094412332,0.03767123287671233,0.005605381165919282,0.01,0.006977393245883338,0.004409448818897638,0.0,0.019650655021834062,0.014084507042253521,0.0033003300330033004,0.012048192771084338,0.002628120893561104,0.0,0.0099601593625498,0.008090614886731391,0.029411764705882353,0.010437375745526839,0.0,0.001697792869269949,0.010246557796990073,0.02108433734939759,0.013079667063020214,0.01227830832196453,0.00752212389380531,0.0,0.0060790273556231,0.013215859030837005,0.01164079822616408,0.008459483526268923,0.007853403141361256,0.005917159763313609,0.02982107355864811
5,0.0014071294559099437,0.0003872966692486445,0.02564102564102564,0.0021390374331550803,0.012850467289719626,0.004482964734010759,0.004998333888703766,0.01020408163265306,0.012552301255230125,0.015556441962504986,0.005924170616113744,0.002861230329041488,0.0013449899125756557,0.008,0.015384615384615385,0.0015923566878980893,0.08333333333333333,0.008008008008008008,0.0,0.0,0.012789281364190013,0.0109204368174727,0.011097410604192354,0.006839945280437756,0.007846556233653008,0.0,0.0071090047393364926,0.021961932650073207,0.011339092872570195,0.007497656982193065,0.00922266139657444,0.005859375,0.0353356890459364
6,0.004201680672268907,0.00036101083032490973,0.017921146953405017,0.004555808656036446,0.01060070671378092,0.0017991004497751124,0.003642384105960265,0.0,0.015317286652078774,0.010458567980691875,0.002053388090349076,0.002898550724637681,0.0027008777852802163,0.0053475935828877,0.006550218340611353,0.007668711656441718,0.0,0.00988296488946684,0.0,0.0,0.011512631915574032,0.016778523489932886,0.015665796344647518,0.004149377593360996,0.0123402379903041,0.014705882352941176,0.0,0.02335766423357664,0.011758118701007838,0.007918025151374011,0.012254901960784314,0.0018018018018018018,0.01948051948051948
7,0.0009789525208027412,0.0,0.019867549668874173,0.002331002331002331,0.008092485549132947,0.0073846153846153844,0.005190311418685121,0.0,0.0,0.012427184466019418,0.0023228803716608595,0.0061068702290076335,0.0039946737683089215,0.0,0.006564551422319475,0.0015527950310559005,0.02857142857142857,0.01040582726326743,0.0,0.0,0.013494318181818182,0.0015527950310559005,0.01591187270501836,0.00819672131147541,0.014405762304921969,0.0,0.0035714285714285713,0.017094017094017096,0.009325287986834888,0.004324843825084094,0.0085995085995086,0.008350730688935281,0.024013722126929673
8,0.0014347202295552368,0.000375234521575985,0.03125,0.009237875288683603,0.011641443538998836,0.004338394793926247,0.0032711808963035655,0.029411764705882353,0.012345679012345678,0.012393493415956624,0.0020408163265306124,0.0031007751937984496,0.0006609385327164573,0.011695906432748537,0.008281573498964804,0.011560693641618497,0.0,0.0108499095840868,0.0,0.0,0.011780545270952542,0.01353637901861252,0.010948905109489052,0.00796812749003984,0.00796057619408643,0.0,0.007616974972796518,0.02727272727272727,0.009027081243731194,0.004516711833785004,0.0053404539385847796,0.0,0.014842300556586271
9,0.0020855057351407717,0.0,0.02422145328719723,0.011123470522803115,0.016172506738544475,0.005055292259083728,0.004961020552799433,0.0,0.012552301255230125,0.013408304498269897,0.002325581395348837,0.003105590062111801,0.0006793478260869565,0.0,0.009478672985781991,0.0030721966205837174,0.0,0.010673234811165846,0.0,0.0,0.010580080262677856,0.012903225806451613,0.01904761904761905,0.006993006993006993,0.008842105263157894,0.0,0.00423728813559322,0.02155887230514096,0.006996770721205597,0.0066298342541436465,0.010624169986719787,0.00390625,0.014953271028037384
10,0.0022675736961451248,0.0008888888888888889,0.013888888888888888,0.007100591715976331,0.00922266139657444,0.004194337644180357,0.005081669691470054,0.015625,0.005940594059405941,0.011730205278592375,0.001184834123222749,0.0,0.0028268551236749115,0.0,0.011086474501108648,0.0076103500761035,0.0,0.007174887892376682,0.0,0.001996007984031936,0.01569678407350689,0.01929260450160772,0.014066496163682864,0.016034985422740525,0.006385696040868455,0.0,0.007462686567164179,0.025,0.0136986301369863,0.002334267040149393,0.005925925925925926,0.003676470588235294,0.01303538175046555
11,0.0023584905660377358,0.0005279831045406547,0.023026315789473683,0.006265664160401002,0.007598784194528876,0.0037936267071320183,0.0068592057761732855,0.0,0.015665796344647518,0.015888300433317286,0.004784688995215311,0.003215434083601286,0.00395882818685669,0.0,0.012048192771084338,0.0033613445378151263,0.0,0.00637910085054678,0.0,0.0,0.01659919028340081,0.005555555555555556,0.012403100775193798,0.0061068702290076335,0.010145566828407587,0.013888888888888888,0.004733727810650888,0.013769363166953529,0.00865051903114187,0.004020100502512563,0.007132667617689016,0.005703422053231939,0.013574660633484163
12,0.006075334143377886,0.0,0.027607361963190184,0.004120879120879121,0.008053691275167786,0.005632745024408562,0.00538971807628524,0.00980392156862745,0.01282051282051282,0.016698473282442748,0.00516795865633075,0.003246753246753247,0.0008928571428571428,0.005747126436781609,0.005494505494505495,0.003703703703703704,0.0,0.009314903846153846,0.0,0.0,0.009561060408518035,0.00929368029739777,0.012738853503184714,0.009966777408637873,0.011469838572642312,0.0,0.0012315270935960591,0.02099236641221374,0.011335012594458438,0.0061693774537296695,0.0076103500761035,0.005244755244755245,0.028503562945368172
