cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0011267605633802818,0.000637551801083838,0.009966777408637873,0.0018570102135561746,0.0010799136069114472,0.0018045112781954887,0.003887269193391642,0.008695652173913044,0.002688172043010753,0.003964757709251102,0.0011904761904761906,0.0,0.0012738853503184713,0.02857142857142857,0.01098901098901099,0.00823045267489712,0.02857142857142857,0.009930220075147612,0.0,0.0,0.004569339730408956,0.01284796573875803,0.0035587188612099642,0.0012135922330097086,0.004915102770330653,0.0,0.001996007984031936,0.021775544388609715,0.00863060989643268,0.006395614435815441,0.0012836970474967907,0.0,0.015065913370998116
-11,0.0,0.0002998500749625187,0.003389830508474576,0.005420054200542005,0.006779661016949152,0.0009293680297397769,0.0021725636250775914,0.0,0.005194805194805195,0.003367003367003367,0.003424657534246575,0.002857142857142857,0.0025284450063211127,0.01098901098901099,0.006437768240343348,0.0045662100456621,0.0,0.010933333333333333,0.0,0.0,0.0017277125086385626,0.00851063829787234,0.0035294117647058825,0.0012437810945273632,0.006016330038676407,0.0,0.0029239766081871343,0.0249609984399376,0.0042656916514320535,0.0032139577594123047,0.00804289544235925,0.0,0.007561436672967864
-10,0.0,0.0,0.015772870662460567,0.00425531914893617,0.008149010477299184,0.0016108247422680412,0.0016943409013893595,0.0,0.002564102564102564,0.005160778086542279,0.001215066828675577,0.0015455950540958269,0.0006915629322268327,0.009523809523809525,0.006036217303822937,0.001694915254237288,0.0,0.011518885614787035,0.0,0.0,0.004905166775670372,0.002320185614849188,0.010332950631458095,0.0022624434389140274,0.007246376811594203,0.0,0.0051440329218107,0.025089605734767026,0.007462686567164179,0.0023889154323936935,0.006535947712418301,0.0,0.013182674199623353
-9,0.0,0.000308546744831842,0.010067114093959731,0.0018018018018018018,0.0,0.001561524047470331,0.0022958346999016072,0.00909090909090909,0.005390835579514825,0.005229283990345938,0.0,0.0033500837520938024,0.002054794520547945,0.0,0.009009009009009009,0.0,0.0,0.0090884790163058,0.0,0.0,0.0033829499323410014,0.010660980810234541,0.0012836970474967907,0.0056179775280898875,0.009965122072745391,0.0,0.0,0.024311183144246355,0.009667673716012085,0.0019588638589618022,0.006954102920723227,0.0,0.005681818181818182
-8,0.0,0.00042069835927639884,0.0,0.004722550177095631,0.0014144271570014145,0.0017241379310344827,0.002215330084182543,0.0,0.006514657980456026,0.004098360655737705,0.0013908205841446453,0.0,0.0017699115044247787,0.012195121951219513,0.0056657223796034,0.00408997955010225,0.0,0.0068790731354091235,0.0,0.0,0.006320541760722348,0.01098901098901099,0.004608294930875576,0.0,0.009641873278236915,0.0,0.0029542097488921715,0.011286681715575621,0.007601351351351352,0.0019442644199611147,0.0017543859649122807,0.00819672131147541,0.012224938875305624
-7,0.0,0.0011265490048817123,0.003134796238244514,0.0009115770282588879,0.0014104372355430183,0.0007797270955165692,0.0039048633297834577,0.0,0.006042296072507553,0.004437869822485207,0.0,0.0,0.0,0.0,0.007125890736342043,0.004651162790697674,0.0,0.007802340702210663,0.0,0.0,0.004661016949152543,0.012376237623762377,0.007102272727272727,0.002890173410404624,0.0073846153846153844,0.0,0.002617801047120419,0.02022058823529412,0.005162241887905605,0.0008756567425569177,0.0,0.0031545741324921135,0.005012531328320802
-6,0.0010857763300760044,0.0,0.012084592145015106,0.002257336343115124,0.005040322580645161,0.0027092113184828417,0.0038348082595870206,0.008333333333333333,0.006369426751592357,0.005789270551910459,0.0,0.0028169014084507044,0.0007037297677691766,0.0,0.00597609561752988,0.007836990595611285,0.0,0.006620830150241915,0.0,0.0,0.003079028395484092,0.008865248226950355,0.00834326579261025,0.005241090146750524,0.008032128514056224,0.0,0.0009643201542912247,0.020463847203274217,0.00823271130625686,0.004155124653739612,0.009345794392523364,0.009195402298850575,0.0055248618784530384
-5,0.0005104645227156713,0.0005748778384593274,0.0030120481927710845,0.0024057738572574178,0.0010504201680672268,0.0037105751391465678,0.0031995346131471784,0.008064516129032258,0.0022624434389140274,0.004548900682335102,0.002127659574468085,0.0014124293785310734,0.0012217470983506415,0.0,0.007874015748031496,0.0,0.0,0.00281214848143982,0.0,0.0,0.005856966707768188,0.012711864406779662,0.005834305717619603,0.0033259423503325942,0.008078231292517007,0.03333333333333333,0.0018331805682859762,0.01726844583987441,0.006532066508313539,0.0004784688995215311,0.005479452054794521,0.0045662100456621,0.003952569169960474
-4,0.0010422094841063053,0.0003036744609778318,0.0,0.0032653061224489797,0.003468208092485549,0.004371903235208394,0.0009285051067780873,0.0,0.005089058524173028,0.007387247278382581,0.0011273957158962795,0.001375515818431912,0.0014064697609001407,0.0,0.01312910284463895,0.0,0.0,0.004190476190476191,0.0,0.0,0.004347826086956522,0.004132231404958678,0.005537098560354375,0.004884004884004884,0.0069868995633187774,0.0,0.0018744142455482662,0.010144927536231883,0.010995723885155772,0.0016008537886872999,0.009845288326300985,0.005025125628140704,0.013157894736842105
-3,0.0005707762557077625,0.0003197953309881676,0.007168458781362007,0.001658374792703151,0.011982570806100218,0.0024311183144246355,0.002324809033543673,0.0,0.00847457627118644,0.006329113924050633,0.0,0.0012987012987012987,0.00072992700729927,0.0,0.012,0.0031847133757961785,0.038461538461538464,0.004508196721311476,0.0,0.0,0.003722504230118443,0.0,0.0076726342710997444,0.004694835680751174,0.004514672686230248,0.0,0.0030425963488843813,0.023474178403755867,0.0058823529411764705,0.0031512605042016808,0.006983240223463687,0.0044444444444444444,0.008880994671403197
-2,0.0,0.0014124293785310734,0.009345794392523364,0.0026857654431512983,0.00648508430609598,0.004083021435862538,0.0033456005352960855,0.012048192771084338,0.0028169014084507044,0.009657594381035996,0.0012315270935960591,0.0014492753623188406,0.003125,0.03125,0.006622516556291391,0.0035398230088495575,0.0,0.0044742729306487695,0.0,0.0,0.003861003861003861,0.0,0.002728512960436562,0.005822416302765648,0.006693440428380187,0.0,0.003048780487804878,0.02258064516129032,0.008221225710014948,0.0017055144968732233,0.003316749585406302,0.005012531328320802,0.007590132827324478
-1,0.0011976047904191617,0.0003403675970047651,0.006944444444444444,0.002028397565922921,0.004866180048661801,0.0017018379850238256,0.0014250089063056644,0.0,0.01098901098901099,0.005316792202038104,0.0013531799729364006,0.001524390243902439,0.0016012810248198558,0.0,0.008281573498964804,0.009416195856873822,0.0,0.005029721079103796,0.0,0.0,0.003695491500369549,0.008968609865470852,0.008522727272727272,0.006934812760055479,0.006858710562414266,0.0,0.0009871668311944718,0.022530329289428077,0.007072135785007072,0.0034207525655644243,0.0014858841010401188,0.0,0.004273504273504274
0,0.00202020202020202,0.0010857763300760044,0.01282051282051282,0.0018744142455482662,0.0020876826722338203,0.003245795219828858,0.00267379679144385,0.0,0.002564102564102564,0.008126410835214447,0.0013458950201884253,0.004807692307692308,0.0,0.021739130434782608,0.009569377990430622,0.0,0.0,0.00629987400251995,0.0,0.0,0.006565988181221274,0.004909983633387889,0.014511873350923483,0.0015455950540958269,0.008574007220216607,0.0,0.002129925452609159,0.022187004754358162,0.008,0.002099737532808399,0.012534818941504178,0.004728132387706856,0.003952569169960474
1,0.0,0.00031338138514572234,0.008823529411764706,0.0009560229445506692,0.004395604395604396,0.0017905102954341987,0.0006205398696866273,0.0,0.004889975550122249,0.004451639012545528,0.004282655246252677,0.006377551020408163,0.0006613756613756613,0.013513513513513514,0.005836575875486381,0.0016313213703099511,0.0,0.00468975468975469,0.0,0.0,0.0035633300939423387,0.00436046511627907,0.005945303210463734,0.0013698630136986301,0.006132461161079314,0.0,0.001899335232668566,0.014423076923076924,0.004863221884498481,0.002331002331002331,0.005298013245033113,0.0021008403361344537,0.005607476635514018
2,0.0003746721618583739,0.0,0.0056022408963585435,0.000946969696969697,0.006472491909385114,0.0034934497816593887,0.00274390243902439,0.0,0.004866180048661801,0.0041356492969396195,0.0011098779134295228,0.0037313432835820895,0.0007147962830593281,0.0,0.0038240917782026767,0.0031397174254317113,0.0,0.004397834912043302,0.0,0.0,0.002990033222591362,0.0060790273556231,0.010025062656641603,0.005069708491761723,0.0029850746268656717,0.0,0.000970873786407767,0.014634146341463415,0.007625272331154684,0.0013673655423883319,0.006501950585175552,0.0023923444976076554,0.014134275618374558
3,0.0010828370330265296,0.0,0.016181229773462782,0.003260869565217391,0.004662004662004662,0.0011584129742253113,0.0022443090734209684,0.0,0.002369668246445498,0.006705783738474434,0.004305705059203444,0.0013850415512465374,0.002797202797202797,0.0,0.0,0.00625,0.0,0.005229837599779796,0.0,0.0,0.006800518134715026,0.003105590062111801,0.012165450121654502,0.006510416666666667,0.0033181252592285357,0.0,0.003518029903254178,0.017543859649122806,0.007096069868995633,0.0027112516945323093,0.012517385257301807,0.007905138339920948,0.013108614232209739
