cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0011267605633802818,0.0,0.006644518272425249,0.0,0.0,0.0012030075187969924,0.0012957563977972141,0.0,0.002688172043010753,0.0013215859030837004,0.0011904761904761906,0.0,0.0006369426751592356,0.014285714285714285,0.004395604395604396,0.006172839506172839,0.0,0.007246376811594203,0.0,0.0,0.00205620287868403,0.006423982869379015,0.0,0.0,0.004468275245755138,0.0,0.000998003992015968,0.01507537688442211,0.004027617951668585,0.003654636820465966,0.0012836970474967907,0.0,0.009416195856873822
-11,0.0,0.0,0.003389830508474576,0.0027100271002710027,0.0022598870056497176,0.0003097893432465923,0.000931098696461825,0.0,0.0,0.0021043771043771043,0.0,0.0014285714285714286,0.0006321112515802782,0.01098901098901099,0.006437768240343348,0.00228310502283105,0.0,0.009333333333333334,0.0,0.0,0.00138217000691085,0.0,0.001176470588235294,0.0,0.003867640739149119,0.0,0.001949317738791423,0.0187207488299532,0.0030469226081657527,0.0009182736455463728,0.002680965147453083,0.0,0.005671077504725898
-10,0.0,0.0,0.006309148264984227,0.001702127659574468,0.0034924330616996507,0.00032216494845360824,0.0006777363605557439,0.0,0.0,0.0015879317189360857,0.0,0.0015455950540958269,0.0,0.009523809523809525,0.002012072434607646,0.001694915254237288,0.0,0.008304312885079025,0.0,0.0,0.0016350555918901242,0.0,0.004592422502870264,0.0011312217194570137,0.0036231884057971015,0.0,0.00102880658436214,0.012544802867383513,0.004975124378109453,0.001433349259436216,0.00522875816993464,0.0,0.009416195856873822
-9,0.0,0.0,0.003355704697986577,0.0,0.0,0.0003123048094940662,0.00032797638570022957,0.00909090909090909,0.0,0.0012067578439259854,0.0,0.0016750418760469012,0.0,0.0,0.0022522522522522522,0.0,0.0,0.006682705159048383,0.0,0.0,0.0006765899864682003,0.006396588486140725,0.0012836970474967907,0.0011235955056179776,0.006975585450921774,0.0,0.0,0.014586709886547812,0.004229607250755287,0.0009794319294809011,0.0013908205841446453,0.0,0.005681818181818182
-8,0.0,0.0,0.0,0.0023612750885478157,0.0,0.0004310344827586207,0.001329198050509526,0.0,0.0,0.0005122950819672131,0.0013908205841446453,0.0,0.0,0.012195121951219513,0.0056657223796034,0.002044989775051125,0.0,0.004344677769732078,0.0,0.0,0.002257336343115124,0.0027472527472527475,0.0,0.0,0.005509641873278237,0.0,0.0029542097488921715,0.002257336343115124,0.002533783783783784,0.0006480881399870382,0.0,0.004098360655737705,0.007334963325183374
-7,0.0,0.0007510326699211416,0.0,0.0,0.0014104372355430183,0.0003898635477582846,0.0024849130280440185,0.0,0.006042296072507553,0.002465483234714004,0.0,0.0,0.0,0.0,0.0023752969121140144,0.002325581395348837,0.0,0.007152145643693108,0.0,0.0,0.002542372881355932,0.009900990099009901,0.0,0.001445086705202312,0.0043076923076923075,0.0,0.0,0.009191176470588236,0.0029498525073746312,0.0008756567425569177,0.0,0.0031545741324921135,0.0
-6,0.0,0.0,0.00906344410876133,0.0015048908954100827,0.0010080645161290322,0.00030102347983142685,0.0011799410029498525,0.0,0.006369426751592357,0.0019297568506368198,0.0,0.0014084507042253522,0.0007037297677691766,0.0,0.00398406374501992,0.001567398119122257,0.0,0.004838298955946015,0.0,0.0,0.0013684570646595963,0.0070921985815602835,0.0023837902264600714,0.0031446540880503146,0.0049085229808121375,0.0,0.0009643201542912247,0.013642564802182811,0.0043907793633369925,0.0018467220683287165,0.004005340453938585,0.0022988505747126436,0.0055248618784530384
-5,0.0,0.0002874389192296637,0.0,0.0008019246190858059,0.0,0.0009276437847866419,0.0008726003490401396,0.0,0.0,0.00265352539802881,0.0010638297872340426,0.0,0.0006108735491753207,0.0,0.003937007874015748,0.0,0.0,0.001968503937007874,0.0,0.0,0.0018495684340320592,0.00423728813559322,0.0,0.0022172949002217295,0.004251700680272109,0.016666666666666666,0.0009165902841429881,0.01098901098901099,0.0023752969121140144,0.0004784688995215311,0.00410958904109589,0.00228310502283105,0.001976284584980237
-4,0.0010422094841063053,0.0003036744609778318,0.0,0.0,0.0,0.001457301078402798,0.0009285051067780873,0.0,0.005089058524173028,0.003499222395023328,0.0,0.001375515818431912,0.0007032348804500703,0.0,0.006564551422319475,0.0,0.0,0.002285714285714286,0.0,0.0,0.0013377926421404682,0.002066115702479339,0.0011074197120708748,0.001221001221001221,0.005240174672489083,0.0,0.0009372071227741331,0.0014492753623188406,0.004276114844227245,0.0016008537886872999,0.0028129395218002813,0.002512562814070352,0.011278195488721804
-3,0.0,0.0,0.0035842293906810036,0.001658374792703151,0.0032679738562091504,0.0009724473257698541,0.00033211557622052476,0.0,0.00847457627118644,0.002109704641350211,0.0,0.0,0.00072992700729927,0.0,0.01,0.0031847133757961785,0.0,0.003278688524590164,0.0,0.0,0.0006768189509306261,0.0,0.0025575447570332483,0.002347417840375587,0.003160270880361174,0.0,0.0,0.017214397496087636,0.0032679738562091504,0.0021008403361344537,0.0,0.0,0.008880994671403197
-2,0.0,0.00035310734463276836,0.003115264797507788,0.0026857654431512983,0.0038910505836575876,0.001701258931609391,0.0006691201070592171,0.0,0.0028169014084507044,0.003511852502194908,0.0012315270935960591,0.0,0.0015625,0.03125,0.004415011037527594,0.0035398230088495575,0.0,0.0022371364653243847,0.0,0.0,0.000351000351000351,0.0,0.0,0.0,0.004462293618920125,0.0,0.0,0.014516129032258065,0.004484304932735426,0.0017055144968732233,0.0,0.005012531328320802,0.003795066413662239
-1,0.0005988023952095808,0.0003403675970047651,0.003472222222222222,0.0,0.0,0.0006807351940095302,0.0003562522265764161,0.0,0.0027472527472527475,0.0017722640673460345,0.0,0.001524390243902439,0.0008006405124099279,0.0,0.006211180124223602,0.0018832391713747645,0.0,0.0027434842249657062,0.0,0.0,0.0018477457501847746,0.002242152466367713,0.004261363636363636,0.005547850208044383,0.005029721079103796,0.0,0.0,0.01386481802426343,0.002828854314002829,0.002280501710376283,0.0,0.0,0.002136752136752137
0,0.0013468013468013469,0.0,0.00641025641025641,0.0,0.0020876826722338203,0.0008852168781351431,0.0006684491978609625,0.0,0.002564102564102564,0.003160270880361174,0.0013458950201884253,0.004807692307692308,0.0,0.0,0.009569377990430622,0.0,0.0,0.0033599328013439733,0.0,0.0,0.002298095863427446,0.0,0.002638522427440633,0.0,0.004963898916967509,0.0,0.0,0.012678288431061807,0.0033333333333333335,0.0010498687664041995,0.011142061281337047,0.0,0.001976284584980237
1,0.0,0.0,0.0058823529411764705,0.0009560229445506692,0.001098901098901099,0.0002984183825723665,0.0006205398696866273,0.0,0.0,0.0012140833670578712,0.0021413276231263384,0.002551020408163265,0.0,0.0,0.005836575875486381,0.0016313213703099511,0.0,0.0036075036075036075,0.0,0.0,0.0009718172983479105,0.0,0.0023781212841854932,0.0,0.003270645952575634,0.0,0.000949667616334283,0.009615384615384616,0.00303951367781155,0.0009324009324009324,0.0026490066225165563,0.0,0.001869158878504673
2,0.0,0.0,0.0,0.000946969696969697,0.003236245954692557,0.001455604075691412,0.0009146341463414635,0.0,0.0,0.0020678246484698098,0.0,0.0024875621890547263,0.0,0.0,0.0019120458891013384,0.0015698587127158557,0.0,0.0016914749661705007,0.0,0.0,0.000664451827242525,0.00303951367781155,0.0012531328320802004,0.0025348542458808617,0.0005970149253731343,0.0,0.000970873786407767,0.00975609756097561,0.0032679738562091504,0.0009115770282588879,0.0,0.0,0.01060070671378092
3,0.0010828370330265296,0.0,0.009708737864077669,0.002173913043478261,0.002331002331002331,0.0005792064871126556,0.0012824623276691247,0.0,0.002369668246445498,0.003352891869237217,0.002152852529601722,0.0,0.0013986013986013986,0.0,0.0,0.0015625,0.0,0.0030278007156619873,0.0,0.0,0.0022668393782383418,0.0015527950310559005,0.0036496350364963502,0.0013020833333333333,0.001244296972210701,0.0,0.001759014951627089,0.011695906432748537,0.002183406113537118,0.0009037505648441031,0.0027816411682892906,0.001976284584980237,0.009363295880149813
4,0.0,0.0,0.00684931506849315,0.0011210762331838565,0.0,0.0016745743790120011,0.0015748031496062992,0.0,0.002183406113537118,0.0026646364674533687,0.0011001100110011,0.0013386880856760374,0.000657030223390276,0.0,0.00199203187250996,0.0016181229773462784,0.0,0.0034791252485089465,0.0,0.0,0.0006404098623118795,0.009036144578313253,0.005945303210463734,0.0,0.0008849557522123894,0.0,0.0,0.005873715124816446,0.002771618625277162,0.0013357079252003562,0.0,0.0019723865877712033,0.003976143141153081
5,0.00046904315196998124,0.0,0.00641025641025641,0.0,0.0011682242990654205,0.00029886431560071725,0.0016661112962345886,0.0,0.0,0.0023932987634623054,0.001184834123222749,0.0,0.0013449899125756557,0.0,0.006593406593406593,0.0,0.0,0.0027527527527527527,0.0,0.0,0.001218026796589525,0.0062402496099844,0.002466091245376079,0.0027359781121751026,0.0013077593722755014,0.0,0.0,0.014641288433382138,0.004319654427645789,0.00046860356138706655,0.0013175230566534915,0.0,0.0176678445229682
6,0.0,0.00036101083032490973,0.0035842293906810036,0.0011389521640091116,0.0035335689045936395,0.0002998500749625187,0.0009933774834437086,0.0,0.010940919037199124,0.00040225261464199515,0.0,0.0014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0033810143042912874,0.0,0.0,0.0015989766549408379,0.003355704697986577,0.006527415143603133,0.0013831258644536654,0.002644336712208021,0.0,0.0,0.00583941605839416,0.0016797312430011197,0.0018630647414997672,0.0024509803921568627,0.0,0.00487012987012987
7,0.0,0.0,0.009933774834437087,0.0,0.0011560693641618498,0.0018461538461538461,0.0010380622837370243,0.0,0.0,0.0015533980582524273,0.0,0.0015267175572519084,0.0,0.0,0.00437636761487965,0.0,0.02857142857142857,0.0033818938605619147,0.0,0.0,0.0014204545454545455,0.0015527950310559005,0.0036719706242350062,0.0,0.0012004801920768306,0.0,0.0011904761904761906,0.007122507122507123,0.0021941854086670325,0.0014416146083613647,0.0012285012285012285,0.0020876826722338203,0.005145797598627788
8,0.00047824007651841227,0.0,0.003125,0.0011547344110854503,0.002328288707799767,0.0,0.0006542361792607131,0.0,0.0024691358024691358,0.001549186676994578,0.0010204081632653062,0.0015503875968992248,0.0,0.0,0.0,0.005780346820809248,0.0,0.003616636528028933,0.0,0.0,0.0013463480309660047,0.0,0.0,0.0013280212483399733,0.002274450341167551,0.0,0.0,0.01818181818181818,0.003009027081243731,0.0009033423667570009,0.0013351134846461949,0.0,0.0
9,0.0,0.0,0.0034602076124567475,0.0011123470522803114,0.004043126684636119,0.001263823064770932,0.00035435861091424523,0.0,0.0041841004184100415,0.0025951557093425604,0.0,0.0015527950310559005,0.0,0.0,0.004739336492890996,0.0,0.0,0.0035577449370552817,0.0,0.0,0.0010944910616563297,0.004838709677419355,0.005952380952380952,0.002797202797202797,0.0025263157894736842,0.0,0.0,0.011608623548922056,0.002691065662002153,0.00036832412523020257,0.006640106241699867,0.0,0.003738317757009346
10,0.0,0.00044444444444444447,0.006944444444444444,0.001183431952662722,0.003952569169960474,0.0006990562740300594,0.0,0.0078125,0.0,0.0008378718056137411,0.001184834123222749,0.0,0.0,0.0,0.0,0.0015220700152207,0.0,0.0026905829596412557,0.0,0.0,0.0015313935681470138,0.003215434083601286,0.0,0.0029154518950437317,0.0004257130693912303,0.0,0.0024875621890547263,0.0109375,0.0038356164383561643,0.00046685340802987864,0.0014814814814814814,0.0,0.0037243947858473
11,0.001768867924528302,0.0,0.003289473684210526,0.002506265664160401,0.004559270516717325,0.0011380880121396055,0.0021660649819494585,0.0,0.0,0.00048146364949446316,0.0011961722488038277,0.001607717041800643,0.0,0.0,0.0,0.0016806722689075631,0.0,0.00212636695018226,0.0,0.0,0.002834008097165992,0.001851851851851852,0.0,0.0,0.0022055580061755625,0.0,0.0,0.0034423407917383822,0.004036908881199538,0.0005025125628140704,0.0,0.0019011406844106464,0.0
12,0.0,0.0,0.0,0.0013736263736263737,0.0026845637583892616,0.0011265490048817123,0.001658374792703151,0.0,0.0,0.0014312977099236641,0.002583979328165375,0.0,0.0,0.0,0.0,0.001851851851851852,0.0,0.003605769230769231,0.0,0.0,0.001738374619730552,0.0018587360594795538,0.0031847133757961785,0.0,0.0008496176720475786,0.0,0.0,0.009541984732824428,0.001889168765743073,0.0016825574873808188,0.0,0.0017482517482517483,0.007125890736342043
13,0.0006169031462060457,0.0,0.0035971223021582736,0.0012422360248447205,0.0014084507042253522,0.0003677822728944465,0.0015438054805094559,0.0,0.0022988505747126436,0.0014457831325301205,0.002621231979030144,0.0016863406408094434,0.0007968127490039841,0.005025125628140704,0.0,0.006339144215530904,0.0,0.0046688065363291505,0.0,0.0,0.0,0.0016638935108153079,0.005772005772005772,0.0018726591760299626,0.002372479240806643,0.0,0.001272264631043257,0.00322061191626409,0.004029550033579583,0.001100715465052284,0.006172839506172839,0.0,0.010526315789473684
14,0.0005296610169491525,0.0,0.0033444816053511705,0.0024154589371980675,0.0012484394506866417,0.0006585446163977609,0.0013922728854855553,0.010869565217391304,0.0,0.0022371364653243847,0.0,0.0011862396204033216,0.0,0.0,0.0024752475247524753,0.0,0.0,0.0040192926045016075,0.0,0.0,0.000819672131147541,0.0054446460980036296,0.0037974683544303796,0.001876172607879925,0.0012908777969018934,0.0,0.0,0.010889292196007259,0.002955082742316785,0.0016172506738544475,0.0,0.0,0.008714596949891068
15,0.0005025125628140704,0.0,0.006622516556291391,0.001182033096926714,0.0,0.001334668001334668,0.0006759040216289286,0.0,0.0,0.0017211703958691911,0.0011976047904191617,0.001218026796589525,0.0,0.0,0.003861003861003861,0.00684931506849315,0.0,0.004274578828262509,0.0,0.0,0.0004084967320261438,0.003766478342749529,0.0038071065989847717,0.0,0.002026753141467369,0.0,0.0,0.008445945945945946,0.005190311418685121,0.0018975332068311196,0.00130718954248366,0.0,0.007380073800738007
16,0.0,0.0,0.0030581039755351682,0.0,0.002824858757062147,0.00101010101010101,0.0014179369018078695,0.0,0.0045045045045045045,0.0013574660633484162,0.002185792349726776,0.0,0.0,0.0,0.008213552361396304,0.0011534025374855825,0.0,0.0044866719451042494,0.0,0.0,0.0004050222762251924,0.0021598272138228943,0.0047789725209080045,0.002207505518763797,0.0012057877813504824,0.009259259259259259,0.0,0.00667779632721202,0.004479283314669653,0.000986679822397632,0.0013386880856760374,0.0,0.00796812749003984
17,0.0004623208506703652,0.0004178854993731718,0.0,0.0024813895781637717,0.001287001287001287,0.0013328890369876708,0.0012999675008124798,0.0,0.006072874493927126,0.0013717421124828531,0.0012330456226880395,0.0027548209366391185,0.0006849315068493151,0.008298755186721992,0.004158004158004158,0.0,0.0,0.0036147689129873485,0.0,0.0,0.001156515034695451,0.0,0.006134969325153374,0.002205071664829107,0.001606425702811245,0.007407407407407408,0.001763668430335097,0.009983361064891847,0.0026795284030010718,0.0010070493454179255,0.0012195121951219512,0.0,0.007633587786259542
18,0.0004997501249375312,0.0008760402978537013,0.003105590062111801,0.0022701475595913734,0.0,0.0012531328320802004,0.00177999288002848,0.0,0.006085192697768763,0.0013111888111888112,0.0,0.0,0.001364256480218281,0.0,0.004597701149425287,0.0014084507042253522,0.0,0.0030840400925212026,0.0,0.0,0.0037064492216456633,0.0,0.0032822757111597373,0.0,0.0015804030027657052,0.004149377593360996,0.0,0.02047244094488189,0.0022471910112359553,0.0009789525208027412,0.0025575447570332483,0.0,0.0017857142857142857
19,0.001594048884165781,0.0,0.003663003663003663,0.0,0.0,0.0012965964343598054,0.002015451797111186,0.0,0.0,0.0013799448022079118,0.0,0.0013605442176870747,0.0,0.0,0.0,0.0,0.0,0.004131164471985541,0.0,0.0,0.0011265490048817123,0.001937984496124031,0.0023501762632197414,0.002793296089385475,0.0007754943776657619,0.0,0.0011185682326621924,0.011023622047244094,0.0010976948408342481,0.0,0.0029069767441860465,0.0,0.001876172607879925
20,0.0,0.0,0.003205128205128205,0.003205128205128205,0.0,0.0010114632501685772,0.0013377926421404682,0.0,0.0020161290322580645,0.0012970168612191958,0.0,0.0,0.0,0.0,0.0,0.0011737089201877935,0.0,0.0033222591362126247,0.0,0.0,0.001139384732244588,0.0019120458891013384,0.0,0.0026109660574412533,0.002435064935064935,0.0,0.0008968609865470852,0.008287292817679558,0.0010857763300760044,0.002036659877800407,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.001275103602167676,0.0017953321364452424,0.0,0.00411522633744856,0.002334267040149393,0.00211864406779661,0.0,0.0007062146892655367,0.0,0.0,0.0,0.0,0.003570517725070135,0.0,0.0,0.0016827934371055953,0.0022026431718061676,0.0010683760683760685,0.0,0.001996805111821086,0.00267379679144385,0.001098901098901099,0.005136986301369863,0.0005494505494505495,0.0005096839959225281,0.0012594458438287153,0.0,0.003663003663003663
22,0.0005733944954128441,0.0,0.0,0.0,0.0,0.0007107320540156361,0.0010217983651226157,0.01020408163265306,0.0,0.0005002501250625312,0.0,0.0014903129657228018,0.000725689404934688,0.0,0.0087527352297593,0.0,0.0,0.0023752969121140144,0.0,0.0,0.0003856536829926726,0.0,0.0035629453681710215,0.001422475106685633,0.0019091256204658267,0.0,0.0,0.009202453987730062,0.0028735632183908046,0.0015298317185109638,0.0,0.0,0.003745318352059925
23,0.0017094017094017094,0.0,0.002840909090909091,0.00130718954248366,0.0,0.0007595898214963919,0.0011503067484662577,0.0,0.0,0.0015535991714137752,0.0,0.0,0.0,0.005681818181818182,0.00477326968973747,0.0,0.0,0.0013908205841446453,0.0,0.0,0.0020955574182732607,0.002304147465437788,0.0024449877750611247,0.0016891891891891893,0.0020859407592824365,0.0,0.001049317943336831,0.011844331641285956,0.0006222775357809583,0.0005178663904712584,0.0,0.00186219739292365,0.0019455252918287938
24,0.0,0.0,0.0,0.0,0.0,0.0011618900077459333,0.001178318931657502,0.0,0.0025575447570332483,0.000580046403712297,0.0,0.0,0.0008183306055646482,0.0,0.0023584905660377358,0.0,0.0,0.004055619930475087,0.0,0.0,0.0032064128256513026,0.0,0.0027100271002710027,0.001579778830963665,0.0012043356081894822,0.0,0.0,0.0018832391713747645,0.0,0.000576036866359447,0.0,0.0,0.010683760683760684
25,0.0,0.0,0.0033003300330033004,0.0,0.0,0.0004,0.00209819555182543,0.0,0.00804289544235925,0.0019646365422396855,0.0,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.004489673750374139,0.0,0.0,0.0017271157167530224,0.006024096385542169,0.0,0.001694915254237288,0.0022192632046160675,0.0,0.001040582726326743,0.009157509157509158,0.001962066710268149,0.0006309148264984228,0.0,0.0018115942028985507,0.007177033492822967
26,0.0006596306068601583,0.0005885815185403178,0.0034129692832764505,0.0026702269692923898,0.0,0.00041203131437989287,0.0008295313148071339,0.0,0.0,0.0018105009052504525,0.0,0.0021321961620469083,0.0,0.0,0.0,0.0,0.0,0.0044742729306487695,0.0,0.0,0.0020859407592824365,0.0028169014084507044,0.004054054054054054,0.001579778830963665,0.002474226804123711,0.0,0.0019588638589618022,0.0036231884057971015,0.0026917900403768506,0.0,0.001557632398753894,0.0,0.01020408163265306
