cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0011267605633802818,0.000318775900541919,0.009966777408637873,0.0018570102135561746,0.0010799136069114472,0.0018045112781954887,0.0035633300939423387,0.008695652173913044,0.002688172043010753,0.003964757709251102,0.0011904761904761906,0.0,0.0012738853503184713,0.02857142857142857,0.008791208791208791,0.00823045267489712,0.02857142857142857,0.00966183574879227,0.0,0.0,0.00411240575736806,0.010706638115631691,0.002372479240806643,0.0012135922330097086,0.004915102770330653,0.0,0.001996007984031936,0.020100502512562814,0.007479861910241657,0.005938784833257195,0.0012836970474967907,0.0,0.013182674199623353
-11,0.0,0.0002998500749625187,0.003389830508474576,0.004516711833785004,0.006779661016949152,0.0009293680297397769,0.00186219739292365,0.0,0.0025974025974025974,0.0025252525252525255,0.001141552511415525,0.002857142857142857,0.0018963337547408343,0.01098901098901099,0.006437768240343348,0.0045662100456621,0.0,0.010933333333333333,0.0,0.0,0.00138217000691085,0.00425531914893617,0.002352941176470588,0.0012437810945273632,0.00558659217877095,0.0,0.001949317738791423,0.0234009360374415,0.0042656916514320535,0.0018365472910927456,0.006702412868632708,0.0,0.007561436672967864
-10,0.0,0.0,0.00946372239747634,0.00425531914893617,0.006984866123399301,0.001288659793814433,0.0010166045408336157,0.0,0.002564102564102564,0.003572846367606193,0.001215066828675577,0.0015455950540958269,0.0006915629322268327,0.009523809523809525,0.004024144869215292,0.001694915254237288,0.0,0.011251004553978034,0.0,0.0,0.003924133420536298,0.002320185614849188,0.009184845005740528,0.0022624434389140274,0.006340579710144928,0.0,0.00205761316872428,0.017921146953405017,0.006218905472636816,0.001433349259436216,0.00522875816993464,0.0,0.009416195856873822
-9,0.0,0.0,0.010067114093959731,0.0018018018018018018,0.0,0.001561524047470331,0.0013119055428009183,0.00909090909090909,0.0026954177897574125,0.004424778761061947,0.0,0.0033500837520938024,0.002054794520547945,0.0,0.009009009009009009,0.0,0.0,0.00855386260358193,0.0,0.0,0.003044654939106901,0.010660980810234541,0.0012836970474967907,0.0044943820224719105,0.009466865969108122,0.0,0.0,0.024311183144246355,0.0072507552870090634,0.0014691478942213516,0.005563282336578581,0.0,0.005681818181818182
-8,0.0,0.00042069835927639884,0.0,0.0035419126328217238,0.0,0.0008620689655172414,0.0017722640673460345,0.0,0.003257328990228013,0.003586065573770492,0.0013908205841446453,0.0,0.0017699115044247787,0.012195121951219513,0.0056657223796034,0.00408997955010225,0.0,0.0068790731354091235,0.0,0.0,0.005417607223476298,0.008241758241758242,0.0030721966205837174,0.0,0.008264462809917356,0.0,0.0029542097488921715,0.011286681715575621,0.0059121621621621625,0.0012961762799740765,0.0,0.00819672131147541,0.012224938875305624
-7,0.0,0.0007510326699211416,0.0,0.0009115770282588879,0.0014104372355430183,0.0007797270955165692,0.003549875754348598,0.0,0.006042296072507553,0.0039447731755424065,0.0,0.0,0.0,0.0,0.004750593824228029,0.002325581395348837,0.0,0.007802340702210663,0.0,0.0,0.00423728813559322,0.012376237623762377,0.0014204545454545455,0.002890173410404624,0.006153846153846154,0.0,0.0013089005235602095,0.016544117647058824,0.004424778761061947,0.0008756567425569177,0.0,0.0031545741324921135,0.0
-6,0.0,0.0,0.00906344410876133,0.002257336343115124,0.0030241935483870967,0.002107164358819988,0.0029498525073746312,0.0,0.006369426751592357,0.005017367811655731,0.0,0.0028169014084507044,0.0007037297677691766,0.0,0.00597609561752988,0.004702194357366771,0.0,0.006111535523300229,0.0,0.0,0.0027369141293191925,0.0070921985815602835,0.004767580452920143,0.005241090146750524,0.0071396697902722,0.0,0.0009643201542912247,0.017735334242837655,0.006586169045005488,0.003693444136657433,0.009345794392523364,0.006896551724137931,0.0055248618784530384
-5,0.0005104645227156713,0.0005748778384593274,0.0030120481927710845,0.0024057738572574178,0.0010504201680672268,0.003401360544217687,0.002326934264107039,0.008064516129032258,0.0022624434389140274,0.003032600454890068,0.002127659574468085,0.0014124293785310734,0.0006108735491753207,0.0,0.007874015748031496,0.0,0.0,0.00281214848143982,0.0,0.0,0.004932182490752158,0.00847457627118644,0.003500583430571762,0.0033259423503325942,0.006377551020408163,0.03333333333333333,0.0009165902841429881,0.01726844583987441,0.005344418052256532,0.0004784688995215311,0.005479452054794521,0.00228310502283105,0.003952569169960474
-4,0.0010422094841063053,0.0003036744609778318,0.0,0.0016326530612244899,0.0023121387283236996,0.002914602156805596,0.0009285051067780873,0.0,0.005089058524173028,0.005443234836702955,0.0,0.001375515818431912,0.0007032348804500703,0.0,0.01312910284463895,0.0,0.0,0.0038095238095238095,0.0,0.0,0.0033444816053511705,0.004132231404958678,0.0033222591362126247,0.003663003663003663,0.0069868995633187774,0.0,0.0018744142455482662,0.008695652173913044,0.00916310323762981,0.0016008537886872999,0.005625879043600563,0.005025125628140704,0.013157894736842105
-3,0.0005707762557077625,0.0003197953309881676,0.0035842293906810036,0.001658374792703151,0.010893246187363835,0.0016207455429497568,0.0019926934573231483,0.0,0.00847457627118644,0.004641350210970464,0.0,0.0012987012987012987,0.00072992700729927,0.0,0.01,0.0031847133757961785,0.0,0.0036885245901639345,0.0,0.0,0.0023688663282571912,0.0,0.00639386189258312,0.004694835680751174,0.004063205417607223,0.0,0.002028397565922921,0.023474178403755867,0.004575163398692811,0.0031512605042016808,0.004189944134078212,0.0044444444444444444,0.008880994671403197
-2,0.0,0.0014124293785310734,0.006230529595015576,0.0026857654431512983,0.005188067444876783,0.00374276964954066,0.0026764804282368685,0.0,0.0028169014084507044,0.007462686567164179,0.0012315270935960591,0.0014492753623188406,0.003125,0.03125,0.004415011037527594,0.0035398230088495575,0.0,0.003131991051454139,0.0,0.0,0.002808002808002808,0.0,0.002728512960436562,0.005822416302765648,0.006693440428380187,0.0,0.0020325203252032522,0.01935483870967742,0.007473841554559043,0.0017055144968732233,0.001658374792703151,0.005012531328320802,0.007590132827324478
-1,0.0005988023952095808,0.0003403675970047651,0.003472222222222222,0.002028397565922921,0.0024330900243309003,0.0017018379850238256,0.0010687566797292483,0.0,0.008241758241758242,0.004430660168365086,0.0013531799729364006,0.001524390243902439,0.0016012810248198558,0.0,0.008281573498964804,0.005649717514124294,0.0,0.005029721079103796,0.0,0.0,0.0033259423503325942,0.008968609865470852,0.008522727272727272,0.005547850208044383,0.00594421582075903,0.0,0.0,0.019064124783362217,0.0049504950495049506,0.0028506271379703536,0.0014858841010401188,0.0,0.004273504273504274
0,0.0013468013468013469,0.0007238508867173362,0.009615384615384616,0.0018744142455482662,0.0020876826722338203,0.0029507229271171437,0.00267379679144385,0.0,0.002564102564102564,0.005869074492099322,0.0013458950201884253,0.004807692307692308,0.0,0.021739130434782608,0.009569377990430622,0.0,0.0,0.00503989920201596,0.0,0.0,0.004596191726854892,0.004909983633387889,0.013192612137203167,0.0015455950540958269,0.007671480144404332,0.0,0.002129925452609159,0.020602218700475437,0.008,0.0015748031496062992,0.012534818941504178,0.002364066193853428,0.003952569169960474
1,0.0,0.00031338138514572234,0.008823529411764706,0.0009560229445506692,0.0032967032967032967,0.0014920919128618322,0.0006205398696866273,0.0,0.0024449877750611247,0.003642250101173614,0.004282655246252677,0.006377551020408163,0.0006613756613756613,0.006756756756756757,0.005836575875486381,0.0016313213703099511,0.0,0.004329004329004329,0.0,0.0,0.0022675736961451248,0.0029069767441860465,0.0047562425683709865,0.0,0.004905968928863451,0.0,0.001899335232668566,0.014423076923076924,0.00425531914893617,0.0018648018648018648,0.003973509933774834,0.0021008403361344537,0.001869158878504673
2,0.0003746721618583739,0.0,0.0028011204481792717,0.000946969696969697,0.006472491909385114,0.003202328966521106,0.002134146341463415,0.0,0.0024330900243309003,0.0033085194375516956,0.0,0.0037313432835820895,0.0007147962830593281,0.0,0.0038240917782026767,0.0015698587127158557,0.0,0.0033829499323410014,0.0,0.0,0.0019933554817275745,0.004559270516717325,0.008771929824561403,0.0025348542458808617,0.001791044776119403,0.0,0.000970873786407767,0.011382113821138212,0.0054466230936819175,0.0009115770282588879,0.006501950585175552,0.0023923444976076554,0.014134275618374558
3,0.0010828370330265296,0.0,0.012944983818770227,0.002173913043478261,0.002331002331002331,0.0008688097306689834,0.0019236934915036871,0.0,0.002369668246445498,0.005029337803855826,0.0032292787944025836,0.0,0.002797202797202797,0.0,0.0,0.003125,0.0,0.004404073768235618,0.0,0.0,0.0045336787564766836,0.0015527950310559005,0.0072992700729927005,0.005208333333333333,0.002903359601824969,0.0,0.002638522427440633,0.014619883040935672,0.006004366812227074,0.0022593764121102574,0.006954102920723227,0.005928853754940711,0.011235955056179775
4,0.0009037505648441031,0.0,0.010273972602739725,0.0033632286995515697,0.0011111111111111111,0.003628244487859336,0.002204724409448819,0.0,0.002183406113537118,0.003806623524933384,0.0011001100110011,0.002677376171352075,0.0019710906701708277,0.0,0.00398406374501992,0.0016181229773462784,0.029411764705882353,0.005715705765407555,0.0,0.0,0.002561639449247518,0.010542168674698794,0.007134363852556481,0.004092769440654843,0.0017699115044247787,0.0,0.002026342451874367,0.005873715124816446,0.004988913525498891,0.0017809439002671415,0.002617801047120419,0.0039447731755424065,0.005964214711729622
5,0.0009380863039399625,0.0003872966692486445,0.016025641025641024,0.0010695187165775401,0.004672897196261682,0.0014943215780035865,0.001999333555481506,0.0,0.0,0.005584363781412046,0.0035545023696682463,0.001430615164520744,0.0013449899125756557,0.0,0.006593406593406593,0.0,0.0,0.005005005005005005,0.0,0.0,0.0030450669914738123,0.0078003120124804995,0.0036991368680641184,0.0027359781121751026,0.003051438535309503,0.0,0.002369668246445498,0.016105417276720352,0.00755939524838013,0.0032802249297094657,0.002635046113306983,0.0,0.022968197879858657
6,0.0005252100840336134,0.00036101083032490973,0.010752688172043012,0.002277904328018223,0.004711425206124852,0.0002998500749625187,0.001986754966887417,0.0,0.01312910284463895,0.0016090104585679806,0.0,0.0014492753623188406,0.0006752194463200541,0.0053475935828877,0.0,0.0,0.0,0.0046814044213263975,0.0,0.0,0.003837543971858011,0.008389261744966443,0.006527415143603133,0.0027662517289073307,0.0035257822829440283,0.0,0.0,0.017518248175182483,0.005599104143337066,0.0032603632976245926,0.0024509803921568627,0.0018018018018018018,0.011363636363636364
7,0.0009789525208027412,0.0,0.009933774834437087,0.0011655011655011655,0.0023121387283236996,0.0036923076923076922,0.002422145328719723,0.0,0.0,0.0027184466019417475,0.0,0.0030534351145038168,0.0006657789613848203,0.0,0.00437636761487965,0.0,0.02857142857142857,0.004942767950052029,0.0,0.0,0.0024857954545454545,0.0015527950310559005,0.006119951040391677,0.001366120218579235,0.004801920768307323,0.0,0.0011904761904761906,0.01282051282051282,0.0038398244651673065,0.002402691013935608,0.004914004914004914,0.0041753653444676405,0.00686106346483705
8,0.00047824007651841227,0.0,0.009375,0.0011547344110854503,0.0034924330616996507,0.0012395413696932136,0.0009813542688910696,0.00980392156862745,0.0049382716049382715,0.0038729666924864447,0.0010204081632653062,0.0015503875968992248,0.0,0.0,0.002070393374741201,0.0072254335260115606,0.0,0.0049082924308964096,0.0,0.0,0.0026926960619320095,0.001692047377326565,0.0012165450121654502,0.0026560424966799467,0.003032600454890068,0.0,0.002176278563656148,0.021212121212121213,0.004513540621865597,0.0013550135501355014,0.0026702269692923898,0.0,0.0
9,0.0005213764337851929,0.0,0.01384083044982699,0.0011123470522803114,0.005390835579514825,0.002843601895734597,0.001771793054571226,0.0,0.006276150627615063,0.005190311418685121,0.0011627906976744186,0.0015527950310559005,0.0,0.0,0.004739336492890996,0.0015360983102918587,0.0,0.004652435686918446,0.0,0.0,0.0021889821233126595,0.0064516129032258064,0.007142857142857143,0.002797202797202797,0.004210526315789474,0.0,0.001059322033898305,0.01658374792703151,0.0032292787944025836,0.002578268876611418,0.00796812749003984,0.0,0.003738317757009346
