cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.81640625,0.7729166666666667,0.9166666666666666,0.8262108262108262,0.8113207547169812,0.7671809256661991,0.7923250564334086,0.7608695652173914,0.7741935483870968,0.8302945301542777,0.7851851851851852,0.848,0.8469387755102041,0.9285714285714286,0.65,0.84375,0.8076923076923077,0.5,0.8002832861189801,,0.8604651162790697,0.75,0.7776049766718507,0.9111111111111111,0.8320610687022901,0.7746478873239436,0.846286701208981,,0.8285714285714286,0.6627906976744186,0.7904411764705882,0.8210412147505423,0.8211382113821138,0.7283950617283951,0.8472222222222222,
-12,0.7894736842105263,0.7483333333333333,0.7,0.7936170212765957,0.7770034843205574,0.7318640955004592,0.8010471204188482,0.7258064516129032,0.7559808612440191,0.8292978208232445,0.7835051546391752,0.7692307692307693,0.7904761904761904,,0.7307692307692307,0.8288288288288288,0.8095238095238095,0.6666666666666666,0.7879714576962283,0.8,0.8070175438596491,0.6875,0.7990115321252059,0.8203125,0.7692307692307693,0.7847222222222222,0.8231552162849872,0.625,0.736,0.6666666666666666,0.7737430167597765,0.7851027397260274,0.8760330578512396,0.7804878048780488,0.7714285714285715,
-11,0.7765042979942693,0.716927453769559,0.7346938775510204,0.7966804979253111,0.7657992565055762,0.7432558139534884,0.759349593495935,0.8837209302325582,0.7509727626459144,0.8066825775656324,0.8052631578947368,0.8586956521739131,0.7540983606557377,0.875,0.8571428571428571,0.8058252427184466,0.7710280373831776,,0.7968596663395485,0.75,0.8695652173913043,0.8021978021978022,0.7230320699708455,0.875,0.7689075630252101,0.8095238095238095,0.8043165467625899,0.75,0.7642276422764228,0.6356589147286822,0.7679558011049724,0.7788778877887789,0.782608695652174,0.7521367521367521,0.8080808080808081,
-10,0.7678571428571429,0.7427325581395349,0.7068965517241379,0.7991967871485943,0.7882736156351792,0.7307351638618246,0.7815884476534296,0.75,0.759656652360515,0.7743413516609393,0.7740112994350282,0.8674698795180723,0.7934782608695652,0.9411764705882353,0.9032258064516129,0.8387096774193549,0.8170212765957446,0.75,0.8043071161048689,0.3333333333333333,0.8372093023255814,0.7053571428571429,0.7237762237762237,0.8699186991869918,0.8297872340425532,0.8294117647058824,0.827433628318584,0.4666666666666667,0.696551724137931,0.6764705882352942,0.7867647058823529,0.7596830985915493,0.75,0.7528089887640449,0.7735849056603774,
-9,0.7598039215686274,0.7261904761904762,0.8153846153846154,0.8078602620087336,0.7517241379310344,0.7480383609415867,0.7678275290215588,0.74,0.7068965517241379,0.7808370044052864,0.7777777777777778,0.7752808988764045,0.820580474934037,0.8,0.8518518518518519,0.8067226890756303,0.7898832684824902,0.6666666666666666,0.8012762078395624,,0.8235294117647058,0.7024793388429752,0.7209098862642169,0.864406779661017,0.7788461538461539,0.7710843373493976,0.8085758039816233,0.7333333333333333,0.7088607594936709,0.6643835616438356,0.7610389610389611,0.7683566433566433,0.8173913043478261,0.6547619047619048,0.816,
-8,0.7857142857142857,0.7062706270627063,0.8571428571428571,0.8228155339805825,0.7231833910034602,0.7448275862068966,0.7351129363449692,0.8444444444444444,0.6705882352941176,0.7906040268456376,0.7201834862385321,0.7866666666666666,0.7902298850574713,0.875,0.7894736842105263,0.7368421052631579,0.776255707762557,,0.796828543111992,,0.7878787878787878,0.6702127659574468,0.7396504139834407,0.8712871287128713,0.7927927927927928,0.7279411764705882,0.7906976744186046,0.7142857142857143,0.7714285714285715,0.6509433962264151,0.7724550898203593,0.7769718948322756,0.7575757575757576,0.676056338028169,0.8709677419354839,
-7,0.7972602739726027,0.7464342313787639,0.8181818181818182,0.8494208494208494,0.8136363636363636,0.777122641509434,0.8024523160762943,0.8,0.717948717948718,0.8127906976744186,0.828125,0.8181296615031555,0.8497495826377296,0.7959183673469388,0.864406779661017,0.8277858176555717,0.8484375,0.25,0.8549511854951185,0.75,0.890625,0.7395833333333334,0.7596266044340724,0.9064748201438849,0.8248366013071895,0.7696969696969697,0.8530465949820788,0.8333333333333334,0.7839506172839507,0.7053571428571429,0.8097447795823666,0.8260517799352751,0.8424036281179138,0.75,0.7638888888888888,0.8723404255319149
-6,0.7866666666666666,0.7046703296703297,0.7857142857142857,0.7866666666666666,0.7507418397626113,0.7662811929397444,0.760593220338983,0.6666666666666666,0.7969052224371374,0.7642105263157895,0.8154158215010142,0.7891373801916933,0.7858672376873662,0.7419354838709677,0.8095238095238095,0.8229665071770335,0.7463617463617463,,0.7912332838038633,0.5,0.7625,0.7559055118110236,0.7304015296367112,0.8933333333333333,0.7746288798920378,0.7041420118343196,0.8023255813953488,0.6956521739130435,0.7710843373493976,0.7142857142857143,0.8142857142857143,0.7850386930352536,0.8033826638477801,0.6666666666666666,0.75,0.782608695652174
-5,0.7737226277372263,0.7182741116751269,0.7794117647058824,0.7994505494505495,0.792332268370607,0.7072368421052632,0.7437070938215103,0.7592592592592593,0.7656012176560122,0.7588014981273409,0.7840531561461794,0.750816104461371,0.7717391304347826,0.8461538461538461,0.8604651162790697,0.789598108747045,0.7564870259481038,,0.7928134556574924,,0.7333333333333333,0.7622950819672131,0.7299205648720212,0.8222222222222222,0.7853403141361257,0.7784431137724551,0.8120133481646273,0.42857142857142855,0.7096774193548387,0.6312056737588653,0.7152317880794702,0.7502116850127011,0.817966903073286,0.6842105263157895,0.7777777777777778,0.792022792022792
-4,0.806930693069307,0.7516339869281046,0.71875,0.7782258064516129,0.7789115646258503,0.7319508448540707,0.7631578947368421,0.7802197802197802,0.7807606263982103,0.7740683229813664,0.7328767123287672,0.7446083995459705,0.7875894988066826,0.8181818181818182,0.6470588235294118,0.7809734513274337,0.7736318407960199,0.625,0.7935349322210636,0.8333333333333334,0.7692307692307693,0.5855855855855856,0.6923818707810994,0.828125,0.7552155771905424,0.7055214723926381,0.8019323671497585,0.625,0.7232704402515723,0.6666666666666666,0.7782805429864253,0.7729220222793488,0.7685185185185185,0.815028901734104,0.8584070796460177,0.816793893129771
