cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.010869565217391304,0.00610217596972564,0.0,0.0032091097308488614,0.02352437981180496,0.008583838940981798,0.00856729975227085,0.0,0.0,0.020618556701030927,0.008640552995391706,0.006920415224913495,0.009540305729682173,0.013227513227513229,0.0,0.0,0.0,0.0,0.0044444444444444444,0.0,0.00642646439106616,0.015625,0.0,0.0,0.0,0.001984126984126984,0.0,0.0022346368715083797,0.0,0.0,0.02702702702702703,0.010169491525423728,0.001718213058419244,0.026838546069315298,0.0015772870662460567,0.0,0.017326732673267328,0.0,0.0,0.00784313725490196,0.0
-11,0.008674101610904586,0.00516795865633075,0.0,0.009302325581395349,0.006493506493506494,0.022997032640949554,0.007932625104836456,0.0,0.0,0.005988023952095809,0.005070993914807302,0.0,0.017783656672545563,0.008534968511766656,0.0,0.0,0.0035087719298245615,0.003436426116838488,0.006276150627615063,0.0,0.003270069248525263,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.007149356557909788,0.0,0.007142857142857143,0.0022796352583586625,0.0076903023983315956,0.0,0.01597444089456869,0.002620720419315267,0.0,0.009710636079249218,0.0,0.0070921985815602835,0.010638297872340425,0.0
-10,0.012711864406779662,0.005970149253731343,0.0,0.007633587786259542,0.0,0.004177992550085574,0.02177623261694058,0.010101010101010102,0.0,0.0,0.00816075816075816,0.010582010582010581,0.009387919154800185,0.022727272727272728,0.0,0.0,0.0033222591362126247,0.0,0.006160164271047228,0.0,0.009615384615384616,0.0,0.0,0.02903600464576074,0.0,0.0,0.012987012987012988,0.0010438413361169101,0.0,0.01015228426395939,0.05,0.007389162561576354,0.0,0.026924788607031597,0.004554364118528767,0.012987012987012988,0.02328705776981639,0.0,0.0,0.008198999444135631,0.0
-9,0.011598201512364603,0.004520795660036166,0.0,0.010126582278481013,0.007246376811594203,0.00952819030095939,0.011884129735082941,0.0,0.0,0.0,0.005170316301703163,0.0033222591362126242,0.015066460188411407,0.014204545454545454,0.0,0.0,0.003105590062111801,0.0035087719298245615,0.006329113924050633,0.0,0.005192253718776312,0.0,0.0,0.0011428571428571427,0.006329113924050633,0.0,0.0,0.0010626992561105207,0.0,0.0,0.0,0.0071174377224199285,0.002617801047120419,0.020134228187919462,0.004027926960257787,0.021739130434782608,0.01636073423782921,0.0,0.0,0.007332971211298208,0.0
-8,0.01777893639207508,0.0023503783535886264,0.015780730897009966,0.00998003992015968,0.00847457627118644,0.009650280435499835,0.015183058147882268,0.0,0.0,0.0,0.009523809523809525,0.00882825040128411,0.005281463351796986,0.01597082494969819,0.5,0.0,0.0,0.002793296089385475,0.002012072434607646,0.0,0.006593406593406593,0.0,0.0,0.02739251040221914,0.0,0.0076342576342576345,0.0,0.0010905125408942203,0.0,0.01775147928994083,0.08,0.007683551508252703,0.0026041666666666665,0.01868642193719593,0.0026056417808995127,0.0,0.009813384813384814,0.0,0.0045871559633027525,0.006696428571428571,0.0
-7,0.014161490683229814,0.0023735924045043054,0.0,0.00234192037470726,0.0,0.006933247339567881,0.00478563518430628,0.0,0.0,0.006711409395973154,0.001366120218579235,0.0,0.00766016713091922,0.011029411764705883,0.0,0.0,0.0014285714285714286,0.0023094688221709007,0.0,0.0,0.004576659038901602,0.0,0.0,0.007832080200501253,0.0,0.0021598272138228943,0.0,0.0,0.0,0.005747126436781609,0.0,0.017467248908296942,0.0,0.015964995269631032,0.0008787346221441124,0.0,0.009708737864077669,0.0,0.0,0.02100840336134454,0.0
-6,0.004807692307692308,0.010894982993197279,0.0,0.0020491803278688526,0.007194244604316547,0.01769446391030133,0.02137546468401487,0.0,0.0,0.006493506493506494,0.00702576112412178,0.0044444444444444444,0.01038961038961039,0.00964630225080386,0.0,0.0,0.0019305019305019303,0.002890173410404624,0.002347417840375587,0.0,0.01676829268292683,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.007662835249042145,0.009852216748768473,0.015306122448979593,0.01090909090909091,0.002793296089385475,0.012104506232023011,0.005403812143839655,0.0,0.01576182136602452,0.0,0.0,0.019800148038490006,0.0
-5,0.004491017964071856,0.0012515644555694619,0.0,0.002044989775051125,0.006666666666666667,0.011949617827537949,0.015058750773036486,0.0,0.0,0.017426850258175558,0.00645391194171682,0.0,0.015291005291005291,0.010365623822088202,0.0,0.0,0.0,0.005574912891986063,0.001968503937007874,0.0,0.0043214782435922906,0.0,0.0,0.0,0.0,0.0022222222222222222,0.0,0.0,0.003787878787878788,0.009569377990430622,0.0,0.007042253521126761,0.0016453735965931086,0.030103582218385848,0.002074688796680498,0.00909090909090909,0.009672619047619048,0.0,0.0,0.0012664640324214793,0.0
-4,0.024390243902439025,0.00847457627118644,0.0,0.005176933158584534,0.0,0.01272984441301273,0.030353569046030687,0.006711409395973154,0.0,0.005555555555555556,0.0038095238095238095,0.00909090909090909,0.008494208494208495,0.0029850746268656717,0.0,0.011904761904761904,0.0,0.003379416282642089,0.005671077504725898,0.0,0.005701845324486834,0.0026260504201680674,0.0,0.007518796992481203,0.005128205128205128,0.0,0.0,0.0012658227848101266,0.007752923233350279,0.011695906432748537,0.13333333333333333,0.006469979296066252,0.0,0.023880597014925373,0.0027643400138217,0.0,0.010289634146341464,0.0,0.0,0.012048192771084338,0.0
-3,0.007954794821154269,0.006690279417552144,0.0,0.004480759093305219,0.0,0.0062719106047326905,0.009560046041693311,0.005555555555555556,0.0,0.0,0.008283383283383284,0.0,0.005697609783212896,0.012494793835901708,0.0,0.0,0.003389830508474576,0.002898550724637681,0.0063843236409608095,0.0,0.0023584905660377358,0.0,0.0,0.015873015873015872,0.0,0.002044989775051125,0.0,0.0,0.0035971223021582736,0.0,0.07407407407407407,0.01258782201405152,0.0,0.011299435028248588,0.0031269543464665416,0.0,0.006051437216338881,0.0,0.0,0.006520450503852994,0.0
