cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.7004538577912254,0.5544747081712063,0.6931818181818182,0.5366459627329192,0.6056782334384858,0.6843971631205674,0.5700636942675159,0.3492063492063492,1.0,0.7068403908794788,0.6234693877551021,0.6521739130434783,0.6670547147846333,0.6298600311041991,0.8888888888888888,0.5714285714285714,0.41708542713567837,0.6391752577319587,0.6653386454183267,0.6746987951807228,0.5833333333333334,0.4044943820224719,0.7586206896551724,0.48201438848920863,0.4489795918367347,0.5004533091568449,0.6079545454545454,0.6708579881656804,0.6552901023890785,0.5484221980413493,0.5897435897435898,0.46703296703296704,0.489010989010989,0.6681350954478708,0.6167664670658682,0.6776859504132231,0.7715930902111324,0.5145368492224476,0.6753246753246753,0.7162790697674418,0.5333333333333333
-11,0.6672,0.6519524617996605,0.5842696629213483,0.6331034482758621,0.5866666666666667,0.7572128470332063,0.5493468795355588,0.4339622641509434,0.5,0.4767932489451477,0.6251319957761352,0.5753424657534246,0.6769570011025359,0.5438282647584973,1.0,0.5153846153846153,0.4419134396355353,0.6116071428571429,0.6733870967741935,0.6567164179104478,0.59375,0.5,0.8260869565217391,0.48736462093862815,0.5373134328358209,0.5166508087535681,0.5818815331010453,0.7164750957854407,0.6872852233676976,0.5207591933570581,0.6666666666666666,0.3575268817204301,0.448,0.6852646638054364,0.6573170731707317,0.7457627118644068,0.7987987987987988,0.5312075983717774,0.49612403100775193,0.8860759493670886,0.5454545454545454
-10,0.6182965299684543,0.6946107784431138,0.524390243902439,0.5933232169954477,0.6156462585034014,0.48261474269819193,0.6037267080745342,0.36231884057971014,1.0,0.3972602739726027,0.6069651741293532,0.5192307692307693,0.657314629258517,0.570902394106814,1.0,0.5393258426966292,0.4470588235294118,0.5744186046511628,0.7304832713754646,0.8208955223880597,0.6253122398001665,0.4672897196261682,0.8,0.5580357142857143,0.49206349206349204,0.48390064397424104,0.6260387811634349,0.6544686840253343,0.6622073578595318,0.5445321307779031,0.6842105263157895,0.42857142857142855,0.4103585657370518,0.7167235494880546,0.6363636363636364,0.7350427350427351,0.77491601343785,0.5320680628272252,0.6899563318777293,0.7494949494949495,0.5833333333333334
-9,0.6096718480138169,0.6568778979907264,0.6363636363636364,0.6017441860465116,0.6033898305084746,0.6770616770616771,0.5703175631885936,0.375,0.0,0.3870967741935484,0.6251415628539071,0.5117370892018779,0.6805721096543504,0.5009345794392523,1.0,0.5816326530612245,0.4473684210526316,0.6127562642369021,0.6595744680851063,0.75,0.5979202772963604,0.5869565217391305,0.7631578947368421,0.4842105263157895,0.5491803278688525,0.48592870544090055,0.6027397260273972,0.6617050067658998,0.6928327645051194,0.5301866081229418,0.8125,0.38125,0.47692307692307695,0.5909090909090909,0.6280193236714976,0.8076923076923077,0.753968253968254,0.5181616011860638,0.5798816568047337,0.7506172839506173,0.6363636363636364
-8,0.6519434628975265,0.6220472440944882,0.5949367088607594,0.668986083499006,0.6013745704467354,0.6663807890222985,0.5597907324364724,0.4714285714285714,1.0,0.4143646408839779,0.6307339449541285,0.5752688172043011,0.6727272727272727,0.540650406504065,0.75,0.6574074074074074,0.43672456575682383,0.616751269035533,0.7139588100686499,0.6444444444444445,0.5709969788519638,0.524390243902439,0.7931034482758621,0.5169491525423728,0.5242718446601942,0.50271444082519,0.6382252559726962,0.6454062262718299,0.6959706959706959,0.5067357512953368,0.6896551724137931,0.34806629834254144,0.483739837398374,0.6227810650887574,0.6313912009512486,0.8,0.7653478854024557,0.5074850299401198,0.6405228758169934,0.7216494845360825,0.7058823529411765
-7,0.6093457943925233,0.6144578313253012,0.5445544554455446,0.5603345280764636,0.5821428571428572,0.6504320502749411,0.5532724505327246,0.5238095238095238,0.0,0.4114583333333333,0.5990037359900373,0.5862068965517241,0.7082785808147175,0.5592233009708738,1.0,0.5565217391304348,0.44,0.6819221967963387,0.6868421052631579,0.875,0.5928338762214984,0.5454545454545454,0.75,0.6160337552742616,0.6666666666666666,0.5102249488752556,0.6468401486988847,0.6751152073732719,0.7383966244725738,0.5160919540229885,0.723404255319149,0.3531073446327684,0.49122807017543857,0.6587677725118484,0.6247557003257329,0.6829268292682927,0.7636363636363637,0.5355746677091477,0.6075949367088608,0.7700258397932817,0.6666666666666666
-6,0.5943396226415094,0.7049924357034796,0.6575342465753424,0.5911379657603223,0.6329113924050633,0.7061310782241015,0.5900503778337531,0.5217391304347826,0.0,0.3438914027149321,0.6006825938566553,0.5581395348837209,0.7312072892938497,0.56,1.0,0.5811965811965812,0.4213197969543147,0.6216216216216216,0.6804979253112033,0.78,0.6254114549045424,0.48333333333333334,0.6428571428571429,0.5277777777777778,0.5731225296442688,0.479108635097493,0.6605504587155964,0.6836948915325403,0.6613418530351438,0.518210197710718,0.6486486486486487,0.42134831460674155,0.38028169014084506,0.6197836166924265,0.6417910447761194,0.7636363636363637,0.7428180574555403,0.49194113524877364,0.6198830409356725,0.7777777777777778,0.625
-5,0.6078740157480315,0.5649867374005305,0.5714285714285714,0.5629699248120301,0.5794701986754967,0.6971428571428572,0.5628382441371016,0.558974358974359,0.0,0.3918918918918919,0.5831435079726651,0.6121495327102804,0.7336683417085427,0.5675675675675675,1.0,0.5350877192982456,0.39058171745152354,0.6103286384976526,0.6808080808080809,0.7613636363636364,0.5989544436146378,0.47368421052631576,0.813953488372093,0.5604838709677419,0.46075085324232085,0.4979381443298969,0.6042944785276073,0.6580502215657311,0.6501547987616099,0.5294725956566702,0.6842105263157895,0.3633720930232558,0.4659090909090909,0.6605783866057838,0.6484417714598141,0.726027397260274,0.7533692722371967,0.5093525179856115,0.5897435897435898,0.8150851581508516,0.8888888888888888
-4,0.7201591511936339,0.6032934131736527,0.6,0.5691134413727359,0.5928571428571429,0.6960556844547564,0.6423907584128579,0.41706161137440756,1.0,0.35294117647058826,0.6275946275946276,0.57847533632287,0.6777408637873754,0.5760869565217391,0.8333333333333334,0.48854961832061067,0.465,0.6135181975736569,0.6339113680154143,0.7311827956989247,0.6036709721278042,0.5223880597014925,0.75,0.5487364620938628,0.4548736462093863,0.46320754716981133,0.5611940298507463,0.6684740511231604,0.6507936507936508,0.5617715617715617,0.7254901960784313,0.3681159420289855,0.5020408163265306,0.6500754147812972,0.6270080321285141,0.7413793103448276,0.7578419071518193,0.520586182833217,0.5327868852459017,0.7413333333333333,0.75
-3,0.6352583586626139,0.6405750798722045,0.49295774647887325,0.5593056894889104,0.574750830564784,0.6705685618729097,0.5734394124847001,0.4713114754098361,0.0,0.3076923076923077,0.5857142857142857,0.6335616438356164,0.6934950385887542,0.5627240143369175,1.0,0.5853658536585366,0.41067285382830626,0.6072874493927125,0.6488095238095238,0.7246376811594203,0.5978128797083839,0.5866666666666667,0.84,0.44813278008298757,0.4863013698630137,0.4439918533604888,0.6544117647058824,0.6594387755102041,0.6116838487972509,0.553030303030303,0.72,0.396969696969697,0.484375,0.6747967479674797,0.571620411817368,0.7457627118644068,0.7440401505646174,0.4896354538956397,0.49019607843137253,0.7994722955145118,0.75
