cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,38.240802675585286,38.137010676156585,33.31707317073171,39.64102564102564,34.875,37.80911062906725,36.30769230769231,35.69565217391305,34.4875,35.68974358974359,36.9125,37.81208053691275,39.33879781420765,37.916666666666664,38.5,39.8,38.46296296296296,,36.281531531531535,42.25,39.53658536585366,34.38095238095238,39.77777777777778,38.733333333333334,35.68235294117647,37.857142857142854,35.426829268292686,37.714285714285715,36.207692307692305,33.53508771929825,38.146153846153844,35.62512462612163,39.32411067193676,48.0,35.104651162790695,
-12,37.2126582278481,37.13333333333333,35.11363636363637,39.93582887700535,36.75,38.72093023255814,34.848130841121495,38.285714285714285,33.870588235294115,35.75467775467776,37.375,37.285714285714285,36.77007299270073,35.22222222222222,33.857142857142854,40.5875,36.58638743455497,48.0,36.667311411992266,34.5,41.91228070175438,34.733333333333334,38.730232558139534,37.541666666666664,35.5045871559633,38.84705882352941,37.08653846153846,36.95454545454545,36.24444444444445,34.0472972972973,36.809815950920246,33.8899917287014,38.68807339449541,39.25,34.265306122448976,
-11,37.81489841986456,38.6950146627566,35.39393939393939,39.07368421052632,36.80597014925373,38.15482954545455,34.89300411522634,36.02325581395349,36.45871559633027,35.92723004694836,37.83458646616541,36.19266055045872,38.36538461538461,32.714285714285715,36.0,39.6986301369863,36.87777777777778,,36.342465753424655,32.333333333333336,36.693548387096776,37.76190476190476,38.712166172106826,39.4,34.934306569343065,38.524096385542165,37.883495145631066,34.54054054054054,35.31308411214953,33.91954022988506,37.93103448275862,34.496,38.14622641509434,43.75,35.55833333333333,
-10,38.379901960784316,38.29189944134078,38.48888888888889,38.470238095238095,38.96296296296296,36.8783570300158,35.740566037735846,36.69642857142857,34.99,36.18906605922551,36.7479674796748,37.17948717948718,38.64462809917355,37.0,43.94117647058823,38.223880597014926,36.169291338582674,52.0,37.234962406015036,33.0,39.2,34.888888888888886,37.86363636363637,39.714285714285715,37.539568345323744,37.915841584158414,37.14545454545455,32.95652173913044,35.01242236024845,34.61194029850746,38.867924528301884,33.91811846689895,37.87782805429864,30.0,35.242105263157896,
-9,38.67326732673267,38.6398243045388,37.27906976744186,37.99,33.660714285714285,38.02005730659026,35.41549295774648,36.48837209302326,36.46067415730337,35.47547974413646,36.59836065573771,37.01010101010101,37.562231759656655,37.42857142857143,40.3125,39.30487804878049,36.22510822510822,58.0,36.824074074074076,45.714285714285715,38.160714285714285,40.6,38.17052023121387,38.39344262295082,36.88181818181818,36.94535519125683,39.1948051948052,36.25,35.58018867924528,33.88125,38.33540372670807,35.03775167785235,39.38775510204081,55.0,36.43269230769231,
-8,39.02739726027397,38.07253886010363,36.21739130434783,37.515723270440255,35.64705882352941,37.885185185185186,34.876640419947506,35.03030303030303,34.46078431372549,36.0575,35.504347826086956,38.47872340425532,37.11842105263158,37.285714285714285,38.1,37.36619718309859,37.96111111111111,,37.858,33.333333333333336,38.723404255319146,40.8,38.281138790035584,40.113207547169814,36.68468468468468,37.5503355704698,36.73809523809524,38.04347826086956,35.94078947368421,35.35114503816794,39.32876712328767,33.88457711442786,40.9390243902439,31.5,36.8125,
-7,38.062814070351756,38.36612021857923,36.924528301886795,40.18905472636816,36.212765957446805,38.77272727272727,37.43953934740883,35.527272727272724,37.116279069767444,37.982675649663136,37.964285714285715,39.95230194939859,38.73626373626374,39.3,34.869565217391305,39.82459677419355,38.704334365325074,,36.61895910780669,35.8,35.515625,33.0,38.68669527896996,39.5609756097561,38.61538461538461,40.163120567375884,36.6875,35.28,36.024844720496894,35.603053435114504,38.41544117647059,36.4604385128694,38.83201058201058,,38.56701030927835,38.280701754385966
-6,38.711496746203906,38.5,35.86206896551724,37.239234449760765,36.0735294117647,39.345803842264914,36.62461538461538,37.3,35.44767441860465,37.267554479418884,37.19172932330827,39.266612641815236,37.48606811145511,35.09090909090909,38.666666666666664,39.07843137254902,37.25627240143369,,37.63442622950819,31.0,36.585034013605444,36.827586206896555,38.355633802816904,38.294117647058826,38.04914004914005,39.19634703196347,39.084210526315786,38.041666666666664,34.51546391752577,36.51412429378531,39.46086956521739,35.162687886825815,38.81389578163772,37.333333333333336,37.08620689655172,39.00349650349651
-5,38.16111111111111,38.48028169014084,37.82608695652174,40.458149779735685,39.55882352941177,38.12707182320442,35.63148788927336,35.28888888888889,37.33673469387755,36.849598163031,39.1151832460733,38.85934819897084,37.56353591160221,36.4,37.57692307692308,39.11721611721612,38.0580204778157,39.5,36.57809694793537,40.666666666666664,37.73076923076923,37.57142857142857,39.3578431372549,37.73684210526316,38.20104438642298,38.72784810126582,37.219298245614034,38.93333333333333,34.68807339449541,35.16447368421053,39.06542056074766,34.563985374771484,39.508997429305914,36.0,35.883116883116884,39.43438914027149
-4,38.92992424242424,38.2037037037037,37.191489361702125,37.794642857142854,36.52307692307692,39.0,36.53511705685619,35.5625,36.89714285714286,36.88528389339513,38.01724137931034,39.66429207479965,39.8780487804878,34.0,39.15,39.13466334164588,36.84574468085106,42.0,36.86474501108648,35.5,37.1,39.86363636363637,39.282722513089006,38.195402298850574,38.61679790026247,39.473333333333336,37.88181818181818,38.166666666666664,36.24519230769231,36.76047904191617,38.304545454545455,34.3117101937658,38.68333333333333,39.875,39.467289719626166,37.917098445595855
