cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.1956882255389718,0.14634146341463414,0.19827586206896552,0.22666666666666666,0.38372093023255816,0.16408450704225352,0.21212121212121213,0.3225806451612903,0.13354037267080746,0.2005792903692976,0.2608695652173913,0.25153210764721556,0.13594771241830064,0.09090909090909091,0.15942028985507245,0.20374220374220375,0.13733333333333334,0.13333333333333333,0.22661469933184855,0.08108108108108109,0.42857142857142855,0.3007246376811594,0.096,0.21309963099630996,0.11206896551724138,0.3804920913884007,0.16666666666666666,0.17543859649122806,0.3902439024390244,0.2174863387978142,0.11145996860282574,0.19792746113989637,0.3869346733668342,0.33797909407665505,0.09895833333333333
-11,0.2086677367576244,0.1483971044467425,0.2127659574468085,0.23056994818652848,0.3708133971291866,0.11959798994974874,0.18252987227029255,0.3577981651376147,0.15454545454545454,0.20265003897116135,0.25752508361204013,0.24346629986244842,0.11787564766839378,0.625,0.20270270270270271,0.23755656108597284,0.1309192200557103,0.08695652173913043,0.24786324786324787,0.0975609756097561,0.4074074074074074,0.2685069008782936,0.12605042016806722,0.2200873362445415,0.17695473251028807,0.3615023474178404,0.20689655172413793,0.21052631578947367,0.432258064516129,0.20476190476190476,0.08955223880597014,0.20979765708200213,0.34285714285714286,0.3511450381679389,0.09064327485380116
-10,0.19291014014839242,0.15066394279877426,0.23376623376623376,0.23387096774193547,0.36519607843137253,0.12154453707766565,0.1750801282051282,0.2396694214876033,0.16666666666666666,0.20437405731523378,0.26534296028880866,0.241635687732342,0.14829931972789115,0.09090909090909091,0.19230769230769232,0.2021978021978022,0.15517241379310345,0.0,0.2795311091073039,0.08,0.22857142857142856,0.32345013477088946,0.125,0.20954907161803712,0.14150943396226415,0.37094281298299847,0.12903225806451613,0.19047619047619047,0.39779005524861877,0.18584070796460178,0.11611785095320624,0.200859291084855,0.36363636363636365,0.27424749163879597,0.13505747126436782
-9,0.20032840722495895,0.17145844223732357,0.2345679012345679,0.26785714285714285,0.42120343839541546,0.1405335068314899,0.16099773242630386,0.2641509433962264,0.15579710144927536,0.2072072072072072,0.2594059405940594,0.2328767123287671,0.18251533742331288,0.13333333333333333,0.22727272727272727,0.1932059447983015,0.12855209742895804,0.11764705882352941,0.2555031446540881,0.12903225806451613,0.32142857142857145,0.2844387755102041,0.12878787878787878,0.2129032258064516,0.17058823529411765,0.36370839936608557,0.16129032258064516,0.16071428571428573,0.3375,0.21012658227848102,0.09829867674858223,0.2109375,0.3525423728813559,0.3083832335329341,0.12116316639741519
-8,0.17800559179869524,0.16082711085582999,0.205607476635514,0.23780487804878048,0.35911602209944754,0.1320249776984835,0.19873046875,0.2391304347826087,0.16,0.20515179392824287,0.21470019342359767,0.239450441609421,0.1888,0.18181818181818182,0.28888888888888886,0.19788918205804748,0.12588401697312587,0.058823529411764705,0.28378378378378377,0.11764705882352941,0.24242424242424243,0.2787878787878788,0.1568627450980392,0.18839200761179828,0.15384615384615385,0.3541125541125541,0.12,0.16486486486486487,0.425,0.21726190476190477,0.12151394422310757,0.22195416164053075,0.3971119133574007,0.3017543859649123,0.10956175298804781
-7,0.16294642857142858,0.15316455696202533,0.17647058823529413,0.25396825396825395,0.36503856041131105,0.14648602878916173,0.18380394246137455,0.3287671232876712,0.18345323741007194,0.18351324828263002,0.20657276995305165,0.2320907617504052,0.16693418940609953,0.15384615384615385,0.21153846153846154,0.19201995012468828,0.12517385257301808,0.09523809523809523,0.27455121436114044,0.029411764705882353,0.43478260869565216,0.26366120218579236,0.17829457364341086,0.2047817047817048,0.09316770186335403,0.34271523178807944,0.08333333333333333,0.19130434782608696,0.41721854304635764,0.178335535006605,0.1120162932790224,0.22756827048114434,0.42916666666666664,0.3175182481751825,0.11967545638945233
-6,0.1617933723196881,0.1485148514851485,0.25,0.2536443148688047,0.3673469387755102,0.11585691404164442,0.17274633123689728,0.21428571428571427,0.19879518072289157,0.18478260869565216,0.22842639593908629,0.2335594219994102,0.167621776504298,0.3076923076923077,0.25842696629213485,0.20794392523364486,0.12868217054263567,0.07407407407407407,0.26035911602209943,0.05263157894736842,0.425531914893617,0.24489795918367346,0.17045454545454544,0.20829493087557605,0.10227272727272728,0.3652597402597403,0.07407407407407407,0.1615598885793872,0.4482758620689655,0.14136125654450263,0.10252100840336134,0.2414928649835346,0.345679012345679,0.3426294820717131,0.08744394618834081
-5,0.20597652081109924,0.14599686028257458,0.2198581560283688,0.2222222222222222,0.40097799511002447,0.12339181286549708,0.18159509202453988,0.15151515151515152,0.18263473053892215,0.22113022113022113,0.22496147919876733,0.22417934347477983,0.1796657381615599,0.25,0.20202020202020202,0.1994949494949495,0.12062256809338522,0.1875,0.2456839309428951,0.06666666666666667,0.2,0.2694938440492476,0.16149068322981366,0.1961184882533197,0.15263157894736842,0.3534201954397394,0.14285714285714285,0.150997150997151,0.3357142857142857,0.1479028697571744,0.1157556270096463,0.2247191011235955,0.3610223642172524,0.32786885245901637,0.11932773109243698
-4,0.1714708056171471,0.14477933261571582,0.2727272727272727,0.28620689655172415,0.3776595744680851,0.1361592806679512,0.18218487394957983,0.330188679245283,0.18421052631578946,0.21496130696474636,0.31061806656101426,0.22848583877995643,0.19703703703703704,0.11764705882352941,0.19444444444444445,0.23433874709976799,0.10784313725490197,0.19047619047619047,0.22724458204334366,0.06666666666666667,0.2857142857142857,0.2608173076923077,0.14906832298136646,0.19155844155844157,0.12574850299401197,0.345,0.08695652173913043,0.16985645933014354,0.4444444444444444,0.16936353829557713,0.10972222222222222,0.19308035714285715,0.33557046979865773,0.2808988764044944,0.14518760195758565
-3,0.19548133595284872,0.15406006674082315,0.19658119658119658,0.2396694214876033,0.3906633906633907,0.1409356725146199,0.1798038503450781,0.3548387096774194,0.20718232044198895,0.18254603682946358,0.33104631217838765,0.24215980365421325,0.18059299191374664,0.2727272727272727,0.23157894736842105,0.2402745995423341,0.12,0.16666666666666666,0.2490842490842491,0.034482758620689655,0.2659279778393352,0.2908622908622909,0.16296296296296298,0.1964856230031949,0.11560693641618497,0.33112582781456956,0.09090909090909091,0.18635170603674542,0.45604395604395603,0.16881720430107527,0.1053864168618267,0.18796992481203006,0.3283582089552239,0.3202846975088968,0.10261194029850747
