cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.104265345106524,0.10912806805322511,0.08422691110342442,0.0725519057948559,0.07015822523341321,0.1260547302821355,0.09072638848793053,0.061366677818668454,0.14210128495842783,0.08748785228377065,0.09387453206134524,0.06934663033979335,0.14324220254139391,0.14176309699137388,0.09001457725947522,,0.09003176742395072,0.0570054945054945,0.08040716286514606,0.09606842737094838,0.07348901098901099,0.06584568773297475,0.04200387051372273,0.08055555555555556,0.12738719340947388,0.10482374768089053,0.07932216711385749,0.13525476415731855,0.0823526991441738,0.061299081035923145,0.05268090467894475,0.1697108843537415,0.0995767625231911,0.047747400847131305,0.12603622844486634,0.07038227553177719,0.10747202106649112,0.11012959928496946,0.04413330217583217,0.07948554421768708,,0.057263694951664876
-12,0.07627823856815454,0.06677351791780542,0.06412096088435375,0.05304142933769252,0.05490892455544847,0.09163449624706882,0.0701068191627104,0.03221213054187192,0.13620230700976044,0.051397515527950306,0.07613165129065325,0.05048812415228842,0.08905839563548192,0.08768796992481202,0.10441590429275158,,0.0741003501992513,0.036753776313675074,0.04611230457095118,0.04143576490648478,0.03633811603243917,0.054855106396881056,0.04114992150706437,0.056091338974614234,0.04486103651987111,0.06776701216764308,0.04216659750024412,0.08845294316073538,0.06799939036781143,0.03823047990527269,0.03953111662916117,0.1688376467905598,0.07497113809027262,0.03945578231292517,0.11190565231328134,0.05419343962423556,0.04591836734693878,0.08923474752677096,0.0337041327382372,0.051956353011003056,,0.02811668145519077
-11,0.07691540303272147,0.07346241112378364,0.06502329192546584,0.046727082441368153,0.045134777460472245,0.09956610849467992,0.06707292681862481,0.03373754715156205,0.05952380952380952,0.056341107871720114,0.07391205579704806,0.05130790411402656,0.07457157504149986,0.1067021699190625,0.060832025117739406,,0.06516548927263213,0.03498607701608471,0.058166084113203294,0.055537840136054416,0.052327542587282845,0.048931340402899474,0.04378861636397678,0.0373055162659123,0.05960610050471801,0.07753861422988649,0.05602696733697548,0.09164129361421987,0.07224942681649636,0.04477165459017483,0.03558340527930344,0.17030664306538942,0.0613597358504645,0.03513321995464853,0.1223453706400233,0.0507296327125169,0.08813525410164066,0.0837652095538531,0.03424088859827236,0.05738406473700591,,0.04733560090702948
-10,0.07497479675847539,0.07241251491736682,0.051092606854062375,0.05313306706930983,0.04775680143366961,0.09991589127489951,0.0731358949829932,0.030166435506241332,0.05240221088435374,0.07883778511404561,0.07708349499495616,0.051811422243315926,0.06508809919316563,0.08122098045567433,0.0772108843537415,,0.047720718722271516,0.032015306122448975,0.04684159378036929,0.038948302433101385,0.05790608926497428,0.04830848781561142,0.07048040455120101,0.030357142857142857,0.04572704081632653,0.04542258599552895,0.05773796111504538,0.11241014624473271,0.061463774699068816,0.04928733398121153,0.035549619437939106,0.17521412710161785,0.06179554390563565,0.041018648838845886,0.11565591049132479,0.0502447789177647,0.051520608243297315,0.0905759873393802,0.03147035392229982,0.05470460716475431,,0.028023709483793516
-9,0.06922082357533177,0.07138686929112119,0.0660969387755102,0.047334570191713055,0.05516228631674072,0.10530562923343344,0.06759472990571849,0.0332809094511591,0.07982568027210885,0.08066690962099125,0.07663760130526653,0.05452412446460066,0.06938463458778006,0.10771118574011883,0.036092214663643235,,0.06265200380670403,0.03371925693354265,0.05083718570301049,0.04368707482993197,0.03662536443148688,0.048767145294599926,0.036135758651286605,0.05045351473922902,0.05124600860752464,0.08168635875402792,0.05450329894239788,0.09648971948329894,0.06626017459006724,0.04807381813484887,0.033847557522495124,0.1566139544823165,0.05605631141345427,0.04527179535408634,0.11740498247080401,0.05390622052887698,0.08089569160997732,0.09284909758910133,0.029960272325490703,0.057776535271642906,,0.03341836734693878
-8,0.10018743139917771,0.08233713725627473,0.07955782312925169,0.0563876926917556,0.06226599865821196,0.11895604395604395,0.09098639455782313,0.021753514085749572,0.12846209912536444,0.06948015426643099,0.10330222136247863,0.06140332421628445,0.0982092837134854,0.13205144946461217,0.15575396825396826,,0.09381882249302599,0.03411989795918367,0.058229813664596265,0.04202970586515409,0.06493353920515574,0.053068354671060976,0.039525069286974045,0.048513370865587616,0.08817902160864345,0.08875283446712018,0.07412486634745014,0.11050684009867683,0.08400774102744546,0.04238531695864186,0.038840073066263546,0.17658900909761494,0.07306237101582207,0.06092079689018465,0.12940395752895753,0.0579852045256745,0.14131106988249845,0.12691760377620437,0.032471981598394754,0.06612645058023209,,0.02826530612244898
-7,0.10192892946652345,0.10339028238353322,0.09529532967032966,0.06018303480709496,0.07530693149410408,0.12930988956824824,0.10257072203048995,0.04236752337822737,0.09649894440534836,0.06707151887303593,0.15806962785114045,0.07741331826848387,0.18111232953332793,0.26063693348509864,0.16946778711484592,,0.10716746505676224,0.04487927894269836,0.07576700303181139,0.09173722680561587,0.06103922015733667,0.06305175608294052,0.04978976515229207,0.07274052478134112,0.20442770131308338,0.09874087249578731,0.07331062618953398,0.12992610837438423,0.08545412212504049,0.06518444197762788,0.052600285397177746,0.20719625059326055,0.07891558990460089,0.0659882737625437,0.14706120543455478,0.07788184253634564,0.20206766917293234,0.13164192949907236,0.05119695822160358,0.06445160031225605,0.23989357647821033,0.06788308543756486
-6,0.08474825573793873,0.06577470461868959,0.08486866969009826,0.06060403365686238,0.055013463718820856,0.1268842190341483,0.0929884518798854,0.030958145970252506,0.053231292517006805,0.0778061224489796,0.08832008942405596,0.06446178250793151,0.08397814724345337,0.14754503830844626,0.07645558223289316,0.1825703254274683,0.059341026130078196,0.03569081006635783,0.04394759953161593,0.04994124217531939,0.054743519029233315,0.04457974912134216,0.04649725274725274,0.043675712043058985,0.07035678854875284,0.07416227360509421,0.0625979778803699,0.10451556037697471,0.06537392239746678,0.05051442064429078,0.038791892903950576,0.1535936113575865,0.07793782293681263,0.0645588944239113,0.1197105108935466,0.06543993448328812,0.16635909683022143,0.07969967282383839,0.04077606421356421,0.04495642006802721,0.12855366027007817,0.04165338010204082
-5,0.07372594752186588,0.07157489619224312,0.0769347342897555,0.05587301587301587,0.052622745774209966,0.10102182343117552,0.07855197429525317,0.03161780585249973,0.08044825072886297,0.06477028610487258,0.08960187798523665,0.05221153346834917,0.0874313737746247,0.1464041792015611,0.09794731846226862,0.05551242236024844,0.07133512745757643,0.031210873920120192,0.03970784742468416,0.05148926008759668,0.041070451168973336,0.04127200699588044,0.028004282069970847,0.03308097432521396,0.06398649685438085,0.07532156783308858,0.05803877411142661,0.10643094447081158,0.05662364283461729,0.04519825948397377,0.03363135969199765,0.15454931972789115,0.06569623463420456,0.051053798482743884,0.10823615160349855,0.06526230655194869,0.11179471788715487,0.1029866295685455,0.03636390412483146,0.05633408071748879,0.15458053027305105,0.021069538926681782
-4,0.07897468657669887,0.07737775389575496,0.054893041553970984,0.05389522356985499,0.05804232804232805,0.10348319435301002,0.07718867190897416,0.03445883971566155,0.14834183673469387,0.03933416942195873,0.09554610405687405,0.057674468388754105,0.08672925024904601,0.11799572321298815,0.11224489795918367,0.0992746496188837,0.07356787651769568,0.0397666443626631,0.039083354860931716,0.03897425249169435,0.044031027044964324,0.05486787738351154,0.04280707610146862,0.044700834879406307,0.07937404210696136,0.062267141188900636,0.057016347741769315,0.0878673863367741,0.05747738655901921,0.038298011512297225,0.03518818506631139,0.10444606413994169,0.05781808272270333,0.04477545968882603,0.11942945447409732,0.06626589818031373,0.05236549165120594,0.10804242036697845,0.040252030131424296,0.04958305903006363,0.15983673469387755,0.24865735767991407
