cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.08405724594836342,0.08599843697836049,0.06789749798224373,0.0564292600626657,0.05518604202814729,0.09966526293056906,0.07218854172064182,0.04909575852198803,0.11052322163433274,0.07620937263794406,0.0738157853542469,0.054481028347527084,0.11268343815513628,0.11615529373261332,0.07001133786848072,,0.07159703504043127,0.04511460761460761,0.06253890445066916,0.07624883286647992,0.05778388278388279,0.05236010167202828,0.03266967706622879,0.06265432098765432,0.10375709916994322,0.08186911128087598,0.06178460760134067,0.10565804688321244,0.0640520993343574,0.048477675670658124,0.04152148664343786,0.14074074074074075,0.08167049963924965,0.037136867325546566,0.10165805340223945,0.054825665290781575,0.08358934971838199,0.08766365426949368,0.03460862716587908,0.06321097883597884,,0.04453842940685046
-12,0.06178380443086325,0.0535081053698075,0.049871858465608467,0.0418106959095695,0.04332757515509056,0.0726909261781314,0.0553112861458783,0.025498597427476736,0.1059351276742581,0.041908212560386474,0.0606177973472494,0.03961200657491229,0.07129596888260255,0.07151211361737678,0.09653804050355774,,0.05763360571052879,0.02943382077240345,0.036073981249419844,0.03222781714948817,0.02826297913634158,0.043435864206942114,0.03371489621489621,0.04362659698025552,0.036353905597326645,0.05323969756146412,0.032853203083466245,0.07018234290961564,0.053732303732303734,0.02973481770410098,0.030957661898726535,0.14000842422630133,0.06179759008226162,0.03124568668046929,0.09160433807030666,0.04266965679802748,0.03571428571428571,0.07104676781332933,0.02658531414791849,0.041000852242462985,,0.021868530020703932
-11,0.06097588010995832,0.05909206726685918,0.05057367149758454,0.0366022866022866,0.035926919118045395,0.07847264618097952,0.052672702485603407,0.026240314451214924,0.046296296296296294,0.04593726379440665,0.058184344736691304,0.04017384731670446,0.05864092048302575,0.08736193179623837,0.04731379731379731,,0.05068426943426944,0.027211393234732553,0.04646803472770324,0.044654667422524566,0.040699199790108886,0.03912706941992272,0.0340578127275375,0.029015401540154015,0.050595238095238096,0.06165870603560573,0.04379447737869219,0.07217261904761905,0.056876472271756594,0.035320045499198593,0.027675981883902676,0.14158163265306123,0.050067467572037956,0.027325837742504407,0.09983360340111164,0.040339339183111944,0.06854964207905384,0.06580166241049522,0.026819173425412884,0.044636373067745615,,0.03681657848324515
-10,0.06046246871136041,0.05773539973185573,0.039738694219826294,0.04312516573853089,0.03757975559640964,0.07878214760695718,0.05788218065003779,0.023462783171521034,0.04075727513227513,0.062441643323996265,0.0613344196994387,0.04064230343300111,0.050624077150239935,0.06593810363651634,0.06005291005291005,,0.037116114561766736,0.02490079365079365,0.03749055177626606,0.03150539391958156,0.04594141179507033,0.03834017883883113,0.060717797443461154,0.02361111111111111,0.03624751984126984,0.03532867799652252,0.04515766611586801,0.08952670136880662,0.048104827516592216,0.03899596875787352,0.028105077413479052,0.1471029689941607,0.0501019367991845,0.03190339354132458,0.09486649370304308,0.03946698377977999,0.04007158418923124,0.07142857142857142,0.024476941939566524,0.04254802779480891,,0.021796218487394957
-9,0.05448759649579321,0.05694690503033231,0.05140873015873016,0.03701298701298701,0.043236396649680785,0.08260553594871532,0.0530801353785687,0.02642452612112806,0.06208664021164021,0.06591553287981859,0.06002569223408018,0.04255156280619244,0.05476675889519926,0.09074492666264818,0.02807172251616696,,0.04988074677193848,0.026226088726088725,0.040767780408664384,0.03457142857142857,0.028486394557823126,0.03827253847612154,0.030037957211870255,0.039241622574955906,0.04288143828960156,0.06381927039821776,0.04283481749805046,0.0758129718803876,0.051833883842554364,0.03867791842475386,0.026325878073051763,0.12966425662760742,0.046630658436213994,0.03521139638651159,0.09677077125882587,0.04289748554998093,0.06291887125220459,0.07293817658469433,0.023450927610959457,0.0450414945277959,,0.025992063492063493
-8,0.08085543545889945,0.06609899534427836,0.06187830687830688,0.0450038833066356,0.04867107677287953,0.09443426943426943,0.07172002510985562,0.01691939984447189,0.11578798185941043,0.05616485439320085,0.08192595100178038,0.047758141057110126,0.07829909741674448,0.1099322422448565,0.13348765432098764,,0.07297019527235354,0.02653769841269841,0.04528985507246377,0.03268977122845317,0.050503863826232245,0.04167744996549345,0.030741720556535373,0.03773262178434593,0.07102007469654528,0.07001763668430334,0.05765267382579456,0.08717076574219432,0.06533935413245757,0.032966357634499226,0.03020894571820498,0.146048479632817,0.059724451578384165,0.04778439153439154,0.10385161947661947,0.04547691574453976,0.11898749398749398,0.10178773890508584,0.025255985687640363,0.051642879373971814,,0.021984126984126984
-7,0.08266879319510899,0.08294417743236641,0.07512973137973138,0.04775452143873196,0.058916182925102645,0.10250143760782059,0.08148262633948386,0.03305544119665157,0.07505473453749315,0.05444936086529007,0.1250028011204482,0.06116466194320865,0.14474503288513385,0.2069321313233332,0.1318082788671024,,0.08335247282192619,0.035414623515310016,0.05991535564706296,0.07288265976209239,0.04871641393987763,0.05002966918854769,0.03945321847331898,0.05657596371882086,0.16863541282145933,0.07712004271637299,0.057581820047194004,0.10105363984674329,0.0668796453766692,0.0518861659029023,0.04092014164156229,0.16928525286083423,0.06398907360445821,0.05132421292642287,0.1195607872778741,0.06123586558369167,0.17470760233918128,0.10310966810966811,0.04015618283421694,0.05026997137652875,0.19407207327375395,0.052797955340328225
-6,0.06897412430318663,0.05303780284043442,0.06600896531452087,0.04753114325899136,0.04359430114638448,0.10132641835612133,0.07434071621138345,0.024078557976863063,0.041402116402116405,0.061564091045223125,0.07038486037943738,0.051274478920564914,0.06684899184899185,0.12140978149997315,0.059465452847805786,0.148005148005148,0.046154131434505266,0.02810035056967572,0.034299375487900075,0.03931150567410544,0.043160507446221734,0.03550662256656548,0.03787393162393162,0.03396999825571254,0.05530065035273368,0.05878800795680591,0.048843920936944195,0.08128988029320255,0.05101725174108247,0.040956097774279596,0.030177539925246348,0.12562974465148377,0.06389337913383175,0.051306086739157604,0.09796794562419563,0.051888013057844656,0.1354272205336035,0.06206138098661463,0.03198778459195126,0.034966104497354496,0.10345757982573903,0.032397073412698416
-5,0.058602040816326535,0.05739151721294578,0.060014930064435014,0.043955026455026455,0.04121323044453238,0.0799585745840947,0.061712450457837915,0.02459162677416646,0.06257086167800453,0.051990772385509226,0.0711024569402229,0.04060897047538269,0.06969562540006644,0.11772157402137481,0.0761812476928756,0.04317632850241546,0.05548287691144834,0.024275124160093486,0.0308838813303099,0.04105738566355005,0.03194368424253482,0.03264846637329859,0.022082270408163265,0.02572964669738863,0.0510875402792696,0.06059218559218559,0.04522422402819936,0.08432869271739703,0.044249389724003406,0.03582153582153582,0.026172345627025063,0.12720458553791889,0.05355112317831616,0.04074212582065985,0.08570897108843538,0.05189239646978955,0.1000233426704015,0.08128678162607836,0.02880865837889571,0.04381539611360239,0.1254287033372906,0.016387419165196943
-4,0.0633489934076854,0.06118595566473052,0.04269458787531077,0.04265755333370992,0.04585684891240447,0.08175189878818911,0.06090906739565551,0.02701533797039415,0.12524801587301587,0.03121397534805356,0.07559168477712672,0.04502719502719502,0.06902316808291735,0.09409565793085631,0.08730158730158731,0.0852457448842991,0.057922694394213374,0.031388238355451466,0.030398164891835777,0.030571705426356587,0.03424635436830559,0.04374172149479947,0.03329439252336448,0.034767316017316016,0.06273919317397579,0.04842999870247826,0.04449040195142645,0.06834130048415762,0.04477295191580906,0.02978734228734229,0.02744218359945363,0.08450491307634166,0.04741886863548584,0.03509547383309759,0.0972069597069597,0.05254642343946783,0.04072871572871573,0.08572735165937502,0.03132401520817751,0.03904249871991808,0.12748571428571429,0.23141186299081035
-3,0.060900651049349934,0.059797198989984326,0.060441468253968254,0.04425257835790831,0.042064108251996454,0.06499175242433064,0.06342969922605422,0.02705298253243459,0.05116642616642616,0.02709846650524617,0.07016248814444981,0.05213754887490613,0.07229488039347196,0.09896925227113906,0.05366591080876795,0.06555451127819549,0.04242979242979243,0.03005358223144067,0.030675755779490218,0.038561769905053486,0.04254571026722926,0.04759346431982535,0.02997737556561086,0.0388558201058201,0.06842449161726269,0.051707221350078485,0.04848968070677078,0.08567106710671067,0.04510091329349419,0.028314736235528312,0.03073954872646733,0.12524461839530332,0.05153827519379845,0.02679880219458056,0.0991825872065393,0.051543733644165604,0.08326491516146688,0.07662515045512676,0.027096031202807385,0.05489160644802668,0.09152825301777397,0.05622489959839358
