cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.4223120480283804,0.3813336520076482,0.4213075060532688,0.34912457390765417,0.31786196259880467,0.4811845373069863,0.3984435722058137,0.28565573770491803,0.5304232804232805,0.266156462585034,0.3993730628346013,0.34094998200791654,0.42396675651392635,0.41789396170839466,0.40391156462585037,,0.39049865229110514,0.2518106893106893,0.328781512605042,0.3444327731092437,0.30865384615384617,0.32626891457166685,0.19642857142857142,0.425,0.4139908256880734,0.3864591291061879,0.3939717321191425,0.4767029328287607,0.4048099078341014,0.2818504594820384,0.2906685540069686,0.5360714285714286,0.3319297889610389,0.2736691374663073,0.45268549280177184,0.3198146330413772,0.3911290322580645,0.4275547445255474,0.24861414031261359,0.3462053571428571,,0.281015037593985
-12,0.308322192513369,0.2507598784194529,0.3597470238095238,0.24716163060969068,0.2471154786349858,0.37129058848828045,0.32482061933534745,0.1708743842364532,0.48680124223602483,0.2027950310559006,0.2986586757990868,0.2520699933760212,0.3208981612446959,0.27840695488721806,0.23399014778325122,,0.3353761622992392,0.17920416197975253,0.20499164578111947,0.19027415143603132,0.22754210854647536,0.2674378716267724,0.15892857142857142,0.2865853658536585,0.21087875939849626,0.25247859396124384,0.222455997949419,0.3454102715466352,0.3444675878886405,0.19179668454412482,0.21691675719717546,0.4149042298483639,0.2549856621480709,0.1891304347826087,0.3794876589379207,0.25451684661711244,0.25436507936507935,0.33936082319363076,0.1988880276651562,0.25619207414509426,,0.14906832298136646
-11,0.3174048949188614,0.261115593680992,0.343167701863354,0.2188020313020313,0.21818625060945881,0.3877632783882784,0.31568832094491395,0.18915030467163169,0.23809523809523808,0.2302721088435374,0.30002578648788036,0.2517573696145125,0.30664730006835267,0.30615658672228013,0.29532967032967034,,0.3004807692307692,0.1812003077712234,0.2620363062352013,0.19807610544217688,0.2484504132231405,0.24483764489137946,0.16218872870249015,0.21251768033946253,0.19431643625192013,0.2923903603994789,0.28587411368127397,0.33338133640552997,0.33695759857340996,0.2042810609585854,0.20451330847370452,0.4408709912536444,0.23413423870462263,0.1769345238095238,0.3893484397051905,0.23173317032566848,0.3221288515406162,0.327944269190326,0.19460672127198264,0.25855897914721443,,0.2609126984126984
-10,0.31356871437618744,0.25972491772846173,0.2922843665768194,0.23214285714285712,0.22081485887314803,0.37578695787346494,0.30750425170068024,0.17298023578363383,0.22842261904761904,0.2310924369747899,0.2861895708853884,0.2520764119601329,0.25799418604651164,0.25590513983371127,0.18333333333333332,,0.26455745341614906,0.16699862637362636,0.20085034013605443,0.17607878391631251,0.24869337979094078,0.24648633038120907,0.21381163084702906,0.20487012987012987,0.20691964285714284,0.2154846037354871,0.27471552501126634,0.38049450549450553,0.291023166023166,0.20153061224489796,0.1990998243559719,0.42487046632124353,0.2439711664482307,0.17586206896551723,0.3502513377655262,0.22430472371230664,0.24474789915966388,0.3361235119047619,0.18658044613194114,0.23271765787860207,,0.17279411764705882
-9,0.28237217017954724,0.25131865034627154,0.3,0.21127705627705626,0.22111228255139692,0.3866618075801749,0.2939912113106611,0.17766123439667128,0.38616071428571425,0.22640306122448978,0.3001076577419959,0.24975198412698413,0.270478374836173,0.3056735985533454,0.1779100529100529,,0.29015544041450775,0.15842490842490842,0.20451854775059197,0.18514285714285714,0.19727891156462585,0.23463432604312082,0.17422360248447205,0.22332451499118167,0.18343051506316813,0.2585213032581454,0.25103294091012,0.33159443552701984,0.2976362510322048,0.2010623869801085,0.1848480399353986,0.34956993268511594,0.20701058201058203,0.19601711652402895,0.3508654314968308,0.22480195405334036,0.3011904761904762,0.3291486765534072,0.1669984076433121,0.2191780821917808,,0.13452380952380952
-8,0.3578590962364891,0.28413685371232544,0.38166666666666665,0.23146024464831805,0.2689365247689744,0.4341836734693878,0.36435174994497027,0.12819061342116098,0.375,0.21906636670416196,0.3828424734822839,0.27816642120765833,0.36169467787114845,0.3620396970488378,0.42063492063492064,,0.38848920863309355,0.16372084548104957,0.2252846790890269,0.20374539500614,0.24859022556390978,0.2633096716947649,0.21384479717813054,0.20905172413793102,0.3072478991596639,0.3080952380952381,0.3333875691506671,0.37706043956043955,0.37423029556650245,0.1917667509481669,0.2094080687830688,0.4640705679862307,0.24829454253611555,0.25669642857142855,0.40226833976833976,0.25674499564838993,0.39826839826839827,0.42772108843537415,0.18880609797875986,0.2818627450980392,,0.1457142857142857
-7,0.414274322169059,0.356069127722671,0.46205357142857145,0.2716165413533835,0.32137547784227666,0.4908506530846956,0.4160583507704014,0.2208727871552079,0.45566502463054187,0.2530025284450063,0.5233613445378151,0.3458971824023727,0.5488769254546391,0.5972814498933902,0.6211484593837535,,0.42277216352779057,0.22315299117358614,0.31244060817231545,0.3286263086795002,0.24421388667198723,0.317804691970246,0.24246231155778894,0.3038265306122449,0.4900332225913621,0.3716688510266492,0.35102559029151825,0.47929495073891626,0.4193771258503401,0.2858637178720861,0.28601157444109715,0.5255398671096345,0.3219921104536489,0.32320441988950277,0.4654361744697879,0.3250268752986144,0.5093984962406015,0.48777056277056274,0.2656541051726608,0.29010538641686184,0.633936908096572,0.324455205811138
-6,0.3400345286629503,0.2523684210526316,0.3792989417989418,0.26677538103849135,0.24248511904761905,0.45881188118811883,0.3749883944045556,0.1723884469041854,0.275,0.2671832884097035,0.3292531763247598,0.26876279729091196,0.308144879573451,0.3685778708326623,0.35766806722689076,0.5861486486486487,0.29756341789052065,0.1880203768624014,0.20572306791569087,0.20785144160286692,0.22945394373965802,0.2232142857142857,0.20315934065934066,0.22233124018838304,0.26946924603174605,0.2689532334673,0.30353367562669886,0.3725676317038443,0.31464100116661364,0.19067296340023612,0.225576124945391,0.43462732919254654,0.29687815720347543,0.2852924634420697,0.3768852557915058,0.2634552387777038,0.4095744680851064,0.3468984286741296,0.21400387806637805,0.21164434523809522,0.41142501776830137,0.21651785714285715
-5,0.31943877551020405,0.2608611626468769,0.35997171145685997,0.2559920634920635,0.24274089829837753,0.40269797239284066,0.3396766824811105,0.17975245653817082,0.4145408163265306,0.2230861244019139,0.3362082066869301,0.24232097419120321,0.31543517100561513,0.3840530734206033,0.5074750830564785,0.24747670807453415,0.3340528519099948,0.16449386503067484,0.20907738095238096,0.21665035877364644,0.20005473453749317,0.2148849472674976,0.14333545918367346,0.19642857142857142,0.2518796992481203,0.28115030131159163,0.28535934593165574,0.363312766967252,0.2833359613160938,0.21444658944658945,0.1951915991156964,0.44267290249433106,0.2762635756056809,0.21003178758414362,0.38126594387755103,0.2666448453108331,0.2815126050420168,0.38273332158279727,0.1967149271511042,0.252642536835362,0.49272853185595566,0.1388888888888889
-4,0.3259502515371716,0.28344016273892686,0.3438037865748709,0.23576512455516013,0.2514021164021164,0.4082261264720942,0.33786215664505964,0.19470304975922953,0.4330357142857143,0.15492817238627296,0.3465482380127094,0.28254245754245755,0.3307453416149069,0.34479000145327715,0.444327731092437,0.29819277108433734,0.3102961121157324,0.19645784543325526,0.2088607594936709,0.18178986710963457,0.1957752613240418,0.25829343365253077,0.21662216288384512,0.2573051948051948,0.30999435347261434,0.25895289996107435,0.28311591897337995,0.37065637065637064,0.2838958660387232,0.19179258241758243,0.20203211106401017,0.3622448979591837,0.2504239084357779,0.2027492927864215,0.3788804945054945,0.2632633444849453,0.28019480519480516,0.3979402169789849,0.21077973074046372,0.2369815668202765,0.5072857142857143,0.4016290726817042
