cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.07995992847448133,0.08161057519515806,0.0643239454568625,0.05345929900673593,0.052352541272208855,0.09465841474434386,0.06864890736089407,0.046684333785282875,0.10470620996936786,0.07370211242391693,0.07003455384022185,0.0516136058029204,0.10690641698586087,0.1111696767692427,0.06632653061224489,,0.0678287700383033,0.04292418108207582,0.05924738316379183,0.0725453339230429,0.05474262579525737,0.049735995535126386,0.030950220378532536,0.05935672514619883,0.09926191625853625,0.07756021068714568,0.05853278614863853,0.10009709704725389,0.06068093621149648,0.04592621905641296,0.03941637630662021,0.13473684210526315,0.07826918147641831,0.03518229536104412,0.09670105496298886,0.0519401039596878,0.07918991025951976,0.08335711541627792,0.03285408176930877,0.06010338345864662,,0.042194301543332015
-12,0.05898938522777532,0.05089185730283155,0.04724702380952381,0.03968776760424214,0.041119225167641896,0.06915557835884241,0.05257904958771551,0.024156565983925328,0.10035959463877084,0.04016018306636156,0.05772779551618772,0.037608511231711425,0.0678041018387553,0.06847546497823506,0.09372569354420535,,0.054600258041553586,0.02798827778106684,0.034175350657345116,0.03053161624688353,0.02677545391863939,0.041270131037305105,0.032287449392712546,0.041330460297084176,0.03478680253264741,0.050437608216123905,0.03112408713170486,0.06649630274032188,0.050979154857271204,0.028169827298621983,0.02937834129048858,0.13386819002814299,0.05913849404533231,0.029601176855181432,0.087554619533126,0.04050384221092039,0.03383458646616541,0.06741815105587312,0.02525669348663813,0.038960656675245155,,0.02071755475645636
-11,0.0579661444113076,0.05630045684961512,0.04791189931350114,0.034737192631929474,0.034188714106084324,0.07451119786646102,0.049975482183720166,0.024859245269572033,0.043859649122807015,0.04402076620121733,0.05524868126996191,0.0380594343000358,0.05568046911537216,0.08349797852294971,0.0448235974551764,,0.04801667630614999,0.025779214643430838,0.04431313089353217,0.0424610633727175,0.03855713664326105,0.03726571937635599,0.03226529626819342,0.027488275143303802,0.048781227261702635,0.05866489933039285,0.04153232960350428,0.06858628425903468,0.053924686890596804,0.03346109573608288,0.026219351258434113,0.1356356452355378,0.047769102830201644,0.02588763575605681,0.0954396144037371,0.03838871578071179,0.06494176618015628,0.06244910383213555,0.02545201536725456,0.04228709027470637,,0.034878863826232245
-10,0.05767069669106267,0.05494539656879943,0.03764718399773018,0.04123225725411381,0.03568155817249406,0.07477889500683155,0.0550077761367705,0.022227899846704136,0.038612155388471174,0.05915524104378593,0.05837311910956097,0.03858483417846943,0.047959652037069415,0.06295500656402911,0.0568922305764411,,0.03516263484798954,0.023590225563909772,0.03576799140708915,0.0300880920837563,0.04373739226114066,0.03643677927973572,0.058919422449930134,0.022368421052631576,0.03433975563909775,0.033469273891442386,0.04282245440098669,0.08524093634896959,0.045572994489403156,0.036943549349564384,0.026733714408973253,0.14129884296232811,0.047947851279575085,0.030224267565465385,0.09063948179188039,0.037433631472045044,0.0379625534424296,0.06779100529100529,0.023188681837484074,0.0403086579108716,,0.020649049093321537
-9,0.05176363038744402,0.05421671427723763,0.04870300751879699,0.03506493506493506,0.040999639319701464,0.07834267462426205,0.05037335409597742,0.025161508139280236,0.05881892230576441,0.06319817400644469,0.05690339873274273,0.04031200686902441,0.05204525074153273,0.08739649757304653,0.026594263436368698,,0.04752814679185009,0.0248457682668209,0.03891288995970589,0.032857142857142856,0.026987110633727177,0.03631534046843493,0.02866949983654789,0.03717627401837928,0.04134059638893151,0.060460361429890516,0.04062205831536051,0.07182281546563037,0.049105784692946235,0.03680879413724184,0.02494030554289114,0.12401094358933984,0.04471595655806182,0.033358164997747825,0.09273824492973047,0.040793295623532025,0.059607351712614866,0.06923764733779257,0.022216668263014223,0.04267088955264875,,0.024624060150375937
-8,0.07706766917293233,0.06291027740878784,0.058621553884711776,0.042876687130670714,0.046109441153254285,0.0897160483626649,0.06810458349262988,0.016028905115815475,0.113453276047261,0.053623231306612985,0.07794664386083693,0.04524455468568328,0.07459088898717382,0.10558961388846888,0.12938596491228072,,0.06912965867907178,0.02514097744360902,0.04290617848970251,0.030969256953271428,0.04784576573011476,0.03956562602157568,0.02912373526408614,0.03574669432201193,0.06766917293233082,0.06643274853801169,0.054618322571805364,0.08287201520284226,0.06190044075706507,0.0312312861800519,0.028619001206720507,0.13994700606939034,0.05717242544563656,0.04526942355889724,0.09908428165007112,0.04314392377811369,0.11431989063568011,0.09694197227763286,0.023926723283027713,0.04892483309113119,,0.02082706766917293
-7,0.07896685493638403,0.07909133965909763,0.07117553499132447,0.04539085979529193,0.055867493312071054,0.09744170662423741,0.07749191554118318,0.031315681133669906,0.0711044853513093,0.052049371215649745,0.11872091994692613,0.05802677107994901,0.137703730115046,0.19645441175602005,0.12487100103199174,,0.0789655005681406,0.03367113435763321,0.056995315339346146,0.06932224177464939,0.04641491998151804,0.047572201531867045,0.03737673329051271,0.05359828141783029,0.16156670746634028,0.07306109309972178,0.05462062358111344,0.09573502722323049,0.06341187790905836,0.049375530877402714,0.03876644997621691,0.16190549047036196,0.06114027672732126,0.0486229385618743,0.1142281473993106,0.058144944300550706,0.16966759002770085,0.097801321485532,0.03804269952715289,0.047624183409343025,0.18500031591584,0.0500191155855741
-6,0.06586610673451246,0.05060249307479224,0.06253480924533555,0.0450770914628343,0.04143170426065163,0.09648552073252438,0.07074933868466661,0.022811265451765005,0.03922305764411027,0.05857213789189956,0.06700455042160716,0.048768558662367054,0.06360205533137864,0.11641208432580889,0.05633569217160548,0.14163787847998374,0.04372496662216288,0.0266559804419023,0.03249414519906323,0.0372510523743795,0.04088890179115743,0.03378808581873332,0.036285425101214575,0.032182103610675035,0.052390089807852966,0.05582850989365998,0.046310278868418396,0.07701146554092873,0.0483712064124677,0.039090494832121625,0.028589248350233378,0.11970415168355672,0.06112877668003105,0.04874390701162354,0.09367220839260314,0.04924663863169209,0.1294192929131339,0.05879499251363492,0.030335070631123263,0.03312578320802005,0.09830858240127682,0.030691964285714284
-5,0.05578839957035446,0.05466791979949875,0.05685624953472791,0.041758563074352543,0.039064940745214834,0.07595705630233698,0.05858095423059494,0.023297330628157698,0.05927765843179377,0.049506241680756916,0.0676251799712046,0.038471656239836234,0.06628938348935125,0.11228207470868407,0.07217170834061898,0.040903890160183067,0.05256272549505632,0.022997486046404354,0.029258413891872538,0.039076715762007753,0.030262437703454038,0.03103881282969944,0.020920045649838882,0.024375454765947123,0.048398722369834356,0.057794921547043784,0.0428440017109257,0.08014637923712936,0.04195920264236751,0.03409424462056041,0.024794853751918484,0.12176274018379281,0.051271270280965564,0.0387355824115262,0.08143293501611171,0.04939346839604102,0.09785493144626271,0.07719754351950202,0.027359932866161552,0.04150932263393911,0.11973840418220065,0.015524923419660263
-4,0.06042670959119431,0.05811411925838239,0.040447504302925985,0.04049715034918257,0.043519910888331945,0.07761170399116069,0.057823017056303334,0.025593478077215508,0.1199718045112782,0.029718150123913132,0.07188682277617787,0.04265734265734266,0.0656786671934571,0.08948553989245749,0.08270676691729323,0.0826614729595072,0.05504068716094032,0.029822507087390607,0.028798261476476,0.029023867809057528,0.032443914664710555,0.04157838165866102,0.03154205607476635,0.03293745727956254,0.05964516033165919,0.045881051402347835,0.042148801848719795,0.06474438993235986,0.04241648076234542,0.028219587430113744,0.025997858146850805,0.08055853920515574,0.04546975747975279,0.03324834363135561,0.09277219491035281,0.04987280329449979,0.0385850991114149,0.0814938967173643,0.029675382828799744,0.03710081655752284,0.12144962406015038,0.22708086004484895
