cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.0,0.0,0.0,0.03508771929824561,0.0,0.004405286343612335,0.002680965147453083,0.0,0.0097926267281106,0.0028121484814398203,0.0,0.025106082036775106,0.0,0.0,0.0,0.0,0.0,0.0,0.019281332164767746,0.0,0.0,0.0,0.0,0.0470063025210084,0.0,0.0,0.16666666666666666,0.0,0.03225806451612903,0.018518518518518517,0.0,0.010101010101010102,0.0,0.0,0.05803571428571429
-11,0.0,0.027777777777777776,0.0,0.046511627906976744,0.0,0.010380622837370242,0.006006006006006006,0.0,0.0,0.0033643892339544515,0.0,0.005,0.09210526315789473,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.125,0.03125,0.0,0.0,0.0,0.0,0.008771929824561403,0.0196078431372549,0.0,0.0,0.0,0.0,0.07692307692307693
-10,0.0,0.0,0.0,0.075,0.02564102564102564,0.0011357900050479556,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9,0.017543859649122806,0.0,0.0,0.0,0.0250965250965251,0.0035971223021582736,0.0026455026455026454,0.0,0.0,0.0,0.02127659574468085,0.011764705882352941,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.047619047619047616,0.03204272363150868,0.0,0.0,0.0,0.0,0.08227040816326532,0.0,0.0,0.0,0.0,0.0,0.03571428571428571
-8,0.0,0.0,0.0,0.041666666666666664,0.0,0.004784688995215311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.1,0.031914893617021274,0.0,0.0,0.0,0.0,0.019230769230769232,0.014097744360902255,0.0,0.02857142857142857,0.0,0.0,0.047619047619047616
-7,0.01694915254237288,0.021739130434782608,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0,0.0,0.0011278195488721803,0.0,0.011494252873563218,0.11038961038961038,0.0,0.0,0.0,0.0,0.0,0.0643796992481203,0.0,0.0,0.0,0.10526315789473684,0.011904761904761904,0.0,0.0,0.0,0.0,0.025261324041811847,0.0,0.003456221198156682,0.0,0.0,0.0,0.026785714285714288
-6,0.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.005376344086021506,0.0,0.0,0.008620689655172414,0.0,0.028642149929278642,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.03571428571428571,0.047619047619047616,0.0,0.0,0.25,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0
-5,0.03125,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012729844413012729,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.037037037037037035,0.0417358803986711,0.0,0.0,0.25,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.050751879699248124
-4,0.03125,0.02,0.0,0.02127659574468085,0.0,0.005952380952380953,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,0.0125,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.011764705882352941,0.0,0.09090909090909091,0.009398496240601503
-3,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0021141649048625794,0.0,0.0,0.006666666666666667,0.02564102564102564,0.012356841470765522,0.05,0.0,0.0,0.0,0.0,0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.06884057971014493,0.0,0.0,0.2,0.0,0.014925373134328358,0.0,0.006172839506172839,0.0,0.0,0.0,0.041666666666666664
