cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.1346444780635401,0.07392996108949416,0.13636363636363635,0.16149068322981366,0.07886435331230283,0.14964539007092198,0.07898089171974522,0.24603174603174602,0.0,0.13680781758957655,0.1816326530612245,0.12040133779264214,0.10826542491268917,0.12286158631415241,0.3333333333333333,0.11904761904761904,0.228643216080402,0.20824742268041238,0.09561752988047809,0.04819277108433735,0.23148148148148148,0.3707865168539326,0.1724137931034483,0.14388489208633093,0.08163265306122448,0.2456935630099728,0.19886363636363635,0.1797337278106509,0.14334470989761092,0.3068552774755169,0.07692307692307693,0.14285714285714285,0.260989010989011,0.19970631424375918,0.14011976047904193,0.1652892561983471,0.14971209213051823,0.2738336713995943,0.1645021645021645,0.11627906976744186,0.06666666666666667
-11,0.1152,0.0831918505942275,0.16853932584269662,0.1489655172413793,0.09333333333333334,0.12792596624931954,0.055152394775036286,0.16352201257861634,0.0,0.16033755274261605,0.17212249208025343,0.1415525114155251,0.12458654906284454,0.10912343470483005,0.2,0.12307692307692308,0.255125284738041,0.20535714285714285,0.12701612903225806,0.07462686567164178,0.19951923076923078,0.2980769230769231,0.17391304347826086,0.10830324909747292,0.11940298507462686,0.2226450999048525,0.2229965156794425,0.17113665389527458,0.17525773195876287,0.2870699881376038,0.15555555555555556,0.1774193548387097,0.284,0.19599427753934193,0.1378048780487805,0.22033898305084745,0.14114114114114115,0.28154681139755766,0.15503875968992248,0.046413502109704644,0.18181818181818182
-10,0.11829652996845426,0.08622754491017964,0.10975609756097561,0.15477996965098634,0.07482993197278912,0.10570236439499305,0.06397515527950311,0.21014492753623187,0.0,0.2054794520547945,0.1691542288557214,0.1346153846153846,0.10220440881763528,0.13443830570902393,0.2,0.1348314606741573,0.2235294117647059,0.25116279069767444,0.08736059479553904,0.11940298507462686,0.21065778517901748,0.1588785046728972,0.2,0.13392857142857142,0.14285714285714285,0.22447102115915363,0.20498614958448755,0.18226600985221675,0.09364548494983277,0.2818489289740699,0.10526315789473684,0.11538461538461539,0.2589641434262948,0.17747440273037543,0.13518299881936247,0.19658119658119658,0.15005599104143338,0.2604712041884817,0.18340611353711792,0.07676767676767676,0.08333333333333333
-9,0.10880829015544041,0.09119010819165378,0.20454545454545456,0.14244186046511628,0.1016949152542373,0.12612612612612611,0.06416072585871678,0.14705882352941177,0.0,0.1881720430107527,0.19252548131370328,0.09389671361502347,0.09654350417163289,0.1252336448598131,0.2222222222222222,0.17346938775510204,0.20813397129186603,0.1867881548974943,0.10638297872340426,0.041666666666666664,0.2244367417677643,0.2717391304347826,0.15789473684210525,0.10526315789473684,0.13114754098360656,0.23452157598499063,0.25,0.17253044654939106,0.15017064846416384,0.3150384193194292,0.125,0.090625,0.22692307692307692,0.1690340909090909,0.13768115942028986,0.15384615384615385,0.19047619047619047,0.25500370644922166,0.17159763313609466,0.06172839506172839,0.09090909090909091
-8,0.10247349823321555,0.07401574803149606,0.17721518987341772,0.16600397614314116,0.05154639175257732,0.14922813036020582,0.06427503736920777,0.17142857142857143,0.0,0.23204419889502761,0.19036697247706422,0.0967741935483871,0.11151515151515151,0.12804878048780488,0.5,0.1388888888888889,0.2704714640198511,0.24873096446700507,0.09153318077803203,0.044444444444444446,0.19234642497482377,0.2682926829268293,0.13793103448275862,0.11440677966101695,0.0970873786407767,0.22366992399565688,0.18430034129692832,0.19286256643887623,0.14285714285714285,0.27979274611398963,0.13793103448275862,0.13259668508287292,0.3089430894308943,0.17899408284023668,0.14625445897740785,0.30666666666666664,0.1855388813096862,0.2791916167664671,0.16339869281045752,0.07474226804123711,0.0
-7,0.14205607476635515,0.0981067125645439,0.2079207920792079,0.16367980884109917,0.06785714285714285,0.14611154752553024,0.06773211567732115,0.19047619047619047,0.0,0.20833333333333334,0.1706102117061021,0.08620689655172414,0.08672798948751642,0.12427184466019417,0.0,0.10434782608695652,0.20285714285714285,0.18764302059496568,0.10526315789473684,0.11363636363636363,0.17046688382193267,0.19480519480519481,0.16666666666666666,0.11814345991561181,0.3333333333333333,0.23415132924335377,0.21933085501858737,0.20506912442396313,0.14767932489451477,0.2655172413793103,0.0,0.11016949152542373,0.2719298245614035,0.18799368088467613,0.13224755700325733,0.18292682926829268,0.1893939393939394,0.2869429241594996,0.12658227848101267,0.07751937984496124,0.2
-6,0.1339622641509434,0.07564296520423601,0.1917808219178082,0.19536757301107754,0.07911392405063292,0.12209302325581395,0.07052896725440806,0.1956521739130435,0.0,0.18552036199095023,0.19681456200227532,0.07441860465116279,0.10250569476082004,0.11826086956521739,0.0,0.15384615384615385,0.2182741116751269,0.23873873873873874,0.11203319502074689,0.07,0.22317314022383147,0.16666666666666666,0.14285714285714285,0.09523809523809523,0.20553359683794467,0.2330547818012999,0.22935779816513763,0.17144856543037088,0.12140575079872204,0.29968782518210196,0.05405405405405406,0.13202247191011235,0.3051643192488263,0.160741885625966,0.1152856407617087,0.24545454545454545,0.19699042407660738,0.2740014015416959,0.08771929824561403,0.09309309309309309,0.0
-5,0.10078740157480315,0.1816976127320955,0.2077922077922078,0.18703007518796994,0.08609271523178808,0.12628571428571428,0.06855081178592905,0.2205128205128205,0.0,0.23423423423423423,0.1662870159453303,0.06542056074766354,0.08743718592964825,0.13672496025437203,0.0,0.21929824561403508,0.27977839335180055,0.215962441314554,0.09898989898989899,0.03409090909090909,0.22330097087378642,0.2236842105263158,0.046511627906976744,0.10483870967741936,0.20136518771331058,0.22577319587628866,0.23006134969325154,0.18463810930576072,0.11455108359133127,0.30920372285418823,0.13157894736842105,0.10465116279069768,0.32954545454545453,0.1598173515981735,0.14324767632586113,0.13013698630136986,0.1792452830188679,0.2935251798561151,0.03076923076923077,0.0948905109489051,0.1111111111111111
-4,0.09549071618037135,0.09730538922155689,0.2,0.17349857006673022,0.08571428571428572,0.11832946635730858,0.06479156202913108,0.1848341232227488,0.0,0.22624434389140272,0.19047619047619047,0.11210762331838565,0.10631229235880399,0.16485507246376813,0.0,0.21374045801526717,0.2525,0.2703639514731369,0.10982658959537572,0.021505376344086023,0.2256968048946295,0.2537313432835821,0.175,0.1299638989169675,0.20577617328519857,0.22641509433962265,0.2298507462686567,0.209140201394268,0.13968253968253969,0.2913752913752914,0.17647058823529413,0.10144927536231885,0.34285714285714286,0.18401206636500755,0.1571285140562249,0.15517241379310345,0.13801756587202008,0.29658060013956733,0.06557377049180328,0.08533333333333333,0.0625
-3,0.12006079027355623,0.0878594249201278,0.2535211267605634,0.16972034715525555,0.08970099667774087,0.11928651059085842,0.06303549571603427,0.2786885245901639,0.0,0.22596153846153846,0.17912087912087912,0.11643835616438356,0.10694597574421169,0.13799283154121864,1.0,0.13821138211382114,0.16473317865429235,0.1882591093117409,0.1349206349206349,0.043478260869565216,0.22478736330498178,0.21333333333333335,0.08,0.07468879668049792,0.2363013698630137,0.23421588594704684,0.23161764705882354,0.1875,0.12027491408934708,0.2911255411255411,0.04,0.14242424242424243,0.3359375,0.17615176151761516,0.16338406445837064,0.1694915254237288,0.17189460476787954,0.2823445318084346,0.0784313725490196,0.11081794195250659,0.25
