cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.13213213213213212,0.09155455904334828,0.12844036697247707,0.09134615384615384,0.15861344537815125,0.08454810495626822,0.0961730449251248,0.10580204778156997,0.04227642276422764,0.03844644958807376,0.16729088639200998,0.08454810495626822,0.047076689445709946,0.043010752688172046,0.06060606060606061,0.05693069306930693,0.043316831683168314,0.0,0.10683760683760683,0.0625,0.058981233243967826,0.06626506024096386,0.08887809616318601,0.038461538461538464,0.08205128205128205,0.03669724770642202,0.1329479768786127,0.07829181494661921,0.08839050131926121,0.13317191283292978,0.09379310344827586,0.041223404255319146,0.05823068309070549,0.1196808510638298,0.10037174721189591,
-12,0.1294661622530475,0.0896551724137931,0.11003236245954692,0.08114157806379407,0.17862371888726208,0.08273862622658341,0.0877672799602188,0.10457516339869281,0.04239766081871345,0.04756277695716396,0.16202090592334495,0.11270983213429256,0.05853658536585366,0.04938271604938271,0.0684931506849315,0.08050847457627118,0.06063193851409052,0.16666666666666666,0.1152654410245817,0.09523809523809523,0.04411764705882353,0.08333333333333333,0.09652657839186336,0.03554868624420402,0.08189158016147635,0.041609510745313216,0.13051470588235295,0.071875,0.09142857142857143,0.12135922330097088,0.08832188420019627,0.04349269588313413,0.06902552204176333,0.09042553191489362,0.1111111111111111,
-11,0.12794882047181128,0.0900562851782364,0.1118421052631579,0.0816,0.16150943396226414,0.07118871725990597,0.08690504380771963,0.08064516129032258,0.03576341127922971,0.0575563783237967,0.16337059329320722,0.11611374407582939,0.06519396551724138,0.10416666666666667,0.041666666666666664,0.09297520661157024,0.06476190476190476,0.04,0.10869565217391304,0.14814814814814814,0.03773584905660377,0.07705192629815745,0.08326130798040911,0.03881987577639751,0.09183673469387756,0.0469248291571754,0.1378640776699029,0.08021390374331551,0.09418282548476455,0.15512048192771086,0.08914342629482072,0.037589112119248216,0.06358059118795314,0.14225941422594143,0.11728395061728394,
-10,0.13625,0.08038328453553367,0.09281437125748503,0.06771653543307087,0.13668499607227022,0.0761990138951143,0.08982035928143713,0.14173228346456693,0.043596730245231606,0.06972730410769762,0.17403314917127072,0.09208819714656291,0.06324582338902147,0.06896551724137931,0.0625,0.09596928982725528,0.06692307692307692,0.05714285714285714,0.10275080906148867,0.0975609756097561,0.032586558044806514,0.0764388489208633,0.0847001882226405,0.04038772213247173,0.07849462365591398,0.04162936436884512,0.1402805611222445,0.1111111111111111,0.08126195028680688,0.1384083044982699,0.09388971684053651,0.03808724832214765,0.07891637220259129,0.15328467153284672,0.11866359447004608,
-9,0.1277632071937055,0.09441946574980165,0.09433962264150944,0.07633973710819009,0.16422513492675406,0.07424144609425436,0.09540719696969698,0.11192214111922141,0.023842917251051893,0.05172413793103448,0.16202090592334495,0.0903054448871182,0.05791284403669725,0.09210526315789473,0.032,0.07755102040816327,0.05092592592592592,0.07407407407407407,0.09400886149104219,0.04,0.04,0.08070500927643785,0.0815825375170532,0.047619047619047616,0.0933806146572104,0.04560570071258908,0.13593073593073593,0.0921409214092141,0.09320557491289198,0.13023952095808383,0.10133206470028544,0.04066216650594664,0.0709549071618037,0.12354312354312354,0.11506524317912219,
-8,0.12769704975781593,0.07670632435817157,0.1064516129032258,0.0646476412347117,0.17621899059024806,0.06979087931468884,0.09211595773503116,0.14067278287461774,0.03116531165311653,0.0515737580583997,0.14051094890510948,0.12828438948995363,0.0540720961281709,0.14864864864864866,0.009174311926605505,0.078125,0.06878761822871883,0.2222222222222222,0.09240201445149988,0.09523809523809523,0.03505154639175258,0.09267734553775744,0.0897908979089791,0.03125,0.06884057971014493,0.045876570180229385,0.15396419437340153,0.10306406685236769,0.08323699421965318,0.11913357400722022,0.07901907356948229,0.04339179171939975,0.08353808353808354,0.12362637362637363,0.1135483870967742,
-7,0.11047345767575323,0.08432189804424495,0.0875,0.07042253521126761,0.15015641293013557,0.07954243149773876,0.08533277696640934,0.10803324099722991,0.038461538461538464,0.062214359427981716,0.1598864711447493,0.0902453518974446,0.03900037864445286,0.030120481927710843,0.03755868544600939,0.04028837998303647,0.041237113402061855,0.08333333333333333,0.06987487969201155,0.047619047619047616,0.008485639686684074,0.1164021164021164,0.09368421052631579,0.030252100840336135,0.07423904974016332,0.03931203931203931,0.169151376146789,0.08875739644970414,0.06896551724137931,0.12477064220183487,0.09746503496503496,0.035287827481732315,0.07404000919751667,0.14461538461538462,0.15160796324655437,0.030616645105648987
-6,0.10996955859969558,0.08873379860418744,0.12202380952380952,0.07348384240814519,0.15647226173541964,0.06818181818181818,0.09399968666771111,0.13189448441247004,0.02056737588652482,0.07395918367346939,0.13579630554168748,0.134185733512786,0.05278592375366569,0.11016949152542373,0.08016877637130802,0.05977710233029382,0.044097222222222225,0.0625,0.08184751231108847,0.06451612903225806,0.016424510423247,0.08215962441314555,0.09239598278335724,0.02741514360313316,0.0871473354231975,0.045075125208681135,0.15342652574156154,0.09476309226932668,0.08660785886126704,0.10675675675675676,0.0876732858748595,0.04346355487907999,0.09646827992151732,0.16252821670428894,0.10376282782212087,0.044848035581912526
-5,0.10716820440028389,0.08658536585365853,0.11904761904761904,0.07420289855072464,0.1647887323943662,0.0749369054552514,0.09155394259320357,0.13930348258706468,0.042391304347826085,0.0643180349062702,0.12353304508956146,0.12846754645838945,0.055900621118012424,0.07246376811594203,0.10606060606060606,0.06067291781577496,0.056289089645587216,0.1935483870967742,0.07832764505119454,0.07407407407407407,0.020028612303290415,0.09503784693019345,0.09673236514522822,0.034530386740331494,0.09369898792033954,0.04907718120805369,0.1434920634920635,0.12307692307692308,0.06976744186046512,0.13302034428794993,0.10591133004926108,0.03828715365239295,0.08747044917257683,0.16483516483516483,0.13383838383838384,0.04580520732883317
-4,0.09688826025459689,0.07257694074414332,0.10273972602739725,0.08170643528561099,0.16156862745098038,0.07776337715237919,0.08585417030949467,0.14608695652173914,0.06206896551724138,0.06476030277544155,0.11917098445595854,0.136781929726715,0.06042972247090421,0.04032258064516129,0.07692307692307693,0.05736509479824988,0.06051768137076194,0.16129032258064516,0.08451472191930207,0.1,0.01750700280112045,0.1038353601496726,0.08903728436282693,0.040310077519379844,0.08144946808510638,0.0377787892580792,0.13404050144648022,0.11519607843137254,0.08715953307392996,0.1574468085106383,0.08679706601466992,0.04106709781729992,0.0765157532433148,0.12795549374130738,0.10671462829736211,0.050338409475465314
