cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.007543103448275862,0.011517449445531637,0.0,0.007246376811594203,0.014867109634551496,0.008802816901408451,0.010422861900796955,0.0,0.01885536823425022,0.011585807385952208,0.008891317305781838,0.02005897416000621,0.06606167056986728,0.0,0.0,0.0,0.004436208445642407,0.0,0.006402793946449359,0.0,0.0,0.004399585921325052,0.014857142857142857,0.0009225092250922509,0.008928571428571428,0.0016633191062013558,0.06666666666666667,0.009129967776584317,0.006097560975609756,0.025995316159250586,0.014843279083785412,0.0078090303478904515,0.0,0.0,0.03304811507936508
-11,0.011148272017837236,0.01500952380952381,0.010638297872340425,0.007124352331606218,0.004784688995215311,0.016796875,0.00819954847610686,0.0,0.0030303030303030303,0.009241732546487028,0.010493046776232617,0.01794712845944649,0.03651632383468579,0.0,0.013513513513513514,0.0,0.003456221198156682,0.0,0.0078033450516672,0.0,0.0,0.005018820577164366,0.025210084033613446,0.0055832813474734865,0.0,0.000972501676727029,0.10344827586206896,0.01674641148325359,0.0006912442396313364,0.030909863945578233,0.007506321112515803,0.02251635478472539,0.0,0.009271978021978022,0.06265664160401002
-10,0.013157894736842105,0.020079867389993972,0.0,0.002688172043010753,0.007352941176470588,0.006891902015132219,0.008937385418135666,0.01652892561983471,0.0,0.01279357897004956,0.007220216606498195,0.016918948383580025,0.0573503260225252,0.0,0.0,0.0,0.005016722408026756,0.0,0.014209282934963869,0.04,0.022448979591836733,0.0013477088948787063,0.017857142857142856,0.004168245547555892,0.0,0.0010351966873706005,0.0967741935483871,0.01211734693877551,0.0,0.043796279573776416,0.0022713032581453637,0.011904761904761904,0.0,0.0,0.02247536945812808
-9,0.005636978579481398,0.01123224955381392,0.0,0.004889455782312925,0.0028653295128939827,0.01459750566893424,0.008227550540667606,0.0,0.010869565217391304,0.010003510003510003,0.009123055162659122,0.020787328010871412,0.028276175334998863,0.0,0.0,0.0037136536030341343,0.004724409448818898,0.0,0.01114404267931239,0.0,0.03571428571428571,0.0,0.015151515151515152,0.0033574720210664912,0.0058823529411764705,0.0009285051067780873,0.22580645161290322,0.00510204081632653,0.00625,0.03295660036166365,0.003278122843340235,0.014389349489795918,0.0019370460048426148,0.0,0.024117239787675975
-8,0.006965394853593612,0.009725016767270288,0.0,0.006097560975609756,9.865824782951855e-05,0.019211163501975277,0.006565695692593741,0.010869565217391304,0.0,0.013668024707583125,0.004697430229345123,0.015723873441994246,0.04142151094375147,0.0,0.0,0.007341269841269841,0.006929637526652452,0.0,0.005871859669986621,0.0,0.0,0.0,0.00980392156862745,0.0019369308141905666,0.03496503496503497,0.0,0.04,0.013513513513513514,0.0,0.03018707482993197,0.002570694087403599,0.015497835497835498,0.0,0.0,0.02888446215139442
-7,0.007936507936507936,0.012121493590934423,0.0,0.0031746031746031746,0.0,0.011189064957058183,0.005538473667612741,0.0,0.007194244604316547,0.0094630590214496,0.016515761234071093,0.013544763792533861,0.028312969924812033,0.0,0.0,0.005221932114882507,0.007743874248728617,0.0,0.008569834183673469,0.0,0.013975155279503106,0.0,0.0,0.007833382833382833,0.006211180124223602,0.0019743336623889436,0.125,0.003105590062111801,0.01892147587511826,0.03637478769579166,0.0060952380952380945,0.009418127564341664,0.0,0.0,0.02252970153578673
-6,0.007649827992033315,0.009682811480756687,0.0,0.0029154518950437317,0.002105604146420473,0.01021860701576004,0.009681257662075431,0.0,0.024096385542168676,0.006599378881987578,0.0018656716417910447,0.01932314882935907,0.021470465018852115,0.0,0.0,0.004878048780487805,0.008236808236808236,0.0,0.0019214346712211785,0.0,0.02127659574468085,0.0019293431658377637,0.0018262987012987015,0.003557744937055282,0.017857142857142856,0.000966183574879227,0.1111111111111111,0.01850378034222045,0.0,0.03009915014164306,0.0035965205754432917,0.006701356039104383,0.0030864197530864196,0.0,0.041800128122998076
-5,0.003947612855285157,0.011769039863502403,0.0,0.005555555555555556,0.004889975550122249,0.01212648383135489,0.007588853547227216,0.010101010101010102,0.0029940119760479044,0.013484263484263485,0.003565385545080977,0.017913864939565198,0.039981711034342615,0.0,0.0,0.0,0.01018074912891986,0.0,0.003142183817753339,0.0,0.0,0.005471956224350205,0.018633540372670808,0.006309148264984227,0.01131928181108509,0.0,0.05714285714285714,0.014245014245014245,0.007142857142857143,0.04690771460782735,0.004521765787860209,0.008426966292134831,0.0,0.00013842746400885935,0.04561824729891957
-4,0.02832280607445236,0.012758004225581017,0.0,0.006896551724137931,0.007503799392097264,0.011801487156376748,0.007481851801123134,0.0,0.0,0.010963026655202063,0.0,0.019811858608893958,0.03418989547038327,0.0,0.0,0.004819277108433735,0.01070830342187126,0.0,0.007458507280317687,0.0,0.0,0.001717032967032967,0.00510204081632653,8.172605426610003e-05,0.006493506493506494,0.0017442874585731729,0.043478260869565216,0.01674641148325359,0.0,0.036110231232182446,0.010983560090702947,0.01534090909090909,0.008029721955896452,0.013452914798206279,0.021381962246562573
-3,0.008768942618763835,0.013947960970728045,0.017094017094017096,0.004132231404958678,0.0,0.006720024161884626,0.009455920861216178,0.0,0.0,0.015526707079949674,0.005671077504725898,0.01753863225382213,0.037604456824512536,0.0,0.010526315789473684,0.002325581395348837,0.004373177842565598,0.0,0.007733491969066032,0.0,0.008310249307479225,0.003861003861003861,0.0,0.004111842105263158,0.013333333333333334,0.0009363295880149813,0.18181818181818182,0.007780277465316836,0.016483516483516484,0.0387296365914787,0.00390625,0.016797657574356605,0.0,0.0,0.0310501066098081
-2,0.010426770126091174,0.011047677155059705,0.0,0.0037735849056603774,0.004027130139889784,0.009346787041954328,0.007990550305725402,0.0,0.005305039787798408,0.01216996699669967,0.005415162454873646,0.015925198531295363,0.025813808832676755,0.0,0.0,0.01015228426395939,0.0014577259475218659,0.0,0.007491289198606272,0.045454545454545456,0.004301075268817204,0.0,0.0078125,0.005219275210084034,0.006535947712418301,0.0,0.09523809523809523,0.020903361344537817,0.0,0.03220592872910753,0.004325032765399738,0.01129032258064516,0.0025805119735755576,0.004329004329004329,0.033754355400696864
-1,0.012948361162646875,0.009530441703143653,0.01805337519623234,0.004081632653061225,0.002544529262086514,0.013788255650481238,0.011729246858885904,0.0,0.011009015256588072,0.007910271546635183,0.006571428571428571,0.019804822043628014,0.033705663335292964,0.0,0.0,0.005249343832020997,0.010004471272076905,0.0,0.005571089645822741,0.0,0.0,0.0,0.015037593984962405,0.004930254930254931,0.0,0.00036038633415020905,0.1554054054054054,0.07486948267679164,0.001889644746787604,0.026023391812865497,0.004106776180698152,0.009948702005285248,0.0,0.0033783783783783786,0.03221047455126629
