cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-5,0.21518987341772153,0.19646854016413828,0.2969187675070028,0.2938236344162799,0.3539568345323741,0.20791151106111735,0.17440642458100558,0.2540322580645161,0.270203578038248,0.2598314606741573,0.20752351097178684,0.24564315352697094,0.22098214285714285,0.19791666666666666,0.19428571428571428,0.27702702702702703,0.26682926829268294,0.1821214142761841,0.3,0.28168504791177,0.34507042253521125,0.09694656488549619,0.30915371329879104,0.3042358328563251,0.27309782608695654,0.26625386996904027,0.17787610619469027,0.41142468548112887,0.21079691516709512,0.20429252782193957,0.534181240063593,0.17130703789636503,0.1983695652173913,0.2291599613775346,0.38633377135348224,0.30858960763520676,0.19413919413919414,0.25
-4,0.1563645887899424,0.18202080237741455,0.30407523510971785,0.31206147677915136,0.35038759689922483,0.2177570093457944,0.1750570075425364,0.2948453608247423,0.2935560859188544,0.25881672769319714,0.2832189644416719,0.25107564191533654,0.22102299389957766,0.09803921568627451,0.21787709497206703,0.25769230769230766,0.2594317652538426,0.1725316023231978,0.30158730158730157,0.2959202510614731,0.363013698630137,0.10212765957446808,0.3341772151898734,0.3163978494623656,0.24625850340136055,0.2493368700265252,0.15923009623797024,0.40305522914218567,0.233502538071066,0.18181818181818182,0.5429447852760736,0.17682242990654207,0.19876952200662565,0.20100902814657462,0.3324905183312263,0.33799237611181704,0.18147871545929797,0.19148936170212766
-3,0.21478328173374614,0.19938335046248715,0.28792569659442724,0.29048248512888303,0.3589939024390244,0.20555656437261666,0.18516473403276273,0.28346456692913385,0.2832369942196532,0.23959925284428596,0.29138668295662795,0.2622726651169151,0.22237017310252996,0.22580645161290322,0.17,0.27946127946127947,0.2314297981966509,0.1852808263395739,0.358974358974359,0.312592867756315,0.2733812949640288,0.09495982468955443,0.316848281642917,0.3424036281179138,0.2625,0.2483982257269591,0.16047144152311876,0.3964137047710535,0.2014218009478673,0.17864619678995114,0.548936170212766,0.16825061598028862,0.194234404536862,0.20616113744075829,0.3391304347826087,0.31022727272727274,0.2081887578070784,0.26666666666666666
-2,0.2096160498097544,0.13405797101449277,0.3242320819112628,0.3015614834092388,0.330625507717303,0.2103964757709251,0.16537424140256238,0.30416666666666664,0.289210233592881,0.23828191580023864,0.2866666666666667,0.25500140884756267,0.2137330754352031,0.21568627450980393,0.185,0.2885572139303483,0.27070063694267515,0.17112998040496408,0.2125,0.30490018148820325,0.32298136645962733,0.09250175192711983,0.28269085411942557,0.2910950361686206,0.2581453634085213,0.24107142857142858,0.14107485604606526,0.41280566280566283,0.2236180904522613,0.19986403806934058,0.5411255411255411,0.16441761363636365,0.1915702982349361,0.21876014281077572,0.3236009732360097,0.32747804265997493,0.20381231671554254,0.17142857142857143
-1,0.21173848439821694,0.2445793581960104,0.35294117647058826,0.28474156607861345,0.3473053892215569,0.20115445163547316,0.17116666666666666,0.2891566265060241,0.2823204419889503,0.241450421034542,0.2789613848202397,0.2545754781890739,0.21885521885521886,0.24489795918367346,0.06698564593301436,0.2857142857142857,0.24659284497444633,0.17518009168303864,0.25287356321839083,0.3081647398843931,0.4134078212290503,0.08513708513708514,0.29270186335403725,0.28921568627450983,0.247682119205298,0.24786324786324787,0.1391465677179963,0.40753981150471236,0.2233502538071066,0.17947395564724083,0.5593705293276109,0.159735001840265,0.19324920176372207,0.21404456448345713,0.361474435196195,0.3091684434968017,0.1962873839807494,0.22535211267605634
0,0.20115606936416186,0.13504228329809725,0.302158273381295,0.2966751918158568,0.3297952994692949,0.2126304617017513,0.16113332174517642,0.305019305019305,0.2814207650273224,0.24115082824760245,0.30580490724117293,0.24269396232013055,0.2221287336979386,0.2962962962962963,0.022857142857142857,0.28110599078341014,0.2199524940617577,0.16458852867830423,0.2857142857142857,0.29523809523809524,0.3108108108108108,0.0959792477302205,0.3364406779661017,0.28809725756290644,0.26575342465753427,0.2530054644808743,0.17252657399836469,0.4179479133981801,0.18926553672316385,0.1894673123486683,0.5280112044817927,0.1551662495530926,0.1935432315806297,0.21173559561682573,0.3459399332591769,0.2894168466522678,0.1976026153287323,0.25
1,0.20043494019572308,0.13444474321054048,0.2839506172839506,0.3095163806552262,0.3462350457424349,0.20625333096464737,0.17161936560934893,0.28363636363636363,0.28654970760233917,0.23962386511024644,0.29760479041916166,0.23336017176596888,0.18412302576891107,0.24,0.0,0.30158730158730157,0.25751421608448416,0.1694915254237288,0.25,0.3067484662576687,0.2879581151832461,0.08712121212121213,0.30976965845909454,0.28608695652173916,0.23378212974296206,0.23647678314983245,0.17089678510998307,0.4111111111111111,0.2210796915167095,0.20675675675675675,0.5448369565217391,0.1480241125251172,0.18452563708934602,0.21301392036257688,0.37900552486187844,0.31257078142695355,0.1999365280863218,0.22807017543859648
2,0.2231648838067134,0.20744403956272775,0.29411764705882354,0.3109838274932615,0.3262999246420497,0.20525017618040875,0.17301854974704892,0.2797494780793319,0.293015332197615,0.23370748869157312,0.27821363910681957,0.2322309254424137,0.14323432343234324,0.21487603305785125,,0.2682926829268293,0.2457293035479632,0.16013400335008376,0.2676056338028169,0.3045703839122486,0.2919254658385093,0.08692476260043827,0.3044776119402985,0.2788627225732338,0.26294820717131473,0.2449181953396133,0.14590747330960854,0.4249696233292831,0.18510158013544017,0.1941747572815534,0.5651465798045603,0.15212765957446808,0.1885208365135094,0.21350685895181146,0.36958934517203107,0.3216444981862152,0.19236063317274604,0.21212121212121213
3,0.22648364957610012,0.1248696558915537,0.3423076923076923,0.31144343302990896,0.33442892358258014,0.20777453838678328,0.16953863257365204,0.2823061630218688,0.27553998832457677,0.23963636363636365,0.2979429329794293,0.23675823341933525,0.1754076685764654,0.26515151515151514,,0.3311036789297659,0.23578751164958062,0.16902868994123746,0.2702702702702703,0.3065570314147164,0.4161073825503356,0.10891089108910891,0.3091060985797828,0.2935545628589662,0.22251308900523561,0.2463917525773196,0.16090819348469892,0.41674418604651164,0.20103092783505155,0.20238095238095238,0.5294985250737463,0.14483260553129548,0.17268957345971564,0.23478260869565218,0.3787528868360277,0.31585365853658537,0.25590412407472685,0.2857142857142857
4,0.18887083671811536,0.15561868686868688,0.34124629080118696,0.2988929889298893,0.36396724294813465,0.21256320497860753,0.17114914425427874,0.27802690582959644,0.2852153667054715,0.23897398043919543,0.29884318766066836,0.23807346441091298,0.17435377597567156,0.2786885245901639,,0.3048780487804878,0.2153920619554695,0.16411534353862584,0.2647058823529412,0.31568741516385496,0.3671875,0.08457374830852503,0.30450132391879964,0.29451137884872824,0.2536327608982827,0.2606263982102908,0.1808080808080808,0.4236088774525571,0.2077562326869806,0.212707182320442,0.541033434650456,0.14792043399638335,0.18095696852922286,0.23635057471264367,0.37122969837587005,0.30472636815920395,0.2602888086642599,0.3888888888888889
5,0.19264521521103217,0.16613823715916295,0.34285714285714286,0.3259117082533589,0.35237329042638776,0.20766773162939298,0.1729809647015339,0.26260504201680673,0.28213367609254497,0.23525931768881878,0.27017543859649124,0.2336330651522322,0.18306636155606407,0.25,,0.30036630036630035,0.24375318714941357,0.15607625099285147,0.2459016393442623,0.3239268680445151,0.3464566929133858,0.11741835147744946,0.3230912476722533,0.2756320224719101,0.22146739130434784,0.24953445065176907,0.12583668005354753,0.44178419153820925,0.18766066838046272,0.22084195997239475,0.5209471766848816,0.1511056511056511,0.18973703433162892,0.23131806233571162,0.35776805251641136,0.28532608695652173,0.24672581326573723,0.18333333333333332
