cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.15864022662889518,0.09693053311793215,0.40476190476190477,0.21518987341772153,0.19047619047619047,0.22598870056497175,0.13526570048309178,0.23809523809523808,0.2037037037037037,0.20512820512820512,0.18181818181818182,0.16216216216216217,0.1440677966101695,0.0,0.42857142857142855,0.2948717948717949,0.1308411214953271,0.0,0.208067940552017,0.0967741935483871,0.0,0.2457627118644068,0.4714285714285714,0.2905982905982906,0.20118343195266272,0.21649484536082475,0.0,0.13793103448275862,0.6013986013986014,0.1987179487179487,0.16881028938906753,0.26119402985074625,0.0,0.20212765957446807,0.0
-11,0.19143576826196473,0.13213213213213212,0.4838709677419355,0.17073170731707318,0.14285714285714285,0.28435114503816794,0.10947368421052632,0.25,0.20634920634920634,0.2757731958762887,0.1864406779661017,0.0989010989010989,0.13247863247863248,0.0,0.125,0.3013698630136986,0.17204301075268819,0.0,0.19348659003831417,0.22727272727272727,0.0,0.23711340206185566,0.25,0.21739130434782608,0.21341463414634146,0.2727272727272727,0.0,0.11594202898550725,0.591715976331361,0.16546762589928057,0.17142857142857143,0.21359223300970873,0.0,0.24561403508771928,0.0
-10,0.20967741935483872,0.10218978102189781,0.3181818181818182,0.16030534351145037,0.024390243902439025,0.2275711159737418,0.14549653579676675,0.15384615384615385,0.21212121212121213,0.27941176470588236,0.19047619047619047,0.06930693069306931,0.15086206896551724,0.0,0.058823529411764705,0.390625,0.12318840579710146,0.5,0.15565031982942432,0.2692307692307692,0.0,0.26158940397350994,0.2833333333333333,0.2553191489361702,0.18461538461538463,0.24528301886792453,0.0,0.10126582278481013,0.6439393939393939,0.13291139240506328,0.1414141414141414,0.2894736842105263,0.0,0.18888888888888888,0.0
-9,0.16241299303944315,0.09733124018838304,0.3170731707317073,0.1686746987951807,0.09523809523809523,0.21183206106870228,0.12623762376237624,0.25,0.2962962962962963,0.23271889400921658,0.1896551724137931,0.15476190476190477,0.12322274881516587,0.0,0.3125,0.3466666666666667,0.15441176470588236,0.0,0.212253829321663,0.20833333333333334,0.0,0.2647058823529412,0.36666666666666664,0.37168141592920356,0.21176470588235294,0.18571428571428572,0.0,0.12935323383084577,0.6225165562913907,0.13245033112582782,0.1690909090909091,0.2184873949579832,0.0,0.20212765957446807,0.0
-8,0.14545454545454545,0.10337552742616034,0.42105263157894735,0.20952380952380953,0.08571428571428572,0.2245508982035928,0.11764705882352941,0.0,0.2727272727272727,0.19936708860759494,0.14893617021276595,0.04285714285714286,0.14285714285714285,0.0,0.2857142857142857,0.16071428571428573,0.08433734939759036,0.0,0.18586387434554974,0.2,0.0,0.2169811320754717,0.2826086956521739,0.2978723404255319,0.13513513513513514,0.25806451612903225,0.0,0.18253968253968253,0.61,0.1792452830188679,0.16783216783216784,0.26136363636363635,0.0,0.29896907216494845,0.0
-7,0.19327731092436976,0.14722753346080306,0.3584905660377358,0.19653179190751446,0.14285714285714285,0.22355769230769232,0.13706563706563707,0.058823529411764705,0.23728813559322035,0.19754350051177072,0.15454545454545454,0.14082687338501293,0.16030534351145037,0.0,0.3181818181818182,0.34382566585956414,0.23580034423407917,0.0,0.193359375,0.16666666666666666,0.1111111111111111,0.2604166666666667,0.34146341463414637,0.2554585152838428,0.2805755395683453,0.14754098360655737,0.0,0.12666666666666668,0.6564885496183206,0.14391143911439114,0.1468189233278956,0.20694645441389292,0.0,0.2978723404255319,0.058011049723756904
-6,0.1939252336448598,0.09393939393939393,0.3275862068965517,0.2,0.0,0.21142857142857144,0.11580594679186229,0.08695652173913043,0.24087591240875914,0.22025316455696203,0.144,0.16379310344827586,0.15160349854227406,0.0,0.36363636363636365,0.28802588996763756,0.15212527964205816,0.0,0.1731748726655348,0.4090909090909091,0.25,0.27983539094650206,0.38095238095238093,0.3131115459882583,0.20642201834862386,0.20652173913043478,0.0,0.10810810810810811,0.625,0.1782608695652174,0.17040358744394618,0.2463768115942029,0.3333333333333333,0.2782608695652174,0.08778625954198473
-5,0.16352201257861634,0.10635155096011817,0.2826086956521739,0.31862745098039214,0.08695652173913043,0.22852233676975944,0.13309352517985612,0.0,0.24817518248175183,0.2430806257521059,0.1839080459770115,0.1699288256227758,0.1489971346704871,0.0,0.15384615384615385,0.326007326007326,0.17849462365591398,0.0,0.1875,0.14814814814814814,0.1111111111111111,0.29289940828402367,0.38181818181818183,0.27070707070707073,0.1509433962264151,0.2523364485981308,0.0,0.10294117647058823,0.6052631578947368,0.1761904761904762,0.1658291457286432,0.24375,0.0,0.2597402597402597,0.10303030303030303
-4,0.19421487603305784,0.10038119440914867,0.1956521739130435,0.2909090909090909,0.18,0.22132471728594508,0.13400335008375208,0.22727272727272727,0.2777777777777778,0.2177121771217712,0.14935064935064934,0.15316117542297417,0.15625,0.0,0.15,0.34944237918215615,0.14502164502164502,1.0,0.21670428893905191,0.13043478260869565,0.3333333333333333,0.23659305993690852,0.3023255813953488,0.2513440860215054,0.18791946308724833,0.2602739726027397,0.0,0.13846153846153847,0.6666666666666666,0.17511520737327188,0.17587939698492464,0.23684210526315788,0.20833333333333334,0.24761904761904763,0.13989637305699482
-3,0.1435523114355231,0.08166666666666667,0.23684210526315788,0.23636363636363636,0.1794871794871795,0.15715823466092574,0.1423948220064725,0.2857142857142857,0.3291139240506329,0.22700296735905046,0.14705882352941177,0.16568627450980392,0.1274131274131274,1.0,0.1111111111111111,0.2950191570881226,0.1958762886597938,0.0,0.21411764705882352,0.21428571428571427,0.0,0.28413284132841327,0.2987012987012987,0.2550091074681239,0.15789473684210525,0.1830065359477124,0.25,0.116751269035533,0.6482758620689655,0.18823529411764706,0.1702127659574468,0.24855491329479767,0.15384615384615385,0.25984251968503935,0.124
