cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.11048158640226628,0.07592891760904685,0.30952380952380953,0.1518987341772152,0.14285714285714285,0.14500941619585686,0.0821256038647343,0.19047619047619047,0.14814814814814814,0.12121212121212122,0.10909090909090909,0.12612612612612611,0.08898305084745763,0.0,0.2857142857142857,0.20512820512820512,0.09345794392523364,0.0,0.13588110403397027,0.0967741935483871,0.0,0.1497175141242938,0.2857142857142857,0.21367521367521367,0.13609467455621302,0.12371134020618557,0.0,0.11494252873563218,0.5174825174825175,0.14743589743589744,0.10771704180064309,0.208955223880597,0.0,0.1702127659574468,0.0
-11,0.12594458438287154,0.1066066066066066,0.2903225806451613,0.10975609756097561,0.10204081632653061,0.20038167938931298,0.056842105263157895,0.125,0.15873015873015872,0.15463917525773196,0.1271186440677966,0.054945054945054944,0.09401709401709402,0.0,0.0625,0.2465753424657534,0.07526881720430108,0.0,0.11877394636015326,0.09090909090909091,0.0,0.15120274914089346,0.2,0.16666666666666666,0.10365853658536585,0.23232323232323232,0.0,0.06280193236714976,0.47337278106508873,0.08633093525179857,0.09841269841269841,0.14563106796116504,0.0,0.15789473684210525,0.0
-10,0.1532258064516129,0.07737226277372262,0.29545454545454547,0.09923664122137404,0.0,0.13785557986870897,0.08545034642032333,0.0,0.07575757575757576,0.17647058823529413,0.1619047619047619,0.04950495049504951,0.10344827586206896,0.0,0.0,0.265625,0.08695652173913043,0.0,0.11300639658848614,0.19230769230769232,0.0,0.20198675496688742,0.21666666666666667,0.1702127659574468,0.15384615384615385,0.18867924528301888,0.0,0.056962025316455694,0.5227272727272727,0.08860759493670886,0.09090909090909091,0.16666666666666666,0.0,0.12222222222222222,0.0
-9,0.11136890951276102,0.07849293563579278,0.2682926829268293,0.12048192771084337,0.07142857142857142,0.14694656488549618,0.08168316831683169,0.25,0.2037037037037037,0.1543778801843318,0.15517241379310345,0.09523809523809523,0.0947867298578199,0.0,0.3125,0.29333333333333333,0.09558823529411764,0.0,0.15098468271334792,0.20833333333333334,0.0,0.19852941176470587,0.26666666666666666,0.2831858407079646,0.14705882352941177,0.14285714285714285,0.0,0.0945273631840796,0.5099337748344371,0.09933774834437085,0.10909090909090909,0.15966386554621848,0.0,0.14893617021276595,0.0
-8,0.09090909090909091,0.07805907172995781,0.3684210526315789,0.12380952380952381,0.02857142857142857,0.1407185628742515,0.05588235294117647,0.0,0.16363636363636364,0.12974683544303797,0.1276595744680851,0.014285714285714285,0.07407407407407407,0.0,0.2857142857142857,0.08928571428571429,0.024096385542168676,0.0,0.112565445026178,0.06666666666666667,0.0,0.14622641509433962,0.17391304347826086,0.19148936170212766,0.0990990990990991,0.20967741935483872,0.0,0.15079365079365079,0.49,0.1320754716981132,0.11188811188811189,0.17045454545454544,0.0,0.21649484536082475,0.0
-7,0.12324929971988796,0.13193116634799235,0.2641509433962264,0.1329479768786127,0.14285714285714285,0.13221153846153846,0.0888030888030888,0.0,0.1864406779661017,0.13920163766632548,0.12727272727272726,0.09474590869939707,0.09541984732824428,0.0,0.22727272727272727,0.2179176755447942,0.1514629948364888,0.0,0.12890625,0.125,0.1111111111111111,0.171875,0.2682926829268293,0.16812227074235808,0.19424460431654678,0.11475409836065574,0.0,0.09333333333333334,0.549618320610687,0.1033210332103321,0.10440456769983687,0.11577424023154848,0.0,0.20212765957446807,0.03867403314917127
-6,0.12149532710280374,0.07727272727272727,0.27586206896551724,0.13714285714285715,0.0,0.1337142857142857,0.07198748043818466,0.043478260869565216,0.15328467153284672,0.1240506329113924,0.088,0.10948275862068965,0.07580174927113703,0.0,0.22727272727272727,0.1650485436893204,0.07829977628635347,0.0,0.11884550084889643,0.2727272727272727,0.25,0.19753086419753085,0.2976190476190476,0.22504892367906065,0.14678899082568808,0.10869565217391304,0.0,0.08108108108108109,0.5284090909090909,0.13043478260869565,0.10612855007473841,0.15072463768115943,0.3333333333333333,0.2,0.061068702290076333
-5,0.12368972746331237,0.0915805022156573,0.2391304347826087,0.22058823529411764,0.08695652173913043,0.15120274914089346,0.08633093525179857,0.0,0.18248175182481752,0.16004813477737664,0.09770114942528736,0.12544483985765126,0.09742120343839542,0.0,0.07692307692307693,0.23443223443223443,0.11827956989247312,0.0,0.11764705882352941,0.07407407407407407,0.0,0.20118343195266272,0.3090909090909091,0.19595959595959597,0.1320754716981132,0.17757009345794392,0.0,0.08823529411764706,0.5263157894736842,0.12857142857142856,0.09882747068676717,0.1875,0.0,0.2077922077922078,0.03636363636363636
-4,0.12396694214876033,0.06861499364675985,0.17391304347826086,0.21818181818181817,0.1,0.14862681744749595,0.08207705192629816,0.09090909090909091,0.19444444444444445,0.14391143911439114,0.11688311688311688,0.10596616206589493,0.1076388888888889,0.0,0.1,0.24907063197026022,0.09523809523809523,1.0,0.15124153498871332,0.043478260869565216,0.3333333333333333,0.1861198738170347,0.2441860465116279,0.17473118279569894,0.1610738255033557,0.1917808219178082,0.0,0.09743589743589744,0.6,0.11981566820276497,0.12562814070351758,0.15460526315789475,0.08333333333333333,0.20952380952380953,0.07253886010362694
-3,0.08759124087591241,0.06,0.21052631578947367,0.17727272727272728,0.1282051282051282,0.09580193756727665,0.0889967637540453,0.23809523809523808,0.21518987341772153,0.16023738872403562,0.10588235294117647,0.12352941176470589,0.06563706563706563,1.0,0.0,0.21455938697318008,0.10515463917525773,0.0,0.13647058823529412,0.14285714285714285,0.0,0.23616236162361623,0.24675324675324675,0.19489981785063754,0.0935672514619883,0.1568627450980392,0.25,0.08629441624365482,0.5724137931034483,0.13529411764705881,0.09983633387888707,0.15606936416184972,0.11538461538461539,0.18110236220472442,0.092
-2,0.08801955990220049,0.048598130841121495,0.16279069767441862,0.17180616740088106,0.2,0.13904761904761906,0.10847457627118644,0.11538461538461539,0.21978021978021978,0.1646525679758308,0.12080536912751678,0.12086776859504132,0.08225108225108226,0.0,0.18181818181818182,0.2127659574468085,0.11778290993071594,0.0,0.16666666666666666,0.17647058823529413,0.0,0.19011406844106463,0.2857142857142857,0.1929203539823009,0.10204081632653061,0.20253164556962025,0.0,0.10404624277456648,0.5205479452054794,0.15,0.09982788296041308,0.1978021978021978,0.14705882352941177,0.1588785046728972,0.08071748878923767
-1,0.11538461538461539,0.07585139318885449,0.2222222222222222,0.21264367816091953,0.04878048780487805,0.14505119453924914,0.07948243992606285,0.08695652173913043,0.2403846153846154,0.14477611940298507,0.10285714285714286,0.11213991769547325,0.091324200913242,0.0,0.21428571428571427,0.1590909090909091,0.12127659574468085,0.0,0.1346153846153846,0.12,0.25,0.2210144927536232,0.29577464788732394,0.21346153846153845,0.11827956989247312,0.19117647058823528,0.14285714285714285,0.07329842931937172,0.6312056737588653,0.1564245810055866,0.10664335664335664,0.20164609053497942,0.17857142857142858,0.14893617021276595,0.0945273631840796
0,0.0670926517571885,0.043859649122807015,0.2765957446808511,0.19,0.046511627906976744,0.15630252100840336,0.06504065040650407,0.0,0.20388349514563106,0.17936507936507937,0.10588235294117647,0.12673056443024494,0.11794871794871795,0.0,0.2,0.21921921921921922,0.11859838274932614,0.0,0.15186915887850466,0.09523809523809523,0.5,0.26384364820846906,0.2289156626506024,0.1784313725490196,0.12389380530973451,0.15976331360946747,0.0,0.08241758241758242,0.4305555555555556,0.14619883040935672,0.06467661691542288,0.17704918032786884,0.14814814814814814,0.11827956989247312,0.08225108225108226
1,0.09718670076726342,0.04834254143646409,0.24444444444444444,0.19393939393939394,0.022727272727272728,0.11438474870017332,0.09105431309904154,0.2608695652173913,0.24347826086956523,0.1717171717171717,0.11,0.11864406779661017,0.08680555555555555,0.0,0.09523809523809523,0.29431438127090304,0.09221311475409837,0.0,0.1384928716904277,0.043478260869565216,0.1111111111111111,0.1903114186851211,0.15053763440860216,0.18045112781954886,0.07453416149068323,0.17777777777777778,0.0,0.10849056603773585,0.49645390070921985,0.11557788944723618,0.09636871508379888,0.15776081424936386,0.13043478260869565,0.1640625,0.06640625
2,0.09433962264150944,0.045454545454545456,0.15789473684210525,0.15228426395939088,0.046511627906976744,0.14664586583463338,0.08784773060029283,0.06666666666666667,0.24427480916030533,0.14993481095176012,0.14678899082568808,0.11216566005176877,0.104,0.0,0.20588235294117646,0.16747572815533981,0.08086785009861933,0.0,0.1437125748502994,0.09523809523809523,0.04,0.2132564841498559,0.21951219512195122,0.19672131147540983,0.11707317073170732,0.14864864864864866,0.0,0.07142857142857142,0.5481481481481482,0.14,0.1295774647887324,0.16262135922330098,0.0975609756097561,0.12389380530973451,0.045454545454545456
3,0.1445221445221445,0.05982905982905983,0.23684210526315788,0.25,0.13636363636363635,0.11182108626198083,0.05027322404371585,0.23333333333333334,0.22641509433962265,0.1301859799713877,0.10747663551401869,0.11862917398945519,0.10909090909090909,0.0,0.25,0.1410488245931284,0.08,0.0,0.12991452991452992,0.15,0.07407407407407407,0.1831831831831832,0.18181818181818182,0.20833333333333334,0.06557377049180328,0.19285714285714287,0.0,0.06190476190476191,0.5894039735099338,0.09433962264150944,0.10766961651917405,0.12576687116564417,0.16,0.17272727272727273,0.07142857142857142
4,0.12473572938689217,0.04805914972273567,0.1794871794871795,0.1875,0.14,0.1346749226006192,0.05714285714285714,0.16,0.19148936170212766,0.14882506527415143,0.1487603305785124,0.12760416666666666,0.11570247933884298,0.0,0.2903225806451613,0.1811320754716981,0.09607843137254903,0.0,0.13333333333333333,0.09375,0.08333333333333333,0.18518518518518517,0.3561643835616438,0.18323586744639375,0.08379888268156424,0.1527777777777778,0.0,0.07909604519774012,0.41379310344827586,0.09644670050761421,0.12602739726027398,0.16477272727272727,0.14285714285714285,0.11224489795918367,0.044444444444444446
5,0.09935205183585313,0.05656565656565657,0.23255813953488372,0.18518518518518517,0.05405405405405406,0.13355048859934854,0.0825242718446602,0.22727272727272727,0.2684563758389262,0.18106995884773663,0.14285714285714285,0.13990610328638498,0.1342281879194631,0.0,0.1388888888888889,0.15510204081632653,0.08811475409836066,0.0,0.15431164901664146,0.125,0.0,0.16905444126074498,0.15151515151515152,0.1856060606060606,0.028735632183908046,0.20359281437125748,0.0,0.03508771929824561,0.5642857142857143,0.11682242990654206,0.1352154531946508,0.16,0.0967741935483871,0.18811881188118812,0.09561752988047809
6,0.12437810945273632,0.04111842105263158,0.3191489361702128,0.23316062176165803,0.06818181818181818,0.13036303630363036,0.06258692628650904,0.23076923076923078,0.18309859154929578,0.16292134831460675,0.15736040609137056,0.1172291296625222,0.15584415584415584,0.0,0.1875,0.1368421052631579,0.10967741935483871,0.0,0.14751286449399656,0.125,0.08333333333333333,0.15202702702702703,0.273972602739726,0.21682242990654205,0.05649717514124294,0.1796875,0.0,0.06666666666666667,0.4892086330935252,0.1,0.1393841166936791,0.13714285714285715,0.1875,0.12244897959183673,0.09482758620689655
7,0.13095238095238096,0.06382978723404255,0.1875,0.1794871794871795,0.022727272727272728,0.14890282131661442,0.08172362555720654,0.18518518518518517,0.23125,0.1725955204216074,0.14678899082568808,0.12572533849129594,0.10033444816053512,0.0,0.3,0.16853932584269662,0.08492569002123142,0.0,0.17758620689655172,0.15384615384615385,0.1,0.20557491289198607,0.20689655172413793,0.1926163723916533,0.08888888888888889,0.20394736842105263,0.09090909090909091,0.07368421052631578,0.5325443786982249,0.11162790697674418,0.13162393162393163,0.14376996805111822,0.14285714285714285,0.13978494623655913,0.05725190839694656
8,0.1431578947368421,0.04618473895582329,0.20454545454545456,0.24509803921568626,0.02702702702702703,0.10877192982456141,0.08017492711370262,0.09523809523809523,0.32710280373831774,0.14593908629441624,0.1963470319634703,0.12732342007434944,0.11228070175438597,0.0,0.44,0.17204301075268819,0.0962800875273523,0.0,0.1631578947368421,0.041666666666666664,0.08,0.148014440433213,0.15294117647058825,0.2150170648464164,0.06818181818181818,0.18556701030927836,0.0,0.03816793893129771,0.5196850393700787,0.10810810810810811,0.1346444780635401,0.15081967213114755,0.29411764705882354,0.1935483870967742,0.07169811320754717
9,0.13227513227513227,0.04365904365904366,0.2571428571428571,0.2608695652173913,0.0,0.11891891891891893,0.07096774193548387,0.1,0.2755905511811024,0.15730337078651685,0.18085106382978725,0.12488083889418494,0.09206349206349207,0.0,0.1951219512195122,0.22142857142857142,0.1279373368146214,0.0,0.12720156555772993,0.0,0.058823529411764705,0.20357142857142857,0.20270270270270271,0.19047619047619047,0.05228758169934641,0.1965065502183406,0.0,0.07547169811320754,0.49612403100775193,0.1187214611872146,0.10758620689655173,0.1464968152866242,0.10344827586206896,0.22330097087378642,0.09056603773584905
10,0.11021505376344086,0.06823529411764706,0.27586206896551724,0.1702127659574468,0.06060606060606061,0.12903225806451613,0.06403940886699508,0.07142857142857142,0.23870967741935484,0.1696165191740413,0.24043715846994534,0.1022944550669216,0.1076923076923077,0.0,0.3333333333333333,0.2357142857142857,0.1019522776572668,0.0,0.16477272727272727,0.1,0.16666666666666666,0.2,0.20652173913043478,0.1824953445065177,0.10919540229885058,0.23109243697478993,0.16666666666666666,0.08928571428571429,0.5138888888888888,0.14689265536723164,0.12520868113522537,0.1840277777777778,0.14285714285714285,0.17272727272727273,0.09931506849315068
