cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.13031161473087818,0.09046849757673667,0.38095238095238093,0.17088607594936708,0.19047619047619047,0.1694915254237288,0.11352657004830918,0.19047619047619047,0.16666666666666666,0.1655011655011655,0.16363636363636364,0.15315315315315314,0.11440677966101695,0.0,0.42857142857142855,0.23076923076923078,0.12149532710280374,0.0,0.17197452229299362,0.0967741935483871,0.0,0.18361581920903955,0.34285714285714286,0.23931623931623933,0.16568047337278108,0.18556701030927836,0.0,0.1206896551724138,0.5524475524475524,0.16666666666666666,0.1414790996784566,0.2537313432835821,0.0,0.18085106382978725,0.0
-11,0.1561712846347607,0.12162162162162163,0.3548387096774194,0.12804878048780488,0.14285714285714285,0.2385496183206107,0.06947368421052631,0.125,0.1746031746031746,0.20876288659793815,0.15254237288135594,0.07692307692307693,0.1111111111111111,0.0,0.125,0.2602739726027397,0.12903225806451613,0.0,0.15708812260536398,0.13636363636363635,0.0,0.18900343642611683,0.23333333333333334,0.1956521739130435,0.15853658536585366,0.23232323232323232,0.0,0.0966183574879227,0.5207100591715976,0.1223021582733813,0.13015873015873017,0.1941747572815534,0.0,0.19298245614035087,0.0
-10,0.16666666666666666,0.09635036496350365,0.29545454545454547,0.1297709923664122,0.0,0.19474835886214442,0.11316397228637413,0.0,0.15151515151515152,0.22794117647058823,0.17142857142857143,0.0594059405940594,0.125,0.0,0.058823529411764705,0.3125,0.08695652173913043,0.5,0.1279317697228145,0.23076923076923078,0.0,0.23178807947019867,0.2833333333333333,0.2127659574468085,0.1641025641025641,0.2169811320754717,0.0,0.0949367088607595,0.5833333333333334,0.12025316455696203,0.11447811447811448,0.21052631578947367,0.0,0.16666666666666666,0.0
-9,0.12761020881670534,0.09262166405023547,0.2926829268292683,0.13855421686746988,0.09523809523809523,0.183206106870229,0.10643564356435643,0.25,0.25925925925925924,0.195852534562212,0.1896551724137931,0.10714285714285714,0.0995260663507109,0.0,0.3125,0.32,0.125,0.0,0.17067833698030635,0.20833333333333334,0.0,0.22794117647058823,0.31666666666666665,0.3274336283185841,0.1588235294117647,0.15714285714285714,0.0,0.11442786069651742,0.5894039735099338,0.10596026490066225,0.13090909090909092,0.18487394957983194,0.0,0.18085106382978725,0.0
-8,0.12121212121212122,0.0949367088607595,0.39473684210526316,0.1619047619047619,0.05714285714285714,0.17964071856287425,0.07058823529411765,0.0,0.21818181818181817,0.16772151898734178,0.14893617021276595,0.04285714285714286,0.1164021164021164,0.0,0.2857142857142857,0.14285714285714285,0.07228915662650602,0.0,0.14921465968586387,0.13333333333333333,0.0,0.18867924528301888,0.2391304347826087,0.24468085106382978,0.13513513513513514,0.25806451612903225,0.0,0.16666666666666666,0.55,0.16037735849056603,0.1258741258741259,0.18181818181818182,0.0,0.25773195876288657,0.0
-7,0.16246498599439776,0.13957934990439771,0.3018867924528302,0.15028901734104047,0.14285714285714285,0.16105769230769232,0.11196911196911197,0.0,0.2033898305084746,0.16786079836233367,0.15454545454545454,0.10766580534022395,0.11068702290076336,0.0,0.2727272727272727,0.2639225181598063,0.19793459552495696,0.0,0.15234375,0.125,0.1111111111111111,0.21875,0.2926829268292683,0.1943231441048035,0.2446043165467626,0.13114754098360656,0.0,0.10666666666666667,0.5954198473282443,0.12177121771217712,0.11908646003262642,0.1548480463096961,0.0,0.23404255319148937,0.049723756906077346
-6,0.14719626168224298,0.08636363636363636,0.29310344827586204,0.1657142857142857,0.0,0.18285714285714286,0.09233176838810642,0.043478260869565216,0.19708029197080293,0.16455696202531644,0.108,0.13793103448275862,0.11078717201166181,0.0,0.3181818181818182,0.22330097087378642,0.10514541387024609,0.0,0.1460101867572156,0.36363636363636365,0.25,0.2345679012345679,0.35714285714285715,0.2700587084148728,0.16972477064220184,0.15217391304347827,0.0,0.08648648648648649,0.5795454545454546,0.14347826086956522,0.1375186846038864,0.19130434782608696,0.3333333333333333,0.21739130434782608,0.06870229007633588
-5,0.14255765199161424,0.103397341211226,0.2608695652173913,0.25980392156862747,0.08695652173913043,0.1872852233676976,0.10071942446043165,0.0,0.20437956204379562,0.19614921780986763,0.12643678160919541,0.15035587188612098,0.12320916905444126,0.0,0.07692307692307693,0.27106227106227104,0.14193548387096774,0.0,0.15257352941176472,0.1111111111111111,0.1111111111111111,0.25443786982248523,0.36363636363636365,0.22828282828282828,0.14465408805031446,0.205607476635514,0.0,0.08823529411764706,0.5855263157894737,0.1523809523809524,0.12395309882747069,0.20625,0.0,0.23376623376623376,0.06666666666666667
-4,0.15702479338842976,0.07878017789072427,0.17391304347826086,0.24545454545454545,0.16,0.1825525040387722,0.11222780569514237,0.13636363636363635,0.23148148148148148,0.18327183271832717,0.12337662337662338,0.12288512911843277,0.13541666666666666,0.0,0.15,0.3048327137546468,0.11255411255411256,1.0,0.17832957110609482,0.08695652173913043,0.3333333333333333,0.2082018927444795,0.29069767441860467,0.21236559139784947,0.174496644295302,0.2191780821917808,0.0,0.11794871794871795,0.6484848484848484,0.1382488479262673,0.152428810720268,0.20065789473684212,0.125,0.22857142857142856,0.12435233160621761
-3,0.10948905109489052,0.06666666666666667,0.23684210526315788,0.2,0.15384615384615385,0.1216361679224973,0.11488673139158576,0.23809523809523808,0.27848101265822783,0.18991097922848665,0.11764705882352941,0.14411764705882352,0.10810810810810811,1.0,0.0,0.23754789272030652,0.1463917525773196,0.0,0.16941176470588235,0.21428571428571427,0.0,0.25092250922509224,0.2727272727272727,0.22404371584699453,0.14619883040935672,0.17647058823529413,0.25,0.09644670050761421,0.6206896551724138,0.16470588235294117,0.12929623567921442,0.18497109826589594,0.11538461538461539,0.2283464566929134,0.108
