cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.06793478260869565,0.05263157894736842,0.17543859649122806,0.09742120343839542,0.12371134020618557,0.09641532756489493,0.0675422138836773,0.0,0.1016949152542373,0.17035110533159947,0.08791208791208792,0.047619047619047616,0.09401709401709402,0.0,0.16666666666666666,0.16822429906542055,0.09714285714285714,0.0,0.13066666666666665,0.07142857142857142,0.0,0.15859030837004406,0.09836065573770492,0.10697674418604651,0.08633093525179857,0.19833564493758668,0.0,0.08130081300813008,0.34265734265734266,0.12146892655367232,0.0642504118616145,0.058823529411764705,0.06451612903225806,0.06060606060606061,0.0
-11,0.06461538461538462,0.04336043360433604,0.125,0.09803921568627451,0.0783132530120482,0.11166875784190715,0.07090909090909091,0.09523809523809523,0.16666666666666666,0.17197452229299362,0.12429378531073447,0.06097560975609756,0.05121293800539083,0.0,0.15,0.15841584158415842,0.10666666666666667,0.0,0.1069182389937107,0.06521739130434782,0.0,0.15860517435320584,0.12686567164179105,0.15476190476190477,0.16546762589928057,0.25718608169440244,0.0,0.03389830508474576,0.32,0.0947075208913649,0.09369951534733441,0.13432835820895522,0.1326530612244898,0.07216494845360824,0.0
-10,0.08196721311475409,0.04372355430183357,0.10909090909090909,0.125,0.10396039603960396,0.11029411764705882,0.03792415169660679,0.06666666666666667,0.10743801652892562,0.17070217917675545,0.1625,0.05405405405405406,0.10185185185185185,0.0,0.10714285714285714,0.15833333333333333,0.07954545454545454,0.0,0.10507246376811594,0.09302325581395349,0.0,0.1750255885363357,0.1724137931034483,0.11440677966101695,0.10559006211180125,0.2329635499207607,0.0,0.06338028169014084,0.3333333333333333,0.14936708860759493,0.09556313993174062,0.06481481481481481,0.19767441860465115,0.07,0.0
-9,0.09444444444444444,0.05285714285714286,0.04838709677419355,0.10294117647058823,0.1,0.08524173027989822,0.040740740740740744,0.0,0.17829457364341086,0.17067307692307693,0.11299435028248588,0.060240963855421686,0.08496732026143791,0.0,0.12,0.12612612612612611,0.10526315789473684,0.0,0.07775119617224881,0.17647058823529413,0.0,0.14418125643666324,0.18181818181818182,0.1796116504854369,0.08441558441558442,0.21287128712871287,0.0,0.0641025641025641,0.2740740740740741,0.14754098360655737,0.06108202443280977,0.0990990990990991,0.2125,0.07563025210084033,0.0
-8,0.07394366197183098,0.055658627087198514,0.125,0.11983471074380166,0.11235955056179775,0.09546165884194054,0.06896551724137931,0.0,0.1509433962264151,0.20165289256198346,0.15337423312883436,0.019230769230769232,0.1,0.0,0.06666666666666667,0.136986301369863,0.08633093525179857,0.3333333333333333,0.08888888888888889,0.12727272727272726,0.0,0.15492957746478872,0.10989010989010989,0.17801047120418848,0.11711711711711711,0.22132796780684105,0.0,0.043478260869565216,0.29411764705882354,0.08984375,0.07317073170731707,0.12727272727272726,0.1346153846153846,0.07228915662650602,0.0
-7,0.07471264367816093,0.06919275123558484,0.1111111111111111,0.08060453400503778,0.14285714285714285,0.116751269035533,0.06802721088435375,0.0,0.16091954022988506,0.14834834834834834,0.08695652173913043,0.08452380952380953,0.06463195691202872,0.05714285714285714,0.1016949152542373,0.19659442724458204,0.11461794019933555,0.0,0.10854341736694678,0.06153846153846154,0.3333333333333333,0.1611185086551265,0.16058394160583941,0.11972633979475485,0.0736196319018405,0.21082089552238806,0.0,0.06578947368421052,0.36036036036036034,0.08545034642032333,0.15143929912390489,0.1021566401816118,0.171875,0.07352941176470588,0.04112554112554113
-6,0.07865168539325842,0.059420289855072465,0.11764705882352941,0.10224438902743142,0.11428571428571428,0.10687593423019431,0.07832618025751073,0.09090909090909091,0.1016949152542373,0.15529753265602322,0.0767590618336887,0.09230769230769231,0.10208333333333333,0.0625,0.11475409836065574,0.2111650485436893,0.06422018348623854,0.0,0.10095389507154214,0.07407407407407407,0.09090909090909091,0.1723009814612868,0.15436241610738255,0.136310223266745,0.12352941176470589,0.22033898305084745,0.0,0.08484848484848485,0.40522875816993464,0.0942622950819672,0.0695266272189349,0.125,0.275,0.05982905982905983,0.054245283018867926
-5,0.07197943444730077,0.056375838926174496,0.16176470588235295,0.1505016722408027,0.08415841584158416,0.11204188481675392,0.058402860548271755,0.0625,0.15966386554621848,0.14749034749034748,0.09386281588447654,0.08,0.09685230024213075,0.2,0.14634146341463414,0.145933014354067,0.07918552036199095,0.0,0.13005551149881048,0.0847457627118644,0.0,0.16962524654832348,0.17164179104477612,0.12729357798165136,0.08823529411764706,0.21301775147928995,0.0,0.046357615894039736,0.3142857142857143,0.08647450110864745,0.06790123456790123,0.12529550827423167,0.2717391304347826,0.11304347826086956,0.060836501901140684
-4,0.08208955223880597,0.05139186295503212,0.16923076923076924,0.17142857142857143,0.11616161616161616,0.10584677419354839,0.06344827586206897,0.10714285714285714,0.13989637305699482,0.15316045380875204,0.07720588235294118,0.09225512528473805,0.09669211195928754,0.13333333333333333,0.12121212121212122,0.21065989847715735,0.08262108262108261,0.0,0.14225941422594143,0.0,0.0,0.14928649835345773,0.11023622047244094,0.12895069532237674,0.12422360248447205,0.20321931589537223,0.0,0.03870967741935484,0.3120567375886525,0.09276018099547512,0.10107197549770292,0.10648148148148148,0.15789473684210525,0.06363636363636363,0.06091370558375635
-3,0.0712401055408971,0.059343434343434344,0.1111111111111111,0.13304721030042918,0.16,0.06988249845392702,0.06962025316455696,0.09090909090909091,0.14678899082568808,0.15317460317460319,0.07586206896551724,0.09155766944114149,0.09476309226932668,0.15384615384615385,0.11538461538461539,0.18010752688172044,0.11255411255411256,0.0,0.13837837837837838,0.08064516129032258,0.0,0.1612541993281075,0.16546762589928057,0.15486307837582625,0.10989010989010989,0.22964509394572025,0.037037037037037035,0.061224489795918366,0.2953020134228188,0.08899297423887588,0.08094435075885328,0.11031175059952038,0.17616580310880828,0.14583333333333334,0.06235565819861432
-2,0.08403361344537816,0.06048387096774194,0.09259259259259259,0.11914893617021277,0.1164021164021164,0.09731543624161074,0.07456724367509987,0.14285714285714285,0.11274509803921569,0.17697594501718214,0.0931174089068826,0.0985576923076923,0.07068062827225131,0.1,0.14814814814814814,0.17754569190600522,0.1172069825436409,0.0,0.1430260047281324,0.05454545454545454,0.0,0.16967509025270758,0.18032786885245902,0.14040114613180515,0.07746478873239436,0.23411371237458195,0.0,0.055944055944055944,0.4095238095238095,0.06232294617563739,0.10314685314685315,0.11627906976744186,0.1696969696969697,0.06896551724137931,0.05483028720626632
-1,0.05343511450381679,0.06030150753768844,0.1111111111111111,0.17560975609756097,0.125,0.09801633605600933,0.05164992826398852,0.13636363636363635,0.17801047120418848,0.16301489921121823,0.07171314741035857,0.10323383084577115,0.1105121293800539,0.0,0.21875,0.1620253164556962,0.09718670076726342,0.0,0.16043956043956045,0.08333333333333333,0.0,0.15403422982885084,0.14754098360655737,0.16683518705763398,0.08064516129032258,0.21266968325791855,0.0,0.05405405405405406,0.34710743801652894,0.07901234567901234,0.08152173913043478,0.10094637223974763,0.16666666666666666,0.06666666666666667,0.08607594936708861
0,0.054441260744985676,0.06364922206506365,0.09803921568627451,0.13917525773195877,0.14691943127962084,0.10253583241455347,0.060240963855421686,0.18181818181818182,0.19786096256684493,0.13187772925764193,0.06716417910447761,0.10796915167095116,0.09210526315789473,0.2,0.14814814814814814,0.21505376344086022,0.12526997840172785,0.0,0.1415929203539823,0.02702702702702703,0.0,0.16292134831460675,0.1437908496732026,0.16263310745401743,0.1310344827586207,0.23991275899672845,0.05263157894736842,0.061224489795918366,0.408,0.07511737089201878,0.081377151799687,0.17553191489361702,0.20382165605095542,0.10909090909090909,0.06963788300835655
1,0.09243697478991597,0.04824561403508772,0.07142857142857142,0.11616161616161616,0.1297071129707113,0.08536585365853659,0.07818411097099622,0.03571428571428571,0.14349775784753363,0.15217391304347827,0.021352313167259787,0.0976470588235294,0.13793103448275862,0.1111111111111111,0.171875,0.18502202643171806,0.15812917594654788,0.0,0.1312625250501002,0.09722222222222222,0.17647058823529413,0.15151515151515152,0.22289156626506024,0.17045454545454544,0.12056737588652482,0.23752711496746204,0.08695652173913043,0.058823529411764705,0.35036496350364965,0.09027777777777778,0.12218649517684887,0.136,0.19672131147540983,0.06930693069306931,0.05994550408719346
