cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.059782608695652176,0.047987616099071206,0.17543859649122806,0.08595988538681948,0.10309278350515463,0.0865265760197775,0.0675422138836773,0.0,0.09322033898305085,0.1599479843953186,0.07692307692307693,0.047619047619047616,0.08831908831908832,0.0,0.16666666666666666,0.1588785046728972,0.09714285714285714,0.0,0.12666666666666668,0.03571428571428571,0.0,0.14663310258023915,0.09016393442622951,0.10697674418604651,0.06474820143884892,0.18307905686546463,0.0,0.08130081300813008,0.32867132867132864,0.11864406779661017,0.060955518945634266,0.05042016806722689,0.06451612903225806,0.06060606060606061,0.0
-11,0.055384615384615386,0.04065040650406504,0.125,0.09523809523809523,0.07228915662650602,0.10790464240903387,0.06545454545454546,0.09523809523809523,0.16,0.1592356687898089,0.11864406779661017,0.06097560975609756,0.04851752021563342,0.0,0.15,0.13861386138613863,0.09333333333333334,0.0,0.10314465408805032,0.043478260869565216,0.0,0.14735658042744657,0.1044776119402985,0.14285714285714285,0.14388489208633093,0.23903177004538578,0.0,0.03389830508474576,0.312,0.0947075208913649,0.0840064620355412,0.11194029850746269,0.11224489795918367,0.07216494845360824,0.0
-10,0.07868852459016394,0.0380818053596615,0.09090909090909091,0.12234042553191489,0.09900990099009901,0.10294117647058823,0.031936127744510975,0.06666666666666667,0.09090909090909091,0.15375302663438256,0.15,0.05405405405405406,0.08641975308641975,0.0,0.10714285714285714,0.14166666666666666,0.06818181818181818,0.0,0.09782608695652174,0.09302325581395349,0.0,0.1647901740020471,0.16379310344827586,0.1059322033898305,0.10559006211180125,0.21711568938193343,0.0,0.056338028169014086,0.3229166666666667,0.13924050632911392,0.08703071672354949,0.06481481481481481,0.18604651162790697,0.07,0.0
-9,0.08055555555555556,0.05,0.04838709677419355,0.09705882352941177,0.09444444444444444,0.08142493638676845,0.03518518518518519,0.0,0.15503875968992248,0.15985576923076922,0.10734463276836158,0.060240963855421686,0.07516339869281045,0.0,0.12,0.0990990990990991,0.0935672514619883,0.0,0.07655502392344497,0.17647058823529413,0.0,0.13388259526261587,0.18181818181818182,0.16990291262135923,0.07792207792207792,0.20462046204620463,0.0,0.0641025641025641,0.25925925925925924,0.1284153005464481,0.05410122164048865,0.09009009009009009,0.2,0.07563025210084033,0.0
-8,0.06338028169014084,0.04823747680890538,0.10714285714285714,0.11983471074380166,0.10112359550561797,0.0892018779342723,0.0610079575596817,0.0,0.14150943396226415,0.18512396694214875,0.147239263803681,0.019230769230769232,0.08571428571428572,0.0,0.06666666666666667,0.136986301369863,0.05755395683453238,0.3333333333333333,0.08296296296296296,0.12727272727272726,0.0,0.14340588988476313,0.10989010989010989,0.15706806282722513,0.11711711711711711,0.20724346076458752,0.0,0.03260869565217391,0.29411764705882354,0.0859375,0.07113821138211382,0.11818181818181818,0.09615384615384616,0.04819277108433735,0.0
-7,0.06896551724137931,0.06919275123558484,0.1111111111111111,0.07304785894206549,0.13664596273291926,0.1065989847715736,0.055782312925170066,0.0,0.14942528735632185,0.13753753753753753,0.08695652173913043,0.07916666666666666,0.05565529622980251,0.05714285714285714,0.1016949152542373,0.19195046439628483,0.09634551495016612,0.0,0.10014005602240897,0.06153846153846154,0.3333333333333333,0.15046604527296936,0.1386861313868613,0.11174458380843785,0.06134969325153374,0.1958955223880597,0.0,0.05921052631578947,0.35135135135135137,0.08545034642032333,0.14518147684605756,0.08059023836549375,0.15625,0.07352941176470588,0.04004329004329004
-6,0.07584269662921349,0.05507246376811594,0.11764705882352941,0.09975062344139651,0.10612244897959183,0.09790732436472346,0.07188841201716738,0.09090909090909091,0.08958837772397095,0.14586357039187228,0.0767590618336887,0.08681318681318681,0.09583333333333334,0.0625,0.11475409836065574,0.1941747572815534,0.05963302752293578,0.0,0.09220985691573927,0.07407407407407407,0.09090909090909091,0.16466739367502725,0.1342281879194631,0.1245593419506463,0.11764705882352941,0.20702179176755447,0.0,0.07272727272727272,0.39215686274509803,0.08811475409836066,0.06360946745562131,0.11652542372881355,0.2625,0.05128205128205128,0.049528301886792456
-5,0.07197943444730077,0.053691275167785234,0.14705882352941177,0.14381270903010032,0.07920792079207921,0.10366492146596859,0.052443384982121574,0.0625,0.14285714285714285,0.13745173745173744,0.09025270758122744,0.072,0.09443099273607748,0.2,0.14634146341463414,0.14114832535885166,0.07239819004524888,0.0,0.12053925455987312,0.0847457627118644,0.0,0.16173570019723865,0.15671641791044777,0.11926605504587157,0.08823529411764706,0.19881656804733727,0.0,0.046357615894039736,0.29285714285714287,0.07982261640798226,0.05864197530864197,0.11583924349881797,0.2608695652173913,0.09565217391304348,0.049429657794676805
-4,0.07213930348258707,0.05139186295503212,0.15384615384615385,0.15510204081632653,0.10606060606060606,0.09879032258064516,0.060689655172413794,0.10714285714285714,0.12953367875647667,0.14505672609400325,0.06985294117647059,0.0888382687927107,0.089058524173028,0.06666666666666667,0.09090909090909091,0.20050761421319796,0.07407407407407407,0.0,0.12552301255230125,0.0,0.0,0.14270032930845225,0.09448818897637795,0.11694058154235146,0.11180124223602485,0.193158953722334,0.0,0.03870967741935484,0.2978723404255319,0.08597285067873303,0.09800918836140889,0.09953703703703703,0.14619883040935672,0.06363636363636363,0.0532994923857868
-3,0.06596306068601583,0.056818181818181816,0.09259259259259259,0.13304721030042918,0.1511111111111111,0.06740878169449598,0.0670886075949367,0.09090909090909091,0.14220183486238533,0.14206349206349206,0.07241379310344828,0.08680142687277051,0.08478802992518704,0.07692307692307693,0.07692307692307693,0.17473118279569894,0.10822510822510822,0.0,0.12432432432432433,0.08064516129032258,0.0,0.1433370660694289,0.1510791366906475,0.141643059490085,0.1043956043956044,0.21920668058455114,0.037037037037037035,0.061224489795918366,0.2751677852348993,0.08430913348946135,0.0775716694772344,0.10311750599520383,0.16580310880829016,0.11458333333333333,0.053117782909930716
