cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.1,0.020833333333333332,0.0,0.037037037037037035,0.0,0.07106598984771574,0.08333333333333333,0.0,0.19444444444444445,0.0392156862745098,0.08333333333333333,0.3548387096774194,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.08860759493670886,0.18181818181818182,0.0,0.09375,0.2,0.3055555555555556,0.125,0.05128205128205128,0.0,0.06779661016949153,0.38636363636363635,0.058823529411764705,0.06666666666666667,0.05263157894736842,0.3333333333333333,0.07142857142857142
-11,0.07894736842105263,0.0,0.0,0.05714285714285714,0.030303030303030304,0.04838709677419355,0.057692307692307696,0.0,0.16129032258064516,0.05555555555555555,0.0,0.2,0.1509433962264151,0.0,0.1724137931034483,0.08333333333333333,0.0,0.09302325581395349,0.07692307692307693,0.0,0.11904761904761904,0.125,0.06896551724137931,0.0,0.1,0.0,0.0410958904109589,0.4318181818181818,0.14035087719298245,0.07476635514018691,0.14285714285714285,0.0,0.05
-10,0.06896551724137931,0.0,0.2,0.024390243902439025,0.09090909090909091,0.10982658959537572,0.05517241379310345,0.0,0.10810810810810811,0.09803921568627451,0.0,0.27450980392156865,0.2702702702702703,0.0,0.06896551724137931,0.0,0.0,0.06818181818181818,0.1,0.0,0.07547169811320754,0.0,0.06666666666666667,0.06666666666666667,0.13793103448275862,0.0,0.06349206349206349,0.32608695652173914,0.1111111111111111,0.0963855421686747,0.08163265306122448,0.14285714285714285,0.0
-9,0.02857142857142857,0.0,0.4,0.0,0.023809523809523808,0.060810810810810814,0.10457516339869281,0.3333333333333333,0.1724137931034483,0.043478260869565216,0.0,0.32558139534883723,0.17073170731707318,0.0,0.0,0.14285714285714285,0.0,0.03296703296703297,0.0,0.0,0.06521739130434782,0.18518518518518517,0.09375,0.078125,0.06060606060606061,0.0,0.015873015873015872,0.3783783783783784,0.12244897959183673,0.0945945945945946,0.05714285714285714,0.09090909090909091,0.11764705882352941
-8,0.045454545454545456,0.037037037037037035,0.0,0.03225806451612903,0.125,0.09259259259259259,0.046296296296296294,0.0,0.1,0.06818181818181818,0.0,0.10344827586206896,0.16666666666666666,0.0,0.1111111111111111,0.0,0.0,0.07547169811320754,0.1,0.0,0.0,0.25,0.03333333333333333,0.02564102564102564,0.0,0.0,0.12244897959183673,0.4444444444444444,0.1111111111111111,0.028985507246376812,0.125,0.0,0.0
-7,0.08333333333333333,0.0,0.0,0.08571428571428572,0.08695652173913043,0.08620689655172414,0.051094890510948905,0.0,0.17647058823529413,0.05714285714285714,0.0,0.375,0.13157894736842105,0.0,0.2727272727272727,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.29411764705882354,0.15384615384615385,0.13793103448275862,0.05263157894736842,0.0,0.061224489795918366,0.4423076923076923,0.08695652173913043,0.10526315789473684,0.1875,0.2,0.0
-6,0.046511627906976744,0.0,0.0,0.018518518518518517,0.12903225806451613,0.12562814070351758,0.05181347150259067,0.2,0.1891891891891892,0.18,0.0,0.16666666666666666,0.17142857142857143,0.0,0.07894736842105263,0.0,0.0,0.07407407407407407,0.07142857142857142,0.0,0.06976744186046512,0.26666666666666666,0.0625,0.023255813953488372,0.14814814814814814,0.0,0.03571428571428571,0.43023255813953487,0.0196078431372549,0.10476190476190476,0.12,0.0,0.18181818181818182
-5,0.034482758620689655,0.0,0.0,0.02631578947368421,0.03389830508474576,0.07777777777777778,0.08542713567839195,0.25,0.11764705882352941,0.05660377358490566,0.06896551724137931,0.0,0.28846153846153844,0.0,0.06666666666666667,0.0,0.0,0.06930693069306931,0.18181818181818182,0.0,0.0847457627118644,0.05,0.05263157894736842,0.0,0.1111111111111111,0.0,0.12048192771084337,0.5,0.08108108108108109,0.10256410256410256,0.03125,0.2222222222222222,0.09090909090909091
-4,0.1388888888888889,0.0,0.0,0.02564102564102564,0.047619047619047616,0.08108108108108109,0.05194805194805195,0.14285714285714285,0.15625,0.06976744186046512,0.07692307692307693,0.0,0.1267605633802817,0.0,0.10526315789473684,0.0,0.0,0.08333333333333333,0.0,0.0,0.05714285714285714,0.15,0.05405405405405406,0.023255813953488372,0.125,0.0,0.039603960396039604,0.4931506849315068,0.044444444444444446,0.08433734939759036,0.1111111111111111,0.0,0.0
-3,0.12,0.0,0.0,0.027777777777777776,0.07317073170731707,0.05701754385964912,0.07092198581560284,0.25,0.18181818181818182,0.06060606060606061,0.05,0.037037037037037035,0.13513513513513514,0.0,0.07142857142857142,0.0,0.0,0.05555555555555555,0.0,0.0,0.05,0.21052631578947367,0.10526315789473684,0.20833333333333334,0.29411764705882354,0.0,0.029411764705882353,0.4153846153846154,0.075,0.0975609756097561,0.0967741935483871,0.0,0.08333333333333333
