cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.24081632653061225,0.255,0.3220338983050847,0.19078947368421054,0.25806451612903225,0.23763955342902712,0.2534883720930233,0.21951219512195122,0.3185840707964602,0.20833333333333334,0.21641791044776118,0.26153846153846155,0.23123123123123124,0.14285714285714285,0.3333333333333333,0.2967032967032967,0.25125628140703515,,0.21464019851116625,0.3333333333333333,0.16666666666666666,0.3829787234042553,0.27387387387387385,0.15789473684210525,0.29411764705882354,0.3356164383561644,0.2191142191142191,,0.2550335570469799,0.29508196721311475,0.29365079365079366,0.29699666295884314,0.26495726495726496,0.25333333333333335,0.2653061224489796,
-12,0.22388059701492538,0.2822085889570552,0.2153846153846154,0.21678321678321677,0.2754237288135593,0.2753623188405797,0.26750448833034113,0.2608695652173913,0.2905405405405405,0.21612349914236706,0.22839506172839505,0.15217391304347827,0.2727272727272727,0.6666666666666666,0.1875,0.26262626262626265,0.22406639004149378,,0.23351158645276293,,0.13333333333333333,0.2876712328767123,0.2550185873605948,0.20945945945945946,0.2864583333333333,0.315,0.265993265993266,,0.2629310344827586,0.2765957446808511,0.2722063037249284,0.2950949367088608,0.3302752293577982,0.2803030303030303,0.30666666666666664,
-11,0.26331360946745563,0.2800829875518672,0.20238095238095238,0.205761316872428,0.29646017699115046,0.2751842751842752,0.2692307692307692,0.24203821656050956,0.3893805309734513,0.234251968503937,0.2689655172413793,0.21176470588235294,0.2591623036649215,0.6,0.36,0.26804123711340205,0.1497584541062802,0.5,0.2347417840375587,0.3333333333333333,0.19642857142857142,0.24324324324324326,0.24831460674157305,0.2937062937062937,0.24836601307189543,0.23300970873786409,0.21021611001964635,,0.22959183673469388,0.30973451327433627,0.30030959752321984,0.3128630705394191,0.25210084033613445,0.23684210526315788,0.3181818181818182,
-10,0.2553846153846154,0.25161290322580643,0.2191780821917808,0.22198275862068967,0.2857142857142857,0.2715466351829988,0.2791970802919708,0.3018867924528302,0.2196969696969697,0.2950191570881226,0.23076923076923078,0.25555555555555554,0.21890547263681592,0.25,0.41935483870967744,0.29411764705882354,0.21810699588477367,,0.27657572906867356,0.6666666666666666,0.2558139534883721,0.21212121212121213,0.25671321160042965,0.22377622377622378,0.26737967914438504,0.32682926829268294,0.26556776556776557,0.5,0.21973094170403587,0.3626373626373626,0.2847222222222222,0.3029801324503311,0.32407407407407407,0.3140495867768595,0.2619047619047619,
-9,0.21794871794871795,0.2832080200501253,0.27941176470588236,0.245136186770428,0.2903225806451613,0.27662037037037035,0.26182432432432434,0.2878787878787879,0.3008130081300813,0.28482328482328484,0.2605633802816901,0.3,0.265,0.6666666666666666,0.16216216216216217,0.2826086956521739,0.20774647887323944,,0.2707774798927614,,0.28888888888888886,0.19696969696969696,0.2829977628635347,0.16666666666666666,0.31875,0.2558139534883721,0.27078384798099764,0.3333333333333333,0.2782608695652174,0.3434343434343434,0.2724458204334365,0.3004115226337449,0.38461538461538464,0.3125,0.2682926829268293,
-8,0.2516778523489933,0.31840796019900497,0.29069767441860467,0.2141119221411192,0.2613065326633166,0.2724795640326976,0.2714535901926445,0.21428571428571427,0.3096774193548387,0.2778904665314402,0.41605839416058393,0.2236842105263158,0.2573099415204678,0.5,0.1724137931034483,0.24675324675324675,0.20161290322580644,,0.2410623084780388,0.5,0.29545454545454547,0.24285714285714285,0.28762135922330095,0.21929824561403508,0.2727272727272727,0.31155778894472363,0.25,,0.2849462365591398,0.35714285714285715,0.30716723549488056,0.3001968503937008,0.1590909090909091,0.21296296296296297,0.37681159420289856,
-7,0.238562091503268,0.2506265664160401,0.2159090909090909,0.21669980119284293,0.23529411764705882,0.28081321473951715,0.28413793103448276,0.21153846153846154,0.28688524590163933,0.2535211267605634,0.348993288590604,0.243858597962852,0.19823008849557522,0.11764705882352941,0.2903225806451613,0.2958801498127341,0.2270861833105335,0.3333333333333333,0.22702702702702704,,0.1935483870967742,0.3373493975903614,0.2827586206896552,0.2265625,0.28594771241830064,0.2484472049689441,0.2191780821917808,0.09090909090909091,0.23626373626373626,0.3411764705882353,0.2960199004975124,0.28270412642669007,0.24164133738601823,0.2682926829268293,0.24242424242424243,0.21437578814627994
-6,0.2777777777777778,0.25327510917030566,0.2345679012345679,0.21114864864864866,0.2911392405063291,0.25990491283676703,0.28602860286028603,0.24299065420560748,0.23674911660777384,0.266065388951522,0.21153846153846154,0.28074245939675174,0.2662337662337662,0.42857142857142855,0.24444444444444444,0.3123644251626898,0.2520193861066236,,0.2682119205298013,0.25,0.20689655172413793,0.3333333333333333,0.27946127946127947,0.233502538071066,0.32671957671957674,0.25870646766169153,0.20602218700475436,0.4444444444444444,0.29411764705882354,0.3486238532110092,0.28863636363636364,0.32536764705882354,0.3145780051150895,0.3223684210526316,0.22727272727272727,0.27522935779816515
-5,0.23737373737373738,0.26881720430107525,0.22340425531914893,0.1918158567774936,0.26506024096385544,0.26988922457200404,0.3052995391705069,0.3103448275862069,0.250814332247557,0.2952941176470588,0.29957805907172996,0.29121540312876054,0.23373983739837398,0.29411764705882354,0.16216216216216217,0.30455635491606714,0.23011844331641285,0.6666666666666666,0.26151172893136404,0.5,0.22641509433962265,0.23157894736842105,0.2872454448017149,0.21374045801526717,0.3182481751824818,0.27230046948356806,0.25541795665634676,0.2,0.2863247863247863,0.33962264150943394,0.2815533980582524,0.32536764705882354,0.25906735751295334,0.2868217054263566,0.35714285714285715,0.29842931937172773
-4,0.23055555555555557,0.23674242424242425,0.19718309859154928,0.2153392330383481,0.2938388625592417,0.2571138211382114,0.30818414322250637,0.24358974358974358,0.26521739130434785,0.2679814385150812,0.24074074074074073,0.30502793296089387,0.2459016393442623,0.21428571428571427,0.3125,0.2829827915869981,0.24,,0.2448559670781893,,0.24193548387096775,0.30612244897959184,0.2848904267589389,0.28662420382165604,0.28989751098096633,0.2760416666666667,0.2657718120805369,0.3076923076923077,0.3,0.34210526315789475,0.30864197530864196,0.30434782608695654,0.24157303370786518,0.24074074074074073,0.36585365853658536,0.30210772833723654
