cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,1.0,1.0,1.0,1.0,1.0,0.9984076433121019,0.9976798143851509,1.0,1.0,0.9640591966173362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.9987608426270136,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.9838709677419355,1.0,0.9977802441731409,0.43333333333333335,1.0,1.0,
-12,0.9970238095238095,0.9898785425101214,0.9848484848484849,0.9976744186046511,1.0,1.0,0.9946428571428572,1.0,0.9932885906040269,0.928343949044586,1.0,1.0,0.9977324263038548,1.0,1.0,1.0,0.9917695473251029,,1.0,,0.3629032258064516,1.0,1.0,1.0,0.9948186528497409,1.0,0.9983193277310924,,1.0,1.0,1.0,0.9992094861660079,0.4658119658119658,1.0,1.0,
-11,1.0,0.9979296066252588,1.0,0.997946611909651,1.0,0.9987730061349693,0.9965156794425087,1.0,0.9912280701754386,0.9788053949903661,1.0,1.0,0.9973890339425587,1.0,1.0,1.0,0.9857142857142858,1.0,0.9962581852198317,1.0,0.37333333333333335,1.0,1.0,0.9930555555555556,1.0,1.0,1.0,,0.98989898989899,1.0,1.0,0.9983429991714996,0.4423791821561338,1.0,1.0,
-10,0.9938837920489296,0.9957173447537473,0.9864864864864865,1.0,1.0,1.0,0.9963636363636363,1.0,1.0,1.0,1.0,1.0,0.9975186104218362,1.0,1.0,1.0,0.9959016393442623,,0.9971857410881801,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.9955357142857143,1.0,1.0,1.0,0.44813278008298757,1.0,1.0,
-9,0.9974424552429667,0.9950124688279302,1.0,1.0,1.0,0.9988439306358381,0.9966329966329966,1.0,1.0,1.0,1.0,1.0,0.9975062344139651,1.0,1.0,1.0,1.0,,0.9991071428571429,,0.29605263157894735,1.0,1.0,1.0,1.0,1.0,0.9976303317535545,0.10714285714285714,0.9871244635193133,1.0,1.0,1.0,0.4928909952606635,1.0,1.0,
-8,0.9966555183946488,0.995049504950495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9941860465116279,1.0,1.0,1.0,0.9959839357429718,,0.9989795918367347,1.0,0.352,1.0,1.0,1.0,1.0,1.0,0.996996996996997,,0.9893617021276596,1.0,1.0,1.0,0.5057471264367817,1.0,1.0,
-7,1.0,1.0,1.0,1.0,1.0,1.0,0.9986225895316805,1.0,1.0,1.0,0.9933333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9955156950672646,,0.14832535885167464,1.0,1.0,1.0,0.9357798165137615,1.0,1.0,0.23404255319148937,1.0,1.0,1.0,1.0,0.8952380952380953,1.0,1.0,1.0
-6,0.9917355371900827,1.0,1.0,0.9983136593591906,1.0,1.0,0.9978046103183315,1.0,1.0,1.0,1.0,1.0,0.9978401727861771,1.0,1.0,1.0,0.9983870967741936,,0.9991728701406121,1.0,0.2116788321167883,1.0,1.0,1.0,0.9704749679075738,1.0,0.9984177215189873,0.23684210526315788,0.99581589958159,1.0,1.0,1.0,0.8319148936170213,1.0,1.0,1.0
-5,0.9974811083123426,0.9978540772532188,1.0,0.9974489795918368,1.0,1.0,1.0,1.0,0.9967532467532467,0.9976525821596244,0.9957983193277311,1.0,1.0,1.0,1.0,1.0,0.9949494949494949,1.0,0.9991319444444444,1.0,0.21285140562248997,1.0,1.0,1.0,0.9716312056737588,1.0,0.9953775038520801,0.22727272727272727,1.0,1.0,1.0,1.0,0.8427947598253275,1.0,1.0,1.0
-4,1.0,1.0,1.0,0.9970588235294118,1.0,1.0,0.9949109414758269,1.0,1.0,1.0,0.9818181818181818,1.0,0.9976635514018691,1.0,1.0,1.0,0.9981851179673321,,0.997946611909651,,0.2540983606557377,1.0,1.0,1.0,0.9701704545454546,1.0,1.0,0.2765957446808511,0.9920634920634921,1.0,1.0,0.9991311902693311,0.6095890410958904,0.9953917050691244,1.0,1.0
