cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.0,0.0,0.0,0.006896551724137931,0.0,0.0,0.014184397163120567,0.0,0.0,0.0,0.05263157894736842,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,,0.01984126984126984,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.02,0.03816793893129771,0.0,0.0,0.0,0.0,0.004464285714285714,0.004761904761904762,0.0,0.0,
-18,0.0,0.0,0.0,0.007575757575757576,0.04081632653061224,0.0,0.008333333333333333,0.024390243902439025,0.014084507042253521,0.009836065573770493,0.0,0.045454545454545456,0.025,0.0,0.0,0.0,0.0,0.0,0.004291845493562232,,0.0,0.0,0.01646090534979424,0.0,0.0,0.01744186046511628,0.01834862385321101,0.0,0.0,0.0,0.0,0.013856812933025405,0.0,0.0,0.0,
-17,0.0,0.0,0.0,0.013422818791946308,0.0,0.011627906976744186,0.0,0.07407407407407407,0.014925373134328358,0.0,0.0625,0.0,0.02702702702702703,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-16,0.0,0.0,0.0,0.012422360248447204,0.018867924528301886,0.005988023952095809,0.006172839506172839,0.0,0.0,0.009852216748768473,0.03333333333333333,0.0,0.0,,0.0,0.0,0.022222222222222223,0.0,0.014423076923076924,0.0,0.0,0.021739130434782608,0.0,0.02564102564102564,0.0,0.006289308176100629,0.0,0.0,0.0,0.0,0.0,0.0022271714922048997,0.0,0.0,0.0,
-15,0.0,0.014925373134328358,0.0,0.013422818791946308,0.0,0.018604651162790697,0.0,0.0,0.04081632653061224,0.021739130434782608,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.009259259259259259,0.0,0.0,0.017241379310344827,0.018315018315018316,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.007874015748031496,0.004555808656036446,0.007874015748031496,0.0,0.01818181818181818,
-14,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.022727272727272728,0.00558659217877095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.03333333333333333,0.10344827586206896,0.012345679012345678,0.00390625,0.0,0.07142857142857142,0.0,
-13,0.014285714285714285,0.0,0.0,0.0,0.038461538461538464,0.011049723756906077,0.004672897196261682,0.0,0.0,0.005249343832020997,0.0,0.002932551319648094,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.007751937984496124,0.0,0.0,0.03389830508474576,0.013513513513513514,0.017241379310344827,0.009345794392523364,0.004694835680751174,0.01834862385321101,0.0,0.0,0.0,0.0,0.010498687664041995,0.0,0.0,0.0,0.009174311926605505
-12,0.0,0.0,0.0,0.024390243902439025,0.0,0.00425531914893617,0.008368200836820083,0.041666666666666664,0.010638297872340425,0.004807692307692308,0.0,0.011594202898550725,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.00411522633744856,0.0,0.0,0.030303030303030304,0.004366812227074236,0.023809523809523808,0.009174311926605505,0.005235602094240838,0.02,0.0,0.018867924528301886,0.0,0.007407407407407408,0.004597701149425287,0.004901960784313725,0.0,0.0,0.0
-11,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.008620689655172414,0.043478260869565216,0.0,0.0,0.0,0.005420054200542005,0.022727272727272728,0.0,0.0,0.009615384615384616,0.0043859649122807015,0.0,0.00816326530612245,0.0,0.0,0.0,0.004048582995951417,0.023255813953488372,0.019801980198019802,0.008849557522123894,0.0072992700729927005,0.05263157894736842,0.0125,0.03333333333333333,0.0,0.02356020942408377,0.005376344086021506,0.0,0.015625,0.0
-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,,0.017964071856287425,0.0,0.0,0.0,0.004,0.03125,0.015873015873015872,0.00558659217877095,0.017857142857142856,0.0,0.014285714285714285,0.0,0.0,0.019498607242339833,0.01020408163265306,0.0,0.01818181818181818,0.017241379310344827
