cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.24072476272648835,0.1838856400259909,0.2708333333333333,0.23414634146341465,0.2581413820492454,0.20326223337515684,0.25393966681674923,0.2631578947368421,0.2077922077922078,0.2303370786516854,0.3155893536121673,0.21534653465346534,0.1883656509695291,0.2682926829268293,0.22687224669603523,0.2982456140350877,0.04929577464788732,0.24031007751937986,0.2841987716359576,0.14285714285714285,0.2185430463576159,0.08737864077669903,0.2553485162180814,0.2809917355371901,0.2503556187766714,0.1776061776061776,0.3738019169329074,0.21666666666666667,0.2595978062157221,0.35942028985507246,0.24712041884816754,0.1323529411764706,0.0,0.19941775836972345,0.3868312757201646,0.3448275862068966,0.25
-11,0.22139303482587064,0.16239850093691444,0.2391304347826087,0.2609351432880845,0.265982636148382,0.1855807743658211,0.2530487804878049,0.28391167192429023,0.1891891891891892,0.2887139107611549,0.3137614678899083,0.23684210526315788,0.17579617834394903,0.23622047244094488,0.23588709677419356,0.2596685082872928,0.11666666666666667,0.25874125874125875,0.27947845804988664,0.3157894736842105,0.23118279569892472,0.021505376344086023,0.25196850393700787,0.23790322580645162,0.2884882108183079,0.16911764705882354,0.3592233009708738,0.20918367346938777,0.2760511882998172,0.3972222222222222,0.2239297475301866,0.1384850803366488,0.14285714285714285,0.1934032983508246,0.35812133072407043,0.3713592233009709,0.2777777777777778
-10,0.22296173044925124,0.1614487415592388,0.2358490566037736,0.22,0.24326672458731538,0.18673050615595074,0.25377229080932784,0.2822085889570552,0.15555555555555556,0.30800542740841247,0.2984014209591474,0.2819767441860465,0.2053072625698324,0.2608695652173913,0.2052980132450331,0.2571428571428571,0.08,0.20512820512820512,0.25442099258414147,0.3888888888888889,0.2138364779874214,0.05319148936170213,0.26186131386861317,0.24696356275303644,0.2591414944356121,0.18213058419243985,0.38706140350877194,0.26424870466321243,0.2596685082872928,0.3586206896551724,0.2409090909090909,0.11206896551724138,0.0,0.2057057057057057,0.3947623666343356,0.3592964824120603,0.28205128205128205
-9,0.2355595667870036,0.18424170616113744,0.22,0.2570951585976628,0.2529610829103215,0.19878296146044624,0.24941506785212916,0.2689873417721519,0.13131313131313133,0.27111716621253407,0.28371278458844135,0.22629969418960244,0.18533333333333332,0.2484076433121019,0.24380165289256198,0.26519337016574585,0.09090909090909091,0.22321428571428573,0.24151811385853938,0.05263157894736842,0.2585034013605442,0.0297029702970297,0.24809885931558937,0.2397003745318352,0.2662807525325615,0.12956810631229235,0.3794642857142857,0.21465968586387435,0.2611111111111111,0.4055299539170507,0.24429223744292236,0.12921348314606743,0.0,0.19579288025889968,0.3641304347826087,0.35128205128205126,0.2857142857142857
-8,0.2159904534606205,0.18488888888888888,0.3333333333333333,0.19361702127659575,0.2403846153846154,0.1609403254972875,0.25285895806861497,0.25951557093425603,0.15584415584415584,0.23737373737373738,0.2725118483412322,0.27058823529411763,0.18627450980392157,0.2358490566037736,0.2722063037249284,0.1956521739130435,0.09580838323353294,0.23529411764705882,0.26857142857142857,0.4,0.2867647058823529,0.0136986301369863,0.2680272108843537,0.16022099447513813,0.22413793103448276,0.16587677725118483,0.3696763202725724,0.23636363636363636,0.2612359550561798,0.3630952380952381,0.19627749576988154,0.14472252448313383,0.07142857142857142,0.1843220338983051,0.3640226628895184,0.3542319749216301,0.36666666666666664
-7,0.18992654774396642,0.1638198757763975,0.2403846153846154,0.23649906890130354,0.22850924918389554,0.18955223880597014,0.24949186991869918,0.29389312977099236,0.12307692307692308,0.2572741194486983,0.22272727272727272,0.20723684210526316,0.1970684039087948,0.2672413793103448,0.2724867724867725,0.2631578947368421,0.10077519379844961,0.19387755102040816,0.24423963133640553,0.5,0.16176470588235295,0.02531645569620253,0.28216704288939054,0.20476190476190476,0.2332695984703633,0.20574162679425836,0.42105263157894735,0.1773049645390071,0.25653206650831356,0.3701657458563536,0.2585987261146497,0.14459049544994945,0.0,0.1986455981941309,0.35082458770614694,0.39634146341463417,0.28125
-6,0.18325434439178515,0.1676168757126568,0.24074074074074073,0.2696296296296296,0.23286604361370716,0.18549422336328628,0.2696629213483146,0.3225806451612903,0.18085106382978725,0.2730627306273063,0.264,0.2770448548812665,0.19552238805970149,0.24822695035460993,0.27886323268206037,0.29896907216494845,0.0972972972972973,0.1386861313868613,0.2568364611260054,0.2608695652173913,0.17010309278350516,0.0392156862745098,0.2871452420701169,0.2361111111111111,0.2436472346786248,0.16387959866220736,0.4043607532210109,0.1848341232227488,0.20034843205574912,0.37270341207349084,0.21100917431192662,0.12682551883166795,0.047619047619047616,0.20342205323193915,0.37455516014234874,0.3302540415704388,0.1891891891891892
-5,0.21517027863777088,0.15845070422535212,0.2871287128712871,0.26025236593059936,0.25357710651828297,0.18175895765472314,0.23667645824590852,0.31010452961672474,0.14583333333333334,0.23557692307692307,0.23090586145648312,0.24330900243309003,0.17647058823529413,0.3383458646616541,0.2302158273381295,0.2275132275132275,0.125,0.16447368421052633,0.26817640047675806,0.13043478260869565,0.21739130434782608,0.06153846153846154,0.25996810207336524,0.23958333333333334,0.2586705202312139,0.1527777777777778,0.3894839337877313,0.2765957446808511,0.22968197879858657,0.38320209973753283,0.2291220556745182,0.1588502269288956,0.0,0.21774193548387097,0.3687763713080169,0.3826530612244898,0.23076923076923078
-4,0.19475357710651828,0.14564290067032298,0.24096385542168675,0.25943396226415094,0.2603648424543947,0.196053469127944,0.2418664383561644,0.32167832167832167,0.12790697674418605,0.2715894868585732,0.24564796905222436,0.23950617283950618,0.19788918205804748,0.29333333333333333,0.26877470355731226,0.2736842105263158,0.14754098360655737,0.1386861313868613,0.3310657596371882,0.19047619047619047,0.25153374233128833,0.08,0.2688638334778838,0.2967479674796748,0.2549295774647887,0.1474820143884892,0.41083743842364534,0.28125,0.24861878453038674,0.39603960396039606,0.20350877192982456,0.11959876543209877,0.0,0.23422159887798036,0.32435033686236764,0.33093525179856115,0.12121212121212122
-3,0.206984667802385,0.15364751452550032,0.3,0.28739495798319326,0.28065630397236613,0.13937118723603942,0.2289828146771946,0.3687707641196013,0.22857142857142856,0.2619974059662776,0.2565947242206235,0.20869565217391303,0.19236016371077763,0.23880597014925373,0.24726477024070023,0.2537313432835821,0.13636363636363635,0.096,0.309640522875817,0.2222222222222222,0.2261904761904762,0.03361344537815126,0.2639269406392694,0.19112627986348124,0.250814332247557,0.10116731517509728,0.3832512315270936,0.20707070707070707,0.22634508348794063,0.38258575197889183,0.21153846153846154,0.1223021582733813,0.0,0.2301013024602026,0.358974358974359,0.33766233766233766,0.16363636363636364
