cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.23382226056945643,0.17738791423001948,0.2708333333333333,0.21951219512195122,0.24384432088959493,0.18883312421580928,0.23908149482215219,0.24269005847953215,0.18181818181818182,0.2205056179775281,0.30798479087452474,0.2079207920792079,0.1786703601108033,0.2601626016260163,0.21145374449339208,0.29239766081871343,0.04225352112676056,0.24031007751937986,0.27359017308766054,0.14285714285714285,0.2119205298013245,0.08737864077669903,0.24706694271911664,0.2768595041322314,0.24182076813655762,0.17374517374517376,0.3652822151224707,0.2111111111111111,0.2449725776965265,0.34492753623188405,0.23979057591623038,0.12197231833910034,0.0,0.19213973799126638,0.3683127572016461,0.3226600985221675,0.25
-11,0.21144278606965175,0.15115552779512806,0.2391304347826087,0.23378582202111614,0.2557221783741121,0.17423230974632845,0.23954703832752614,0.2744479495268139,0.1891891891891892,0.2795275590551181,0.30275229357798167,0.22009569377990432,0.16687898089171974,0.2125984251968504,0.22782258064516128,0.24861878453038674,0.09166666666666666,0.25874125874125875,0.268140589569161,0.3157894736842105,0.22043010752688172,0.021505376344086023,0.2421259842519685,0.2217741935483871,0.2787794729542302,0.16544117647058823,0.3466019417475728,0.20408163265306123,0.2687385740402194,0.3861111111111111,0.21075740944017562,0.12700841622035194,0.14285714285714285,0.17991004497751126,0.3385518590998043,0.3640776699029126,0.2777777777777778
-10,0.2146422628951747,0.1553100061387354,0.20754716981132076,0.20615384615384616,0.23457862728062553,0.1744186046511628,0.23868312757201646,0.27300613496932513,0.15555555555555556,0.29579375848032563,0.28596802841918295,0.26744186046511625,0.19273743016759776,0.2536231884057971,0.1986754966887417,0.24761904761904763,0.07428571428571429,0.20512820512820512,0.2418710781517399,0.3888888888888889,0.1949685534591195,0.05319148936170213,0.2527372262773723,0.23076923076923078,0.2559618441971383,0.17869415807560138,0.375,0.24870466321243523,0.24677716390423574,0.35172413793103446,0.23068181818181818,0.10501567398119123,0.0,0.1981981981981982,0.3734238603297769,0.3417085427135678,0.23076923076923078
-9,0.2283393501805054,0.1783175355450237,0.22,0.24707846410684475,0.23857868020304568,0.1839080459770115,0.2381843706130089,0.25949367088607594,0.12121212121212122,0.25204359673024523,0.276707530647986,0.21100917431192662,0.168,0.2356687898089172,0.2334710743801653,0.2541436464088398,0.08391608391608392,0.22321428571428573,0.23059229442208165,0.05263157894736842,0.23809523809523808,0.0297029702970297,0.24049429657794677,0.23595505617977527,0.2575976845151954,0.12956810631229235,0.36607142857142855,0.20418848167539266,0.2462962962962963,0.3824884792626728,0.2374429223744292,0.12038523274478331,0.0,0.18608414239482202,0.35054347826086957,0.33589743589743587,0.2857142857142857
-8,0.20763723150357996,0.17777777777777778,0.3333333333333333,0.17446808510638298,0.23557692307692307,0.15822784810126583,0.23951715374841168,0.24567474048442905,0.12987012987012986,0.22727272727272727,0.2677725118483412,0.2627450980392157,0.17450980392156862,0.20754716981132076,0.2607449856733524,0.1956521739130435,0.07784431137724551,0.23529411764705882,0.2530612244897959,0.4,0.27941176470588236,0.0,0.2639455782312925,0.14917127071823205,0.21767241379310345,0.16587677725118483,0.35604770017035775,0.21818181818181817,0.2556179775280899,0.34523809523809523,0.1844331641285956,0.1338411316648531,0.07142857142857142,0.1716101694915254,0.33994334277620397,0.3510971786833856,0.36666666666666664
-7,0.1783840503672613,0.15838509316770186,0.23076923076923078,0.2309124767225326,0.21980413492927095,0.1798507462686567,0.23373983739837398,0.2786259541984733,0.12307692307692308,0.23889739663093415,0.21818181818181817,0.19736842105263158,0.18892508143322476,0.25,0.2619047619047619,0.2565789473684211,0.08527131782945736,0.19387755102040816,0.23886328725038403,0.5,0.13970588235294118,0.02531645569620253,0.2697516930022573,0.18571428571428572,0.2179732313575526,0.20095693779904306,0.4099722991689751,0.1702127659574468,0.24465558194774348,0.35911602209944754,0.24585987261146497,0.13953488372093023,0.0,0.18058690744920994,0.34182908545727136,0.375,0.28125
-6,0.179304897314376,0.16590649942987457,0.21296296296296297,0.2548148148148148,0.2266355140186916,0.1777920410783055,0.257223113964687,0.3,0.1702127659574468,0.26322263222632225,0.2608,0.2691292875989446,0.1865671641791045,0.22695035460992907,0.2699822380106572,0.29896907216494845,0.0918918918918919,0.13138686131386862,0.2477211796246649,0.2608695652173913,0.16494845360824742,0.0196078431372549,0.28046744574290483,0.2222222222222222,0.23318385650224216,0.1605351170568562,0.3904856293359762,0.17535545023696683,0.1951219512195122,0.35958005249343833,0.20081549439347604,0.12067640276710223,0.047619047619047616,0.20152091254752852,0.35587188612099646,0.3233256351039261,0.1891891891891892
-5,0.20356037151702785,0.15434272300469484,0.27722772277227725,0.23974763406940064,0.24403815580286167,0.1732899022801303,0.22408728493495594,0.2961672473867596,0.14583333333333334,0.2283653846153846,0.22202486678507993,0.24087591240875914,0.16751918158567775,0.3308270676691729,0.22302158273381295,0.21164021164021163,0.109375,0.16447368421052633,0.25446960667461266,0.13043478260869565,0.20108695652173914,0.06153846153846154,0.2567783094098884,0.2326388888888889,0.24855491329479767,0.1527777777777778,0.38266796494644595,0.251063829787234,0.2226148409893993,0.3700787401574803,0.21841541755888652,0.15128593040847202,0.0,0.2056451612903226,0.35527426160337555,0.38010204081632654,0.23076923076923078
-4,0.18282988871224165,0.13893967093235832,0.24096385542168675,0.24213836477987422,0.2512437810945274,0.1884150222788033,0.22773972602739725,0.3181818181818182,0.12790697674418605,0.2590738423028786,0.24177949709864605,0.23209876543209876,0.19525065963060687,0.2866666666666667,0.25296442687747034,0.2736842105263158,0.13934426229508196,0.1386861313868613,0.3204837490551776,0.19047619047619047,0.22699386503067484,0.08,0.26019080659150046,0.2886178861788618,0.24084507042253522,0.14388489208633093,0.39901477832512317,0.2552083333333333,0.2283609576427256,0.3787128712871287,0.19883040935672514,0.11419753086419752,0.0,0.22580645161290322,0.3089509143407122,0.3213429256594724,0.12121212121212122
-3,0.20272572402044292,0.15041962556488056,0.275,0.2773109243697479,0.2694300518134715,0.1299859221022994,0.21365536460752438,0.36212624584717606,0.22857142857142856,0.251621271076524,0.2446043165467626,0.20217391304347826,0.18144611186903137,0.23880597014925373,0.2275711159737418,0.24875621890547264,0.12337662337662338,0.096,0.2957516339869281,0.2222222222222222,0.21428571428571427,0.03361344537815126,0.25844748858447486,0.18430034129692832,0.23615635179153094,0.10116731517509728,0.3694581280788177,0.17676767676767677,0.20408163265306123,0.37730870712401055,0.19471153846153846,0.11830535571542766,0.0,0.2199710564399421,0.34852801519468185,0.33116883116883117,0.16363636363636364
