cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.16997411561691114,0.12605588044184535,0.20833333333333334,0.17235772357723578,0.181890389197776,0.12923462986198245,0.1625393966681675,0.17251461988304093,0.1038961038961039,0.16713483146067415,0.26806083650190116,0.14603960396039603,0.12049861495844875,0.17073170731707318,0.15859030837004406,0.23391812865497075,0.028169014084507043,0.23255813953488372,0.23171412618648798,0.14285714285714285,0.15894039735099338,0.06796116504854369,0.18633540372670807,0.2066115702479339,0.1806543385490754,0.1274131274131274,0.288604898828541,0.1111111111111111,0.170018281535649,0.2927536231884058,0.18010471204188483,0.08650519031141868,0.0,0.14847161572052403,0.28703703703703703,0.2512315270935961,0.20833333333333334
-11,0.1517412935323383,0.11805121798875702,0.18478260869565216,0.1885369532428356,0.19021310181531176,0.11748998664886515,0.16463414634146342,0.19873817034700317,0.12162162162162163,0.2099737532808399,0.26972477064220185,0.1722488038277512,0.12356687898089172,0.15748031496062992,0.17943548387096775,0.18232044198895028,0.08333333333333333,0.2517482517482518,0.21882086167800455,0.2631578947368421,0.15053763440860216,0.021505376344086023,0.1860236220472441,0.1532258064516129,0.1941747572815534,0.14338235294117646,0.2854368932038835,0.14285714285714285,0.1846435100548446,0.3111111111111111,0.16794731064763996,0.08416220351951033,0.14285714285714285,0.12593703148425786,0.2700587084148728,0.2669902912621359,0.2222222222222222
-10,0.1622296173044925,0.11970534069981584,0.09433962264150944,0.1523076923076923,0.1833188531711555,0.1210670314637483,0.17238225880201188,0.19325153374233128,0.1111111111111111,0.21845318860244234,0.2433392539964476,0.21220930232558138,0.13966480446927373,0.1956521739130435,0.15894039735099338,0.20476190476190476,0.02857142857142857,0.18803418803418803,0.1876782658300057,0.2777777777777778,0.11949685534591195,0.031914893617021274,0.18613138686131386,0.15384615384615385,0.1971383147853736,0.140893470790378,0.3026315789473684,0.16580310880829016,0.16390423572744015,0.2689655172413793,0.17613636363636365,0.07601880877742946,0.0,0.15165165165165165,0.2880698351115422,0.2663316582914573,0.20512820512820512
-9,0.17870036101083034,0.1368483412322275,0.15,0.18530884808013356,0.18358714043993232,0.12643678160919541,0.16846045858680392,0.20253164556962025,0.050505050505050504,0.1784741144414169,0.24168126094570927,0.1345565749235474,0.11066666666666666,0.12738853503184713,0.1446280991735537,0.20994475138121546,0.04895104895104895,0.21428571428571427,0.18171362852213915,0.0,0.17006802721088435,0.019801980198019802,0.17490494296577946,0.1760299625468165,0.20549927641099855,0.09634551495016612,0.28683035714285715,0.13612565445026178,0.1925925925925926,0.30414746543778803,0.1917808219178082,0.08426966292134831,0.0,0.13754045307443366,0.2708333333333333,0.26153846153846155,0.22857142857142856
-8,0.15393794749403342,0.13244444444444445,0.25333333333333335,0.1276595744680851,0.1778846153846154,0.11301989150090416,0.1645489199491741,0.13494809688581316,0.1038961038961039,0.15488215488215487,0.22748815165876776,0.19215686274509805,0.11960784313725491,0.1509433962264151,0.2034383954154728,0.15942028985507245,0.04790419161676647,0.22058823529411764,0.19510204081632654,0.3,0.20588235294117646,0.0,0.22312925170068026,0.11049723756906077,0.16594827586206898,0.11374407582938388,0.28449744463373083,0.1393939393939394,0.16853932584269662,0.25595238095238093,0.12351945854483926,0.09031556039173014,0.07142857142857142,0.12076271186440678,0.26062322946175637,0.28213166144200624,0.26666666666666666
-7,0.14060860440713535,0.1172360248447205,0.15384615384615385,0.1750465549348231,0.1719260065288357,0.13582089552238805,0.16514227642276422,0.19083969465648856,0.12307692307692308,0.17151607963246554,0.19772727272727272,0.13486842105263158,0.1270358306188925,0.22413793103448276,0.1984126984126984,0.19736842105263158,0.06976744186046512,0.17346938775510204,0.1774193548387097,0.4,0.11029411764705882,0.0,0.19977426636568849,0.14761904761904762,0.15296367112810708,0.16267942583732056,0.35041551246537395,0.09929078014184398,0.16864608076009502,0.2983425414364641,0.19490445859872613,0.09302325581395349,0.0,0.13769751693002258,0.27136431784107945,0.3170731707317073,0.28125
-6,0.13981042654028436,0.1362599771949829,0.17592592592592593,0.19703703703703704,0.1838006230529595,0.13414634146341464,0.1926163723916533,0.23225806451612904,0.0851063829787234,0.1943419434194342,0.2304,0.21372031662269128,0.12835820895522387,0.1773049645390071,0.2024866785079929,0.2268041237113402,0.08648648648648649,0.13138686131386862,0.18927613941018767,0.21739130434782608,0.11855670103092783,0.0196078431372549,0.2270450751252087,0.1875,0.1898355754857997,0.14715719063545152,0.3211100099108028,0.11848341232227488,0.16898954703832753,0.30708661417322836,0.15494393476044852,0.09146810146041506,0.047619047619047616,0.16159695817490494,0.28647686832740216,0.2748267898383372,0.10810810810810811
-5,0.15015479876160992,0.1273474178403756,0.2079207920792079,0.17981072555205047,0.19952305246422894,0.1250814332247557,0.15526647083508183,0.2508710801393728,0.13541666666666666,0.16466346153846154,0.1882770870337478,0.18248175182481752,0.11381074168797954,0.23308270676691728,0.17446043165467626,0.1693121693121693,0.0859375,0.1513157894736842,0.20023837902264602,0.08695652173913043,0.10869565217391304,0.038461538461538464,0.20494417862838915,0.16666666666666666,0.1936416184971098,0.1388888888888889,0.3028237585199611,0.1829787234042553,0.17314487632508835,0.2992125984251969,0.16916488222698073,0.11119515885022693,0.0,0.16129032258064516,0.28270042194092826,0.32653061224489793,0.23076923076923078
-4,0.13672496025437203,0.11212675198049969,0.1686746987951807,0.1871069182389937,0.21061359867330018,0.1400381922342457,0.16909246575342465,0.2517482517482518,0.11627906976744186,0.19899874843554444,0.21083172147001933,0.17530864197530865,0.1424802110817942,0.19333333333333333,0.2015810276679842,0.22631578947368422,0.09836065573770492,0.12408759124087591,0.2471655328798186,0.19047619047619047,0.147239263803681,0.064,0.21075455333911536,0.21138211382113822,0.20985915492957746,0.11510791366906475,0.3330049261083744,0.171875,0.17495395948434622,0.31435643564356436,0.1543859649122807,0.07716049382716049,0.0,0.182328190743338,0.2550529355149182,0.27577937649880097,0.12121212121212122
-3,0.16098807495741055,0.12588766946417043,0.1625,0.1865546218487395,0.22538860103626943,0.09666823087752228,0.14955875522526707,0.2724252491694352,0.2,0.17509727626459143,0.19904076738609114,0.14565217391304347,0.13506139154160982,0.16417910447761194,0.18818380743982493,0.208955223880597,0.07792207792207792,0.072,0.2295751633986928,0.2222222222222222,0.16071428571428573,0.025210084033613446,0.21278538812785389,0.11604095563139932,0.18892508143322476,0.07392996108949416,0.3083743842364532,0.12626262626262627,0.14100185528756956,0.30606860158311344,0.14423076923076922,0.08633093525179857,0.0,0.17800289435600578,0.2754036087369421,0.27705627705627706,0.16363636363636364
-2,0.1426086956521739,0.13280689160086145,0.1792452830188679,0.2032967032967033,0.22727272727272727,0.13243039879608728,0.1596719729860106,0.25609756097560976,0.1111111111111111,0.17787742899850523,0.18620689655172415,0.17204301075268819,0.17569546120058566,0.1702127659574468,0.17920353982300885,0.1958762886597938,0.0935672514619883,0.10476190476190476,0.2517921146953405,0.14285714285714285,0.16778523489932887,0.011111111111111112,0.2122905027932961,0.18110236220472442,0.19834710743801653,0.15577889447236182,0.3,0.17714285714285713,0.15413533834586465,0.29333333333333333,0.16518424396442186,0.08108108108108109,0.0,0.2197092084006462,0.3083832335329341,0.2692307692307692,0.19047619047619047
-1,0.12992125984251968,0.11742707554225879,0.17582417582417584,0.20786516853932585,0.20018535681186284,0.1370851370851371,0.17111459968602827,0.2679245283018868,0.12162162162162163,0.1726844583987441,0.168,0.1402116402116402,0.14457831325301204,0.19548872180451127,0.19665271966527198,0.1534090909090909,0.0958904109589041,0.25,0.24613800205973224,0.15384615384615385,0.2,0.0,0.2087912087912088,0.22488038277511962,0.16869565217391305,0.12244897959183673,0.2884012539184953,0.15168539325842698,0.15779467680608364,0.36507936507936506,0.15416666666666667,0.08584474885844749,0.0,0.17034700315457413,0.2922636103151863,0.2871536523929471,0.25
0,0.124634858812074,0.12837837837837837,0.17708333333333334,0.17845659163987138,0.20313790255986788,0.12192192192192192,0.14721295855169128,0.24363636363636362,0.15217391304347827,0.15963855421686746,0.1425233644859813,0.18413597733711048,0.1849624060150376,0.1791044776119403,0.16630669546436286,0.15527950310559005,0.10256410256410256,0.23684210526315788,0.22436459246275198,0.2,0.17391304347826086,0.044444444444444446,0.1972318339100346,0.17120622568093385,0.194675540765391,0.0778688524590164,0.3001083423618635,0.1404494382022472,0.166351606805293,0.3747323340471092,0.13421052631578947,0.07963800904977375,0.0,0.21568627450980393,0.29035250463821893,0.2688679245283019,0.22857142857142856
1,0.12577502214348982,0.11646837820914215,0.19491525423728814,0.1932367149758454,0.225557461406518,0.10470588235294118,0.15837696335078533,0.21766561514195584,0.08791208791208792,0.19896640826873385,0.12790697674418605,0.1403118040089087,0.1598951507208388,0.176056338028169,0.18446601941747573,0.1674641148325359,0.1103448275862069,0.2689655172413793,0.24130105900151286,0.16666666666666666,0.13402061855670103,0.08928571428571429,0.18570254724732949,0.19407894736842105,0.14779874213836477,0.08898305084745763,0.2948243992606285,0.15730337078651685,0.15061295971978983,0.3225806451612903,0.11373873873873874,0.09849086576648133,0.05405405405405406,0.19576719576719576,0.29212454212454214,0.26904761904761904,0.17073170731707318
2,0.1492087415222306,0.1516089108910891,0.21951219512195122,0.1867572156196944,0.21535893155258765,0.1255205234979179,0.1458863443596268,0.2814814814814815,0.17346938775510204,0.16988416988416988,0.2108695652173913,0.15034168564920272,0.13642756680731363,0.15060240963855423,0.20793950850661624,0.20689655172413793,0.08029197080291971,0.2708333333333333,0.21691678035470668,0.0,0.1853932584269663,0.18681318681318682,0.1824212271973466,0.1610738255033557,0.1984848484848485,0.11636363636363636,0.2968299711815562,0.1694915254237288,0.17032967032967034,0.3752665245202559,0.11378977820636452,0.08567096285064443,0.08,0.18040435458786935,0.280561122244489,0.2029598308668076,0.20689655172413793
3,0.14708603145235893,0.09846547314578005,0.12844036697247707,0.17465753424657535,0.22329246935201402,0.12292562999385372,0.15693112467306017,0.25839793281653745,0.14953271028037382,0.17964071856287425,0.308411214953271,0.15853658536585366,0.12564766839378239,0.19875776397515527,0.14342629482071714,0.1912568306010929,0.09615384615384616,0.23125,0.22415940224159403,0.3,0.15816326530612246,0.18045112781954886,0.22137404580152673,0.1583011583011583,0.1791044776119403,0.1282051282051282,0.2748414376321353,0.18660287081339713,0.1366120218579235,0.3874458874458874,0.14345991561181434,0.09538002980625931,0.23529411764705882,0.1338235294117647,0.25169491525423726,0.1884422110552764,0.3
4,0.13622047244094487,0.10589812332439678,0.15315315315315314,0.22560975609756098,0.22022279348757498,0.11289398280802292,0.15148861646234676,0.2519280205655527,0.24,0.19230769230769232,0.2493573264781491,0.20544554455445543,0.11926605504587157,0.1794871794871795,0.1864754098360656,0.18857142857142858,0.09937888198757763,0.2391304347826087,0.22095671981776766,0.16666666666666666,0.1895424836601307,0.14732142857142858,0.20052539404553416,0.17735849056603772,0.16619718309859155,0.09047619047619047,0.31341719077568136,0.14444444444444443,0.17973231357552583,0.36767676767676766,0.12486992715920915,0.09203798392987582,0.08333333333333333,0.15607734806629833,0.25929368029739774,0.2744479495268139,0.125
5,0.14656616415410384,0.11469072164948453,0.1839080459770115,0.16447368421052633,0.22965641952983726,0.11126468555632343,0.16635071090047393,0.25061425061425063,0.16666666666666666,0.18569636135508155,0.21875,0.19002375296912113,0.10760667903525047,0.1366906474820144,0.1793372319688109,0.1686746987951807,0.0684931506849315,0.20610687022900764,0.2189655172413793,0.23529411764705882,0.24731182795698925,0.13768115942028986,0.19233971690258117,0.14634146341463414,0.21637426900584794,0.0846774193548387,0.29528795811518327,0.13793103448275862,0.19189765458422176,0.3562753036437247,0.10684647302904564,0.07766272189349112,0.08333333333333333,0.17659137577002054,0.2849695916594266,0.23876404494382023,0.09302325581395349
6,0.12783318223028106,0.11548064918851436,0.19318181818181818,0.19471947194719472,0.2632084534101825,0.126232741617357,0.14969208905731882,0.27296587926509186,0.16161616161616163,0.16133518776077885,0.2593516209476309,0.13297872340425532,0.12548015364916773,0.14965986394557823,0.19654427645788336,0.1830065359477124,0.08552631578947369,0.33098591549295775,0.22625215889464595,0.38461538461538464,0.16145833333333334,0.12705882352941175,0.16727605118829983,0.16,0.21379310344827587,0.10052910052910052,0.31981981981981983,0.1925133689839572,0.13732394366197184,0.35192307692307695,0.1113662456946039,0.08797653958944282,0.07692307692307693,0.1963927855711423,0.3062240663900415,0.24607329842931938,0.13157894736842105
7,0.13517915309446255,0.10999371464487744,0.12037037037037036,0.18092566619915848,0.22702702702702704,0.10365058670143416,0.16435541859270672,0.25,0.12264150943396226,0.17916137229987295,0.2724867724867725,0.17737789203084833,0.14209115281501342,0.13194444444444445,0.20421052631578948,0.1949685534591195,0.0661764705882353,0.26515151515151514,0.24202287778446718,0.16666666666666666,0.2235294117647059,0.15458937198067632,0.15257352941176472,0.1509433962264151,0.20465116279069767,0.08482142857142858,0.28823529411764703,0.13664596273291926,0.16998191681735986,0.3409090909090909,0.0962566844919786,0.0787037037037037,0.22727272727272727,0.1925233644859813,0.26755852842809363,0.25936599423631124,0.15384615384615385
8,0.14011676396997497,0.16510538641686182,0.16666666666666666,0.16051136363636365,0.2509124087591241,0.12835249042145594,0.1596153846153846,0.2472885032537961,0.13333333333333333,0.1731266149870801,0.2808219178082192,0.16712328767123288,0.1346153846153846,0.1693548387096774,0.1751054852320675,0.25,0.0963855421686747,0.2,0.23752834467120182,0.26666666666666666,0.15841584158415842,0.15885947046843177,0.1681260945709282,0.108,0.1744,0.08992805755395683,0.30096153846153845,0.16666666666666666,0.1821247892074199,0.3722772277227723,0.10348258706467661,0.07808946171341925,0.13793103448275862,0.1931166347992352,0.2629787234042553,0.2413793103448276,0.225
