cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.0811044003451251,0.07602339181286549,0.14583333333333334,0.10894308943089431,0.10643367752184273,0.0671267252195734,0.08419630796938316,0.11403508771929824,0.06493506493506493,0.10393258426966293,0.17490494296577946,0.07920792079207921,0.060941828254847646,0.0975609756097561,0.11013215859030837,0.13450292397660818,0.02112676056338028,0.17054263565891473,0.15131211613623674,0.09523809523809523,0.09271523178807947,0.038834951456310676,0.0986887508626639,0.12396694214876033,0.10526315789473684,0.07335907335907337,0.18743343982960597,0.08333333333333333,0.10237659963436929,0.2,0.08167539267015707,0.04844290657439446,0.0,0.10771470160116449,0.19547325102880658,0.15763546798029557,0.20833333333333334
-11,0.07379767827529021,0.06995627732667083,0.13043478260869565,0.1282051282051282,0.12154696132596685,0.05874499332443257,0.08188153310104529,0.11987381703470032,0.0945945945945946,0.12467191601049869,0.1761467889908257,0.09569377990430622,0.07770700636942675,0.08661417322834646,0.0907258064516129,0.13259668508287292,0.041666666666666664,0.1048951048951049,0.15759637188208617,0.15789473684210525,0.06989247311827956,0.010752688172043012,0.11614173228346457,0.0846774193548387,0.11373092926490985,0.09926470588235294,0.17281553398058253,0.04591836734693878,0.11882998171846434,0.19722222222222222,0.08781558726673985,0.056618209640397855,0.07142857142857142,0.08245877061469266,0.15851272015655576,0.1553398058252427,0.05555555555555555
-10,0.08652246256239601,0.07059545733578883,0.05660377358490566,0.09384615384615384,0.11815812337098175,0.057455540355677154,0.09236396890717878,0.12269938650306748,0.05555555555555555,0.14789687924016282,0.16518650088809947,0.11046511627906977,0.0782122905027933,0.16666666666666666,0.09713024282560706,0.13333333333333333,0.005714285714285714,0.07692307692307693,0.1437535653166001,0.1111111111111111,0.0440251572327044,0.031914893617021274,0.10948905109489052,0.08097165991902834,0.10015898251192369,0.09965635738831616,0.19298245614035087,0.06735751295336788,0.09576427255985268,0.15517241379310345,0.10113636363636364,0.03605015673981191,0.0,0.1021021021021021,0.18040737148399613,0.19095477386934673,0.10256410256410256
-9,0.09205776173285199,0.0971563981042654,0.11,0.11686143572621036,0.11590524534686972,0.0676132521974307,0.08703790360318203,0.12658227848101267,0.04040404040404041,0.11171662125340599,0.16112084063047286,0.07951070336391437,0.06133333333333333,0.050955414012738856,0.08264462809917356,0.06629834254143646,0.03496503496503497,0.16071428571428573,0.13225991949396204,0.0,0.08843537414965986,0.0,0.09600760456273764,0.12359550561797752,0.12301013024602026,0.0664451827242525,0.19977678571428573,0.07853403141361257,0.1111111111111111,0.20276497695852536,0.11529680365296803,0.045746388443017656,0.0,0.09546925566343042,0.16666666666666666,0.16153846153846155,0.11428571428571428
-8,0.07517899761336516,0.09244444444444444,0.17333333333333334,0.07659574468085106,0.11298076923076923,0.06690777576853527,0.07878017789072427,0.07958477508650519,0.06493506493506493,0.09595959595959595,0.15876777251184834,0.12156862745098039,0.07647058823529412,0.08490566037735849,0.11174785100286533,0.07971014492753623,0.041916167664670656,0.16176470588235295,0.12979591836734694,0.2,0.08088235294117647,0.0,0.12653061224489795,0.08839779005524862,0.09267241379310345,0.10426540284360189,0.18228279386712096,0.09696969696969697,0.10112359550561797,0.17261904761904762,0.07106598984771574,0.0544069640914037,0.07142857142857142,0.07203389830508475,0.1529745042492918,0.18495297805642633,0.23333333333333334
-7,0.08919202518363065,0.06832298136645963,0.07692307692307693,0.09683426443202979,0.11207834602829161,0.07313432835820896,0.09095528455284553,0.13358778625954199,0.09230769230769231,0.11638591117917305,0.1340909090909091,0.07236842105263158,0.06026058631921824,0.11206896551724138,0.12169312169312169,0.09210526315789473,0.046511627906976744,0.15306122448979592,0.12749615975422426,0.3,0.051470588235294115,0.0,0.12302483069977427,0.08095238095238096,0.08604206500956023,0.11004784688995216,0.23961218836565096,0.05673758865248227,0.0855106888361045,0.22099447513812154,0.1197452229299363,0.03943377148634985,0.0,0.0744920993227991,0.17091454272863568,0.23780487804878048,0.125
-6,0.08846761453396525,0.0838084378563284,0.08333333333333333,0.12,0.11838006230529595,0.06803594351732992,0.10955056179775281,0.14838709677419354,0.031914893617021274,0.11193111931119311,0.152,0.13720316622691292,0.07462686567164178,0.12056737588652482,0.12788632326820604,0.15463917525773196,0.05405405405405406,0.11678832116788321,0.135656836461126,0.21739130434782608,0.07216494845360824,0.00980392156862745,0.14607679465776294,0.1527777777777778,0.11958146487294469,0.0903010033444816,0.2259663032705649,0.061611374407582936,0.09233449477351917,0.2047244094488189,0.09378185524974515,0.043812451960030745,0.047619047619047616,0.08935361216730038,0.20284697508896798,0.16166281755196305,0.08108108108108109
-5,0.09674922600619196,0.07981220657276995,0.12871287128712872,0.1056782334384858,0.1287758346581876,0.06644951140065146,0.07637431808644565,0.15331010452961671,0.0625,0.0985576923076923,0.1349911190053286,0.0948905109489051,0.07800511508951406,0.12781954887218044,0.09532374100719425,0.07936507936507936,0.0625,0.11842105263157894,0.12574493444576879,0.08695652173913043,0.05434782608695652,0.007692307692307693,0.1291866028708134,0.125,0.1315028901734104,0.09375,0.21324245374878287,0.09361702127659574,0.08657243816254417,0.1968503937007874,0.1006423982869379,0.057488653555219364,0.0,0.10080645161290322,0.18649789029535865,0.2193877551020408,0.15384615384615385
-4,0.08505564387917329,0.0712979890310786,0.07228915662650602,0.10534591194968554,0.1318407960199005,0.0789306174411203,0.0779109589041096,0.15034965034965034,0.09302325581395349,0.11389236545682102,0.14893617021276595,0.1037037037037037,0.09498680738786279,0.09333333333333334,0.10869565217391304,0.1368421052631579,0.07377049180327869,0.10948905109489052,0.1564625850340136,0.09523809523809523,0.05521472392638037,0.056,0.13009540329575023,0.11382113821138211,0.14225352112676057,0.08992805755395683,0.21970443349753693,0.09375,0.09760589318600368,0.20544554455445543,0.08771929824561403,0.03780864197530864,0.0,0.13043478260869565,0.17998075072184794,0.17266187050359713,0.045454545454545456
-3,0.09454855195911414,0.08005164622336991,0.0875,0.10588235294117647,0.14939550949913644,0.050680431722196155,0.08035299581978635,0.16279069767441862,0.1,0.0946822308690013,0.14628297362110312,0.1,0.08458390177353342,0.09701492537313433,0.13347921225382933,0.14427860696517414,0.03896103896103896,0.048,0.1568627450980392,0.1111111111111111,0.1130952380952381,0.008403361344537815,0.12876712328767123,0.07167235494880546,0.11237785016286644,0.058365758754863814,0.21773399014778325,0.050505050505050504,0.07977736549165121,0.22691292875989447,0.08653846153846154,0.042366107114308556,0.0,0.11577424023154848,0.18518518518518517,0.21645021645021645,0.07272727272727272
