cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.10612597066436583,0.09161793372319688,0.17708333333333334,0.12357723577235773,0.1254964257347101,0.08594730238393977,0.10310670868977938,0.13742690058479531,0.07792207792207792,0.11938202247191011,0.20912547528517111,0.10396039603960396,0.07063711911357341,0.12195121951219512,0.1211453744493392,0.15789473684210525,0.028169014084507043,0.20930232558139536,0.18090452261306533,0.09523809523809523,0.09271523178807947,0.038834951456310676,0.11939268461007592,0.15289256198347106,0.12660028449502134,0.09652509652509653,0.22044728434504793,0.09444444444444444,0.12248628884826325,0.2289855072463768,0.10890052356020942,0.05709342560553633,0.0,0.11353711790393013,0.22530864197530864,0.18226600985221675,0.20833333333333334
-11,0.09286898839137644,0.08931917551530294,0.16304347826086957,0.14479638009049775,0.14127861089187055,0.07676902536715621,0.10104529616724739,0.14511041009463724,0.10810810810810811,0.14173228346456693,0.20733944954128442,0.11004784688995216,0.0840764331210191,0.10236220472440945,0.10887096774193548,0.13812154696132597,0.05,0.16783216783216784,0.18197278911564627,0.15789473684210525,0.08602150537634409,0.010752688172043012,0.13582677165354332,0.0967741935483871,0.14008321775312066,0.11029411764705882,0.20097087378640777,0.061224489795918366,0.1316270566727605,0.2361111111111111,0.10647639956092206,0.06579954093343535,0.14285714285714285,0.08995502248875563,0.2054794520547945,0.18446601941747573,0.1111111111111111
-10,0.1048252911813644,0.0847145488029466,0.05660377358490566,0.11076923076923077,0.13292788879235448,0.07181942544459645,0.11431184270690443,0.15337423312883436,0.07777777777777778,0.1655359565807327,0.19182948490230906,0.12790697674418605,0.08798882681564246,0.17391304347826086,0.10816777041942605,0.14285714285714285,0.005714285714285714,0.11965811965811966,0.15858528237307473,0.2222222222222222,0.05660377358490566,0.031914893617021274,0.1332116788321168,0.0931174089068826,0.11446740858505565,0.10652920962199312,0.23135964912280702,0.09326424870466321,0.11602209944751381,0.1896551724137931,0.11477272727272728,0.047021943573667714,0.0,0.12612612612612611,0.20950533462657614,0.22110552763819097,0.1282051282051282
-9,0.11281588447653429,0.10900473933649289,0.13,0.1318864774624374,0.13367174280879865,0.08248816768086545,0.10762751520823584,0.14556962025316456,0.050505050505050504,0.12125340599455041,0.1733800350262697,0.09480122324159021,0.072,0.07006369426751592,0.09297520661157024,0.10497237569060773,0.03496503496503497,0.1875,0.14318573893041978,0.0,0.12244897959183673,0.009900990099009901,0.1150190114068441,0.13108614232209737,0.1476121562952243,0.07308970099667775,0.22879464285714285,0.10471204188481675,0.12777777777777777,0.2350230414746544,0.1267123287671233,0.052969502407704656,0.0,0.10517799352750809,0.18931159420289856,0.17692307692307693,0.14285714285714285
-8,0.09188544152744631,0.10222222222222223,0.18666666666666668,0.08936170212765958,0.1346153846153846,0.07685352622061482,0.09911054637865312,0.09688581314878893,0.07792207792207792,0.11616161616161616,0.17772511848341233,0.14901960784313725,0.09411764705882353,0.10377358490566038,0.12607449856733524,0.12318840579710146,0.041916167664670656,0.19117647058823528,0.14530612244897959,0.2,0.09558823529411764,0.0,0.14829931972789115,0.09392265193370165,0.10775862068965517,0.10900473933649289,0.2010221465076661,0.09696969696969697,0.12640449438202248,0.20833333333333334,0.08460236886632826,0.058759521218716,0.07142857142857142,0.0847457627118644,0.18696883852691218,0.219435736677116,0.23333333333333334
-7,0.10388247639034627,0.07919254658385093,0.125,0.11731843575418995,0.12404787812840043,0.09104477611940298,0.10721544715447154,0.14885496183206107,0.09230769230769231,0.12557427258805512,0.15454545454545454,0.08881578947368421,0.07166123778501629,0.13793103448275862,0.13756613756613756,0.11842105263157894,0.046511627906976744,0.16326530612244897,0.1390168970814132,0.3,0.058823529411764705,0.0,0.1343115124153499,0.08571428571428572,0.09560229445506692,0.12440191387559808,0.2631578947368421,0.06382978723404255,0.10451306413301663,0.24861878453038674,0.13248407643312102,0.05055611729019211,0.0,0.08803611738148984,0.1889055472263868,0.25609756097560976,0.125
-6,0.0947867298578199,0.09407069555302167,0.1111111111111111,0.13777777777777778,0.13551401869158877,0.0834403080872914,0.12439807383627609,0.16451612903225807,0.031914893617021274,0.12669126691266913,0.1792,0.1503957783641161,0.08358208955223881,0.1347517730496454,0.1438721136767318,0.18556701030927836,0.05945945945945946,0.12408759124087591,0.14369973190348526,0.21739130434782608,0.07731958762886598,0.00980392156862745,0.15859766277128548,0.15625,0.13602391629297458,0.10702341137123746,0.24677898909811694,0.08056872037914692,0.10627177700348432,0.22572178477690288,0.10805300713557595,0.04919292851652575,0.047619047619047616,0.09885931558935361,0.22508896797153025,0.18013856812933027,0.08108108108108109
-5,0.10835913312693499,0.09507042253521127,0.1485148514851485,0.1309148264984227,0.1494435612082671,0.08143322475570032,0.09190096516995384,0.17770034843205576,0.08333333333333333,0.11177884615384616,0.16163410301953818,0.11435523114355231,0.08823529411764706,0.16541353383458646,0.10611510791366907,0.10582010582010581,0.0625,0.125,0.15256257449344457,0.08695652173913043,0.06521739130434782,0.015384615384615385,0.1507177033492823,0.13194444444444445,0.15028901734104047,0.11458333333333333,0.24245374878286272,0.11914893617021277,0.10247349823321555,0.23097112860892388,0.12419700214132762,0.06959152798789713,0.0,0.1196236559139785,0.21181434599156118,0.2602040816326531,0.1794871794871795
-4,0.10333863275039745,0.07861060329067641,0.12048192771084337,0.12735849056603774,0.15091210613598674,0.0967536600891152,0.09631849315068493,0.16783216783216784,0.09302325581395349,0.13016270337922403,0.1644100580270793,0.12098765432098765,0.10290237467018469,0.11333333333333333,0.12648221343873517,0.15789473684210525,0.08196721311475409,0.10948905109489052,0.17913832199546487,0.19047619047619047,0.0736196319018405,0.056,0.14657415437987859,0.14227642276422764,0.16619718309859155,0.09712230215827339,0.2512315270935961,0.11458333333333333,0.12154696132596685,0.22524752475247525,0.10292397660818714,0.0470679012345679,0.0,0.1458625525946704,0.19923002887391722,0.18705035971223022,0.06060606060606061
-3,0.10647359454855196,0.0961910910264687,0.1125,0.12605042016806722,0.16753022452504318,0.06381980290943219,0.09800278680910357,0.19269102990033224,0.1,0.11024643320363164,0.15587529976019185,0.11739130434782609,0.09822646657571624,0.1044776119402985,0.1487964989059081,0.16417910447761194,0.045454545454545456,0.048,0.17238562091503268,0.1111111111111111,0.125,0.01680672268907563,0.14977168949771688,0.08532423208191127,0.13355048859934854,0.06614785992217899,0.24236453201970443,0.0707070707070707,0.09647495361781076,0.24274406332453827,0.09975961538461539,0.05275779376498801,0.0,0.1287988422575977,0.20512820512820512,0.23593073593073594,0.09090909090909091
