cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.19672131147540983,0.1410006497725796,0.22916666666666666,0.191869918699187,0.20095313741064336,0.14742785445420326,0.1859522737505628,0.19883040935672514,0.14285714285714285,0.1853932584269663,0.2813688212927757,0.16336633663366337,0.13573407202216067,0.18699186991869918,0.17841409691629956,0.25146198830409355,0.028169014084507043,0.23255813953488372,0.2384142936906756,0.14285714285714285,0.16556291390728478,0.07766990291262135,0.20358868184955142,0.2231404958677686,0.20056899004267426,0.15057915057915058,0.3152289669861555,0.12222222222222222,0.19744058500914077,0.3130434782608696,0.20418848167539266,0.09515570934256055,0.0,0.16302765647743814,0.31995884773662553,0.27832512315270935,0.25
-11,0.17330016583747926,0.1292941911305434,0.21739130434782608,0.2066365007541478,0.20994475138121546,0.1375166889185581,0.18815331010452963,0.21766561514195584,0.13513513513513514,0.23490813648293962,0.27889908256880735,0.18899521531100477,0.13630573248407643,0.1732283464566929,0.1975806451612903,0.19889502762430938,0.08333333333333333,0.25874125874125875,0.23072562358276644,0.2631578947368421,0.1827956989247312,0.021505376344086023,0.2017716535433071,0.17338709677419356,0.2274618585298197,0.14705882352941177,0.31359223300970873,0.15306122448979592,0.20840950639853748,0.33055555555555555,0.18221734357848518,0.10252486610558531,0.14285714285714285,0.1454272863568216,0.2876712328767123,0.3058252427184466,0.2222222222222222
-10,0.18386023294509152,0.1368937998772253,0.14150943396226415,0.17076923076923076,0.20243266724587317,0.13679890560875513,0.19250114311842706,0.2116564417177914,0.12222222222222222,0.24287652645861602,0.25932504440497334,0.23255813953488372,0.15921787709497207,0.2028985507246377,0.17439293598233996,0.21904761904761905,0.05142857142857143,0.19658119658119658,0.2053622361665716,0.3333333333333333,0.13836477987421383,0.031914893617021274,0.21624087591240876,0.18218623481781376,0.21303656597774245,0.14432989690721648,0.3267543859649123,0.20725388601036268,0.19152854511970535,0.3103448275862069,0.19772727272727272,0.08463949843260188,0.0,0.16966966966966968,0.3142580019398642,0.2914572864321608,0.23076923076923078
-9,0.19584837545126355,0.14928909952606634,0.21,0.21035058430717862,0.2038917089678511,0.14672075726842462,0.19232569021993448,0.21518987341772153,0.10101010101010101,0.20572207084468666,0.2626970227670753,0.17737003058103976,0.128,0.15286624203821655,0.17355371900826447,0.2430939226519337,0.055944055944055944,0.22321428571428573,0.19666474985623922,0.0,0.19047619047619047,0.019801980198019802,0.1967680608365019,0.19101123595505617,0.22286541244573083,0.11627906976744186,0.3125,0.14659685863874344,0.21666666666666667,0.35023041474654376,0.20776255707762556,0.09550561797752809,0.0,0.1553398058252427,0.3070652173913043,0.3,0.2571428571428571
-8,0.17541766109785203,0.15022222222222223,0.26666666666666666,0.1425531914893617,0.19591346153846154,0.12929475587703435,0.19186785260482847,0.14878892733564014,0.1038961038961039,0.18013468013468015,0.24170616113744076,0.22745098039215686,0.1411764705882353,0.16037735849056603,0.22636103151862463,0.17391304347826086,0.0718562874251497,0.23529411764705882,0.21714285714285714,0.4,0.23529411764705882,0.0,0.23673469387755103,0.12154696132596685,0.1853448275862069,0.14691943127962084,0.303236797274276,0.1696969696969697,0.20786516853932585,0.27976190476190477,0.14890016920473773,0.10337323177366703,0.07142857142857142,0.1440677966101695,0.28895184135977336,0.3103448275862069,0.3333333333333333
-7,0.15424973767051417,0.12732919254658384,0.17307692307692307,0.19366852886405958,0.19368879216539717,0.15298507462686567,0.18699186991869918,0.22137404580152673,0.12307692307692308,0.19448698315467075,0.20909090909090908,0.15460526315789475,0.15309446254071662,0.25,0.21428571428571427,0.2236842105263158,0.07751937984496124,0.1836734693877551,0.20276497695852536,0.4,0.11764705882352941,0.012658227848101266,0.22460496613995484,0.16666666666666666,0.17973231357552583,0.1722488038277512,0.3698060941828255,0.11347517730496454,0.18527315914489312,0.30386740331491713,0.21273885350318472,0.11324570273003033,0.0,0.15124153498871332,0.3058470764617691,0.3353658536585366,0.28125
-6,0.15481832543443919,0.14652223489167618,0.18518518518518517,0.21925925925925926,0.1985981308411215,0.14569961489088576,0.21669341894060995,0.25483870967741934,0.14893617021276595,0.2177121771217712,0.2432,0.23482849604221637,0.14477611940298507,0.19148936170212766,0.22735346358792186,0.25773195876288657,0.08648648648648649,0.13138686131386862,0.21018766756032173,0.21739130434782608,0.13402061855670103,0.0196078431372549,0.24874791318864775,0.19444444444444445,0.20478325859491778,0.14715719063545152,0.3399405351833499,0.13270142180094788,0.1759581881533101,0.3228346456692913,0.1712538226299694,0.10069177555726365,0.047619047619047616,0.17300380228136883,0.30516014234875444,0.2909930715935335,0.16216216216216217
-5,0.16486068111455107,0.13791079812206572,0.24752475247524752,0.19085173501577288,0.21462639109697934,0.14267100977198696,0.18128409567771717,0.26480836236933797,0.13541666666666666,0.1814903846153846,0.20426287744227353,0.19708029197080293,0.12915601023017903,0.2706766917293233,0.18884892086330934,0.19576719576719576,0.0859375,0.15789473684210525,0.22288438617401668,0.08695652173913043,0.14130434782608695,0.038461538461538464,0.22248803827751196,0.19791666666666666,0.2254335260115607,0.14583333333333334,0.3330087633885102,0.2297872340425532,0.1872791519434629,0.33858267716535434,0.18308351177730192,0.12556732223903178,0.0,0.17473118279569894,0.30548523206751055,0.34183673469387754,0.23076923076923078
-4,0.15023847376788554,0.12248628884826325,0.1927710843373494,0.20911949685534592,0.2263681592039801,0.1578612348822406,0.19006849315068494,0.27972027972027974,0.12790697674418605,0.21401752190237797,0.218568665377176,0.19753086419753085,0.16226912928759896,0.22666666666666666,0.21739130434782608,0.24736842105263157,0.10655737704918032,0.13138686131386862,0.2690854119425548,0.19047619047619047,0.17791411042944785,0.072,0.22896790980052037,0.25203252032520324,0.21830985915492956,0.12949640287769784,0.3497536945812808,0.19270833333333334,0.2007366482504604,0.35148514851485146,0.1695906432748538,0.08950617283950617,0.0,0.19635343618513323,0.2781520692974013,0.29256594724220625,0.12121212121212122
-3,0.1746166950596252,0.1355713363460297,0.2,0.2218487394957983,0.24438687392055267,0.10839981229469732,0.1695308871342313,0.3089700996677741,0.2,0.19844357976653695,0.21342925659472423,0.1608695652173913,0.15416098226466576,0.1865671641791045,0.19693654266958424,0.21890547263681592,0.09090909090909091,0.072,0.255718954248366,0.2222222222222222,0.16071428571428573,0.025210084033613446,0.23013698630136986,0.13310580204778158,0.20521172638436483,0.0933852140077821,0.3359605911330049,0.13636363636363635,0.1725417439703154,0.3245382585751979,0.16466346153846154,0.09992006394884093,0.0,0.191027496382055,0.30864197530864196,0.30303030303030304,0.16363636363636364
-2,0.1634782608695652,0.1457286432160804,0.18867924528301888,0.23076923076923078,0.2504638218923933,0.14672686230248308,0.17848528702363725,0.27235772357723576,0.12222222222222222,0.20328849028400597,0.19540229885057472,0.1989247311827957,0.18740849194729137,0.22340425531914893,0.19247787610619468,0.1958762886597938,0.09941520467836257,0.10476190476190476,0.27419354838709675,0.14285714285714285,0.19463087248322147,0.011111111111111112,0.23743016759776536,0.20078740157480315,0.22644628099173553,0.1708542713567839,0.32842105263157895,0.21142857142857144,0.16917293233082706,0.30666666666666664,0.18424396442185514,0.0918918918918919,0.0,0.22778675282714056,0.3333333333333333,0.30288461538461536,0.19047619047619047
-1,0.1437007874015748,0.12266267763649963,0.18681318681318682,0.22846441947565543,0.21408711770157554,0.14502164502164502,0.1978021978021978,0.3018867924528302,0.12162162162162163,0.18995290423861852,0.17866666666666667,0.15608465608465608,0.17018072289156627,0.3609022556390977,0.2280334728033473,0.17045454545454544,0.1095890410958904,0.26785714285714285,0.266735324407827,0.15384615384615385,0.22142857142857142,0.0,0.21878121878121878,0.23923444976076555,0.1826086956521739,0.15306122448979592,0.30825496342737724,0.17415730337078653,0.17110266159695817,0.3862433862433862,0.1736111111111111,0.1050228310502283,0.0,0.1750788643533123,0.3228271251193887,0.30730478589420657,0.2857142857142857
0,0.13631937682570594,0.13288288288288289,0.19791666666666666,0.19292604501607716,0.2254335260115607,0.13213213213213212,0.16579323487374942,0.2545454545454545,0.16304347826086957,0.17771084337349397,0.1588785046728972,0.20113314447592068,0.2,0.19402985074626866,0.18142548596112312,0.15527950310559005,0.11538461538461539,0.2565789473684211,0.25153374233128833,0.2,0.19021739130434784,0.044444444444444446,0.20588235294117646,0.20233463035019456,0.21963394342762063,0.08196721311475409,0.3228602383531961,0.16292134831460675,0.18147448015122875,0.39186295503211993,0.1513157894736842,0.09140271493212669,0.0,0.22473604826546004,0.3051948051948052,0.28773584905660377,0.22857142857142856
1,0.1408325952170062,0.1208515967438948,0.2288135593220339,0.20933977455716588,0.24614065180102915,0.11705882352941177,0.17452006980802792,0.23974763406940064,0.10989010989010989,0.21705426356589147,0.1434108527131783,0.14699331848552338,0.17955439056356487,0.19718309859154928,0.2,0.17703349282296652,0.11724137931034483,0.30344827586206896,0.26626323751891073,0.16666666666666666,0.14948453608247422,0.10714285714285714,0.2037797863599014,0.21052631578947367,0.16981132075471697,0.11016949152542373,0.3142329020332717,0.1853932584269663,0.16637478108581435,0.33763440860215055,0.13063063063063063,0.11040508339952343,0.05405405405405406,0.20767195767195767,0.31135531135531136,0.29285714285714287,0.1951219512195122
2,0.1650339110776187,0.15594059405940594,0.25203252032520324,0.21392190152801357,0.2287145242070117,0.14098750743604996,0.17048346055979643,0.3037037037037037,0.1836734693877551,0.1956241956241956,0.23478260869565218,0.1571753986332574,0.1589310829817159,0.1566265060240964,0.22495274102079396,0.21674876847290642,0.10948905109489052,0.2847222222222222,0.23669849931787176,0.0,0.19662921348314608,0.2032967032967033,0.1998341625207297,0.18120805369127516,0.20909090909090908,0.11636363636363636,0.3371757925072046,0.1864406779661017,0.19413919413919414,0.3859275053304904,0.12729026036644167,0.09628506444275967,0.12,0.19284603421461896,0.2995991983967936,0.23255813953488372,0.20689655172413793
3,0.15818686401480112,0.10613810741687979,0.14678899082568808,0.19006849315068494,0.2381786339754816,0.14628149969268592,0.1857018308631212,0.2842377260981912,0.1588785046728972,0.20059880239520958,0.3294392523364486,0.18048780487804877,0.14248704663212436,0.20496894409937888,0.1593625498007968,0.2185792349726776,0.09615384615384616,0.26875,0.2459526774595268,0.3,0.1683673469387755,0.19548872180451127,0.2357930449533503,0.16216216216216217,0.2044776119402985,0.13675213675213677,0.2949260042283298,0.23444976076555024,0.15300546448087432,0.3961038961038961,0.16033755274261605,0.10581222056631892,0.35294117647058826,0.1588235294117647,0.27203389830508473,0.20603015075376885,0.3
