cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.001799370220422852,0.0008419870895312938,0.019933554817275746,0.004363636363636364,0.012958963282937365,0.006774668630338734,0.005441008018327606,0.005154639175257732,0.024193548387096774,0.012199771254288982,0.00425531914893617,0.00436046511627907,0.0031725888324873096,0.0,0.02857142857142857,0.015384615384615385,0.012517385257301807,0.02857142857142857,0.01461778097292116,0.0,0.0,0.015764222069910898,0.02569593147751606,0.008733624454148471,0.007281553398058253,0.011904761904761904,0.0,0.006986027944111776,0.03015075376884422,0.012082853855005753,0.012323305545487495,0.01277139208173691,0.006437768240343348,0.033386327503974564,0.0
-11,0.003025064822817632,0.0013217023526301878,0.006779661016949152,0.0082930200414651,0.01694915254237288,0.004861744150714068,0.006146968426934898,0.0,0.025974025974025976,0.013066557778685178,0.004166666666666667,0.004285714285714286,0.0050568900126422255,0.0,0.02197802197802198,0.012875536480686695,0.013595166163141994,0.0,0.012529550827423169,0.0,0.0,0.013476157567380787,0.02553191489361702,0.012972972972972972,0.009950248756218905,0.010743446497636441,0.02631578947368421,0.004873294346978557,0.0436817472698908,0.009140767824497258,0.006926722566532993,0.017264276228419653,0.002506265664160401,0.01904761904761905,0.0
-10,0.0013422818791946308,0.00026939655172413793,0.028391167192429023,0.010951403148528405,0.01979045401629802,0.005683612251341964,0.004863221884498481,0.009708737864077669,0.020512820512820513,0.018658197697499008,0.0011235955056179776,0.0030911901081916537,0.002074688796680498,0.0,0.009523809523809525,0.008048289738430584,0.004889975550122249,0.0,0.01360706612556696,0.0,0.0,0.01962066710268149,0.0069605568445475635,0.022364217252396165,0.007918552036199095,0.016304347826086956,0.0,0.01440329218106996,0.03763440860215054,0.012437810945273632,0.008883738895326381,0.011734028683181226,0.007462686567164179,0.021538461538461538,0.0
-9,0.0021691973969631237,0.0010822510822510823,0.016778523489932886,0.004181184668989547,0.009512485136741973,0.004882514494964907,0.005004415660877244,0.00909090909090909,0.0215633423180593,0.019308125502815767,0.002098635886673662,0.010050251256281407,0.003424657534246575,0.0,0.008771929824561403,0.013513513513513514,0.008119079837618403,0.0,0.0107424206254476,0.0,0.0,0.017929634641407306,0.031982942430703626,0.009557945041816009,0.016853932584269662,0.02042850024912805,0.0,0.002838221381267739,0.03079416531604538,0.016314199395770394,0.00546448087431694,0.018055555555555554,0.0024330900243309003,0.011182108626198083,0.0
-8,0.00351288056206089,0.0011299435028248588,0.0038910505836575876,0.004793863854266539,0.014144271570014143,0.005684125050751117,0.004634994206257242,0.010309278350515464,0.013029315960912053,0.015368852459016393,0.0025673940949935813,0.0021645021645021645,0.0035398230088495575,0.0,0.024390243902439025,0.014164305949008499,0.009508716323296355,0.0,0.009596928982725527,0.0,0.0,0.016252821670428894,0.02197802197802198,0.008547008547008548,0.009077155824508321,0.01859504132231405,0.022222222222222223,0.011816838995568686,0.01805869074492099,0.016891891891891893,0.006562342251388188,0.008771929824561403,0.012295081967213115,0.030181086519114688,0.0
-7,0.0010319917440660474,0.0020222446916076846,0.012539184952978056,0.002722940776038121,0.012693935119887164,0.002888086642599278,0.006830934374237619,0.008695652173913044,0.02416918429003021,0.011139517896274653,0.001088139281828074,0.004879812036869691,0.0016187778227438284,0.0,0.00966183574879227,0.011063011063011063,0.005860805860805861,0.0,0.008930469912821603,0.0,0.014084507042253521,0.015677966101694914,0.020876826722338204,0.0053523639607493305,0.01300578034682081,0.009230769230769232,0.0,0.005820721769499418,0.027573529411764705,0.011532916866890917,0.006115107913669065,0.007283517669274346,0.00946372239747634,0.016359918200409,0.005957980558168705
-6,0.0028351559335763467,0.00026946914578280785,0.01812688821752266,0.008191925102399064,0.016129032258064516,0.0035828776164435225,0.007575757575757576,0.016666666666666666,0.01800947867298578,0.01862845445240532,0.003386004514672686,0.007662281335839237,0.0019743336623889436,0.0,0.00909090909090909,0.008455467869222097,0.013524936601859678,0.03225806451612903,0.01016566265060241,0.0,0.0,0.014368799178925761,0.03099510603588907,0.01020408163265306,0.011518324607329843,0.013683431952662722,0.01282051282051282,0.0071492403932082215,0.02592087312414734,0.013140604467805518,0.011004126547455296,0.016324822101297615,0.016091954022988506,0.010954616588419406,0.013579576317218903
-5,0.0019142419601837673,0.0005321979776476849,0.006024096385542169,0.007936507936507936,0.012605042016806723,0.006119951040391677,0.007785130400934216,0.016129032258064516,0.015494636471990465,0.018632268632268634,0.004282655246252677,0.009846510280915146,0.004748338081671415,0.0,0.005291005291005291,0.012034383954154728,0.011652999568407424,0.0,0.009083728278041074,0.0,0.021739130434782608,0.018187422934648582,0.032692307692307694,0.008,0.007717750826901874,0.014020329477742727,0.023529411764705882,0.006956521739130435,0.02511773940345369,0.013666352497643733,0.004760161113145368,0.01079913606911447,0.01141552511415525,0.021666666666666667,0.008771929824561403
-4,0.0026138909634055266,0.0012544428183148652,0.020689655172413793,0.00842911877394636,0.015028901734104046,0.0061162079510703364,0.005711867992384176,0.03214285714285714,0.015427769985974754,0.014954069643238624,0.0030864197530864196,0.009393805959195655,0.0036649214659685864,0.0,0.027972027972027972,0.012172854534388313,0.009170105456212746,0.0,0.00935064935064935,0.0,0.02127659574468085,0.018729096989966554,0.011320754716981131,0.006346687822292741,0.013431013431013432,0.013493253373313344,0.0,0.0035026269702276708,0.015942028985507246,0.017349397590361446,0.007105459985041137,0.012012012012012012,0.0070921985815602835,0.030959752321981424,0.010925819436457734
-3,0.004163197335553705,0.0014767413241447206,0.017921146953405017,0.004647560030983733,0.017429193899782137,0.0057306590257879654,0.0062176165803108805,0.03125,0.01615508885298869,0.01848964134551125,0.005833333333333334,0.009823484267075978,0.002717391304347826,0.0,0.015873015873015872,0.01734820322180917,0.008724553385957623,0.038461538461538464,0.008269018743109152,0.0,0.0,0.01455160744500846,0.01384083044982699,0.005508262393590386,0.012865497076023392,0.01108715737603942,0.012195121951219513,0.004725897920604915,0.0297339593114241,0.017089590885551526,0.010404624277456647,0.011145786892554615,0.014124293785310734,0.02785923753665689,0.015979381443298968
