cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.001349527665317139,0.000561324726354196,0.009966777408637873,0.0036363636363636364,0.0064794816414686825,0.004418262150220913,0.00429553264604811,0.005154639175257732,0.016129032258064516,0.008768585589020206,0.0010638297872340426,0.0014534883720930232,0.0012690355329949238,0.0,0.02857142857142857,0.01098901098901099,0.008344923504867872,0.02857142857142857,0.010304337407141146,0.0,0.0,0.007767877541695225,0.017130620985010708,0.0054585152838427945,0.0048543689320388345,0.007389162561576354,0.0,0.003992015968063872,0.021775544388609715,0.009781357882623706,0.008336353751359188,0.007662835249042145,0.0,0.019077901430842606,0.0
-11,0.0012964563526361278,0.0007930214115781126,0.006779661016949152,0.006219765031098825,0.00903954802259887,0.0027347310847766638,0.0044705224923162895,0.0,0.015584415584415584,0.005308289097590854,0.003125,0.002857142857142857,0.0037926675094816687,0.0,0.01098901098901099,0.01072961373390558,0.00906344410876133,0.0,0.01016548463356974,0.0,0.0,0.006219765031098825,0.01702127659574468,0.00972972972972973,0.004975124378109453,0.008165019338203695,0.0,0.004873294346978557,0.031201248049921998,0.007312614259597806,0.004739336492890996,0.014608233731739707,0.0,0.009523809523809525,0.0
-10,0.0,0.00026939655172413793,0.01892744479495268,0.007529089664613279,0.010477299185098952,0.0025260498894853173,0.002127659574468085,0.0,0.007692307692307693,0.010321556173084558,0.0011235955056179776,0.0015455950540958269,0.0013831258644536654,0.0,0.009523809523809525,0.006036217303822937,0.0012224938875305623,0.0,0.011219861542134162,0.0,0.0,0.010137344669718771,0.002320185614849188,0.01597444089456869,0.006787330316742082,0.009963768115942028,0.0,0.00720164609053498,0.03225806451612903,0.009328358208955223,0.005021243723445346,0.009126466753585397,0.0024875621890547263,0.012307692307692308,0.0
-9,0.0008676789587852494,0.0008116883116883117,0.013422818791946308,0.004181184668989547,0.0047562425683709865,0.003051571559353067,0.0026493965263467765,0.00909090909090909,0.01078167115902965,0.009654062751407884,0.002098635886673662,0.005025125628140704,0.002054794520547945,0.0,0.008771929824561403,0.009009009009009009,0.0013531799729364006,0.0,0.00883265695870136,0.0,0.0,0.008457374830852503,0.017057569296375266,0.0035842293906810036,0.008988764044943821,0.012954658694569009,0.0,0.000946073793755913,0.027552674230145867,0.012084592145015106,0.00351288056206089,0.011111111111111112,0.0024330900243309003,0.011182108626198083,0.0
-8,0.002927400468384075,0.0011299435028248588,0.0,0.004793863854266539,0.007072135785007072,0.0032480714575720666,0.003089996137504828,0.010309278350515464,0.006514657980456026,0.006147540983606557,0.0025673940949935813,0.0,0.002654867256637168,0.0,0.012195121951219513,0.0113314447592068,0.009508716323296355,0.0,0.006397952655150352,0.0,0.0,0.009480812641083521,0.01098901098901099,0.007122507122507123,0.0030257186081694403,0.015151515151515152,0.0,0.004431314623338257,0.01580135440180587,0.010135135135135136,0.003028773346794548,0.007017543859649123,0.012295081967213115,0.01609657947686117,0.0
-7,0.0,0.0020222446916076846,0.006269592476489028,0.0006807351940095302,0.005641748942172073,0.0018050541516245488,0.004635276896804099,0.0,0.012084592145015106,0.007121986851716581,0.0,0.0037050424724380986,0.0,0.0,0.0,0.007696007696007696,0.0018315018315018315,0.0,0.00744205826068467,0.0,0.014084507042253521,0.00847457627118644,0.012526096033402923,0.003568242640499554,0.008670520231213872,0.0073846153846153844,0.0,0.002328288707799767,0.02389705882352941,0.009610764055742432,0.004316546762589928,0.004585918532506069,0.00946372239747634,0.0081799591002045,0.0021950454687989967
-6,0.0016200891049007696,0.00026946914578280785,0.01812688821752266,0.0076067875950848445,0.010080645161290322,0.002828587591929097,0.004148629148629149,0.008333333333333333,0.008530805687203791,0.011668372569089048,0.001693002257336343,0.005204568454532312,0.0009871668311944718,0.0,0.004545454545454545,0.005636978579481398,0.0076077768385460695,0.03225806451612903,0.007530120481927711,0.0,0.0,0.00752651385562778,0.021207177814029365,0.007997793712079426,0.005235602094240838,0.009615384615384616,0.0,0.002680965147453083,0.021828103683492497,0.010950503723171266,0.007565337001375516,0.012138970280452072,0.011494252873563218,0.00782472613458529,0.008690928843020097
-5,0.0011485451761102604,0.0005321979776476849,0.006024096385542169,0.006493506493506494,0.0031512605042016808,0.004406364749082008,0.004281821720513819,0.008064516129032258,0.007151370679380214,0.010032760032760032,0.0035688793718772305,0.005792064871126557,0.0033238366571699905,0.0,0.0,0.0057306590257879654,0.008200258955545965,0.0,0.00533175355450237,0.0,0.021739130434782608,0.011097410604192354,0.023076923076923078,0.004857142857142857,0.004410143329658214,0.00946372239747634,0.023529411764705882,0.004347826086956522,0.01726844583987441,0.008953817153628653,0.0032954961552544857,0.00734341252699784,0.0045662100456621,0.01,0.0043859649122807015
-4,0.0007468259895444362,0.0002090738030524775,0.006896551724137931,0.0053639846743295016,0.012716763005780347,0.0039990590449306045,0.0023270573302305903,0.02857142857142857,0.008415147265077139,0.009613330484939116,0.0015432098765432098,0.006017906942609717,0.0020942408376963353,0.0,0.027972027972027972,0.009738283627510651,0.004585052728106373,0.0,0.007012987012987013,0.0,0.02127659574468085,0.009364548494983277,0.007547169811320755,0.004165013883379611,0.009768009768009768,0.007796101949025487,0.0,0.0035026269702276708,0.010144927536231883,0.014939759036144579,0.004113687359760658,0.009009009009009009,0.00425531914893617,0.020123839009287926,0.0040253018976423235
-3,0.0033305578684429643,0.0012306177701206006,0.010752688172043012,0.003098373353989156,0.013071895424836602,0.0038681948424068766,0.002694300518134715,0.03125,0.006462035541195477,0.010247271107150813,0.0033333333333333335,0.006446661550268611,0.0016304347826086956,0.0,0.015873015873015872,0.010532837670384139,0.004154549231408392,0.038461538461538464,0.006890848952590959,0.0,0.0,0.006429780033840948,0.0034602076124567475,0.00400600901352028,0.00935672514619883,0.0073914382506929475,0.012195121951219513,0.003780718336483932,0.025039123630672927,0.011393060590367685,0.006551059730250481,0.008024966562639322,0.007062146892655367,0.016129032258064516,0.008762886597938144
