cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.07167879277822689,0.07993928661775866,0.09694171956145413,0.10160098522167488,0.1011441647597254,0.07425149700598803,0.05164577881834458,0.15892420537897312,0.09055118110236221,0.1064327485380117,0.08712056251071858,0.11716417910447761,0.1053763440860215,0.07146753955264594,0.05785123966942149,0.10136452241715399,0.08921933085501858,0.10910549538708383,0.08260689082606891,0.05046895935685574,0.10465116279069768,0.12926136363636365,0.22492401215805471,0.14869888475836432,0.04231311706629055,0.12104743083003952,0.12078373015873016,0.10119047619047619,0.11150971599402093,0.06335493160547156,0.1893353941267388,0.060526315789473685,0.08120386144236229,0.26144578313253014,0.1063369397217929,0.06721967963386728,0.08373205741626795,0.12482468443197756,0.15581515203573268,0.1673469387755102,0.06366392377652663,0.10619469026548672
-1,0.0690940366972477,0.08053032163024798,0.08376362593230063,0.09716996564698184,0.094279176201373,0.07434572428738123,0.05912288579553959,0.1544502617801047,0.10037174721189591,0.11712707182320442,0.09062445642720474,0.0944755804643715,0.09737887212073074,0.07399657599391288,0.0594059405940594,0.06275303643724696,0.08,0.1106687898089172,0.06386554621848739,0.06027276726792785,0.1362862010221465,0.1412913170063367,0.19410745233968804,0.09266409266409266,0.04442825928623452,0.11753554502369669,0.11559959349593496,0.12362911266201396,0.10746927198235108,0.08,0.17777777777777778,0.06797385620915032,0.08269858541893363,0.2682180036742192,0.10844471445929527,0.06734154929577464,0.08083832335329341,0.12185297079556898,0.15587044534412955,0.14727996461742593,0.10259579728059333,0.06422018348623854
0,0.06893491124260355,0.0859822824387702,0.09269521410579346,0.10360282709877608,0.09978586723768737,0.08162361623616236,0.059338095932351655,0.18443002780352177,0.09119010819165378,0.11042311661506708,0.08318198329095532,0.08903605592347315,0.11968764078690494,0.07344524990461655,0.044642857142857144,0.08514851485148515,0.10996563573883161,0.10493046776232617,0.09127565982404692,0.05420303169499311,0.15425531914893617,0.13376369914427264,0.2082695252679939,0.11923076923076924,0.03324808184143223,0.1671751067724222,0.1192468619246862,0.12110726643598616,0.10453012754728046,0.09169675090252707,0.1827021494370522,0.07125603864734299,0.09351351351351352,0.28324388789505067,0.10623841877702285,0.06820461384152457,0.09472049689440994,0.14499769479022592,0.16411893163111035,0.14937925510612735,0.07578397212543554,0.11363636363636363
1,0.06443652316972855,0.11055179090029042,0.08590604026845637,0.10532666781589381,0.10908300738809214,0.07098946135831381,0.06712785037150909,0.16100443131462333,0.07865168539325842,0.10466222645099905,0.09786142001710864,0.0769712140175219,0.10737892890867395,0.07415288917989851,0.08108108108108109,0.04609218436873747,0.10027472527472528,0.11755546905410666,0.08819018404907976,0.05851063829787234,0.1595022624434389,0.12888156086837044,0.17147192716236723,0.1282051282051282,0.044287548138639284,0.17735686612139476,0.11380255941499086,0.11173184357541899,0.10225903614457832,0.08198757763975155,0.17309007981755986,0.0798004987531172,0.08444902162718847,0.29123414071510956,0.09675645959318306,0.06631016042780749,0.07251461988304093,0.1378184193337688,0.15925626515763944,0.1285140562248996,0.07787539936102236,0.07692307692307693
2,0.05812338821662368,0.13282020919676338,0.08588129496402877,0.10883171070931849,0.10955414012738854,0.07752047444224795,0.0572809667673716,0.16534810126582278,0.10633484162895927,0.12003780718336483,0.09352517985611511,0.11277705345501955,0.11165368879503762,0.06820809248554913,0.05825242718446602,0.06415094339622641,0.08505154639175258,0.11222136817832437,0.09375,0.05379626096909577,0.1511879049676026,0.1369179600886918,0.19598765432098766,0.0684931506849315,0.04307116104868914,0.18494055482166447,0.12090972383383616,0.14004720692368214,0.11700975081256772,0.07856730213749277,0.1829408385985066,0.07631874298540965,0.08355508249068654,0.2738748627881449,0.09438587889188527,0.07125464564910931,0.07750952986022872,0.11141652922851383,0.16376531270148292,0.11424038080126933,0.06520119225037257,0.04201680672268908
3,0.08437067773167359,0.1263671875,0.0970464135021097,0.11587831897309654,0.11327959270258804,0.07364395977906812,0.05523423944476576,0.18427323272438442,0.07654320987654321,0.13723608445297505,0.10022631749110895,0.11665586519766688,0.11869963119792377,0.06686478454680535,0.1016949152542373,0.09090909090909091,0.10511363636363637,0.10411810411810411,0.08750425604358189,0.057633587786259544,0.12939841089670828,0.14052661705781339,0.20121951219512196,0.0989399293286219,0.05333333333333334,0.19591836734693877,0.12391403749428441,0.10260586319218241,0.1120022513015337,0.07720364741641338,0.18242894056847545,0.07803121248499399,0.08275174476570289,0.2844542447629548,0.10195121951219512,0.08024691358024691,0.07859733978234583,0.10627916843445057,0.16664106896022116,0.14676258992805755,0.08867173362287369,0.1414141414141414
4,0.07620452310717797,0.13582799255737027,0.10182648401826484,0.11335740072202166,0.10980227177114009,0.07773137545466792,0.061079545454545456,0.18338815789473684,0.12200956937799043,0.11423390752493201,0.10183938986092418,0.11132686084142394,0.11642108057878667,0.07221520129987362,0.05581395348837209,0.0842911877394636,0.09523809523809523,0.10662047729022325,0.09009319986192613,0.06530766326915817,0.08710407239819004,0.13576741041244084,0.23559322033898306,0.1050228310502283,0.04143126177024482,0.19710906701708278,0.11390667886550777,0.12431156569630213,0.11161427810335642,0.0747091243110839,0.18925401775005996,0.05858585858585859,0.09090909090909091,0.290304396843292,0.0931661750245821,0.08082683500433221,0.09769335142469471,0.10317301935741369,0.17470644239923833,0.15240506329113923,0.07917174177831912,0.06140350877192982
5,0.07320680305644565,0.13903526550466153,0.11052123552123552,0.11407035175879397,0.11164658634538152,0.07755614451108941,0.059484536082474226,0.17276264591439688,0.12735849056603774,0.10370994940978077,0.09718631178707224,0.13367052023121387,0.11527027027027027,0.07863935625457205,0.07547169811320754,0.07104795737122557,0.10782865583456426,0.12125863392171911,0.09280742459396751,0.05721668512366187,0.14244186046511628,0.1347313596491228,0.2352092352092352,0.10309278350515463,0.051118210862619806,0.19776582540339263,0.11747787610619469,0.1318427139552814,0.1152520740268028,0.08012422360248447,0.1917742706838833,0.06038894575230297,0.08102955195424213,0.29896907216494845,0.09699826345819895,0.07330827067669173,0.0967741935483871,0.10050983248361253,0.1642430736262054,0.14688427299703263,0.082574568288854,0.08396946564885496
6,0.08276225619399051,0.1301965230536659,0.09232889297197978,0.12048814025438295,0.10061601642710473,0.08194463572510674,0.06056456709500737,0.20605612998522896,0.11713665943600868,0.12694300518134716,0.09804525165460982,0.13730255164034022,0.10910605219322599,0.09424632903805813,0.07569721115537849,0.09001636661211129,0.11300919842312747,0.11628787878787879,0.10210417385305277,0.05700447093889717,0.13333333333333333,0.13507749182425707,0.23583460949464014,0.14563106796116504,0.03553008595988539,0.21394422310756972,0.11002785515320335,0.14436885865457294,0.12108587555436097,0.06097560975609756,0.20755176613885506,0.07467532467532467,0.06769895570759812,0.28085573230938016,0.09681402815510003,0.07572495884513106,0.09456264775413711,0.12242121967807754,0.16894775570272258,0.16859716859716858,0.11589635854341737,0.07857142857142857
7,0.0828701364325417,0.07584745762711864,0.10443176831943835,0.11981995964612759,0.10515951161874754,0.07008570638650816,0.0600362483008609,0.17571644042232276,0.12442396313364056,0.1423841059602649,0.093578525878689,0.12598425196850394,0.10460251046025104,0.09290123456790124,0.10909090909090909,0.08128834355828221,0.09696092619392185,0.12227238525206922,0.08095577746077033,0.058333333333333334,0.18021978021978022,0.14442463310931286,0.2390998593530239,0.1264705882352941,0.05033763044812769,0.19914096056228037,0.10642377756471716,0.11682586333578251,0.1166044776119403,0.07301980198019802,0.20013312624805857,0.060142711518858305,0.09388335704125178,0.24271402550091076,0.09120521172638436,0.08355367530407191,0.08312958435207823,0.11398246423627134,0.16436747872028176,0.14174589455488332,0.10103092783505155,0.07042253521126761
8,0.07934943321833415,0.13421740004018484,0.08891928864569083,0.1231314532285406,0.09944532488114105,0.07238785925329036,0.056498388829215894,0.17959770114942528,0.14482758620689656,0.12764003673094582,0.09620291160138075,0.12401215805471125,0.10701729714526789,0.0715291907966818,0.05909090909090909,0.08809135399673736,0.11467889908256881,0.11550037622272386,0.08439646712463199,0.05878030859662013,0.1172093023255814,0.13636987241048154,0.2316546762589928,0.16905444126074498,0.0410958904109589,0.18140417457305502,0.09819121447028424,0.08887171561051005,0.1107895824720959,0.06706586826347305,0.19674620390455533,0.08254963427377221,0.08340649692712906,0.2978845054316752,0.08539486203615604,0.07455268389662027,0.07393939393939394,0.11404133998574484,0.1627205549690846,0.1664348632359759,0.10415973377703827,0.07194244604316546
9,0.08384677203321725,0.0676164631388512,0.11075805719473446,0.1140380126708903,0.09211106214191274,0.0668244466100515,0.055078036643293374,0.16654107008289373,0.10416666666666667,0.11704834605597965,0.08713626967721419,0.09972677595628415,0.09703464474456841,0.05881507046304285,0.05622489959839357,0.0704,0.10776942355889724,0.11680176860722181,0.09408602150537634,0.05640612409347301,0.11518987341772152,0.12194501018329938,0.21818181818181817,0.12534818941504178,0.047841306884480746,0.1892103205629398,0.10654160654160655,0.102803738317757,0.10788262370540852,0.06603131381892444,0.19751131221719456,0.06679574056147145,0.08261287223823247,0.2771672771672772,0.09164619164619164,0.06834446564885496,0.06311881188118812,0.11379310344827587,0.15860822413014009,0.14265799256505576,0.09259259259259259,0.07692307692307693
10,0.06575647812761215,0.0693267944716897,0.09696969696969697,0.11161161161161161,0.10110450297366186,0.0622236260265319,0.05288954747520803,0.18072289156626506,0.10619469026548672,0.11610169491525424,0.08908507223113965,0.13729508196721313,0.09433962264150944,0.061715660993639336,0.06756756756756757,0.06633499170812604,0.1,0.10019960079840319,0.0761300555114988,0.05035080478745357,0.15414012738853503,0.12580307784252204,0.21649484536082475,0.15328467153284672,0.05505761843790013,0.18597285067873304,0.10386221294363257,0.11154446177847113,0.10304054054054054,0.07849550286181521,0.19904998869034154,0.05444444444444444,0.07657657657657657,0.25,0.0790135883241067,0.06512301013024602,0.07640449438202247,0.1090380421613763,0.1574827802128992,0.13952357802625182,0.0987078248384781,0.14423076923076922
11,0.06832116788321167,0.07055365017148457,0.10783824263604593,0.11335959885386819,0.10063752276867031,0.06677165354330708,0.05045443952458634,0.15993404781533388,0.11731843575418995,0.11346153846153846,0.08677536231884057,0.11764705882352941,0.1015923566878981,0.06988226357766807,0.06435643564356436,0.06019417475728155,0.09719222462203024,0.1067556296914095,0.08615384615384615,0.043668122270742356,0.13342696629213482,0.12607579646685793,0.22240527182866557,0.16352201257861634,0.06429026098026734,0.16824537663509248,0.10290456431535269,0.13261648745519714,0.09654488345181021,0.08745583038869258,0.19585365853658537,0.07593457943925233,0.0959244532803181,0.23729903536977492,0.07790549169859515,0.0659539016939739,0.09946236559139784,0.09223935197282467,0.15504885993485343,0.1527777777777778,0.12064013130898646,0.09009009009009009
12,0.06196581196581197,0.0723717623158964,0.1077928138124125,0.12479593687647379,0.10778706555213374,0.06833199033037873,0.058646616541353384,0.18711923411662315,0.10747663551401869,0.11365807067812798,0.08918338108882522,0.11024182076813656,0.10041243654822335,0.061078998073217726,0.08021390374331551,0.12643678160919541,0.1168,0.11358671909130624,0.09587328053355565,0.062346588119784,0.11926605504587157,0.1352497643732328,0.2117437722419929,0.1323529411764706,0.0381633870005963,0.1879049676025918,0.09852941176470588,0.10983170947741364,0.10283812193412754,0.06660899653979238,0.2110792741165234,0.06896551724137931,0.07991906929691452,0.2773109243697479,0.07502799552071669,0.06942714819427148,0.1171875,0.11652264990835297,0.16261246251249584,0.11812529890004782,0.12589073634204276,0.13636363636363635
13,0.0673047236801482,0.087433086923273,0.0958904109589041,0.1220472440944882,0.1069182389937107,0.07041602465331279,0.05851723282915944,0.176522506619594,0.10606060606060606,0.11030741410488246,0.09650735294117647,0.13114754098360656,0.10674254181755476,0.06997695369788393,0.0947867298578199,0.09981167608286252,0.12129760225669958,0.11225364181662383,0.08929428708593375,0.06791569086651054,0.13164556962025317,0.1426632483788267,0.19575856443719414,0.16025641025641027,0.044577511643379905,0.1931869116987898,0.10132523467697405,0.12067578439259855,0.09862258953168045,0.05994550408719346,0.21202809482001755,0.07655502392344497,0.09237156201349248,0.24204616344354335,0.0816917728852839,0.07732365472621114,0.09887005649717515,0.10931610123855681,0.1658291457286432,0.14762386248736098,0.11295971978984239,0.058823529411764705
14,0.07316468253968254,0.07918444760550024,0.09370932754880694,0.13207864224500085,0.11725571725571726,0.07269881917769241,0.0547945205479452,0.16351118760757316,0.11246943765281174,0.12367491166077739,0.08543463835434638,0.11696306429548564,0.08780200353565115,0.07063829787234042,0.05687203791469194,0.09375,0.12445095168374817,0.11532125205930807,0.08608321377331421,0.07768093974990527,0.15782828282828282,0.13803943983995426,0.1782178217821782,0.11564625850340136,0.04564315352697095,0.20229007633587787,0.09336609336609336,0.12085106382978723,0.11510791366906475,0.08508604206500955,0.2003630587701384,0.07929515418502203,0.09803921568627451,0.262379421221865,0.0829103214890017,0.08260460110318849,0.09178743961352658,0.1059650824442289,0.15929062150503276,0.1535373808329152,0.13509255612445845,0.09401709401709402
15,0.0768012668250198,0.07807093425605537,0.10140845070422536,0.12097053726169844,0.11754827875734676,0.06857614982098595,0.059564592772682064,0.18203688853247796,0.1503957783641161,0.12550937245313773,0.09025052822215515,0.13261648745519714,0.09485274608649509,0.07200704225352113,0.096,0.10110294117647059,0.11451398135818908,0.11215318483782728,0.08601373328514637,0.08655687476062811,0.15244596131968147,0.17553403210826587,0.17295597484276728,0.14835164835164835,0.051492100643651256,0.2180293501048218,0.10799892270401293,0.0962904498816101,0.10706982179374817,0.08760484622553588,0.19899519440803845,0.08105369807497467,0.09421487603305785,0.2795830778663397,0.08536291294911985,0.077776408233699,0.08962264150943396,0.10795202132385606,0.1640636846095527,0.15443645083932853,0.14120667522464697,0.04666666666666667
16,0.06995149348991575,0.08481349911190053,0.10593028519692169,0.12564015022191874,0.11065907241659886,0.0672945672945673,0.05266937993775437,0.18475073313782991,0.1163895486935867,0.14285714285714285,0.09346254927726676,0.11509543088490456,0.09515645092156022,0.0753505659739821,0.08571428571428572,0.08403361344537816,0.11464088397790055,0.12156862745098039,0.083299305839118,0.07476979742173112,0.1480552070263488,0.1414295628036086,0.14596273291925466,0.1162079510703364,0.04913456169737577,0.2108843537414966,0.0995389205315975,0.10084825636192271,0.11571700600556613,0.08152734778121776,0.20784056066579062,0.08843537414965986,0.09490940465918896,0.2701252236135957,0.08398391294061983,0.08306065945129625,0.09582309582309582,0.10954301075268817,0.1656928838951311,0.1587802313354364,0.11594202898550725,0.1037037037037037
17,0.06980235176382286,0.09144602851323828,0.09581105169340463,0.1288056206088993,0.1160609613130129,0.07413160124258684,0.05827719942845479,0.18127340823970037,0.12731481481481483,0.15091210613598674,0.10386965376782077,0.09535160905840286,0.07848990342405619,0.06966554695487075,0.07391304347826087,0.0858433734939759,0.08701472556894244,0.12192066805845511,0.09541804440245631,0.0745077168706759,0.1658711217183771,0.1274814314652262,0.16473988439306358,0.13677811550151975,0.07065868263473053,0.1836802114304592,0.09971060247303341,0.10433244916003537,0.11251862891207154,0.05436991869918699,0.2127659574468085,0.08257804632426989,0.09563318777292576,0.28382441371016237,0.08224425416854439,0.08547331319234643,0.10858585858585859,0.11750972762645914,0.169838024846674,0.1708029197080292,0.10507505360972123,0.06870229007633588
18,0.07247132429614181,0.08435517970401692,0.09841129744042365,0.1286321155480034,0.11261440509351373,0.07299768044753718,0.058934099955771785,0.18468468468468469,0.12158808933002481,0.11895321173671689,0.09269406392694064,0.0836676217765043,0.08771929824561403,0.07471647765176785,0.09333333333333334,0.065439672801636,0.13114754098360656,0.11771747805267359,0.07944277108433735,0.07364787111622555,0.15570934256055363,0.1306288032454361,0.22244094488188976,0.11147540983606558,0.07673716012084592,0.20938760542720938,0.11655662772981208,0.11577028258887875,0.11473788328387735,0.07827260458839407,0.20727026416798375,0.07272727272727272,0.08764311093564943,0.3076487252124646,0.10499390986601705,0.07843885075006357,0.10900473933649289,0.10273812309852563,0.17438857663679175,0.16819571865443425,0.11160409556313994,0.10606060606060606
19,0.07555315704263357,0.08256302521008403,0.09825815096025012,0.13443246670894102,0.09454113924050633,0.07175828787242972,0.05515021459227468,0.18297236743838685,0.12210526315789473,0.13973458235753317,0.10073318457124641,0.1115506329113924,0.09090909090909091,0.06543291473892927,0.041666666666666664,0.050100200400801605,0.08516886930983847,0.11295418641390205,0.0784313725490196,0.07963936889556725,0.15279241306638566,0.13052602126468943,0.21991701244813278,0.09705882352941177,0.07880133185349611,0.2057866184448463,0.10657764589515331,0.09920983318700614,0.1132101875174923,0.05975049244911359,0.21475481611208405,0.06593406593406594,0.08958038661008957,0.29312288613303267,0.09066183136899365,0.07684360067157432,0.09336609336609336,0.11709770114942529,0.16594343857549004,0.15547205260685767,0.1205087440381558,0.046511627906976744
20,0.06944114149821641,0.08133682303201127,0.09320222317229586,0.12907307813982916,0.10749432248296745,0.0718706047819972,0.04674688531572783,0.19747013352073084,0.12915851272015655,0.14817813765182186,0.0916371476975204,0.12007874015748031,0.09274078308088025,0.07099899766120948,0.051643192488262914,0.06306306306306306,0.0861812778603269,0.12124624624624625,0.0875,0.05607166556071665,0.1342134213421342,0.1491736120921034,0.22350674373795762,0.15217391304347827,0.06779661016949153,0.21723646723646722,0.11255953873151166,0.10470779220779221,0.11537918373111143,0.06624203821656051,0.20950899800044434,0.07566462167689161,0.08257261410788382,0.25866916588566075,0.08829712683952348,0.08316961362148002,0.06888888888888889,0.12364224636006471,0.17197826406227051,0.14142792178262847,0.11072902338376892,0.10077519379844961
21,0.07780912082745652,0.08770491803278689,0.09207797594359186,0.11752988047808766,0.09408702119747119,0.061198738170347,0.06367975699717943,0.17427969079409697,0.11324786324786325,0.1337386018237082,0.08666666666666667,0.10279263220439691,0.0892514395393474,0.06839464882943144,0.05825242718446602,0.08591885441527446,0.0898021308980213,0.11833398209420008,0.07135777998017839,0.061502659574468085,0.16,0.13507712944332662,0.1442857142857143,0.10294117647058823,0.066410537870472,0.2133186974021222,0.1148005148005148,0.10435571687840291,0.11210331089435362,0.07420749279538905,0.2062554680664917,0.07003891050583658,0.08352043107319264,0.25681818181818183,0.08257734356827169,0.07903494176372712,0.07655502392344497,0.0977924944812362,0.16140812153082093,0.14797136038186157,0.12010359339592101,0.09826589595375723
22,0.07998000499875031,0.07487416107382551,0.09497964721845319,0.11902820805478559,0.09812524930195453,0.07112794612794612,0.058393351800554015,0.16715116279069767,0.12962962962962962,0.14241486068111456,0.08784576697401508,0.12274368231046931,0.09130896405278326,0.0707070707070707,0.08713692946058091,0.07538802660753881,0.10461538461538461,0.11088463106400326,0.0825016633399867,0.054482225656877895,0.15148305084745764,0.1345123258306538,0.2113144758735441,0.13924050632911392,0.07733619763694952,0.20098410295230887,0.11342298908906369,0.0963855421686747,0.10956146657081237,0.06938073394495413,0.2104008667388949,0.07956989247311828,0.07802964254577158,0.2497376705141658,0.08168948711998143,0.07553126897389192,0.09066666666666667,0.1357409713574097,0.1561065197428834,0.14027149321266968,0.10472854640980736,0.11926605504587157
23,0.06991037131882202,0.07009448472863107,0.10073937153419593,0.11023896738182452,0.08967503085150144,0.06602966343411294,0.05678421996413628,0.16148148148148148,0.10344827586206896,0.13893653516295026,0.07476483944210185,0.10743801652892562,0.0843356242840779,0.05618556701030928,0.036036036036036036,0.0811965811965812,0.10207100591715976,0.1076986076986077,0.07473890339425587,0.0724202626641651,0.14549938347718866,0.12372396896692528,0.200339558573854,0.13087248322147652,0.07598784194528875,0.20835022294284555,0.10815838426787137,0.08844133099824869,0.09804998626750892,0.07096307023895727,0.20675990675990677,0.06477732793522267,0.07585877862595419,0.25727866904337493,0.08219856400099035,0.0740966796875,0.05970149253731343,0.13443948096149755,0.15535372848948376,0.14816650148662042,0.10549872122762148,0.13559322033898305
