cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.30072756669361356,0.24184163926132052,0.39757645701096367,0.40455665024630544,0.3391304347826087,0.3161676646706587,0.2962401873020245,0.4792176039119804,0.33858267716535434,0.3333333333333333,0.3819241982507289,0.30895522388059704,0.35253456221198154,0.3009638116021095,0.2975206611570248,0.33723196881091616,0.42379182156133827,0.36702767749699156,0.2897467828974678,0.25770433229120143,0.3268733850129199,0.4071969696969697,0.5349544072948328,0.4684014869888476,0.17066290550070523,0.5138339920948617,0.37971230158730157,0.38392857142857145,0.3775784753363229,0.2584593232541397,0.517774343122102,0.33421052631578946,0.32367972742759793,0.5879518072289157,0.37619783616692426,0.27860411899313503,0.2894736842105263,0.3740065451145395,0.47002233293248585,0.46816326530612246,0.29839757470766565,0.36283185840707965
-1,0.2981651376146789,0.23397986741959242,0.39013195639701664,0.40045804024210696,0.30389016018306636,0.31738623103850644,0.304445442299057,0.4738219895287958,0.31226765799256506,0.4044198895027624,0.38093581492433465,0.28422738190552443,0.34185861795075456,0.2971276393380255,0.3465346534653465,0.2834008097165992,0.4752,0.401671974522293,0.27016806722689074,0.27276726792784867,0.4395229982964225,0.40897413940743277,0.5164644714038128,0.41312741312741313,0.18499635833940276,0.46445497630331756,0.358739837398374,0.4307078763708873,0.3800819413803971,0.2505263157894737,0.5148989898989899,0.32679738562091504,0.30903155603917304,0.5933864053888549,0.3645200486026732,0.27596830985915494,0.3068862275449102,0.3688318227593152,0.4659244264507422,0.43387881468376827,0.3358055212196127,0.3394495412844037
0,0.3005917159763314,0.2256383533090151,0.3732997481108312,0.4009653508015859,0.33019271948608137,0.3170479704797048,0.2863391164892842,0.48285449490268767,0.35239567233384855,0.35294117647058826,0.36578278241917905,0.27225901398086827,0.3515542874305451,0.30351011064479205,0.36160714285714285,0.27722772277227725,0.3917525773195876,0.37926675094816686,0.28885630498533726,0.27698667891593937,0.41808510638297874,0.3913826752739829,0.5206738131699847,0.41923076923076924,0.1694373401534527,0.5155582672361196,0.3712226871222687,0.4031141868512111,0.3802961442603724,0.25776173285198556,0.5199590583418628,0.32971014492753625,0.3248648648648649,0.5933214072748957,0.32334774552192713,0.26823327124229834,0.3059006211180124,0.38589211618257263,0.47925415756761297,0.4249098918702443,0.29921602787456447,0.36363636363636365
1,0.30134357005758156,0.24724104549854792,0.3825503355704698,0.3964833649370798,0.363754889178618,0.3054742388758782,0.30463745836536,0.4756277695716396,0.3550561797752809,0.34538534728829684,0.38716852010265185,0.2647058823529412,0.3385943612572508,0.29513832051072186,0.35585585585585583,0.280561122244489,0.36675824175824173,0.38224990268587,0.2933282208588957,0.28846153846153844,0.43552036199095023,0.398598516075845,0.49013657056145676,0.44871794871794873,0.19127086007702182,0.5217391304347826,0.3697440585009141,0.40861931364724663,0.37153614457831324,0.23788819875776399,0.5169897377423033,0.3428927680798005,0.3120494335736354,0.615916955017301,0.31913139087410664,0.2768716577540107,0.25146198830409355,0.3731765730459395,0.47065481002425225,0.39576487769258856,0.3011182108626198,0.3076923076923077
2,0.3035112080936322,0.2654430629563844,0.3880395683453237,0.4135952712100139,0.3422505307855626,0.31756565941824344,0.2894259818731118,0.5031645569620253,0.3891402714932127,0.3809073724007561,0.3897174942972451,0.3813559322033898,0.3419559192292464,0.2971098265895954,0.30097087378640774,0.33584905660377357,0.3582474226804124,0.4054573405073021,0.30563186813186816,0.27546737886302936,0.44168466522678185,0.40465631929046564,0.49074074074074076,0.3904109589041096,0.2034956304619226,0.523117569352708,0.3771176607101416,0.4083398898505114,0.3833771861940876,0.2339688041594454,0.5183802412406663,0.3367003367003367,0.3283661522086216,0.5850713501646543,0.3182152488354989,0.2966807638087915,0.2604828462515883,0.3459776433938061,0.4706640876853643,0.3990479968266561,0.30290611028315945,0.2773109243697479
3,0.3598893499308437,0.2517578125,0.38443506797937177,0.41462985756989623,0.3419601187950785,0.3136949440589152,0.27029111239637554,0.5162827640984908,0.3432098765432099,0.3694817658349328,0.38538635628839313,0.41607258587167856,0.35364021308564403,0.3021297672114908,0.3559322033898305,0.32688588007736946,0.3678977272727273,0.3752913752913753,0.30711610486891383,0.2645038167938931,0.4392735527809308,0.4315970234688037,0.5411585365853658,0.43462897526501765,0.20126984126984127,0.5224489795918368,0.36671239140374945,0.3745928338762215,0.374278879977487,0.2194528875379939,0.5064599483204134,0.37815126050420167,0.2946161515453639,0.593715545755237,0.3360975609756098,0.3019547325102881,0.26844014510278114,0.336868901145524,0.4773460297957303,0.48201438848920863,0.3127035830618892,0.3434343434343434
4,0.34119960668633237,0.29108951829646473,0.41187214611872147,0.4180505415162455,0.34076567101388305,0.30796174053617137,0.2848557692307692,0.4942434210526316,0.3253588516746411,0.38168631006346326,0.38073874682219233,0.4051779935275081,0.34528076463560337,0.30059577541072396,0.34418604651162793,0.29310344827586204,0.3673469387755102,0.3695150115473441,0.30134622022782187,0.28501321253303136,0.4287330316742081,0.42461122379986477,0.5135593220338983,0.4063926940639269,0.18957940991839298,0.5164257555847569,0.3474382433668802,0.42564909520062943,0.36893979754928075,0.22290263319044704,0.5094746941712641,0.296969696969697,0.33820065944418276,0.5952649379932357,0.31317600786627336,0.29780913479391014,0.26322930800542743,0.3416483735781281,0.46715328467153283,0.47240506329113924,0.2679658952496955,0.21929824561403508
5,0.33596253389203845,0.29712201053911635,0.4092664092664093,0.40586264656616416,0.3132530120481928,0.32208118287069326,0.27484536082474226,0.5066147859922179,0.3466981132075472,0.35328836424957843,0.37688212927756654,0.40895953757225434,0.3563513513513514,0.2905998536942209,0.36792452830188677,0.29484902309058614,0.4017725258493353,0.38718342287029933,0.3182521268368136,0.2702104097452935,0.4186046511627907,0.4336622807017544,0.4790764790764791,0.31958762886597936,0.20575079872204474,0.5068266446007448,0.3486725663716814,0.4209714726291442,0.374345883854499,0.2031055900621118,0.5205643232902917,0.3162743091095189,0.32936129647283124,0.6239826370048833,0.31009675018605803,0.29724310776942353,0.24387096774193548,0.3605243991260015,0.46716669217817236,0.4742828882294758,0.28665620094191524,0.3282442748091603
6,0.33368476541908276,0.2811791383219955,0.3973357831878732,0.4087315228600894,0.3347022587268994,0.31345544690813937,0.2681693701285022,0.48301329394387,0.35357917570498915,0.34110535405872194,0.3769432045559489,0.4258809234507898,0.3445308162132149,0.29922085705723706,0.38645418326693226,0.3109656301145663,0.3955321944809461,0.3878787878787879,0.3014832700931356,0.261177347242921,0.4375,0.42201052182567894,0.5099540581929556,0.41504854368932037,0.21031518624641835,0.5270916334661354,0.3474930362116992,0.40967498110355255,0.38301303588227387,0.2189578713968958,0.5237515225334958,0.31926406926406925,0.2999639899171768,0.6072408118486012,0.3106939985181526,0.29872103330378624,0.2281323877068558,0.36613012922239857,0.46416482707873435,0.46632346632346633,0.29901960784313725,0.2642857142857143
7,0.3428499242041435,0.23453389830508475,0.40675734971478716,0.40043458016451966,0.32611264277274515,0.3161459773292784,0.27684639782510195,0.46681749622926094,0.35023041474654376,0.37665562913907286,0.3695684413465816,0.43963254593175854,0.32566248256624825,0.30169753086419754,0.34545454545454546,0.2852760736196319,0.38205499276411,0.4179834462001505,0.2885164051355207,0.2590909090909091,0.4,0.42477026470991636,0.530239099859353,0.43529411764705883,0.22897483118477593,0.5431472081218274,0.33413231064237775,0.3923585598824394,0.3726012793176972,0.2202970297029703,0.5271799423119592,0.31906218144750254,0.32527264106211473,0.5377959927140255,0.29441242796291656,0.29838709677419356,0.2237163814180929,0.36548223350253806,0.46551218080422657,0.46499567847882456,0.28556701030927834,0.2535211267605634
8,0.32725480532281914,0.279887482419128,0.39489284085727316,0.40930805979349666,0.3359746434231379,0.3189632017190438,0.2669172932330827,0.492816091954023,0.4068965517241379,0.39302112029384756,0.3665015758667267,0.4267477203647416,0.33089579524680074,0.27688214118015336,0.35,0.27895595432300163,0.40061162079510704,0.3747178329571106,0.2921164540399084,0.2685525349008082,0.4390697674418605,0.4233776924132254,0.5266187050359712,0.4699140401146132,0.22156045265038712,0.5324478178368122,0.330749354005168,0.3794435857805255,0.37756648752928207,0.21137724550898204,0.5342733188720173,0.3448275862068966,0.3353819139596137,0.6152086906803887,0.2951950523311132,0.2926192842942346,0.20484848484848484,0.3604181515799477,0.4700648469310813,0.4821511358368104,0.3004991680532446,0.35251798561151076
