cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.3650054764512596,0.24528809908454496,0.4043062200956938,0.41502215062424486,0.3539938891313837,0.34250129735339907,0.3225004439708755,0.47512437810945274,0.36752136752136755,0.3778501628664495,0.3941208492106696,0.41807432432432434,0.3124231242312423,0.29860497969274236,0.0,0.3210412147505423,0.42513368983957217,0.40736949846468784,0.23772609819121446,0.2684563758389262,0.3549382716049383,0.4493006993006993,0.43636363636363634,0.525,0.3873015873015873,0.4681988241582042,0.4301402263895928,0.4657142857142857,0.38442105263157894,0.3130227001194743,0.48845470692717585,0.33989266547406083,0.3710826210826211,0.5593667546174143,0.4021703387043736,0.2944362383062531,0.2893401015228426,0.3162020905923345,0.4660381919265168,0.47723935389133626,0.0,0.28421052631578947
-11,0.36575271598551473,0.2352791231200612,0.40135287485907556,0.42172655927302766,0.3400261894369271,0.3421823823478711,0.31816614960358497,0.4760614272809395,0.3389121338912134,0.402457757296467,0.41887466507889254,0.3872832369942196,0.3289156626506024,0.29741616272677296,0.0,0.2910284463894967,0.42997542997543,0.3877358490566038,0.23947151114781173,0.2774647887323944,0.2959770114942529,0.434906500445236,0.5021645021645021,0.43548387096774194,0.35488505747126436,0.4696583375828659,0.4113653507669097,0.43585077343039125,0.39915433403805495,0.31180124223602484,0.48074847067290394,0.3559870550161812,0.37202797202797205,0.5588957055214724,0.3730998017184402,0.29904761904761906,0.2929061784897025,0.3219814241486068,0.4794847328244275,0.4894894894894895,0.0,0.42857142857142855
-10,0.37021046950890446,0.21655561250640698,0.4145785876993166,0.4097301406309388,0.3149049093321539,0.32860477644101277,0.3280854144046326,0.49023255813953487,0.3422222222222222,0.3761467889908257,0.4294045426642112,0.4147627416520211,0.31842818428184283,0.3093126385809313,0.0,0.32054176072234764,0.4083129584352078,0.40686735653809974,0.21932515337423314,0.28004667444574094,0.28,0.4119318181818182,0.4711111111111111,0.47896440129449835,0.39436619718309857,0.4813256180957391,0.40497581202487903,0.414218009478673,0.37,0.30219435736677114,0.5070102311481622,0.34811165845648606,0.3759828448892066,0.5910569105691057,0.3851875808538163,0.2898841698841699,0.3028720626631854,0.3182467841829443,0.4940828402366864,0.46315028901734107,0.0,0.3333333333333333
-9,0.3557364137568916,0.23467011642949548,0.4142143253747918,0.4039120790481952,0.3043867502238138,0.3294470941529765,0.3267076255872786,0.47974217311233885,0.3304157549234136,0.39477977161500816,0.42541264403612583,0.39661016949152544,0.3314366998577525,0.30719328372448007,0.0,0.33978494623655914,0.4197002141327623,0.42958078191238813,0.21529509559434745,0.2413793103448276,0.2972972972972973,0.41915954415954415,0.4947916666666667,0.47368421052631576,0.43859649122807015,0.46959280803807507,0.39927095990279465,0.4537487828627069,0.39474875509280216,0.3012863913337847,0.5315057283142389,0.33666666666666667,0.3652815013404826,0.6097838452787259,0.39289272666888075,0.2925257731958763,0.31645569620253167,0.2925672113863996,0.48105625717566014,0.4778694673668417,0.0,0.3277310924369748
-8,0.3391752577319588,0.23225806451612904,0.4089574155653451,0.39138429209351194,0.33754512635379064,0.31509390215627175,0.31947431302270013,0.47434435575826683,0.32051282051282054,0.38992537313432835,0.41627358490566035,0.35250266240681577,0.31094049904030713,0.29980420949583947,0.0,0.3317307692307692,0.42045454545454547,0.3803641092327698,0.21603563474387527,0.2507836990595611,0.25462962962962965,0.4208026597007837,0.4909090909090909,0.4322916666666667,0.4077079107505071,0.4680685358255452,0.3698717948717949,0.39898348157560354,0.35609181871689227,0.2839737582005623,0.5157593123209169,0.28735632183908044,0.396370582617001,0.6179941002949852,0.36524988323213453,0.27759336099585064,0.2689873417721519,0.23876404494382023,0.4634146341463415,0.48641304347826086,0.0,0.38461538461538464
-7,0.34923125196109195,0.24289405684754523,0.42084942084942084,0.4072164948453608,0.3226531759415402,0.3434038267875126,0.33240611961057026,0.5085945399393327,0.2826086956521739,0.4132231404958678,0.3938482570061517,0.3455357142857143,0.31302890657729365,0.31592689295039167,0.0,0.3414141414141414,0.41750358680057387,0.4018330921369995,0.33605104572846506,0.2905476107429369,0.28418230563002683,0.4170700225879316,0.5094664371772806,0.4308300395256917,0.14251639833035182,0.5127860026917901,0.4302877015491622,0.40771637122002086,0.3667967364313586,0.29463679565512557,0.5393457117595049,0.317741935483871,0.3483063328424153,0.6207759699624531,0.41381294964028775,0.2950914899796689,0.2514450867052023,0.3285926554871577,0.48371467025572007,0.4802804557405784,0.22498836668217775,0.4367816091954023
-6,0.3422433175118661,0.2357142857142857,0.4134014764338444,0.408548268238762,0.32194533762057875,0.33206783092887876,0.34266808460356846,0.5028949545078577,0.27788649706457924,0.32470414201183434,0.40590568532393123,0.36550710436060757,0.3705984736912572,0.3070880199964292,0.32576985413290116,0.3288201160541586,0.4208389715832206,0.3989795918367347,0.3172333848531685,0.2743362831858407,0.36514886164623467,0.4315077941785074,0.5900383141762452,0.4847457627118644,0.18814139110604333,0.48223099703849953,0.40581068416119964,0.44436033308099926,0.39668793679732606,0.2833859095688749,0.5361292150750921,0.3333333333333333,0.36077608809648665,0.5368994551758296,0.38368580060422963,0.30324044887151685,0.24511930585683298,0.37695078031212487,0.4930280599070408,0.4672268907563025,0.2964442668797443,0.304
-5,0.34381091617933723,0.22900573137303762,0.407966203983102,0.4185114171169601,0.31919034643830285,0.3534027463407273,0.32660829843928435,0.5029838022165388,0.22614107883817428,0.35739130434782607,0.3973117502529267,0.33677184466019416,0.3649489998675321,0.31042128603104213,0.3208955223880597,0.3255395683453237,0.42406876790830944,0.3997930320800276,0.32137404580152673,0.2827529021558872,0.34850299401197604,0.4249022892238973,0.5481727574750831,0.4308176100628931,0.19238095238095237,0.49826474962816064,0.40804106073567153,0.43601895734597157,0.39679008422056256,0.29606389047347403,0.523202170963365,0.34960159362549803,0.343482905982906,0.5941629955947136,0.4016107382550336,0.30623995715050883,0.2407079646017699,0.3715515059478613,0.4947821765777704,0.49472234970169804,0.3284717818642993,0.2949640287769784
-4,0.3336504161712247,0.27624413145539906,0.387308533916849,0.42009478672985784,0.34076567101388305,0.3465036528999553,0.31904634342351995,0.5056179775280899,0.18816067653276955,0.36012526096033404,0.40619335347432023,0.330188679245283,0.3655274888558692,0.31275144306454433,0.3153153153153153,0.31636363636363635,0.41122913505311076,0.4171907756813417,0.301707779886148,0.2755190311418685,0.3301204819277108,0.44557182200318884,0.5520110957004161,0.45112781954887216,0.2016179215930305,0.5106976744186047,0.39911152677110123,0.4484536082474227,0.38969365946331036,0.2610188895248998,0.5162313888210887,0.36270491803278687,0.3600833767587285,0.5998911268372347,0.3783091374893254,0.3006501260448454,0.2886002886002886,0.36064303699399575,0.47984005331556145,0.45924132364810333,0.36209813874788493,0.25806451612903225
-3,0.33315844700944386,0.24610374505699,0.4073170731707317,0.41621621621621624,0.3511777301927195,0.25066581442420366,0.3166511380274191,0.48711755233494364,0.2026431718061674,0.38405797101449274,0.3932299905093325,0.3411420204978038,0.3392448512585812,0.29892836999435984,0.36086956521739133,0.33693693693693694,0.4409722222222222,0.40153256704980844,0.30794430794430794,0.2914353687549564,0.3167701863354037,0.42314990512333966,0.5445859872611465,0.4602076124567474,0.1725721784776903,0.5067024128686327,0.3848347991442833,0.40627514078841515,0.40481996844068285,0.27412670219064533,0.5277915632754342,0.33559322033898303,0.3543821448013065,0.5766081871345029,0.3658606793321819,0.3040816326530612,0.270935960591133,0.38483899821109124,0.4799133188864811,0.4559968847352025,0.35609756097560974,0.35714285714285715
-2,0.3182430611694961,0.25094864659752086,0.4218118869013272,0.4269293924466338,0.3519450800915332,0.3375534644995723,0.3166230546756645,0.4979625101874491,0.35826771653543305,0.3532163742690059,0.4038758360487052,0.3201492537313433,0.36804915514592934,0.32078559738134205,0.3140495867768595,0.35477582846003897,0.4423791821561338,0.38748495788206977,0.29970942299709424,0.2786958463599821,0.34366925064599485,0.42503156565656564,0.5547112462006079,0.4721189591078067,0.19675599435825106,0.5419960474308301,0.3950892857142857,0.4107142857142857,0.39626307922272047,0.26709863210943124,0.5350334878928388,0.35526315789473684,0.33957978421351503,0.5975903614457831,0.39536321483771253,0.2951945080091533,0.3014354066985646,0.3903693314633006,0.4890912214396152,0.48244897959183675,0.31961888263317456,0.37168141592920356
