cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.016976556184316895,0.017961042246395144,0.015579919215233698,0.022783251231527094,0.020594965675057208,0.014029084687767323,0.010604599917366755,0.04482477587612062,0.023622047244094488,0.029239766081871343,0.022637626479163092,0.024626865671641792,0.023195084485407066,0.025095471903982543,0.004132231404958678,0.02729044834307992,0.022304832713754646,0.02125952667468913,0.019095060190950603,0.01205895489057615,0.023255813953488372,0.034722222222222224,0.04711246200607903,0.022304832713754646,0.00846262341325811,0.023715415019762844,0.024057539682539684,0.01488095238095238,0.02391629297458894,0.019438444924406047,0.04379185986604843,0.010526315789473684,0.019307211811470756,0.07108433734939759,0.02472952086553323,0.016304347826086956,0.028708133971291867,0.06030855539971949,0.03212506442192063,0.036326530612244896,0.01602425292334344,0.05309734513274336
-1,0.015194954128440368,0.013994598575988216,0.01663798049340218,0.02126615409782431,0.022425629290617848,0.012335389231538589,0.01197425535099536,0.03228621291448516,0.01858736059479554,0.02541436464088398,0.02296051487215168,0.018414731785428344,0.02017474185861795,0.019212478599961957,0.009900990099009901,0.016194331983805668,0.016,0.021496815286624203,0.01050420168067227,0.012758468983721953,0.030664395229982964,0.02979962322315465,0.04852686308492201,0.007722007722007722,0.0065549890750182084,0.015165876777251185,0.028709349593495935,0.022931206380857428,0.02017018594390167,0.021052631578947368,0.039141414141414144,0.01045751633986928,0.01958650707290533,0.07838334353949786,0.02551640340218712,0.014377934272300469,0.017964071856287425,0.04657603222557905,0.03053306342780027,0.03184431667403804,0.027194066749072928,0.0
0,0.014497041420118343,0.02136529442417926,0.014105793450881612,0.02258231339424237,0.02226980728051392,0.017416974169741698,0.01647470476745881,0.05375347544022243,0.010819165378670788,0.02063983488132095,0.019978205593897565,0.026490066225165563,0.028833158131851628,0.020793590232735595,0.013392857142857142,0.02178217821782178,0.03264604810996564,0.021491782553729456,0.033357771260997066,0.013780431786862656,0.03829787234042553,0.039333433418405644,0.036753445635528334,0.038461538461538464,0.005115089514066497,0.03477730323367907,0.027196652719665274,0.03027681660899654,0.02155109221521771,0.023826714801444042,0.04375639713408393,0.01570048309178744,0.02810810810810811,0.07990459153249851,0.03798641136504015,0.01805416248746239,0.023291925465838508,0.06823420931304748,0.038300016798252984,0.034841810172206646,0.011759581881533102,0.011363636363636364
1,0.013984096517685769,0.05498547918683446,0.02237136465324385,0.02740906740217204,0.024771838331160364,0.01405152224824356,0.015372790161414296,0.05243722304283604,0.01348314606741573,0.02759276879162702,0.023609923011120616,0.02252816020025031,0.024416565493052746,0.023571779341954494,0.018018018018018018,0.01002004008016032,0.02197802197802198,0.0253016738030362,0.01495398773006135,0.014320785597381341,0.02828054298642534,0.03833470733718054,0.03793626707132018,0.03205128205128205,0.006418485237483954,0.03917348256564787,0.025822669104204752,0.030327214684756583,0.02153614457831325,0.02732919254658385,0.043101482326111745,0.02369077306733167,0.01956745623069001,0.09688581314878893,0.027212754260582738,0.0143048128342246,0.016374269005847954,0.06074461136512083,0.03734842360549717,0.03723986856516977,0.01597444089456869,0.017094017094017096
2,0.014084507042253521,0.07716597592263667,0.016636690647482015,0.027294853963838666,0.022505307855626325,0.014685117198531489,0.014380664652567977,0.04746835443037975,0.013574660633484163,0.03213610586011342,0.024741182663625197,0.026727509778357236,0.024020060710043555,0.02014863748967795,0.009708737864077669,0.011320754716981131,0.02577319587628866,0.024596464258262875,0.025755494505494504,0.012209080503624571,0.03995680345572354,0.037278270509977826,0.04938271604938271,0.030821917808219176,0.00686641697877653,0.04579480405107882,0.027848688790902763,0.03383162863886703,0.026621266057885777,0.02772963604852686,0.03647329121194716,0.015712682379349047,0.020755721128259713,0.08068057080131723,0.03579308654081883,0.017429193899782137,0.017789072426937738,0.04746197544438336,0.035783365570599614,0.030543435144783818,0.014157973174366617,0.0
3,0.015767634854771784,0.01484375,0.01828410689170183,0.028486020749076843,0.026304624522698345,0.016145021951564933,0.012145748987854251,0.05003971405877681,0.019753086419753086,0.03358925143953935,0.027319754283866796,0.025275437459494492,0.028411419205026635,0.019316493313521546,0.01694915254237288,0.025145067698259187,0.017045454545454544,0.018648018648018648,0.024514811031664963,0.0183206106870229,0.03064699205448354,0.035775615340583856,0.042682926829268296,0.024734982332155476,0.012698412698412698,0.03764172335600907,0.03017832647462277,0.024429967426710098,0.026452793020965246,0.02066869300911854,0.03927648578811369,0.01920768307322929,0.02143569292123629,0.09151047409040794,0.03439024390243903,0.021604938271604937,0.018137847642079808,0.04794229953330505,0.03793580095223468,0.03357314148681055,0.015562794064422729,0.020202020202020204
4,0.018928220255653883,0.015505478602439528,0.021004566210045664,0.02851985559566787,0.02482120319730753,0.015357672100229017,0.013439685314685314,0.047697368421052634,0.03110047846889952,0.02629193109700816,0.026917900403768506,0.020711974110032363,0.02973582901898314,0.021303484383462717,0.0,0.02681992337164751,0.027210884353741496,0.02424942263279446,0.020711080428028994,0.01812004530011325,0.023755656108597284,0.03894523326572008,0.06949152542372881,0.0182648401826484,0.008788449466415568,0.031099430573806396,0.03339432753888381,0.02832415420928403,0.02650506126798082,0.01837109614206981,0.04677380666826577,0.011111111111111112,0.024964672633066416,0.09244644870349493,0.029498525073746312,0.02054709741304617,0.023066485753052916,0.03392536419876272,0.03728974928594097,0.034936708860759495,0.020300446609825416,0.008771929824561403
5,0.018979541533152577,0.07985407377381434,0.020752895752895753,0.024790619765494137,0.026907630522088354,0.017436183568140605,0.013298969072164948,0.0490272373540856,0.02122641509433962,0.01770657672849916,0.024334600760456272,0.017341040462427744,0.027567567567567567,0.02267739575713241,0.0047169811320754715,0.021314387211367674,0.026587887740029542,0.02532617037605526,0.01894818252126837,0.013658176448874123,0.0436046511627907,0.037143640350877194,0.05339105339105339,0.08247422680412371,0.010223642172523962,0.036822507240380636,0.027212389380530975,0.03238242097147263,0.02744097000638162,0.02111801242236025,0.0468675274988044,0.011258955987717503,0.02478551000953289,0.10092240911557243,0.03001736541801042,0.019548872180451128,0.02838709677419355,0.036173828599174555,0.03857339660186744,0.043521266073194856,0.015070643642072213,0.0
6,0.01686874011597259,0.01946334089191232,0.02067064768029398,0.028875902371949123,0.023408624229979465,0.016388927145021347,0.013271539919949442,0.061299852289512555,0.019522776572668113,0.02849740932642487,0.02262582730490996,0.03402187120291616,0.02359800111049417,0.02637099190890021,0.0,0.031096563011456628,0.02890932982917214,0.02537878787878788,0.018627112797516384,0.009314456035767511,0.041666666666666664,0.032134224370823264,0.045941807044410414,0.03640776699029126,0.007449856733524355,0.04900398406374502,0.028319405756731662,0.034013605442176874,0.02781884155355463,0.012195121951219513,0.04677222898903776,0.011904761904761904,0.013683831472812387,0.0850246845858475,0.030377871079278834,0.016715208306952008,0.028368794326241134,0.057356608478802994,0.039882266372332595,0.04118404118404118,0.022408963585434174,0.02857142857142857
7,0.017180394138453764,0.020127118644067795,0.023255813953488372,0.03430079155672823,0.02678219771563608,0.01299419408349461,0.01551880380607159,0.05128205128205128,0.016129032258064516,0.03559602649006623,0.023283405012605667,0.03543307086614173,0.025662482566248257,0.026080246913580248,0.01818181818181818,0.018404907975460124,0.013024602026049204,0.02784048156508653,0.021754636233951498,0.01818181818181818,0.046153846153846156,0.03401453847208888,0.05625879043600562,0.05,0.007366482504604052,0.04334244435767278,0.032598274209012464,0.03085966201322557,0.0285181236673774,0.027227722772277228,0.048591080541380074,0.00815494393476045,0.017543859649122806,0.08652094717668488,0.02881483337509396,0.019698572184029615,0.014669926650366748,0.050299953853253344,0.035368359260346344,0.03327571305099395,0.02542955326460481,0.02112676056338028
8,0.01897486446525382,0.019891500904159132,0.01823985408116735,0.028663892741562644,0.025356576862123614,0.0166532366371206,0.013748657357679914,0.04454022988505747,0.022988505747126436,0.04224058769513315,0.0240132072639952,0.031610942249240125,0.027422303473491772,0.02081702926905619,0.01818181818181818,0.021207177814029365,0.01834862385321101,0.02633559066967645,0.022571148184494603,0.016164584864070537,0.030697674418604652,0.03567018795445191,0.04748201438848921,0.04011461318051576,0.009529481834425254,0.041366223908918406,0.02536997885835095,0.02241112828438949,0.02921317348766708,0.025149700598802394,0.05227765726681128,0.018808777429467086,0.02370500438981563,0.10005717552887364,0.03139866793529972,0.020253479125248507,0.02181818181818182,0.04680446661914944,0.03966219273111145,0.046824292999536395,0.02562396006655574,0.050359712230215826
9,0.020626841682293062,0.019448213478064226,0.025873808443032227,0.03184394798266089,0.016747465843984136,0.014896282890157316,0.01289301063107894,0.05576488319517709,0.034722222222222224,0.02714164546225615,0.021784067419303547,0.020491803278688523,0.024368761009982386,0.019700891573195285,0.004016064257028112,0.008,0.02506265664160401,0.034635224760501106,0.02227342549923195,0.014504431909750202,0.02531645569620253,0.030931771894093685,0.06293706293706294,0.05013927576601671,0.005834305717619603,0.045738858483189995,0.02861952861952862,0.02570093457943925,0.026611047180667435,0.016337644656228726,0.05520361990950226,0.013552758954501452,0.018731988472622477,0.08180708180708181,0.03267813267813268,0.01693702290076336,0.01608910891089109,0.050114942528735634,0.03840939900587438,0.039962825278810406,0.023662551440329218,0.028846153846153848
10,0.015881861242685986,0.017387427552385197,0.016783216783216783,0.02869536202869536,0.0237892948173322,0.014529374605180037,0.014362247805767695,0.06626506024096386,0.01991150442477876,0.026271186440677965,0.02520064205457464,0.036202185792349725,0.029608127721335267,0.01701908200103146,0.013513513513513514,0.028192371475953566,0.025373134328358207,0.02315369261477046,0.020618556701030927,0.017746595130004126,0.04076433121019108,0.038846556103391605,0.054491899852724596,0.06569343065693431,0.0076824583866837385,0.033936651583710405,0.026356993736951984,0.02574102964118565,0.02533783783783784,0.027800490596892886,0.053381587876046147,0.012222222222222223,0.024024024024024024,0.0789156626506024,0.026170105686965275,0.01749769767135903,0.02247191011235955,0.045795977707778046,0.03663118346900438,0.04083616917841517,0.03015075376884422,0.057692307692307696
11,0.020145985401459853,0.0171484566389025,0.022965551672491265,0.02417621776504298,0.022768670309653915,0.01653543307086614,0.012001864367280355,0.051112943116240726,0.036312849162011177,0.032692307692307694,0.02391304347826087,0.03081232492997199,0.02340764331210191,0.02164830991264717,0.01485148514851485,0.015533980582524271,0.02267818574514039,0.022101751459549623,0.01802197802197802,0.007860262008733625,0.02949438202247191,0.03321757511701646,0.04612850082372323,0.03773584905660377,0.02737110120942075,0.043752819124943616,0.02461964038727524,0.02956989247311828,0.020829889237890562,0.027385159010600707,0.05097560975609756,0.016355140186915886,0.020377733598409543,0.06495176848874598,0.02681992337164751,0.018328242154956955,0.03494623655913978,0.03214005748628168,0.03371335504885994,0.03739316239316239,0.039803036520311856,0.018018018018018018
12,0.013431013431013432,0.017775520568816656,0.01959869342043864,0.027208416470161437,0.02067751869775627,0.01273166800966962,0.012531328320802004,0.05657093124456049,0.030373831775700934,0.025787965616045846,0.020236389684813755,0.022048364153627313,0.023318527918781726,0.018497109826589597,0.016042780748663103,0.03639846743295019,0.0176,0.024464831804281346,0.03042934556065027,0.007854688267059401,0.02490170380078637,0.032359409362236885,0.03558718861209965,0.04044117647058824,0.007751937984496124,0.031965442764578834,0.019411764705882354,0.023029229406554472,0.02242466713384723,0.01384083044982699,0.04918815663801337,0.011083743842364532,0.019221041982802226,0.07142857142857142,0.024076147816349383,0.014009962640099627,0.0234375,0.04713275726630008,0.03382205931356214,0.03347680535628886,0.0281076801266825,0.01818181818181818
13,0.01605433775856746,0.017078766250318633,0.01747756258856873,0.03200958575830195,0.028751123090745734,0.010939907550077042,0.013513513513513514,0.05648720211827008,0.015151515151515152,0.0216998191681736,0.021875,0.02888368462138954,0.025004311088118642,0.022836790278650744,0.004739336492890996,0.03389830508474576,0.02538787023977433,0.02313624678663239,0.01728276524243879,0.011241217798594848,0.027848101265822784,0.036495249585281254,0.053833605220228384,0.038461538461538464,0.007984031936127744,0.03272075302554908,0.023743787962451683,0.030571198712791632,0.0209366391184573,0.018165304268846504,0.05245829675153644,0.01674641148325359,0.022833419823559936,0.059263880224578916,0.029258400926998843,0.01798958497711851,0.014124293785310734,0.04038772213247173,0.0361180904522613,0.033367037411526794,0.01576182136602452,0.01680672268907563
14,0.016121031746031748,0.01469890943575154,0.020390455531453362,0.03596034279952949,0.02702702702702703,0.012804097311139564,0.015748031496062992,0.03270223752151463,0.029339853300733496,0.027385159010600707,0.025215660252156602,0.030095759233926128,0.025338833235120803,0.018042553191489362,0.018957345971563982,0.03125,0.024890190336749635,0.02800658978583196,0.02295552367288379,0.01856763925729443,0.03787878787878788,0.0378679622749357,0.034653465346534656,0.030612244897959183,0.01066982809721399,0.037743850720949955,0.01938301938301938,0.026382978723404255,0.02697841726618705,0.02198852772466539,0.04992058089403222,0.016519823788546256,0.02553579571363429,0.08102893890675242,0.026347594875513657,0.01816224942822548,0.026570048309178744,0.04655674102812803,0.03578846461096022,0.03963873557451079,0.03820401732965734,0.042735042735042736
15,0.014779625230931645,0.01773356401384083,0.020657276995305163,0.028422876949740036,0.031486146095717885,0.015973561002478657,0.013592662172615759,0.04330392943063352,0.029023746701846966,0.03667481662591687,0.021430727437367944,0.03464755077658303,0.027062881400902097,0.017253521126760565,0.008,0.029411764705882353,0.022636484687083888,0.02657288003126221,0.019877123238164075,0.01685178092684795,0.03526734926052332,0.038742205121401085,0.06289308176100629,0.04945054945054945,0.009362200117027502,0.04570230607966457,0.02370051171559386,0.022888713496448304,0.024101665205959685,0.027958993476234855,0.0508955875928353,0.015197568389057751,0.02231404958677686,0.07970570202329859,0.027972027972027972,0.017995809195118943,0.018867924528301886,0.04575744113727232,0.03866565579984837,0.03884892086330935,0.06386392811296535,0.013333333333333334
16,0.01582844013275466,0.018206039076376555,0.023087369850611137,0.03311710481392967,0.023596419853539462,0.014469014469014468,0.011371797941106057,0.04105571847507331,0.030878859857482184,0.04093567251461988,0.02151773981603154,0.02891844997108155,0.012430347192456065,0.02280790674100355,0.009523809523809525,0.02689075630252101,0.029005524861878452,0.03137254901960784,0.013883217639853002,0.013627992633517496,0.04140526976160602,0.03969465648854962,0.027950310559006212,0.03363914373088685,0.008375209380234505,0.0468187274909964,0.027664768104149716,0.0235626767200754,0.027098286216493336,0.030959752321981424,0.050153307052124396,0.022675736961451247,0.021570319240724764,0.07334525939177101,0.029098651525904896,0.02139441228290964,0.019656019656019656,0.03651433691756272,0.03745318352059925,0.03680336487907466,0.014492753623188406,0.037037037037037035
17,0.014010507880910683,0.019755600814663953,0.020053475935828877,0.03312144529943125,0.0246189917936694,0.015249929398475007,0.014696876913655848,0.05393258426966292,0.020833333333333332,0.03482587064676617,0.024439918533604887,0.035160905840286055,0.017383669885864792,0.01884036804439901,0.013043478260869565,0.02108433734939759,0.0214190093708166,0.028392484342379957,0.029286726499763816,0.015965939329430547,0.03937947494033413,0.03929777177582714,0.03757225433526012,0.03951367781155015,0.015568862275449102,0.03501816980508755,0.020784004209418575,0.020335985853227233,0.025931445603576752,0.017784552845528455,0.05467856325783574,0.022155085599194362,0.021834061135371178,0.08117859290438965,0.024785939612438034,0.02190332326283988,0.020202020202020204,0.04824902723735409,0.03899984274256959,0.036982968369829686,0.030378842030021443,0.030534351145038167
18,0.016684045881126174,0.019027484143763214,0.02030008826125331,0.029906542056074768,0.02109033028253084,0.01514531313958248,0.01393188854489164,0.052552552552552555,0.02481389578163772,0.03251387787470262,0.025570776255707764,0.026934097421203437,0.018474215842636896,0.022348232154769845,0.013333333333333334,0.016359918200409,0.027742749054224466,0.018355945730247406,0.01882530120481928,0.019946298427311087,0.03806228373702422,0.03380662609871535,0.05511811023622047,0.04590163934426229,0.015105740181268883,0.048038137147048035,0.0281868969019807,0.023701002734731084,0.025151900522820403,0.029689608636977057,0.04673741250846692,0.012834224598930482,0.02250296091590999,0.08611898016997167,0.030937880633373934,0.01665395372489194,0.030805687203791468,0.038146501287151885,0.03812851283609297,0.03771661569826707,0.03037542662116041,0.05303030303030303
19,0.017808958445763627,0.01995798319327731,0.018758374274229567,0.03804692454026633,0.02531645569620253,0.014127850048957896,0.013626609442060086,0.05451829723674384,0.042105263157894736,0.03981264637002342,0.02645839974497928,0.02610759493670886,0.02279353299761463,0.01602775941837409,0.004629629629629629,0.012024048096192385,0.020558002936857563,0.023696682464454975,0.01619778346121057,0.024417731029301278,0.04214963119072708,0.0310576385002798,0.06224066390041494,0.029411764705882353,0.016648168701442843,0.045207956600361664,0.022502472799208705,0.03160667251975417,0.02742793171004758,0.020354563361785948,0.0542907180385289,0.012087912087912088,0.023573785950023574,0.08906426155580609,0.02946509519492294,0.020018080847216842,0.022113022113022112,0.04837164750957854,0.03785724973814155,0.04274307186472522,0.017170111287758347,0.011627906976744186
20,0.014268727705112961,0.018119589289309443,0.016673792218896963,0.03543182537171781,0.024602573807721424,0.016033755274261603,0.01032903844106059,0.054813773717498245,0.03131115459882583,0.04129554655870445,0.024333898044047435,0.0265748031496063,0.024006859102600742,0.024223187437353827,0.014084507042253521,0.009009009009009009,0.01337295690936107,0.028153153153153154,0.017741935483870968,0.009953550099535502,0.039603960396039604,0.03785845458398079,0.046242774566473986,0.0391304347826087,0.01335387776065742,0.05163817663817664,0.025821007771371272,0.030032467532467532,0.0271148142917667,0.021019108280254776,0.042435014441235284,0.012269938650306749,0.023651452282157676,0.07685098406747891,0.027096472786732072,0.01899148657498363,0.017777777777777778,0.05338571758724289,0.04215009546188868,0.034106412005457026,0.05364511691884457,0.03875968992248062
21,0.01622002820874471,0.02069672131147541,0.018249688925756947,0.036622739809990805,0.0238006693938267,0.014132492113564668,0.015621609893686265,0.05692199578355587,0.02564102564102564,0.04027355623100304,0.02349206349206349,0.016042780748663103,0.02221003564573622,0.020903010033444816,0.009708737864077669,0.01909307875894988,0.0213089802130898,0.02491241728298949,0.015609514370664023,0.01163563829787234,0.03741935483870968,0.03755868544600939,0.03571428571428571,0.020588235294117647,0.01756311745334797,0.04903036955726308,0.030373230373230375,0.028130671506352088,0.026652012639098777,0.032420749279538905,0.051618547681539804,0.01556420233463035,0.023798832510103278,0.08068181818181819,0.029076529425447778,0.02127406703113858,0.014354066985645933,0.032229580573951436,0.03856266432953549,0.04009546539379475,0.04694075752670767,0.05202312138728324
22,0.02224443889027743,0.018036912751677854,0.021709633649932156,0.032121310940812,0.02632628639808536,0.014450056116722784,0.013739612188365651,0.059593023255813955,0.032407407407407406,0.04721362229102167,0.02548197820620285,0.026474127557160047,0.02290307902320643,0.019079685746352413,0.016597510373443983,0.017738359201773836,0.010769230769230769,0.023644516918059518,0.020958083832335328,0.015842349304482226,0.036016949152542374,0.036039657020364414,0.06821963394342762,0.0379746835443038,0.017185821697099892,0.05185465556396669,0.03070286729256534,0.018072289156626505,0.027606038820992093,0.020642201834862386,0.048537378114842905,0.013978494623655914,0.016564952048823016,0.07922350472193075,0.02274309584590392,0.018214936247723135,0.021333333333333333,0.0502283105022831,0.03367003367003367,0.034389140271493215,0.019614711033274956,0.05504587155963303
23,0.017157490396927016,0.017798286090969017,0.0166358595194085,0.031222745508459795,0.023035787741670095,0.013976041072447234,0.013986849970113568,0.04,0.032327586206896554,0.03945111492281304,0.02124554005838469,0.029879211697393517,0.02577319587628866,0.021134020618556702,0.0045045045045045045,0.023504273504273504,0.022189349112426034,0.028255528255528257,0.016318537859007835,0.018386491557223265,0.040690505548705305,0.03321083435415816,0.059422750424448216,0.050335570469798654,0.015197568389057751,0.04945277665180381,0.026043050757374436,0.01838879159369527,0.02279593518264213,0.02389572773352643,0.046620046620046623,0.011133603238866396,0.014790076335877863,0.08377896613190731,0.02673929190393662,0.018798828125,0.014925373134328358,0.04062965326526271,0.036010197578075206,0.040634291377601585,0.03804347826086957,0.06779661016949153
