cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.1441659929938022,0.1497596761952947,0.19157530294287364,0.19499178981937604,0.1940503432494279,0.15483319076133448,0.12119542762704862,0.27791361043194784,0.16929133858267717,0.18011695906432748,0.17578459955410736,0.191044776119403,0.1924731182795699,0.13802509547190397,0.13636363636363635,0.18908382066276802,0.19144981412639406,0.20417168070597674,0.16230801162308012,0.1062974542206342,0.21834625322997417,0.2318497474747475,0.3601823708206687,0.26765799256505574,0.08674188998589563,0.2727272727272727,0.22197420634920634,0.1865079365079365,0.20433482810164424,0.14830813534917206,0.31169500257599175,0.14868421052631578,0.15843270868824533,0.3963855421686747,0.1891808346213292,0.13343821510297482,0.14952153110047847,0.22300140252454417,0.27624119567084693,0.2808163265306122,0.12949328713728886,0.168141592920354
-1,0.13761467889908258,0.14608396759145592,0.18990246701090074,0.1871421560608539,0.16475972540045766,0.15452575429238205,0.1264780721448885,0.2774869109947644,0.19330855018587362,0.2143646408839779,0.18124891285440947,0.16413130504403523,0.1885623510722796,0.13125356667300742,0.14356435643564355,0.13157894736842105,0.1664,0.21337579617834396,0.13865546218487396,0.11878574571051474,0.2453151618398637,0.23668436376091798,0.32582322357019067,0.20463320463320464,0.0968681718863802,0.23317535545023696,0.210619918699187,0.22033898305084745,0.20296249606051056,0.14877192982456142,0.302020202020202,0.13725490196078433,0.15614798694232862,0.40171463563992654,0.20443499392466585,0.13028169014084506,0.15868263473053892,0.21122860020140988,0.2734480431848853,0.254312251216276,0.17058096415327564,0.1834862385321101
0,0.1408284023668639,0.1354872329338197,0.181360201511335,0.19651784175142217,0.1931477516059957,0.15453874538745388,0.11925936725470185,0.30954587581093607,0.17619783616692428,0.18575851393188855,0.17290228841264074,0.15746872700515085,0.20108124342994443,0.131056848531095,0.13839285714285715,0.15643564356435644,0.20103092783505155,0.20143278550358196,0.16129032258064516,0.11943040881947635,0.23404255319148937,0.22669268878546764,0.32618683001531396,0.18461538461538463,0.07097186700767263,0.2910311165344722,0.21548117154811716,0.2050173010380623,0.20774080046913942,0.15451263537906137,0.31448311156601844,0.14130434782608695,0.16648648648648648,0.42098986285032797,0.17850525015441632,0.12465969336581172,0.16770186335403728,0.23720608575380359,0.2869141609272636,0.24349219062875452,0.13196864111498258,0.2159090909090909
1,0.1401151631477927,0.16631171345595352,0.1865771812080537,0.2022065161179107,0.20425901781833986,0.14563817330210774,0.12951575710991545,0.275480059084195,0.1797752808988764,0.19695528068506185,0.18785286569717707,0.1414267834793492,0.19196007014703897,0.13373710918317236,0.13513513513513514,0.11823647294589178,0.17994505494505494,0.2203191903464383,0.1683282208588957,0.13134206219312602,0.23868778280542988,0.23289365210222587,0.3095599393019727,0.22115384615384615,0.08087291399229782,0.2965992251399053,0.204981718464351,0.21867517956903432,0.20286144578313253,0.1453416149068323,0.3099201824401368,0.1658354114713217,0.15550978372811536,0.43137254901960786,0.17674546454095658,0.12553475935828878,0.1216374269005848,0.21794034400174178,0.2837510105092967,0.22964585615188024,0.1369808306709265,0.17094017094017094
2,0.12378496330093236,0.18235642391947898,0.17715827338129497,0.2060152990264256,0.20042462845010617,0.15588816718441117,0.11963746223564954,0.29667721518987344,0.2239819004524887,0.21550094517958412,0.1861730128092648,0.20795306388526727,0.19097268048040122,0.13641618497109825,0.14563106796116504,0.15660377358490565,0.16623711340206185,0.22252113758647193,0.16689560439560439,0.11560473101869516,0.22786177105831534,0.22935144124168513,0.3148148148148148,0.21232876712328766,0.09300873907615481,0.3143989431968296,0.21675562775585983,0.23210070810385522,0.21622039931899087,0.1386481802426343,0.3164847788627226,0.14702581369248036,0.15486961149547632,0.4149286498353458,0.16891394949742583,0.13456362937331795,0.14866581956797967,0.1816016126076599,0.28368794326241137,0.21975406584688614,0.12742175856929955,0.11764705882352941
3,0.17344398340248962,0.17578125,0.18377871542428503,0.21575523122911905,0.19940602460755197,0.14870414955388755,0.11528822055137844,0.3129467831612391,0.17777777777777778,0.21593090211132437,0.1888134497251859,0.21840570317563188,0.20379729545144107,0.1426448736998514,0.16101694915254236,0.17794970986460348,0.19602272727272727,0.1961926961926962,0.16990125978890025,0.12137404580152672,0.2542565266742338,0.24985689753863766,0.33689024390243905,0.2226148409893993,0.09650793650793651,0.32789115646258504,0.2187928669410151,0.1986970684039088,0.20768256648374842,0.1337386018237082,0.31886304909560725,0.1788715486194478,0.15304087736789632,0.4189636163175303,0.18390243902439024,0.14699074074074073,0.17291414752116083,0.1762834111158252,0.2865919213638458,0.27482014388489207,0.15852334419109662,0.23232323232323232
4,0.15609636184857423,0.19557577010543725,0.2045662100456621,0.22093862815884477,0.19183845183003786,0.1527684224706992,0.12642045454545456,0.3067434210526316,0.20095693779904306,0.21033544877606528,0.18902347839090772,0.2226537216828479,0.20217708748174698,0.15562375880122767,0.14418604651162792,0.15517241379310345,0.19047619047619047,0.19399538106235567,0.15982050396962375,0.1309928274820687,0.2171945701357466,0.23664638269100743,0.34915254237288135,0.2191780821917808,0.07532956685499058,0.3171265878230399,0.19807868252516012,0.24232887490165225,0.20364944059669685,0.12492345376607471,0.3197409450707604,0.13434343434343435,0.16391898257183232,0.4120631341600902,0.16887905604719763,0.1510087882163634,0.17503392130257803,0.1823987228098184,0.28832116788321166,0.26379746835443035,0.14819326025172555,0.12280701754385964
5,0.14813901897954154,0.1982164572355087,0.2109073359073359,0.2134003350083752,0.18353413654618475,0.15050913656018972,0.11979381443298968,0.29961089494163423,0.21933962264150944,0.1703204047217538,0.18570342205323193,0.22976878612716764,0.19608108108108108,0.14648866130212143,0.16037735849056603,0.15985790408525755,0.22304283604135894,0.21565617805065235,0.17053364269141533,0.11332595053525286,0.24127906976744187,0.24081688596491227,0.3448773448773449,0.2268041237113402,0.09456869009584665,0.30409598676044686,0.20088495575221238,0.23207401696222052,0.202680280791321,0.12422360248447205,0.3244858919177427,0.12077789150460594,0.15919923736892277,0.4232230059685296,0.1644753162986852,0.14849624060150377,0.16,0.18378247147365864,0.27185060462268484,0.26112759643916916,0.15039246467817896,0.1297709923664122
6,0.150764364786505,0.18386243386243387,0.18190169958658706,0.21364730147817118,0.18726899383983572,0.14639856769040077,0.11744259532336213,0.3212703101920236,0.18872017353579176,0.2141623488773748,0.1814683700169309,0.22478736330498178,0.19142143253747917,0.14968534611926881,0.1593625498007968,0.18330605564648117,0.2076215505913272,0.20416666666666666,0.1686788547775095,0.10916542473919523,0.23958333333333334,0.2373098251101948,0.33996937212863704,0.25485436893203883,0.0825214899713467,0.3143426294820717,0.18802228412256267,0.23129251700680273,0.20306410428705818,0.11419068736141907,0.3174177831912302,0.14826839826839827,0.13539791141519625,0.39989029072956667,0.1696715238330452,0.145245029758136,0.14184397163120568,0.1924733620494219,0.2769683590875644,0.2728442728442728,0.17647058823529413,0.17142857142857143
7,0.15487620010106115,0.1298728813559322,0.20447564721369021,0.20642557814682602,0.18117369042930287,0.13878905170030412,0.11746714997734481,0.27149321266968324,0.1912442396313364,0.222682119205298,0.1741064807948984,0.2335958005249344,0.17587168758716876,0.14737654320987653,0.2,0.13957055214723926,0.20549927641099855,0.22084273890142964,0.14764621968616262,0.10454545454545454,0.24395604395604395,0.23741599231929778,0.369901547116737,0.29705882352941176,0.09821976672805402,0.3158922295978134,0.17042186001917545,0.19838354151359294,0.1954957356076759,0.13304455445544555,0.32948746394497447,0.12334352701325178,0.15362731152204837,0.3524590163934426,0.1520922074668003,0.14093072448439978,0.1295843520782396,0.18527918781725888,0.27604931024361606,0.2407087294727744,0.14948453608247422,0.14788732394366197
8,0.14736323311976343,0.18464938718103274,0.18331053351573187,0.21312991215903837,0.18938193343898574,0.1453129196884233,0.11256713211600429,0.29238505747126436,0.22758620689655173,0.21671258034894397,0.17199459702836561,0.2194528875379939,0.1746589790465476,0.12568477069964,0.11818181818181818,0.17128874388254486,0.20336391437308868,0.20692249811888638,0.1589793915603533,0.11058045554739163,0.22232558139534883,0.23062148442859104,0.3410071942446043,0.2979942693409742,0.08814770696843359,0.3055028462998102,0.16960300681230914,0.19319938176197837,0.1889210417527904,0.1155688622754491,0.32342733188720174,0.16823406478578892,0.15013169446883232,0.4316752429959977,0.15104662226451,0.1327037773359841,0.11878787878787879,0.18864338322641958,0.2762780877695672,0.2651831247102457,0.15806988352745424,0.2014388489208633
9,0.1658183766407715,0.12347354138398914,0.20517476168860643,0.21157052350783595,0.16967827236668137,0.1349018515940415,0.1135489708210812,0.2690278824415976,0.21064814814814814,0.20441051738761662,0.1690252822388297,0.21379781420765026,0.1766001174398121,0.1095772217428818,0.14859437751004015,0.152,0.19674185463659147,0.21260132645541635,0.17357910906298002,0.11281224818694602,0.24556962025316456,0.21384928716904278,0.33986013986013985,0.2395543175487465,0.088098016336056,0.31039874902267395,0.20033670033670034,0.20327102803738317,0.1962025316455696,0.11368277739959155,0.32986425339366515,0.12391093901258471,0.16042267050912584,0.4194139194139194,0.15945945945945947,0.12154103053435114,0.09653465346534654,0.19034482758620688,0.28468142792589246,0.2704460966542751,0.1700960219478738,0.1346153846153846
10,0.1390359431596545,0.13218903254569772,0.19627039627039627,0.20804137470804138,0.19583687340696687,0.13755527479469362,0.11136441354154793,0.3117469879518072,0.19469026548672566,0.19915254237288135,0.17624398073836275,0.2390710382513661,0.17242380261248186,0.1208526731992436,0.15765765765765766,0.13930348258706468,0.20597014925373133,0.2059880239520958,0.14274385408406026,0.11968633924886504,0.26878980891719745,0.2300911399970118,0.33136966126656847,0.24452554744525548,0.10115236875800256,0.31131221719457014,0.1931106471816284,0.20436817472698907,0.1987100737100737,0.12019623875715454,0.3399683329563447,0.13444444444444445,0.15815815815815815,0.3963855421686747,0.14921992954202315,0.12366793842915406,0.17303370786516853,0.19626847589047736,0.276299311208516,0.26737967914438504,0.18916008614501076,0.20192307692307693
11,0.1451094890510949,0.14478196962273396,0.20868696954568147,0.20773638968481375,0.18989071038251365,0.1494488188976378,0.11023071545094383,0.25721352019785654,0.25139664804469275,0.21153846153846154,0.17282608695652174,0.22128851540616246,0.1772292993630573,0.1319787314849981,0.14356435643564355,0.12427184466019417,0.19114470842332612,0.20517097581317764,0.15736263736263736,0.10087336244541485,0.23876404494382023,0.23267401479691982,0.34925864909390447,0.27358490566037735,0.10693825588796944,0.29905277401894453,0.19446749654218534,0.21505376344086022,0.20631509340386842,0.1607773851590106,0.3439024390243902,0.169392523364486,0.17196819085487078,0.3762057877813505,0.15427841634738187,0.13690641488475425,0.19086021505376344,0.18709171674941208,0.2726384364820847,0.2719017094017094,0.20229790726302832,0.13513513513513514
12,0.1385836385836386,0.14347384459116302,0.2043863742417172,0.2234717939415926,0.19885613726352838,0.14633360193392425,0.11879699248120301,0.30374238468233244,0.18691588785046728,0.1977077363896848,0.17568051575931232,0.21692745376955902,0.17988578680203046,0.12678227360308286,0.15508021390374332,0.19157088122605365,0.2064,0.20795107033639143,0.16631929970821174,0.1134020618556701,0.23328964613368283,0.24913603518693056,0.32562277580071175,0.2757352941176471,0.08586762075134168,0.3334773218142549,0.18764705882352942,0.18069087688219662,0.20725297827610373,0.12197231833910034,0.3495702005730659,0.14655172413793102,0.16135558927668184,0.40826330532212884,0.14501679731243,0.1324719800747198,0.21614583333333334,0.20555119141136424,0.2777407530823059,0.21616451458632233,0.21971496437054633,0.23636363636363636
13,0.14850262426674898,0.15090491970430792,0.18800188946622579,0.22235535775419377,0.1918238993710692,0.1445300462249615,0.12137366724522688,0.29302736098852605,0.19444444444444445,0.20795660036166366,0.184375,0.24512099921935987,0.17416795999310225,0.13534464697255394,0.13744075829383887,0.17325800376647835,0.23272214386459802,0.2120822622107969,0.1757081132981277,0.13021077283372365,0.25316455696202533,0.24807721309003167,0.2822185970636215,0.2532051282051282,0.09248170326014638,0.3357238906320036,0.1965764770844837,0.2083668543845535,0.19228650137741046,0.11898274296094459,0.3439420544337138,0.16507177033492823,0.17384535547483135,0.4029943855271366,0.14803012746234068,0.13713113460628057,0.17796610169491525,0.18632202477113624,0.2793655778894472,0.26693629929221435,0.19176882661996497,0.15966386554621848
14,0.14434523809523808,0.14461830251303937,0.19219088937093276,0.2308855654511847,0.20623700623700625,0.14795845781761274,0.11951245820299859,0.2822719449225473,0.17359413202933985,0.19434628975265017,0.18015925680159256,0.18331053351573187,0.16632292280494992,0.13548936170212766,0.13744075829383887,0.15625,0.212298682284041,0.21046128500823724,0.16977522716403634,0.13717317165593026,0.2702020202020202,0.24621320377250644,0.26897689768976896,0.19727891156462585,0.09602845287492591,0.31509754028838,0.19355719355719356,0.21617021276595744,0.21419228253760628,0.12619502868068833,0.33582936237803496,0.15418502202643172,0.17510259917920656,0.4077170418006431,0.15881073241479332,0.1618458226826315,0.1570048309178744,0.18622696411251213,0.27576290142195237,0.27245358755644755,0.21740842851516345,0.15384615384615385
15,0.16072842438638163,0.14922145328719724,0.19624413145539907,0.22634315424610052,0.19689336691855583,0.14059487744423024,0.1171400154713228,0.31275060144346434,0.2691292875989446,0.20945395273023634,0.17642619981889526,0.2108721624850657,0.17100026532236667,0.1301056338028169,0.152,0.15625,0.2237017310252996,0.2012504884720594,0.1496205276472714,0.15013404825737264,0.2696245733788396,0.27305293883508025,0.3018867924528302,0.25274725274725274,0.11644236395552955,0.3467505241090147,0.2081874495017506,0.18468823993685873,0.20362255331580484,0.14165890027958994,0.3269986893840105,0.17223910840932116,0.17314049586776858,0.4353157572041692,0.1487822522305281,0.14828053740909652,0.19339622641509435,0.19546868058640604,0.287945413191812,0.27434052757793764,0.22047496790757382,0.11333333333333333
16,0.15700791422006638,0.1538632326820604,0.20461747397012223,0.2284055991806077,0.19609438567941415,0.1455091455091455,0.11395738568350491,0.3064516129032258,0.23040380047505937,0.23893065998329155,0.1783837056504599,0.19606709080393292,0.16630947278182598,0.14157796925156277,0.1380952380952381,0.14789915966386555,0.21685082872928177,0.2203921568627451,0.16496529195590037,0.13959484346224676,0.26223337515683814,0.2499653018736988,0.2748447204968944,0.2018348623853211,0.12004466778336124,0.33373349339735897,0.19229726064551125,0.21489161168708765,0.21107367804306432,0.1393188854489164,0.34822601839684625,0.18594104308390022,0.1712683347713546,0.3995229576624926,0.1533002129169624,0.15907374779763403,0.20147420147420148,0.1953405017921147,0.28629213483146065,0.2754994742376446,0.19229409685401203,0.22962962962962963
17,0.14035526644983737,0.1604887983706721,0.20766488413547238,0.22967547674807628,0.18718249316139116,0.1488280146851172,0.11583996734027352,0.2958801498127341,0.23148148148148148,0.24543946932006633,0.1827439363080911,0.21036948748510131,0.14995610184372257,0.12516430553527091,0.1565217391304348,0.1430722891566265,0.17402945113788487,0.2175365344467641,0.17052432687765706,0.13677488025545503,0.27684964200477324,0.23295070898041864,0.2745664739884393,0.20972644376899696,0.1377245508982036,0.30426164519326065,0.19494869771112866,0.20070733863837312,0.2156482861400894,0.09400406504065041,0.34957675589110043,0.16515609264853978,0.15938864628820962,0.41310883944678295,0.14826498422712933,0.15231621349446123,0.18181818181818182,0.18962386511024643,0.28101902814908003,0.2807785888077859,0.20050035739814154,0.15267175572519084
18,0.15198123044838374,0.146723044397463,0.1977052074139453,0.2236193712829227,0.1910067648229208,0.14217492154454905,0.10880141530296329,0.3123123123123123,0.2109181141439206,0.2204599524187153,0.1765601217656012,0.197134670487106,0.1537745879851143,0.1375917278185457,0.17777777777777778,0.13701431492842536,0.22698612862547288,0.2114924181963288,0.15210843373493976,0.13847334100498657,0.29988465974625145,0.22853279242731575,0.33661417322834647,0.22950819672131148,0.14501510574018128,0.32856618995232856,0.21127475876079227,0.20510483135824978,0.20616080259997174,0.12955465587044535,0.33438699480695416,0.14866310160427806,0.15396762731938413,0.44362606232294616,0.17442143727162,0.14950419527078565,0.18009478672985782,0.180435291364381,0.2843688288014583,0.281855249745158,0.1931740614334471,0.15151515151515152
19,0.1548839719373988,0.15210084033613444,0.19830281375614114,0.224001268230818,0.17286392405063292,0.14281717722758427,0.10085836909871244,0.2949962658700523,0.2231578947368421,0.2224824355971897,0.18696206566783552,0.19936708860759494,0.1573018817916777,0.12309980171844019,0.12962962962962962,0.11222444889779559,0.17327459618208516,0.2112954186413902,0.1577152600170503,0.1453794139744553,0.26870389884088514,0.2362898712926693,0.31950207468879666,0.15588235294117647,0.13873473917869034,0.3244122965641953,0.19609297725024727,0.19666374012291485,0.19815281276238456,0.10636900853578464,0.3415061295971979,0.14505494505494507,0.1485148514851485,0.41149943630214203,0.1570716228467815,0.1378018855740669,0.16216216216216217,0.1896551724137931,0.2757743528355529,0.25364020666979803,0.1863275039745628,0.12790697674418605
20,0.12841854934601665,0.1395208375276827,0.18469431380932022,0.21512179689971528,0.17789553368660105,0.1438818565400844,0.09466510488765839,0.2972593113141251,0.20939334637964774,0.21700404858299596,0.1675650700754659,0.18700787401574803,0.16104601314661332,0.12429001002338791,0.14084507042253522,0.11711711711711711,0.17979197622585438,0.20983483483483484,0.1536290322580645,0.10915726609157266,0.22662266226622663,0.24480858878372652,0.33140655105973027,0.22608695652173913,0.1335387776065742,0.3287037037037037,0.20531461519177738,0.19318181818181818,0.20096031633950007,0.11019108280254777,0.34259053543656964,0.15030674846625766,0.14356846473029045,0.3701968134957826,0.14996496145760335,0.14263261296660118,0.15333333333333332,0.2070718742777906,0.28095168159788514,0.25966348340154616,0.17434662998624484,0.13953488372093023
21,0.1469205453690644,0.14672131147540984,0.18871837411862297,0.20165491878639288,0.17218296764596505,0.1322397476340694,0.12377956172705576,0.2839072382290935,0.19444444444444445,0.22112462006079028,0.15968253968253968,0.20915032679738563,0.1512201809706608,0.12307692307692308,0.0970873786407767,0.14081145584725538,0.1704718417047184,0.21097703386531724,0.13156590683845393,0.11535904255319149,0.2954838709677419,0.23313212608987258,0.2571428571428571,0.17352941176470588,0.1394072447859495,0.32455177460665935,0.209009009009009,0.1987295825771325,0.1981041351834043,0.11887608069164265,0.33223972003499563,0.14591439688715954,0.13920071845532106,0.40397727272727274,0.13654338218190276,0.1389351081530782,0.15550239234449761,0.20397350993377483,0.2665790242477359,0.24725536992840094,0.19035286500485593,0.17341040462427745
22,0.15946013496625844,0.13506711409395974,0.1917684305744007,0.2160443502364259,0.16234543278819305,0.1398709315375982,0.12055401662049861,0.27906976744186046,0.2013888888888889,0.22755417956656346,0.17535624476110645,0.21540312876052947,0.15683300470195663,0.11765806210250655,0.14937759336099585,0.11529933481152993,0.20153846153846153,0.198124745209947,0.15934797072521623,0.10857805255023184,0.288135593220339,0.23445873526259378,0.30948419301164726,0.22784810126582278,0.14876476906552094,0.3243754731264194,0.20680030449124587,0.18416523235800344,0.19094176851186198,0.13761467889908258,0.3447453954496208,0.15913978494623657,0.15257192676547515,0.3882476390346275,0.1392434439545138,0.13879781420765028,0.13066666666666665,0.19219593192195933,0.2737985919804102,0.23619909502262443,0.1670753064798599,0.1834862385321101
