cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.21522453450164294,0.15239633817985998,0.2332535885167464,0.23439387837293596,0.21562636403317328,0.17938072997751253,0.1635588705380927,0.31094527363184077,0.27136752136752135,0.2247557003257329,0.21720195971692977,0.3015202702702703,0.19557195571955718,0.1534522337983401,0.0,0.2017353579175705,0.24331550802139038,0.25435005117707266,0.1438415159345392,0.14093959731543623,0.3148148148148148,0.29353146853146855,0.29545454545454547,0.3392857142857143,0.22063492063492063,0.3019775521111705,0.26710593005575267,0.27904761904761904,0.24547368421052632,0.1816009557945042,0.314031971580817,0.19141323792486584,0.20797720797720798,0.3858839050131926,0.25945412693193026,0.15722960774659445,0.18527918781725888,0.20993031358885017,0.30070099105632103,0.30616740088105726,0.0,0.21052631578947367
-11,0.20719089498189344,0.15090491970430792,0.21927846674182638,0.23688558446922758,0.21649934526407683,0.18152042751249783,0.16184074457083764,0.3062330623306233,0.2510460251046025,0.2519201228878648,0.2244715689193212,0.27663088356729976,0.21084337349397592,0.1630932746930548,0.0,0.18161925601750548,0.2457002457002457,0.23254716981132076,0.14285714285714285,0.13098591549295774,0.25287356321839083,0.2906500445235975,0.341991341991342,0.2838709677419355,0.1997126436781609,0.30137684854665986,0.2677897912999749,0.23657870791628755,0.2528541226215645,0.1795031055900621,0.3137819359481828,0.19741100323624594,0.21608391608391608,0.38588957055214723,0.24124256444150693,0.16555555555555557,0.17391304347826086,0.20787262273330384,0.29866412213740456,0.2980480480480481,0.0,0.26666666666666666
-10,0.2266594711279007,0.1353152229625833,0.22835990888382687,0.22367920942607375,0.19637328615656788,0.18351589154246722,0.1615997104596453,0.33488372093023255,0.24222222222222223,0.20030581039755352,0.24248004910988336,0.3084358523725835,0.1978319783197832,0.15835181079083518,0.0,0.16027088036117382,0.2616136919315403,0.25117591721542804,0.13803680981595093,0.13418903150525088,0.24333333333333335,0.2684659090909091,0.28888888888888886,0.3074433656957929,0.20970266040688576,0.3056286165176223,0.26284266298088,0.22748815165876776,0.23608695652173914,0.1755485893416928,0.3258810155361879,0.1839080459770115,0.2194424588992137,0.4040650406504065,0.2525873221216041,0.157992277992278,0.195822454308094,0.19866603144354456,0.3276627218934911,0.2940751445086705,0.0,0.24786324786324787
-9,0.20372801260173273,0.14333764553686934,0.2054414214325375,0.22847348255696712,0.18531781557743957,0.1745274686451157,0.16082399710878206,0.31215469613259667,0.2538293216630197,0.24306688417618272,0.2320149486141389,0.27627118644067794,0.18634423897581792,0.15245182217134134,0.0,0.1870967741935484,0.24197002141327623,0.25906735751295334,0.12385702410640066,0.1206896551724138,0.2672672672672673,0.2799145299145299,0.3177083333333333,0.26666666666666666,0.25199362041467305,0.298783712321523,0.2520048602673147,0.27945472249269715,0.2598460842009959,0.16858496953283683,0.3404255319148936,0.16333333333333333,0.20509383378016086,0.4630261660978385,0.2603786117568914,0.15254510309278352,0.22531645569620254,0.1992619926199262,0.30884041331802525,0.29182295573893474,0.0,0.19327731092436976
-8,0.1872852233676976,0.13870967741935483,0.18502202643171806,0.21513002364066194,0.2009626955475331,0.16670530952932994,0.14241338112305854,0.3055872291904219,0.2467948717948718,0.21082089552238806,0.2315251572327044,0.25559105431309903,0.19769673704414586,0.14929025942241803,0.0,0.19230769230769232,0.22727272727272727,0.22106631989596878,0.11692650334075724,0.13009404388714735,0.24074074074074073,0.2771313227261933,0.3212121212121212,0.265625,0.2413793103448276,0.29127725856697817,0.2342948717948718,0.22236340533672172,0.23248969982342554,0.1696344892221181,0.3449856733524355,0.1417624521072797,0.22254059216809932,0.43952802359882004,0.2340028024287716,0.1433609958506224,0.1550632911392405,0.13623595505617977,0.3019116677653263,0.29891304347826086,0.0,0.24175824175824176
-7,0.20081581424537182,0.16763565891472867,0.21081081081081082,0.2225866916588566,0.19786396852164137,0.18368580060422962,0.157780868490187,0.3447927199191102,0.18357487922705315,0.24173553719008264,0.2001367053998633,0.2392857142857143,0.1669878508588186,0.13931368892204402,0.0,0.18787878787878787,0.20373027259684362,0.24891461649782923,0.1935483870967742,0.13393791419602372,0.21715817694369974,0.2623426911907067,0.3270223752151463,0.2648221343873518,0.06797853309481217,0.30686406460296095,0.27726841606070185,0.22419186652763295,0.2146151117417524,0.17379497623896809,0.36074270557029176,0.1282258064516129,0.18924889543446244,0.45056320400500627,0.2362589928057554,0.13738019169329074,0.1531791907514451,0.16344725111441308,0.31440107671601614,0.30762489044697633,0.10888785481619358,0.28735632183908044
-6,0.21284036972270798,0.16275510204081634,0.21294718909710392,0.2356669123065586,0.20418006430868169,0.17489243229562138,0.173815431879948,0.34739454094292804,0.2054794520547945,0.16642011834319526,0.22359335977670045,0.2381185693287604,0.22988351854331235,0.1590787359400107,0.1312803889789303,0.1895551257253385,0.22056833558863329,0.25,0.1974497681607419,0.13555913113435236,0.2425569176882662,0.28610842874879294,0.4367816091954023,0.33559322033898303,0.11003420752565564,0.3050345508390918,0.2647610121836926,0.2687358062074186,0.25174718930416284,0.1861198738170347,0.3661093794275999,0.16615384615384615,0.2076560041950708,0.3798910351659237,0.24496475327291037,0.16454419367040726,0.16268980477223427,0.2262905162064826,0.3300051644000689,0.29327731092436976,0.1546144626448262,0.208
-5,0.19858674463937623,0.1627211562422128,0.216053108026554,0.24385567369705421,0.21019852082522383,0.19330013580805794,0.16774520999873113,0.3103154305200341,0.16597510373443983,0.20347826086956522,0.2178060413354531,0.23907766990291263,0.232613591204133,0.1648189209164819,0.13432835820895522,0.17086330935251798,0.23638968481375358,0.25353570196619524,0.1916030534351145,0.14718076285240464,0.27305389221556886,0.2832216638749302,0.4003322259136213,0.25471698113207547,0.11047619047619048,0.30589985126425384,0.2728828058169376,0.2567140600315956,0.24662323216272047,0.1990872789503708,0.35006784260515605,0.18625498007968128,0.19658119658119658,0.4526431718061674,0.2520805369127517,0.16791644349223353,0.15575221238938053,0.21893191597064035,0.3259897299983435,0.32400183570445157,0.1699429296131896,0.18705035971223022
-4,0.18715814506539832,0.19887323943661972,0.20393873085339168,0.24511848341232229,0.23685317627261254,0.19308185477858952,0.15537101526922045,0.32284644194756557,0.13953488372093023,0.22233820459290188,0.2199395770392749,0.22371967654986524,0.2305821964068621,0.16407206576875985,0.15765765765765766,0.16727272727272727,0.24279210925644917,0.25681341719077566,0.1935483870967742,0.14619377162629757,0.24819277108433735,0.2875779098420061,0.3925104022191401,0.3007518796992481,0.11138767890479154,0.3241860465116279,0.2602291325695581,0.25945017182130586,0.2340299216338162,0.1619919862621637,0.338296314376373,0.18545081967213115,0.20844189682126107,0.44801306477953184,0.2425277540563621,0.16226615364203265,0.18326118326118326,0.21905868680999419,0.32355881372875706,0.3042776432606941,0.17597292724196278,0.14193548387096774
-3,0.2027806925498426,0.16701558501977204,0.2329268292682927,0.2384169884169884,0.23468950749464668,0.13465430915095344,0.15985624916810862,0.32608695652173914,0.11233480176211454,0.24033816425120774,0.21259095223030686,0.22181551976573938,0.21209954233409611,0.15604436924233878,0.18695652173913044,0.17297297297297298,0.22916666666666666,0.2540229885057471,0.20270270270270271,0.14551942902458367,0.22111801242236026,0.27309881769084804,0.38057324840764334,0.29411764705882354,0.09514435695538058,0.30831099195710454,0.25528880437366297,0.2413515687851971,0.25649117773633623,0.1699230313795145,0.3674937965260546,0.17288135593220338,0.20195971692977682,0.4415204678362573,0.22797927461139897,0.16585034013605443,0.19704433497536947,0.24194991055456172,0.3212202033672279,0.3204828660436137,0.18123827392120076,0.23809523809523808
