cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.03687978687978688,0.00935064935064935,0.036525974025974024,0.055529029793735675,0.0869788106630212,0.02906815406815407,0.023106060606060606,0.001948051948051948,0.04307507560932219,0.019899455383326353,0.07127396413110698,0.019007034632034632,0.16226708074534163,,0.00487012987012987,0.018939393939393936,0.13311688311688313,,0.02982017982017982,,0.0641660970608339,0.053054899645808735,0.04677729677729677,0.14964580873671782,0.007142857142857143,0.034433875983171755,0.020115753811405984,0.09123376623376624,0.03538961038961039,0.07624458874458875,0.011544011544011544,0.01128129117259552,0.026664824537164962,0.003246753246753247,0.02051357733175915,
-12,0.05828936688311688,0.011837121212121214,0.0137987012987013,0.03721959858323494,0.030080213903743314,0.021479612090965803,0.01575909470646313,0.004734848484848485,0.03580977845683728,0.005643166357452071,0.01305465367965368,0.05042613636363636,0.08353896103896102,0.05113636363636363,0.041396103896103896,0.03942486085343228,0.09594155844155844,0.0016233766233766235,0.021750094565628545,0.002435064935064935,0.024103613777526824,0.0608985608985609,0.025196634351563926,0.18947124304267163,0.006764069264069264,0.01205044955044955,0.01228119706380576,0.04174397031539889,0.008035714285714287,0.0848743647656691,0.02400050929462694,0.00971114087706016,0.024862524862524864,0.00487012987012987,0.007053291536050156,
-11,0.022384305835010058,0.018056504898610163,0.015584415584415584,0.04021784666945957,0.03444190944190944,0.013156408808582721,0.010399021268586486,0.004148629148629149,0.02185998932574275,0.019563769563769564,0.017463597009051555,0.023668831168831166,0.13936535162950256,0.04924242424242425,0.003246753246753247,0.01645021645021645,0.11094393411466583,,0.05726092089728453,,0.020292207792207792,0.014348554671135317,0.02949709864603482,0.09884559884559883,0.018920734437975817,0.01900240170788116,0.01958874458874459,0.060528756957328386,0.0034603554340396445,0.06385281385281384,0.009683299156983368,0.008205230144005654,0.028776283240568953,0.003066378066378066,0.00614059853190288,
-10,0.023003592152528323,0.008049242424242424,0.04155844155844156,0.028196803196803198,0.027495941558441556,0.020330859616573903,0.01305759457933371,0.003382034632034632,0.04017857142857143,0.01841692789968652,0.007034632034632035,0.01638986013986014,0.09594155844155844,,,0.009852216748768473,0.04668607254814151,,0.02086824465856724,0.2002164502164502,0.016774891774891772,0.017045454545454544,0.028950216450216452,0.24335891381345928,0.011834939254294092,0.017812049062049064,0.011417748917748917,0.1966314935064935,0.011213786213786213,0.09207368718238283,0.008862758862758863,0.00911486054928678,0.015262923351158647,0.026437847866419294,0.02450525664811379,
-9,0.027726242011956302,0.01891014391014391,0.0022727272727272726,0.04579493087557604,0.06368371212121211,0.024756493506493508,0.012392310659637392,0.0036525974025974025,0.024984780844155844,0.03843167701863354,0.03373015873015873,0.011688311688311689,0.10611339879632564,0.025974025974025976,0.003246753246753247,0.004870129870129871,0.18108028335301063,,0.053178267045454544,,0.011398927159796724,0.03965677179962894,0.01436063936063936,0.11882069543359866,0.024104683195592284,0.014524948735475052,0.023443468296409472,0.09812409812409813,0.007692307692307693,0.08845321345321346,0.01812218393851047,0.00950619148293567,0.015430445842816977,0.009740259740259742,0.022727272727272728,
-8,0.025845864661654137,0.00884460367218988,0.004329004329004329,0.03951367781155015,0.04266233766233766,0.0323051948051948,0.013415829453565302,0.0017586580086580087,0.024452110389610388,0.02632693393562959,0.02922077922077922,0.013322884012539187,0.12817911255411255,0.0016233766233766235,,0.02459114959114959,0.13358818600754083,,0.021597073812263685,,0.02209203839638622,0.013528138528138528,0.04972943722943723,0.1218487394957983,0.005140692640692641,0.02541146971840041,0.004574970484061394,0.17467532467532468,0.004433066933066933,0.12333152958152957,0.012109512109512109,0.009620893812070283,0.027074620294959276,0.0021645021645021645,0.003787878787878788,
-7,0.07034632034632035,0.012934645999162128,0.010551948051948052,0.05524553571428571,0.037549407114624504,0.03582108680792891,0.010953999271756281,0.013611388611388612,0.025347459557985872,0.04766705069124424,0.015827922077922076,0.05885926938558518,0.13453733766233766,0.08198051948051947,0.036120129870129865,0.0187847866419295,0.07129329004329005,,0.023953087728597933,,0.047571993224167136,0.014922577422577422,0.03481779414615235,0.08797155225726654,0.04952774498229044,0.024471396372222818,0.014366883116883116,0.21869202226345083,0.005162869916968278,0.09290709290709291,0.025826446280991736,0.012707431457431457,0.112146415228607,0.002922077922077922,0.0187847866419295,0.11201298701298701
-6,0.020229770229770228,0.009572324227496641,0.0016233766233766235,0.03713924963924964,0.0555883510428965,0.031193632756132756,0.012743740409446461,0.003984651711924439,0.0287524975024975,0.01961894694452834,0.01983151983151983,0.038351320041460885,0.07198515769944341,0.002435064935064935,0.021103896103896104,0.011691290361015131,0.056217754847891835,0.003246753246753247,0.026249893896952717,,0.02942692228406514,0.04518398268398268,0.014870129870129868,0.10399449035812672,0.012059369202226345,0.012415141676505313,0.017613636363636363,0.08522727272727273,0.005610893960408524,0.0760250984970086,0.042101341281669154,0.013473310830139024,0.03126541180338648,0.0035173160173160175,0.02597402597402598,0.03322510822510823
-5,0.011734693877551022,0.01880666503308013,0.0016233766233766235,0.07071834415584416,0.035502540937323544,0.01923860453272218,0.008385499392693637,0.005312868949232586,0.015353110941346237,0.02791526655163019,0.019355644355644356,0.021356591521685862,0.09853589806419995,0.0016233766233766235,0.010551948051948052,0.009381606765327694,0.0868831168831169,,0.03214081515968308,,0.01764069264069264,0.015909090909090907,0.02724640224640225,0.15233313198429477,0.013919988057919094,0.022090251520631266,0.01674306086070792,0.25608766233766234,0.008022317488336907,0.08199778944459796,0.021033314511575384,0.015108653722515108,0.03932178932178932,0.002886002886002886,0.03234265734265734,0.1123081463990555
-4,0.019113327149041435,0.02250789750789751,0.005275974025974026,0.0909781707654048,0.05718713105076742,0.02380776690841626,0.012242007284500202,0.007224025974025975,0.023324102368220016,0.031534954407294834,0.021135114885114884,0.02878339277303008,0.13827610745418964,0.027597402597402596,0.0016233766233766235,0.009907618155040836,0.07965551397754787,0.003246753246753247,0.0281986531986532,,0.03636988011988012,0.04512154512154513,0.03139757969303424,0.18484356552538372,0.018551005446166738,0.018524420364911164,0.011176323676323678,0.049860853432282005,0.009641445511010729,0.05913093755559509,0.009398496240601503,0.010863636363636364,0.03678283741574881,0.005681818181818182,0.0229978354978355,0.045552931916568284
-3,0.023728354978354977,0.0252189670794322,0.0016233766233766233,0.05223037831733484,0.05288600288600289,0.016975533829466413,0.008563074352548036,0.002482811306340718,0.013969873663751213,0.030191073294521573,0.014323911382734911,0.036211772098868875,0.10738636363636363,0.06737012987012986,0.002435064935064935,0.01027205553067622,0.02762237762237762,,0.034332991569833674,,0.011812655429676707,0.05844155844155844,0.024205272339600698,0.07489669421487603,0.01488095238095238,0.015644753476611883,0.00776176948051948,0.15194805194805194,0.008985200845665961,0.06795704295704295,0.015577507598784193,0.012707120465741155,0.04206349206349207,0.009943181818181818,0.008866133866133866,0.04156828020464384
-2,0.023381469276991668,0.025974025974025972,0.0016233766233766233,0.05454545454545455,0.03190949675324675,0.017676767676767676,0.009120753897912672,0.0183982683982684,0.013752972379732943,0.03527553527553528,0.02642304504006632,0.028643136005099195,0.07718769325912184,0.02922077922077922,0.04448051948051948,0.009406481369098193,0.05929189857761286,0.0016233766233766235,0.024301948051948054,0.0016233766233766235,0.01771284271284271,0.08074795574795575,0.024328102453102452,0.0849025974025974,0.017985304169514695,0.025283227410886983,0.016550522648083623,0.007102272727272728,0.0038456688942125838,0.09808612440191387,0.008766233766233766,0.011236589497459062,0.03603279631760645,0.013682745825602968,0.024350649350649352,0.0721120984278879
-1,0.007884972170686457,0.028091473743647656,0.00487012987012987,0.06268731268731269,0.015457368718238284,0.018704121964991532,0.007318328920270668,0.007575757575757577,0.01052356734174916,0.020751654006370985,0.010850991114149009,0.016661547911547912,0.07188801764273463,0.010822510822510822,0.0016233766233766233,0.020426312817617163,0.06405895691609977,,0.03606847697756788,0.0016233766233766235,0.02903201449713078,0.023997741389045736,0.02225464409008713,0.11209842788790159,0.01454734585802547,0.02339572192513369,0.015210333145115754,0.040584415584415584,0.003066378066378067,0.13690476190476192,0.0141852195423624,0.009960018147791074,0.03565752429388793,0.002705627705627706,0.005275974025974027,0.06517857142857143
0,0.023010719439290866,0.017600820232399183,0.00974025974025974,0.0190248348143085,0.03911813992459153,0.026937294633077768,0.00724707391374058,0.012175324675324674,0.021812441701944463,0.03983310078351401,0.01985930735930736,0.05254275427542754,0.10271546635182999,0.0027056277056277055,0.05941558441558441,0.0125,0.029064685314685316,0.0016233766233766235,0.049008424008424006,,0.03152370884929025,0.056307977736549164,0.017045454545454548,0.12662337662337664,0.013545594190755482,0.02055161333511849,0.02362178637688842,0.11999458874458874,0.004786879786879787,0.06570165945165946,0.010182998819362455,0.014077432001960303,0.02713644380311047,0.002247752247752248,0.010082023239917977,0.06459686147186147
