cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0,0.0,0.058823529411764705,0.03614457831325301,0.10810810810810811,0.0546875,0.06521739130434782,0.1111111111111111,0.06451612903225806,0.11458333333333333,0.0625,0.0,0.02127659574468085,0.3333333333333333,0.05263157894736842,0.10714285714285714,0.0,0.21428571428571427,0.0,0.0,0.11836734693877551,0.2962962962962963,0.11904761904761904,0.015384615384615385,0.1523809523809524,0.0,0.05454545454545454,0.2857142857142857,0.096,0.05263157894736842,0.10869565217391304,0.1,0.15789473684210525
-11,0.02631578947368421,0.0,0.05263157894736842,0.03333333333333333,0.23529411764705882,0.0547945205479452,0.024390243902439025,0.125,0.1875,0.09142857142857143,0.125,0.125,0.02631578947368421,0.4,0.1,0.10526315789473684,0.0,0.23255813953488372,0.0,0.0,0.10900473933649289,0.23076923076923078,0.08695652173913043,0.08108108108108109,0.12280701754385964,0.2,0.043478260869565216,0.4857142857142857,0.07547169811320754,0.07092198581560284,0.13043478260869565,0.0,0.11428571428571428
-10,0.02631578947368421,0.0,0.125,0.02727272727272727,0.10526315789473684,0.04964539007092199,0.018018018018018018,0.0,0.18181818181818182,0.1286549707602339,0.07142857142857142,0.0,0.0,0.2,0.13636363636363635,0.037037037037037035,0.0,0.2154696132596685,0.0,0.0,0.096,0.12,0.13725490196078433,0.07142857142857142,0.1650485436893204,0.0,0.044444444444444446,0.3333333333333333,0.10377358490566038,0.024691358024691357,0.09230769230769231,0.05,0.1509433962264151
-9,0.0,0.0,0.1111111111111111,0.02247191011235955,0.045454545454545456,0.0738255033557047,0.045112781954887216,0.16666666666666666,0.1111111111111111,0.1564245810055866,0.08333333333333333,0.03571428571428571,0.02,0.14285714285714285,0.2222222222222222,0.027777777777777776,0.0,0.1388888888888889,0.0,0.0,0.13574660633484162,0.22727272727272727,0.04081632653061224,0.12903225806451613,0.23529411764705882,0.0,0.018867924528301886,0.35714285714285715,0.152,0.03125,0.1076923076923077,0.0,0.10416666666666667
-8,0.0,0.0,0.0,0.027777777777777776,0.14814814814814814,0.06428571428571428,0.04819277108433735,0.0,0.1875,0.1297709923664122,0.10526315789473684,0.08333333333333333,0.03125,0.25,0.25,0.1,0.0,0.12121212121212122,0.0,0.0,0.08670520231213873,0.16666666666666666,0.03333333333333333,0.05172413793103448,0.22666666666666666,0.0,0.025,0.19230769230769232,0.08,0.03361344537815126,0.09523809523809523,0.15384615384615385,0.1282051282051282
-7,0.0,0.0,0.16666666666666666,0.0,0.14814814814814814,0.031914893617021274,0.04716981132075472,0.0,0.20833333333333334,0.11818181818181818,0.0,0.0,0.0,0.0,0.13043478260869565,0.125,0.0,0.1678832116788321,0.0,0.0,0.12280701754385964,0.1388888888888889,0.16666666666666666,0.06976744186046512,0.14285714285714285,0.0,0.04878048780487805,0.36,0.09859154929577464,0.056074766355140186,0.06060606060606061,0.09090909090909091,0.0625
-6,0.0,0.0,0.21428571428571427,0.06060606060606061,0.13157894736842105,0.05161290322580645,0.05737704918032787,0.0,0.1935483870967742,0.125,0.07407407407407407,0.0,0.0,0.0,0.2,0.058823529411764705,0.0,0.14534883720930233,0.0,0.0,0.0670391061452514,0.2857142857142857,0.08,0.05194805194805195,0.19230769230769232,0.0,0.02564102564102564,0.27586206896551724,0.14545454545454545,0.056,0.16,0.2777777777777778,0.14634146341463414
-5,0.0,0.0,0.09090909090909091,0.030612244897959183,0.14705882352941177,0.049689440993788817,0.07407407407407407,0.0,0.3684210526315789,0.10900473933649289,0.09523809523809523,0.06896551724137931,0.02,0.0,0.2,0.03225806451612903,0.0,0.07027027027027027,0.0,0.0,0.1318181818181818,0.2564102564102564,0.0851063829787234,0.038461538461538464,0.171875,0.0625,0.04477611940298507,0.26666666666666666,0.176,0.03571428571428571,0.1206896551724138,0.14285714285714285,0.1276595744680851
-4,0.0,0.0,0.09523809523809523,0.039473684210526314,0.16129032258064516,0.05291005291005291,0.049586776859504134,0.0,0.10714285714285714,0.11818181818181818,0.0625,0.0,0.03125,0.0,0.3125,0.05,0.0,0.09523809523809523,0.0,0.0,0.11057692307692307,0.07407407407407407,0.02,0.06349206349206349,0.2079207920792079,0.0,0.03125,0.25,0.1016949152542373,0.045871559633027525,0.11864406779661017,0.05263157894736842,0.17543859649122806
-3,0.0,0.02631578947368421,0.10526315789473684,0.0,0.175,0.030206677265500796,0.029411764705882353,0.0,0.19047619047619047,0.12209302325581395,0.07142857142857142,0.047619047619047616,0.030303030303030304,0.0,0.3181818181818182,0.047619047619047616,0.0,0.11904761904761904,0.0,0.0,0.07725321888412018,0.13333333333333333,0.1111111111111111,0.06578947368421052,0.12643678160919541,0.0,0.02040816326530612,0.34782608695652173,0.0970873786407767,0.07207207207207207,0.08928571428571429,0.05,0.23404255319148937
-2,0.0,0.0,0.07142857142857142,0.015625,0.15384615384615385,0.028368794326241134,0.05217391304347826,0.0,0.125,0.16145833333333334,0.0,0.06451612903225806,0.024390243902439025,0.6666666666666666,0.17391304347826086,0.08,0.0,0.1,0.0,0.0,0.08333333333333333,0.08333333333333333,0.07894736842105263,0.07462686567164178,0.13978494623655913,0.0,0.04477611940298507,0.32558139534883723,0.10434782608695652,0.0660377358490566,0.05,0.17647058823529413,0.21951219512195122
-1,0.05405405405405406,0.0,0.05,0.0,0.16216216216216217,0.051094890510948905,0.029197080291970802,0.0,0.23529411764705882,0.13714285714285715,0.125,0.0,0.0,0.3333333333333333,0.2222222222222222,0.08571428571428572,0.0,0.13253012048192772,0.0,0.0,0.06976744186046512,0.2,0.23076923076923078,0.05063291139240506,0.19230769230769232,0.0,0.03508771929824561,0.28,0.14285714285714285,0.03278688524590164,0.08108108108108109,0.07692307692307693,0.1935483870967742
