cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0,0.0,0.058823529411764705,0.0,0.0,0.015625,0.010869565217391304,0.0,0.0,0.015625,0.0,0.0,0.0,0.3333333333333333,0.0,0.03571428571428571,0.0,0.13186813186813187,0.0,0.0,0.02040816326530612,0.1111111111111111,0.0,0.0,0.08571428571428572,0.0,0.0,0.2,0.04,0.019736842105263157,0.021739130434782608,0.0,0.06578947368421052
-11,0.0,0.0,0.02631578947368421,0.011111111111111112,0.0,0.00684931506849315,0.0,0.0,0.0,0.011428571428571429,0.0,0.0625,0.0,0.2,0.05,0.05263157894736842,0.0,0.19186046511627908,0.0,0.0,0.009478672985781991,0.0,0.0,0.0,0.06140350877192982,0.0,0.021739130434782608,0.2571428571428571,0.04716981132075472,0.014184397163120567,0.021739130434782608,0.0,0.05714285714285714
-10,0.0,0.0,0.025,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.045454545454545456,0.037037037037037035,0.0,0.16022099447513813,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.05825242718446602,0.0,0.0,0.1282051282051282,0.0660377358490566,0.0,0.046153846153846156,0.0,0.07547169811320754
-9,0.0,0.0,0.037037037037037035,0.0,0.0,0.006711409395973154,0.007518796992481203,0.16666666666666666,0.0,0.00558659217877095,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.10555555555555556,0.0,0.0,0.004524886877828055,0.045454545454545456,0.02040816326530612,0.016129032258064516,0.10784313725490197,0.0,0.0,0.14285714285714285,0.048,0.00625,0.015384615384615385,0.0,0.0625
-8,0.0,0.0,0.0,0.013888888888888888,0.0,0.007142857142857143,0.024096385542168676,0.0,0.0,0.007633587786259542,0.05263157894736842,0.0,0.0,0.125,0.125,0.0,0.0,0.07575757575757576,0.0,0.0,0.005780346820809248,0.03333333333333333,0.0,0.0,0.09333333333333334,0.0,0.0,0.0,0.01,0.008403361344537815,0.0,0.07692307692307693,0.07692307692307693
-7,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.009433962264150943,0.0,0.041666666666666664,0.02727272727272727,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.145985401459854,0.0,0.0,0.008771929824561403,0.1111111111111111,0.0,0.023255813953488372,0.09090909090909091,0.0,0.0,0.12,0.04225352112676056,0.009345794392523364,0.0,0.0,0.0
-6,0.0,0.0,0.14285714285714285,0.010101010101010102,0.02631578947368421,0.0,0.01639344262295082,0.0,0.0967741935483871,0.01875,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.11046511627906977,0.0,0.0,0.0,0.10714285714285714,0.04,0.025974025974025976,0.08653846153846154,0.0,0.02564102564102564,0.1724137931034483,0.06363636363636363,0.016,0.02,0.0,0.07317073170731707
-5,0.0,0.0,0.0,0.0,0.0,0.018633540372670808,0.012345679012345678,0.0,0.0,0.018957345971563982,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.032432432432432434,0.0,0.0,0.01818181818181818,0.05128205128205128,0.0,0.01282051282051282,0.0546875,0.0,0.0,0.13333333333333333,0.024,0.007142857142857143,0.05172413793103448,0.07142857142857142,0.02127659574468085
-4,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.024793388429752067,0.0,0.07142857142857142,0.02727272727272727,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.02857142857142857,0.0,0.0,0.009615384615384616,0.037037037037037035,0.0,0.0,0.10891089108910891,0.0,0.0,0.041666666666666664,0.059322033898305086,0.01834862385321101,0.03389830508474576,0.05263157894736842,0.08771929824561403
-3,0.0,0.0,0.0,0.0,0.025,0.009538950715421303,0.0,0.0,0.09523809523809523,0.011627906976744186,0.0,0.0,0.030303030303030304,0.0,0.22727272727272727,0.047619047619047616,0.0,0.07142857142857142,0.0,0.0,0.004291845493562232,0.0,0.022222222222222223,0.02631578947368421,0.08045977011494253,0.0,0.0,0.17391304347826086,0.038834951456310676,0.036036036036036036,0.0,0.0,0.10638297872340426
-2,0.0,0.0,0.0,0.015625,0.05128205128205128,0.0,0.017391304347826087,0.0,0.0625,0.020833333333333332,0.0,0.0,0.024390243902439025,0.3333333333333333,0.08695652173913043,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.13953488372093023,0.043478260869565216,0.02830188679245283,0.0,0.11764705882352941,0.04878048780487805
-1,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.022857142857142857,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.060240963855421686,0.0,0.0,0.0,0.04,0.07692307692307693,0.02531645569620253,0.09615384615384616,0.0,0.0,0.12,0.02197802197802198,0.00819672131147541,0.0,0.0,0.03225806451612903
0,0.0,0.0,0.06666666666666667,0.0,0.025,0.01485148514851485,0.0,0.0,0.0,0.013605442176870748,0.05,0.09523809523809523,0.0,0.0,0.13636363636363635,0.0,0.0,0.057692307692307696,0.0,0.0,0.012096774193548387,0.0,0.014084507042253521,0.0,0.10526315789473684,0.0,0.0,0.15625,0.05555555555555555,0.0,0.11764705882352941,0.0,0.025
1,0.0,0.0,0.05,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,0.005235602094240838,0.07692307692307693,0.038461538461538464,0.0,0.0,0.1,0.05,0.0,0.06306306306306306,0.0,0.0,0.007874015748031496,0.0,0.0,0.0,0.056179775280898875,0.0,0.01639344262295082,0.1111111111111111,0.02830188679245283,0.006666666666666667,0.0,0.0,0.018867924528301886
2,0.0,0.0,0.0,0.018518518518518517,0.0,0.011111111111111112,0.0,0.0,0.0,0.016483516483516484,0.0,0.05555555555555555,0.0,0.0,0.041666666666666664,0.0,0.0,0.015748031496062992,0.0,0.0,0.004405286343612335,0.024390243902439025,0.016666666666666666,0.03389830508474576,0.016129032258064516,0.0,0.0,0.1111111111111111,0.04316546762589928,0.0,0.0,0.0,0.1
3,0.0,0.0,0.11538461538461539,0.0,0.0,0.010869565217391304,0.015384615384615385,0.0,0.05263157894736842,0.03414634146341464,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.008064516129032258,0.02564102564102564,0.0,0.014084507042253521,0.010309278350515464,0.0,0.0,0.17857142857142858,0.026143790849673203,0.0070921985815602835,0.017241379310344827,0.0,0.08333333333333333
4,0.0,0.0,0.08695652173913043,0.03225806451612903,0.0,0.023391812865497075,0.008264462809917356,0.0,0.0,0.03015075376884422,0.0,0.023809523809523808,0.0,0.0,0.1,0.0,0.0,0.07586206896551724,0.0,0.0,0.0,0.0975609756097561,0.03076923076923077,0.0,0.0,0.0,0.0,0.1111111111111111,0.03389830508474576,0.0,0.0,0.0,0.03571428571428571
5,0.0,0.0,0.1,0.0,0.0,0.005376344086021506,0.015151515151515152,0.0,0.0,0.028708133971291867,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.04419889502762431,0.0,0.0,0.006968641114982578,0.07142857142857142,0.0,0.016129032258064516,0.011111111111111112,0.0,0.0,0.12121212121212122,0.05405405405405406,0.0,0.0,0.0,0.06944444444444445
6,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.005405405405405406,0.0,0.0,0.11764705882352941,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0038910505836575876,0.05128205128205128,0.08888888888888889,0.015873015873015872,0.018518518518518517,0.0,0.0,0.0625,0.022058823529411766,0.006289308176100629,0.027777777777777776,0.0,0.03636363636363636
7,0.0,0.0,0.1,0.0,0.023255813953488372,0.027777777777777776,0.006535947712418301,0.0,0.0,0.011695906432748537,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.06962025316455696,0.0,0.0,0.0,0.03333333333333333,0.038461538461538464,0.0,0.018018018018018018,0.0,0.0,0.043478260869565216,0.01875,0.013422818791946308,0.0125,0.041666666666666664,0.04225352112676056
8,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.010362694300518135,0.030303030303030304,0.03571428571428571,0.0,0.0,0.0,0.08108108108108109,0.0,0.07228915662650602,0.0,0.0,0.00816326530612245,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.25,0.025157232704402517,0.007142857142857143,0.014925373134328358,0.0,0.0
9,0.0,0.0,0.034482758620689655,0.0,0.04,0.0106951871657754,0.0,0.0,0.09523809523809523,0.026041666666666668,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.0,0.0,0.004608294930875576,0.022222222222222223,0.047619047619047616,0.03571428571428571,0.044444444444444446,0.0,0.0,0.18518518518518517,0.031496062992125984,0.00625,0.0273972602739726,0.0,0.03636363636363636
