cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.03571428571428571,0.0,0.1043956043956044,0.0,0.0,0.0163265306122449,0.037037037037037035,0.0,0.0,0.0380952380952381,0.0,0.0,0.11428571428571428,0.016,0.006578947368421052,0.0,0.0,0.039473684210526314
-11,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.005714285714285714,0.0,0.0,0.0,0.2,0.0,0.05263157894736842,0.0,0.18604651162790697,0.0,0.0,0.004739336492890996,0.0,0.0,0.0,0.043859649122807015,0.0,0.0,0.05714285714285714,0.018867924528301886,0.0070921985815602835,0.0,0.0,0.05714285714285714
-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10497237569060773,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.04854368932038835,0.0,0.0,0.10256410256410256,0.04716981132075472,0.0,0.046153846153846156,0.0,0.07547169811320754
-9,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.0,0.00558659217877095,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.07777777777777778,0.0,0.0,0.004524886877828055,0.022727272727272728,0.02040816326530612,0.0,0.0784313725490196,0.0,0.0,0.10714285714285714,0.032,0.0,0.015384615384615385,0.0,0.0625
-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.125,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128
-7,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.041666666666666664,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12408759124087591,0.0,0.0,0.0,0.08333333333333333,0.0,0.023255813953488372,0.07792207792207792,0.0,0.0,0.04,0.014084507042253521,0.009345794392523364,0.0,0.0,0.0
-6,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.02,0.0,0.0673076923076923,0.0,0.0,0.034482758620689655,0.06363636363636363,0.008,0.0,0.0,0.07317073170731707
-5,0.0,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.0,0.0,0.004739336492890996,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.032432432432432434,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.046875,0.0,0.0,0.06666666666666667,0.024,0.007142857142857143,0.017241379310344827,0.0,0.02127659574468085
-4,0.0,0.0,0.0,0.0,0.0,0.010582010582010581,0.008264462809917356,0.0,0.07142857142857142,0.013636363636363636,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07920792079207921,0.0,0.0,0.041666666666666664,0.03389830508474576,0.009174311926605505,0.03389830508474576,0.0,0.07017543859649122
-3,0.0,0.0,0.0,0.0,0.0,0.003179650238473768,0.0,0.0,0.047619047619047616,0.005813953488372093,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.022222222222222223,0.013157894736842105,0.05747126436781609,0.0,0.0,0.13043478260869565,0.009708737864077669,0.018018018018018018,0.0,0.0,0.06382978723404255
-2,0.0,0.0,0.0,0.015625,0.05128205128205128,0.0,0.008695652173913044,0.0,0.0,0.015625,0.0,0.0,0.024390243902439025,0.3333333333333333,0.08695652173913043,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.02608695652173913,0.0,0.0,0.058823529411764705,0.024390243902439025
-1,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.011428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.05128205128205128,0.012658227848101266,0.07692307692307693,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0049504950495049506,0.0,0.0,0.0,0.006802721088435374,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.04807692307692308,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.09473684210526316,0.0,0.0,0.09375,0.044444444444444446,0.0,0.11764705882352941,0.0,0.025
1,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,0.0,0.0,0.003937007874015748,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.07407407407407407,0.018867924528301886,0.006666666666666667,0.0,0.0,0.018867924528301886
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.02158273381294964,0.0,0.0,0.0,0.06666666666666667
3,0.0,0.0,0.038461538461538464,0.0,0.0,0.005434782608695652,0.015384615384615385,0.0,0.0,0.024390243902439025,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.10714285714285714,0.0196078431372549,0.0070921985815602835,0.017241379310344827,0.0,0.06666666666666667
4,0.0,0.0,0.08695652173913043,0.0,0.0,0.005847953216374269,0.008264462809917356,0.0,0.0,0.020100502512562814,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.05517241379310345,0.0,0.0,0.0,0.07317073170731707,0.03076923076923077,0.0,0.0,0.0,0.0,0.07407407407407407,0.01694915254237288,0.0,0.0,0.0,0.03571428571428571
5,0.0,0.0,0.05,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.016574585635359115,0.0,0.0,0.0,0.023809523809523808,0.0,0.016129032258064516,0.0,0.0,0.0,0.06060606060606061,0.02027027027027027,0.0,0.0,0.0,0.06944444444444445
6,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.0,0.0,0.0,0.02564102564102564,0.0,0.015873015873015872,0.009259259259259259,0.0,0.0,0.0,0.022058823529411766,0.006289308176100629,0.013888888888888888,0.0,0.03636363636363636
7,0.0,0.0,0.0,0.0,0.023255813953488372,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.04430379746835443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.006711409395973154,0.0,0.041666666666666664,0.04225352112676056
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051813471502590676,0.030303030303030304,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.0,0.0,0.125,0.018867924528301886,0.007142857142857143,0.014925373134328358,0.0,0.0
9,0.0,0.0,0.034482758620689655,0.0,0.0,0.0053475935828877,0.0,0.0,0.09523809523809523,0.005208333333333333,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.060240963855421686,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.011111111111111112,0.0,0.0,0.1111111111111111,0.023622047244094488,0.0,0.0136986301369863,0.0,0.03636363636363636
10,0.0,0.0,0.0,0.03571428571428571,0.0625,0.0,0.0,0.0,0.0,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044585987261146494,0.0,0.0,0.004608294930875576,0.05405405405405406,0.0,0.0,0.0,0.0,0.02857142857142857,0.09375,0.013513513513513514,0.007142857142857143,0.0,0.0,0.045454545454545456
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.025423728813559324,0.0,0.0,0.0045045045045045045,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.018018018018018018,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.0,0.0,0.017543859649122806,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.02459016393442623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.008130081300813009,0.017094017094017096,0.0,0.0,0.09375
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.05,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.07857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.058823529411764705,0.010101010101010102,0.007874015748031496,0.028985507246376812,0.0,0.10256410256410256
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00558659217877095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0053475935828877,0.04,0.0,0.0,0.0,0.0,0.0,0.15,0.008928571428571428,0.0,0.0,0.0,0.0975609756097561
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06493506493506493,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.008695652173913044,0.0,0.0,0.0,0.05454545454545454,0.0,0.016666666666666666,0.0,0.043478260869565216
16,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.005291005291005291,0.1111111111111111,0.0,0.0,0.0,0.16,0.0,0.0,0.08633093525179857,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.07142857142857142,0.0,0.0,0.018018018018018018,0.007352941176470588,0.01639344262295082,0.0,0.08
17,0.012048192771084338,0.0,0.0,0.0,0.0,0.01652892561983471,0.0,0.0,0.08333333333333333,0.00684931506849315,0.0,0.0,0.0,0.09090909090909091,0.07692307692307693,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.020833333333333332,0.0136986301369863,0.012658227848101266,0.0,0.0,0.19047619047619047,0.00909090909090909,0.007352941176470588,0.0,0.0,0.046875
18,0.02127659574468085,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0603448275862069,0.0,0.0,0.014423076923076924,0.0,0.017543859649122806,0.0,0.010101010101010102,0.0,0.0,0.1111111111111111,0.007633587786259542,0.0,0.0,0.0,0.022222222222222223
