cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.5934511735728774,0.530361324857812,0.6382488479262672,0.6019370460048427,0.5536873840445269,0.5586910930175178,0.6127072450601863,0.4827264239028945,0.5267857142857143,0.3505791505791506,0.5942320590207915,0.5470063025210083,0.648886827458256,0.6611164736164736,0.6352040816326531,,0.6652970922882427,0.4943668319062641,0.6379310344827587,0.5562770562770563,0.4824561403508772,0.5504704875962361,0.3392857142857143,0.7407834101382489,0.506896551724138,0.4052538370720189,0.48340230298668585,0.6225818452380952,0.5594308035714286,0.6261097659402745,0.5049068322981366,0.7531746031746033,0.49173553719008267,0.38804589193190225,0.5803571428571428,0.5515460270289394,0.634375,0.6593333333333333,0.5210813492063493,0.5723214285714285,,0.7295918367346939
-12,0.4180785521755872,0.3622104247104247,0.42142857142857143,0.4438193085453359,0.4018588992974239,0.42124643649033894,0.4561356297093649,0.3583690987124464,0.29365079365079366,0.3159468438538206,0.45656155438764134,0.4150132275132275,0.6183788121990369,0.4643441664718261,0.36904761904761907,,0.5468901846452866,0.32104700854700857,0.4612462006079028,0.36465358675659104,0.29437229437229434,0.40058281377066957,0.14081632653061224,0.5382059800664452,0.39790575916230364,0.25608584240871235,0.25282360188924635,0.47968920392584513,0.42738621997471554,0.5600818452380952,0.40240912933220624,0.6132404181184669,0.2997159090909091,0.29994031038599284,0.47808441558441556,0.4502708978328173,0.5102627257799672,0.5250153940886699,0.36726860652142124,0.3082191780821918,,0.6392857142857143
-11,0.4545062320230105,0.3713567323481117,0.37053571428571425,0.45226864330637917,0.4051570835803201,0.3973143461509405,0.4525306978137167,0.34083496412263536,0.4480519480519481,0.32196969696969696,0.42861097927543107,0.3401360544217687,0.6119582664526485,0.46490244449428125,0.6142857142857142,,0.44189765458422176,0.36414141414141415,0.5341031149301827,0.3849393530997305,0.25113981762917936,0.3478397212543554,0.2097069597069597,0.4732142857142857,0.38311688311688313,0.26616915422885573,0.3458120417684959,0.4803698074974671,0.42482363315696653,0.4897959183673469,0.43693574083908654,0.7223719676549865,0.2990822027134876,0.3291446208112875,0.4972077922077922,0.44628775280296124,0.5,0.5366560417270356,0.35851232521262794,0.3733766233766234,,0.698051948051948
-10,0.41331532613045213,0.3651378077003997,0.4170918367346939,0.4312480881003365,0.38564560439560436,0.402886234879804,0.45506912442396313,0.31456043956043955,0.4077380952380953,0.3537485242030697,0.43802301255230125,0.42464472700074796,0.62569573283859,0.5002417210539039,0.5915178571428572,,0.519927536231884,0.3303898482469911,0.47611317254174396,0.3971812940422806,0.28846153846153844,0.3761453090721384,0.15521978021978022,0.5261904761904762,0.31439127375087966,0.30963302752293576,0.3258027636942042,0.444913020558777,0.39563817330210777,0.4830994897959183,0.40621447517999243,0.5316326530612245,0.2802871148459384,0.2947994987468671,0.4819612590799031,0.4323509270965023,0.5371572871572872,0.5095710740872031,0.350543068336099,0.3511520737327189,,0.40584415584415584
-9,0.4125071715433162,0.34128199518704877,0.5351382488479263,0.4114205004035512,0.33354978354978354,0.37956412596987676,0.4241942981096994,0.29830994897959184,0.22959183673469388,0.31764527845036317,0.45169172932330826,0.32584865629420084,0.5603448275862069,0.5106975707599732,0.7321428571428572,,0.500728862973761,0.32814900153609833,0.5078781512605042,0.32784598214285715,0.28984651711924436,0.3790385363954846,0.08743842364532019,0.46428571428571425,0.2941888619854721,0.2853925353925354,0.3133187772925764,0.44883786848072565,0.3877880184331797,0.4366883116883117,0.37723836052526855,0.5258241758241758,0.2882059800664452,0.35429331306990886,0.4528985507246377,0.4328636834359841,0.5102813852813853,0.4980268350434096,0.297745084559329,0.4866345311130587,,0.3322981366459627
-8,0.41518587795183537,0.37848932676518887,0.5139225181598063,0.45905221992178513,0.4119705671213209,0.4210268469527729,0.4693295292439372,0.26332346410066615,0.13095238095238096,0.3392134181607866,0.4513486513486514,0.3599042709867452,0.4707792207792208,0.509696804151871,0.42142857142857143,,0.5166170634920635,0.30765699596033785,0.5522273425499231,0.40579446064139946,0.315008025682183,0.35653615919754084,0.13727678571428573,0.528061224489796,0.3558597091531223,0.346031746031746,0.32337485402880495,0.4678402166553825,0.44155844155844154,0.5324900793650794,0.3921332046332046,0.6129568106312292,0.25479386385426656,0.29693034238488786,0.47661029147175243,0.46967682854779624,0.5193631669535284,0.574569567240577,0.33276996975627116,0.39133089133089133,,0.5
-7,0.518304228908058,0.4755197853789403,0.5642857142857143,0.5454802259887006,0.5332512315270935,0.5527352698616329,0.6626330774944293,0.3907716371220021,0.5119047619047619,0.36492220650636487,0.6579734219269102,0.4842788790157211,0.774895178197065,0.718882147453576,0.9139941690962099,,0.6813046647230321,0.43374272786037493,0.6614862083161794,0.6318424566088118,0.4300291545189504,0.6185094685400122,0.5553571428571429,0.5648496240601504,0.7878571428571428,0.4201795472287275,0.43329979879275654,0.696978021978022,0.6181750186985789,0.7195767195767195,0.521594684385382,0.7354497354497355,0.48867212083071115,0.4418436293436293,0.6212298339957915,0.6085768483808319,0.6135204081632653,0.7761838807545179,0.46500453995157387,0.5175438596491229,0.8406273620559335,0.5819327731092436
-6,0.4380693932932739,0.32967408274785326,0.3877551020408163,0.5127570244375067,0.3908661025385764,0.5078400682982356,0.5913346290897311,0.2815126050420168,0.36507936507936506,0.6050642479213908,0.4265562024182714,0.6349435728048445,0.4629889247161082,0.5805577849117175,0.6244239631336406,0.8516009852216749,0.5089679043423537,0.35817245817245813,0.4988738738738739,0.3617083946980854,0.320480404551201,0.3469354986696027,0.3339469808541974,0.4001831501831502,0.3664924506387921,0.32189849624060146,0.35833333333333334,0.4659340659340659,0.4613441616575009,0.5088604143947656,0.44337811900191937,0.5471230158730159,0.511904761904762,0.4631389252948886,0.45793537898801057,0.4808293323670622,0.4976851851851852,0.610235003092146,0.35509584818418266,0.3879242304656669,0.4626890756302521,0.69
-5,0.42197204968944096,0.34417222122140156,0.4369747899159664,0.4433309037900875,0.38554926921263555,0.4464285714285714,0.4607694429123001,0.32065217391304346,0.4494047619047619,0.3998283998283998,0.45652380952380955,0.4080053073861123,0.5075800310252433,0.4865401115401115,0.7513736263736264,0.3358843537414966,0.48960695389266823,0.3420550038197097,0.5051245663828445,0.3946286848072562,0.3188976377952756,0.352935615013709,0.3250728862973761,0.46115288220551376,0.3474142345110087,0.3321123321123321,0.3641895141895142,0.44690795781399806,0.43281402142161635,0.5014097744360902,0.40034726950837535,0.48677248677248675,0.39257256687535574,0.3301933158584535,0.4508096716947648,0.4638910812943962,0.5165505226480837,0.6082677165354331,0.33196840472959877,0.3826530612244898,0.5304582210242588,0.40207373271889396
-4,0.47440870387890255,0.40673076923076923,0.4226190476190476,0.4791517857142857,0.40573882224645585,0.43827951189914377,0.4440918929555293,0.3933463796477495,0.6571428571428571,0.306483752299203,0.45239729385233846,0.38185903500473034,0.47156153050672184,0.5068521594684385,0.7678571428571428,0.47180451127819545,0.45440729483282677,0.34177215189873417,0.5196465089103126,0.4152782701169798,0.20867768595041322,0.3602985799247481,0.41830870279146143,0.4831932773109244,0.31460084033613445,0.300786369593709,0.3427886641382216,0.4525780510879848,0.41276100345500977,0.5060908084163899,0.3958887902987282,0.4897260273972603,0.36276223776223776,0.321185064935065,0.47524415171474,0.5029190696794933,0.5325255102040817,0.6292341678939617,0.368585762064023,0.37289915966386555,0.6079545454545454,0.5357142857142857
