cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.22770991685798989,0.19953933654167846,0.2910315490960652,0.19091544049171166,0.18039995718567145,0.20149129799388865,0.24095459389577037,0.11454068807009983,0.3701923076923077,0.0952925452925453,0.1898312954650983,0.13392857142857142,0.3418367346938776,0.2799289674289674,0.11479591836734694,,0.19806962948555867,0.09449856137553299,0.2092017178224075,0.21605477855477856,0.10121457489878542,0.1566797723234849,0.07888540031397175,0.2641793690180787,0.2228306176582039,0.1702842611933521,0.12461247820189886,0.22081043956043955,0.14253519917582416,0.18510585459738002,0.14198279980888676,0.38095238095238093,0.20368268095540823,0.06990548311791835,0.2288316946211683,0.18246166908871217,0.18653846153846154,0.24893040293040292,0.13395718864468864,0.22252747252747254,,0.14109105180533751
-12,0.13789949942241048,0.1060244653994654,0.13736263736263737,0.11907584424707712,0.10949040713384975,0.14313125898491752,0.1597369261524267,0.07885676555204452,0.10042735042735043,0.08855098389982112,0.13132296911561125,0.14763939763939765,0.24200518582541056,0.17709213863060017,0.10897435897435898,,0.14756671899529042,0.05289635578097117,0.13136154625516328,0.12690421166816016,0.06335331335331336,0.1111699022040578,0.03736263736263736,0.1157679529772553,0.16495023301306022,0.08682797023604198,0.05498717860960314,0.15923580236557336,0.09589249246328892,0.14687786172161174,0.09704792249170947,0.26306620209059234,0.09552947052947053,0.06551317763016927,0.19106934731934733,0.13904777498043752,0.16489832007073388,0.16400033156498672,0.08463619287570158,0.09780972452205329,,0.21593406593406592
-11,0.15724610959510288,0.11240842490842491,0.10233516483516485,0.12475234409196673,0.11995007067621176,0.13391949140230472,0.1657019605132813,0.06894475387626073,0.14385614385614384,0.09366674991674992,0.1213567716889976,0.10816326530612246,0.28194838868996175,0.18761536736418996,0.2510989010989011,,0.11794735115630638,0.07151182151182152,0.1350285053292572,0.1467577234086668,0.052168576104746324,0.08441704636826587,0.05903071287686672,0.17656004709576137,0.1484071484071484,0.07040347711989503,0.07972373660554065,0.17563907723482192,0.08393252837697282,0.1618849131164402,0.10321431975707068,0.4360874974082521,0.1297501381300264,0.07749118165784832,0.1906793206793207,0.14684545645867464,0.13675213675213674,0.18824532465506097,0.08798416517891795,0.11417428725121033,,0.29120879120879123
-10,0.1390094499338197,0.11305410348120215,0.11842621664050236,0.11365802291926488,0.1290152155536771,0.1294079714497721,0.1696695962546908,0.07747487555179863,0.059981684981684984,0.09774316592498411,0.12882776219596304,0.12109487371267476,0.275974025974026,0.21474591398449266,0.21239697802197804,,0.13903487816531293,0.05477398059815642,0.17896389324960754,0.15571872074114226,0.06936813186813187,0.09565998590388834,0.014370245139475908,0.13577533577533576,0.09582904779949115,0.12297106563161608,0.07887884558030696,0.1610234783666518,0.0887846784363178,0.15726795525902668,0.096008103302533,0.27397959183673465,0.1232223658694247,0.10278099093888568,0.2043443844291302,0.13672951311225648,0.14968364968364967,0.17444714094838162,0.085869779639579,0.10772775611485289,,0.13886113886113888
-9,0.16099195316062787,0.11490079598808542,0.23976426799007444,0.11714782392748495,0.11925296925296926,0.13471924773841706,0.15745750995208696,0.045795722135007856,0.14324960753532182,0.11238126280499162,0.1460931174089069,0.11785986290936785,0.20999115826702033,0.24552982119284772,0.3317307692307692,,0.1380915003363983,0.05703749655362558,0.17885423400129283,0.12111521291208792,0.10614385614385614,0.12049485482727988,0.038556271314892004,0.14344968756733462,0.09245980008691874,0.09464409464409465,0.0796803269510693,0.1405459619745334,0.09248493442041829,0.15074925074925077,0.10085249012825614,0.2267962806424345,0.1326731408126757,0.08167231704465747,0.1743161729574773,0.14061510789858747,0.20775058275058275,0.18859662437010502,0.06857819754836117,0.20451021371266767,,0.056975633062589584
-8,0.16200697829175734,0.12518420277040965,0.214192587073943,0.13209817557643644,0.1351744988679662,0.1546356592652889,0.18171842422912324,0.05762113534134259,0.010073260073260074,0.10212661832095031,0.14029432106355183,0.10936614931460292,0.1944055944055944,0.20135314016767172,0.046703296703296704,,0.18900717338217338,0.06141416424192774,0.20684154555122297,0.14693597219107424,0.07886776145203112,0.11162619939516882,0.014165521978021978,0.14668367346938774,0.14739751266697376,0.15358669108669107,0.09292002275653502,0.18398781313473256,0.11634577543668452,0.18666056166056166,0.10630290317790317,0.3074367492972144,0.10347370750055314,0.07011170647534284,0.18789271182218287,0.166478062880048,0.1844300278035218,0.2648816981064538,0.0836047514129706,0.11752136752136752,,0.16987179487179485
-7,0.19446422502387156,0.13235395277648798,0.1776223776223776,0.15967281306264358,0.15202436820473955,0.18290641366330912,0.2801983545051136,0.08717012914093206,0.2588522588522589,0.09200576651071701,0.24567396427861543,0.15154582259845417,0.34944104637500867,0.3490955633812776,0.28756447633998655,,0.19419993272034086,0.08391551887027,0.20453177945973336,0.2553276163089247,0.152276295133438,0.26463579181966473,0.16593406593406593,0.16288316946211684,0.4839450549450549,0.1638743769891311,0.10844554506526337,0.2937764158918005,0.1548961509694494,0.27996540496540495,0.14664166203153892,0.38003663003663,0.20375659582708042,0.09344371844371845,0.2601167245193432,0.2292379609009391,0.1979330193615908,0.2968428155408765,0.10558879679642391,0.18765664160401002,0.4337403337403337,0.1486748545572075
-6,0.14024035665826712,0.0824813847354831,0.12456828885400313,0.15569076740892868,0.11857219435616649,0.19955234009018868,0.2674553337818644,0.06043956043956045,0.1501831501831502,0.2869885846076322,0.1328981363464122,0.2823053632302187,0.17346515113934152,0.24338652920113593,0.1901807869549805,0.30120310723759,0.15285375417534008,0.07016632016632017,0.12759256509256509,0.11898153392998753,0.08988135758047262,0.10396860685878026,0.08287073750991276,0.14778810932657085,0.15695970695970696,0.09761181800655486,0.08348725742342764,0.1681572273879966,0.10974254036026641,0.15178047143696,0.10613307038450992,0.23427960927960928,0.21578261482107636,0.12474165742514366,0.16494067809857282,0.16528636233772567,0.11113654863654865,0.19085676228533371,0.07235667232295688,0.16671726063991257,0.15309631544925664,0.2813186813186813
-5,0.1307669911610129,0.09839529953023017,0.14657401422107305,0.12787059878896614,0.11168534435861169,0.15672551197575732,0.15767533624676483,0.08698638318203535,0.19757326007326007,0.1269140019140019,0.1366135531135531,0.1449154560609669,0.18247941594437153,0.18262630762630763,0.23816568047337278,0.09360282574568288,0.1270858770858771,0.06599283069871305,0.1402069233195061,0.1382293301936159,0.08064376568313575,0.10761194464040262,0.056430814083875305,0.1486890302679776,0.1382439245342471,0.10115525500140886,0.09263699263699264,0.1477985102146176,0.0950035845362038,0.13841093117408906,0.0997627253585309,0.1763838013838014,0.14556061468412065,0.07636228450448634,0.1626510135826906,0.152903320274136,0.1349504154382203,0.20034755270975743,0.06643170262573247,0.09965190089413692,0.21784159236989425,0.13417227933356968
-4,0.15392620624408704,0.13426669484361792,0.1314935064935065,0.1369162087912088,0.11742408355003775,0.14110818393498903,0.15371938667393215,0.10327914095037383,0.26675824175824175,0.10407135782672262,0.13939903610459548,0.12010588748999344,0.15701387547302748,0.19884439688218758,0.15084915084915085,0.1957779063042221,0.13034837502922608,0.06761818651511238,0.14336277219712804,0.12027240749325116,0.055694305694305696,0.1242775915673112,0.11298471643299231,0.16036414565826332,0.11100113122171947,0.10288335517693316,0.08482244157022918,0.1444490939524052,0.09266994834818178,0.14545531987392452,0.09421143039155461,0.18880776757489087,0.13599861676784752,0.07068556443556444,0.17218592218592219,0.18046141482607397,0.16449175824175824,0.2178911294890676,0.08492778124885147,0.12428894634776988,0.20944333444333443,0.2007020757020757
-3,0.13288926681783825,0.12012353467627167,0.12098087098087097,0.13407204661840014,0.1114318826183233,0.11403100075120995,0.15689765080008983,0.0931416299436604,0.22802197802197804,0.07782207629768606,0.13003973007358247,0.14745637748832638,0.17359651218346872,0.1837720419115768,0.2589010989010989,0.11776061776061775,0.14242178586440882,0.07623236876545005,0.12049411396204746,0.11629162821910914,0.11320497684134047,0.12851384423436826,0.07170638350413631,0.09512362637362638,0.1222314507198228,0.09776752373839753,0.08546084911398565,0.19116300366300368,0.08718149981886246,0.1613660062565172,0.11343297130469142,0.27018315018315014,0.128021978021978,0.08303200655385745,0.15808186989859016,0.16650540621079624,0.14866032843560933,0.198319492212622,0.06749906994047619,0.11604067574216828,0.1631252043151357,0.09162895927601811
-2,0.11359275053304904,0.09808914184810885,0.04415954415954416,0.1251460517947732,0.10995800777169598,0.1438188992393117,0.16635924530661372,0.07820197044334976,0.01785714285714286,0.09601854248535191,0.13890771190176837,0.14673199934393966,0.1673978783946281,0.20588805366412727,0.16408591408591408,0.08175824175824176,0.15997841444270017,0.058546105057732965,0.13737562673732887,0.12262571865220871,0.1415948915948916,0.12296524185306543,0.0918669242845067,0.18879376437515974,0.1107302641073748,0.1486913624010398,0.07886708936475655,0.17020682569463055,0.08508466841800175,0.14973914973914976,0.09903639074493345,0.23536463536463537,0.12701660042085575,0.07386119467125055,0.1649117611013522,0.16343450997351208,0.14984240565635915,0.18478799048260877,0.07566851752898265,0.10500360295442263,0.14644422934578374,0.18818681318681318
-1,0.13237311385459533,0.10695504227675809,0.13634513634513634,0.25333816227137995,0.10790771728271728,0.147860049701336,0.15890109890109888,0.07712167350721567,0.04356357927786499,0.0723263664440135,0.1343522846863604,0.1487833594976452,0.1648876404494382,0.1842299491553223,0.27472527472527475,0.0884004884004884,0.13095761381475665,0.0600262569289118,0.1305323117249723,0.11313686313686314,0.07687946973661258,0.1268503787679243,0.07334833840857936,0.2179005205320995,0.12935481549018668,0.07806267806267807,0.0929013764451807,0.14752747252747253,0.09100274725274725,0.13801529961750955,0.10621835701453536,0.1882754342431762,0.1444724803093902,0.07011078352541766,0.1844238671649839,0.15820215820215822,0.12750484809308338,0.19349547511312215,0.06603809934805727,0.11263736263736264,0.17009048165764581,0.20776098901098902
0,0.14543076305716757,0.09822684937014205,0.16548157724628312,0.1460376656054226,0.11274560336474032,0.14236948124996537,0.16870181756794778,0.0867303087973479,0.12032967032967035,0.07282145424668789,0.14660688063771762,0.15022690619960244,0.15245517972268835,0.19261772710048572,0.18578296703296704,0.23892513736263735,0.160921926910299,0.05430242272347536,0.12728264382676147,0.12771579565472693,0.13890654799745708,0.1346202686202686,0.06868131868131869,0.1371944382148464,0.14998726763432646,0.12331059744852849,0.08810473063521844,0.1855311355311355,0.085062216332227,0.17067467416304624,0.0908182047264799,0.21297548605240912,0.13013667005263646,0.07666655633523103,0.143005643005643,0.1536780100452361,0.14723463349836977,0.1804401365345009,0.07409071476074358,0.13716117216117216,0.1644632991318074,0.020800627943485084
