cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.4953636627064619,0.4396119103379057,0.5558755760368663,0.5060532687651331,0.4537337662337662,0.46087774488033556,0.5169486713604361,0.3831699346405229,0.484375,0.28706563706563704,0.4848535658394813,0.4252888655462185,0.5818645640074211,0.5684121621621622,0.5216836734693878,,0.5654235145385588,0.3629450202794051,0.5225779967159278,0.4623917748917749,0.3768796992481203,0.4245615911035072,0.2959183673469388,0.6273041474654378,0.42536945812807886,0.3364817001180638,0.37439276718243975,0.5327380952380952,0.4423828125,0.5020177562550444,0.40220496894409935,0.642063492063492,0.4198642266824085,0.2824759437453738,0.48251879699248124,0.4627644519917922,0.5238839285714285,0.5510952380952381,0.40811011904761907,0.5091517857142857,,0.5408163265306122
-12,0.32920196380438965,0.28381394787644787,0.32976190476190476,0.35443166992824526,0.3158665105386417,0.3418494615140957,0.3760956481623866,0.2698497854077253,0.2579365079365079,0.23953488372093024,0.358337314859054,0.3343253968253968,0.5453451043338684,0.38382628010287584,0.3511904761904762,,0.4255344995140914,0.22367216117216118,0.3484042553191489,0.2907725321888412,0.2297979797979798,0.30082678232583354,0.08571428571428572,0.4119601328903655,0.3279730740463725,0.20251441383728377,0.1833287699363406,0.389721919302072,0.31660872313527183,0.43154761904761907,0.3096153846153846,0.5296167247386759,0.23427353896103895,0.20921209709510546,0.3816626082251082,0.3658986620964175,0.4398604269293925,0.4104833743842365,0.27652069015938,0.2509784735812133,,0.55625
-11,0.3706375838926175,0.2952586206896552,0.28236607142857145,0.36874812818209046,0.3304312388855957,0.32316612525496713,0.37054507337526205,0.2461676451402479,0.3409090909090909,0.24966179653679657,0.3329971523493118,0.27253401360544216,0.5351123595505618,0.3877551020408163,0.5988095238095238,,0.335954157782516,0.2611111111111111,0.4002416756176154,0.3053402964959569,0.18636018237082067,0.2570209059233449,0.1707875457875458,0.3867984693877551,0.3051948051948052,0.19482942430703623,0.26367751610753165,0.40115248226950356,0.30776014109347444,0.3907459535538353,0.3257656222340238,0.6863207547169812,0.25139664804469275,0.23258377425044094,0.39545454545454545,0.3639490907140175,0.38311688311688313,0.4340046363372936,0.2668660804382298,0.29970029970029965,,0.6217532467532467
-10,0.3302821128451381,0.2852934988428361,0.3469387755102041,0.3374311716121138,0.3134958791208791,0.3160216659010871,0.3660813602415382,0.22916666666666666,0.27232142857142855,0.27545749704840616,0.3417139868499701,0.32890800299177264,0.5475417439703154,0.4250966884215615,0.46316964285714285,,0.42701863354037267,0.2250130821559393,0.3776669758812616,0.322149263292761,0.21016483516483517,0.28097173828881145,0.0934065934065934,0.4384920634920635,0.2322308233638283,0.2376310615989515,0.24105278854756937,0.3721006852925672,0.2913861241217799,0.37643494897959184,0.30496873815839337,0.475,0.23284313725490197,0.23151629072681704,0.38716707021791763,0.3472002739148757,0.4420995670995671,0.4106699751861042,0.26255845527228844,0.2807603686635945,,0.3392857142857143
-9,0.3363692866704915,0.2694432290527237,0.46399769585253453,0.3319209039548023,0.27265512265512265,0.3081545717328465,0.3520297489928726,0.20169005102040818,0.18622448979591838,0.2617282082324455,0.36915413533834585,0.26723833097595473,0.47701149425287354,0.45525963895698685,0.6160714285714286,,0.4063411078717201,0.22398233486943164,0.4147846638655462,0.2730189732142857,0.22638724911452185,0.2960620215388608,0.06096059113300492,0.3785014005602241,0.20914043583535108,0.22643178893178895,0.2351580370139322,0.3672760770975057,0.2810675883256529,0.35430194805194803,0.28902208515718264,0.4582417582417582,0.24725913621262458,0.2555091185410334,0.3569164078674948,0.35132446721534855,0.4380411255411255,0.4103196527229676,0.217740272239791,0.4285714285714286,,0.2608695652173913
-8,0.3606499883095628,0.32454159824849477,0.46125907990314774,0.39265585461237634,0.34938083273510406,0.36565500685871055,0.40910943550030565,0.19217246484085862,0.06547619047619048,0.27899074609600927,0.3823926073926074,0.29491899852724596,0.4224025974025974,0.46633433488118,0.30357142857142855,,0.4506448412698412,0.23673338229893498,0.4735023041474654,0.35085641399416906,0.2612359550561798,0.29040608315806504,0.08872767857142858,0.45153061224489793,0.2944824636441403,0.29732142857142857,0.2721714026209939,0.4166384563303995,0.3707693821330185,0.4415922619047619,0.32136824324324326,0.5577242524916943,0.21081016299137104,0.23509445100354193,0.4050017992083483,0.4027605459057072,0.48493975903614456,0.5116914844113541,0.27132627646326274,0.32921245421245426,,0.4583333333333333
-7,0.4259678098043341,0.3861781801922647,0.49220779220779226,0.44582324455205813,0.442165593027662,0.45519105653807385,0.5777729636048526,0.29679353493222105,0.42261904761904767,0.29835572842998587,0.5670450350682908,0.3943096377306904,0.6912342767295597,0.6473616473616474,0.7970116618075802,,0.5670553935860058,0.3192065287653523,0.5462124331000412,0.5388295505117935,0.34566326530612246,0.5188825377432587,0.4431122448979592,0.4393796992481203,0.7364285714285714,0.34396955503512877,0.3378604963112005,0.6100274725274726,0.4942221391174271,0.6280313051146384,0.41657709595466097,0.6597222222222222,0.42463813719320326,0.3250482625482625,0.5272387187280805,0.531434894539542,0.5227465986394557,0.6744657696873764,0.35339739709443097,0.44125939849624063,0.7432539682539683,0.4380252100840336
-6,0.34980131808490017,0.24692622950819673,0.3170918367346939,0.4297690817095489,0.31371329019412647,0.4317017643710871,0.5115322319403952,0.21806722689075628,0.3115079365079365,0.5388321995464853,0.34695476936856245,0.5625172034131571,0.38512897798962564,0.5058687800963082,0.5195852534562212,0.7764778325123153,0.4332127123977344,0.2642535392535392,0.3902027027027027,0.2948453608247423,0.23625158027812895,0.2572483714102211,0.25975699558173787,0.32875457875457875,0.30580720092915215,0.2492951127819549,0.2706180344478217,0.38956043956043956,0.3681417061005244,0.4077153762268266,0.3344872497943515,0.49007936507936506,0.44030448717948717,0.3634092398427261,0.3622485267222109,0.4017913760304375,0.3766534391534392,0.5053854875283447,0.2595246122724208,0.34441594317284924,0.3628151260504202,0.6435714285714286
-5,0.3301873059006211,0.2708070617906683,0.3710609243697479,0.3673833819241982,0.3169200848656294,0.36634305341371093,0.37406922228350803,0.24446816770186333,0.35714285714285715,0.32424388674388677,0.37252380952380953,0.3424922600619195,0.42079748977577214,0.4103120978120979,0.6662087912087913,0.2916666666666667,0.38454270597127743,0.24949070537305834,0.39719331441185746,0.3227040816326531,0.2402980877390326,0.2729861964640257,0.22995626822157433,0.3643483709273183,0.2831221198156682,0.2641178266178266,0.27873977873977873,0.38135186960690315,0.326992627625539,0.3984179197994987,0.30612488083889416,0.41005291005291006,0.32719123505976094,0.24442988204456093,0.35683784383318545,0.38512117554204,0.4214576074332172,0.5196850393700787,0.2417740841248304,0.3113354037267081,0.4581536388140162,0.3283410138248848
-4,0.3820482497634815,0.3235576923076923,0.3547077922077922,0.39917410714285717,0.33645719738276986,0.35795186408683344,0.36238193624557263,0.3065883887801696,0.5285714285714286,0.2540236051502146,0.3636876164329836,0.3091887417218543,0.3817218200620476,0.4362801079734219,0.5982142857142857,0.41071428571428575,0.3592325227963526,0.24425213123223977,0.41633800759567635,0.3241315136476427,0.15008854781582054,0.2875197232673868,0.332512315270936,0.4100140056022409,0.24359900210084032,0.23894167758846657,0.2643410240202275,0.38475638599810785,0.3097679134745381,0.402547065337763,0.30621487725524993,0.41120352250489234,0.30344655344655347,0.2421672077922078,0.3803656597774245,0.42457691216791155,0.4253826530612245,0.5353092783505154,0.2745819397993311,0.3076680672268908,0.48881673881673887,0.42757936507936506
