cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.08994708994708994,0.06086956521739131,0.30952380952380953,0.1016260162601626,0.09345794392523364,0.11241970021413276,0.07037643207855974,0.16129032258064516,0.12307692307692308,0.09913793103448276,0.10434782608695652,0.10434782608695652,0.057692307692307696,0.20454545454545456,0.2600732600732601,0.15217391304347827,0.05405405405405406,0.21428571428571427,0.1285444234404537,0.0,0.16393442622950818,0.07368421052631578,0.11657559198542805,0.2692307692307692,0.19939577039274925,0.09767441860465116,0.1320754716981132,0.22727272727272727,0.08411214953271028,0.3786127167630058,0.13617021276595745,0.10039113428943937,0.1875,0.17083333333333334,0.16091954022988506,0.13114754098360656,0.047619047619047616
-11,0.11320754716981132,0.09033280507131537,0.25,0.09448818897637795,0.061068702290076333,0.13714902807775378,0.06155950752393981,0.07971014492753623,0.10666666666666667,0.11677282377919321,0.1171875,0.057692307692307696,0.0641025641025641,0.1702127659574468,0.18210862619808307,0.21348314606741572,0.027777777777777776,0.1038961038961039,0.11969111969111969,0.1,0.10606060606060606,0.1694915254237288,0.10352422907488987,0.16666666666666666,0.1553133514986376,0.07368421052631578,0.1834862385321101,0.10526315789473684,0.06,0.31313131313131315,0.09565217391304348,0.07648401826484018,0.17391304347826086,0.11707317073170732,0.09090909090909091,0.1597222222222222,0.05555555555555555
-10,0.1256637168141593,0.0687593423019432,0.29545454545454547,0.09090909090909091,0.008403361344537815,0.10727496917385944,0.08450704225352113,0.09022556390977443,0.07692307692307693,0.14613778705636743,0.12295081967213115,0.045454545454545456,0.0847457627118644,0.16326530612244897,0.18471337579617833,0.21621621621621623,0.05504587155963303,0.15942028985507245,0.12524461839530332,0.13043478260869565,0.12903225806451613,0.22608695652173913,0.14107883817427386,0.19117647058823528,0.15142857142857144,0.12195121951219512,0.17647058823529413,0.20833333333333334,0.05583756345177665,0.33865814696485624,0.09583333333333334,0.08131868131868132,0.1,0.12217194570135746,0.11764705882352941,0.125,0.16666666666666666
-9,0.10883280757097792,0.0625,0.24390243902439024,0.12669683257918551,0.05737704918032787,0.11331133113311331,0.0812603648424544,0.09836065573770492,0.203125,0.12857142857142856,0.1484375,0.07954545454545454,0.06040268456375839,0.24528301886792453,0.22077922077922077,0.23809523809523808,0.06363636363636363,0.2028985507246377,0.14143426294820718,0.07142857142857142,0.21052631578947367,0.08771929824561403,0.13333333333333333,0.2222222222222222,0.23178807947019867,0.1278538812785388,0.125,0.17142857142857143,0.088,0.4308510638297872,0.10887096774193548,0.09011264080100125,0.09523809523809523,0.11659192825112108,0.11688311688311688,0.1349206349206349,0.1875
-8,0.07,0.07095343680709534,0.2631578947368421,0.10059171597633136,0.033707865168539325,0.11713286713286714,0.039473684210526314,0.0875,0.14285714285714285,0.10666666666666667,0.09782608695652174,0.013333333333333334,0.05394190871369295,0.20588235294117646,0.20297029702970298,0.0821917808219178,0.015384615384615385,0.029411764705882353,0.10638297872340426,0.07692307692307693,0.225,0.13793103448275862,0.1059190031152648,0.14583333333333334,0.1522633744855967,0.08053691275167785,0.21621621621621623,0.09090909090909091,0.12179487179487179,0.3916083916083916,0.11173184357541899,0.09618573797678276,0.16666666666666666,0.08743169398907104,0.15625,0.16101694915254236,0.15
-7,0.10966542750929369,0.08496732026143791,0.22641509433962265,0.11374407582938388,0.08653846153846154,0.10646900269541779,0.062381852551984876,0.1044776119402985,0.15942028985507245,0.15027322404371585,0.13131313131313133,0.02247191011235955,0.06965174129353234,0.20408163265306123,0.16,0.19480519480519481,0.07272727272727272,0.14583333333333334,0.14743589743589744,0.18181818181818182,0.16666666666666666,0.15,0.11475409836065574,0.22727272727272727,0.2,0.16766467065868262,0.14285714285714285,0.13636363636363635,0.10559006211180125,0.43670886075949367,0.13191489361702127,0.08631319358816276,0.07692307692307693,0.10891089108910891,0.26,0.12389380530973451,0.23076923076923078
-6,0.09628378378378379,0.07455429497568881,0.25862068965517243,0.12014134275618374,0.006944444444444444,0.1343784994400896,0.07479674796747968,0.12195121951219512,0.17777777777777778,0.13025210084033614,0.10483870967741936,0.06306306306306306,0.05303030303030303,0.19148936170212766,0.21587301587301588,0.13043478260869565,0.04395604395604396,0.22727272727272727,0.13250883392226148,0.13793103448275862,0.15384615384615385,0.13008130081300814,0.13953488372093023,0.2413793103448276,0.17791411042944785,0.11284046692607004,0.14736842105263157,0.08695652173913043,0.0958904109589041,0.3162217659137577,0.1225296442687747,0.09355509355509356,0.0,0.12048192771084337,0.26573426573426573,0.1437908496732026,0.18518518518518517
-5,0.09486780715396578,0.06951026856240126,0.2391304347826087,0.17627118644067796,0.030303030303030304,0.10827250608272507,0.087893864013267,0.08139534883720931,0.20833333333333334,0.12284069097888675,0.0990990990990991,0.07894736842105263,0.07062146892655367,0.14035087719298245,0.24705882352941178,0.25263157894736843,0.05555555555555555,0.14583333333333334,0.1062124248496994,0.1724137931034483,0.08823529411764706,0.09243697478991597,0.12777777777777777,0.234375,0.20353982300884957,0.11794871794871795,0.19047619047619047,0.11627906976744186,0.07627118644067797,0.4050632911392405,0.11739130434782609,0.09157894736842105,0.0,0.1450381679389313,0.2511013215859031,0.17857142857142858,0.13333333333333333
-4,0.09467455621301775,0.05545927209705372,0.1702127659574468,0.15950920245398773,0.09090909090909091,0.13387660069848661,0.07086614173228346,0.11235955056179775,0.17708333333333334,0.12355212355212356,0.056818181818181816,0.07758620689655173,0.06719367588932806,0.09090909090909091,0.17894736842105263,0.28888888888888886,0.07407407407407407,0.03636363636363636,0.14382022471910114,0.08823529411764706,0.15873015873015872,0.16083916083916083,0.13963039014373715,0.2159090909090909,0.17971014492753623,0.0967741935483871,0.22916666666666666,0.03225806451612903,0.08294930875576037,0.4132029339853301,0.11009174311926606,0.10206297502714441,0.0,0.12807881773399016,0.20918367346938777,0.15267175572519084,0.08333333333333333
-3,0.07427536231884058,0.07214428857715431,0.15789473684210525,0.13353115727002968,0.08527131782945736,0.09450171821305842,0.06765676567656766,0.1232876712328767,0.24285714285714285,0.14148681055155876,0.05434782608695652,0.08695652173913043,0.045454545454545456,0.06451612903225806,0.19858156028368795,0.22093023255813954,0.0761904761904762,0.034482758620689655,0.14392059553349876,0.07142857142857142,0.14545454545454545,0.18796992481203006,0.16470588235294117,0.2159090909090909,0.184375,0.07981220657276995,0.13333333333333333,0.08333333333333333,0.05907172995780591,0.42857142857142855,0.07981220657276995,0.09968847352024922,0.0,0.13043478260869565,0.2679425837320574,0.15,0.3181818181818182
