cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.14285714285714285,0.09391304347826086,0.38095238095238093,0.14227642276422764,0.14018691588785046,0.17558886509635974,0.11947626841243862,0.2129032258064516,0.16923076923076924,0.1875,0.14782608695652175,0.1565217391304348,0.09294871794871795,0.29545454545454547,0.31868131868131866,0.2391304347826087,0.0945945945945946,0.21428571428571427,0.18714555765595464,0.0,0.21311475409836064,0.16842105263157894,0.1785063752276867,0.3717948717948718,0.26586102719033233,0.13953488372093023,0.19811320754716982,0.22727272727272727,0.10747663551401869,0.49710982658959535,0.17446808510638298,0.1590612777053455,0.21875,0.2125,0.2413793103448276,0.16393442622950818,0.047619047619047616
-11,0.1540880503144654,0.12836767036450078,0.375,0.14173228346456693,0.10687022900763359,0.20518358531317496,0.09302325581395349,0.12318840579710146,0.17333333333333334,0.21443736730360935,0.15625,0.07692307692307693,0.08974358974358974,0.2127659574468085,0.26198083067092653,0.2696629213483146,0.1388888888888889,0.1038961038961039,0.17567567567567569,0.16666666666666666,0.13636363636363635,0.2966101694915254,0.15638766519823788,0.2222222222222222,0.23978201634877383,0.16842105263157894,0.24770642201834864,0.15789473684210525,0.104,0.4116161616161616,0.13478260869565217,0.1358447488584475,0.17391304347826086,0.16585365853658537,0.20454545454545456,0.20833333333333334,0.05555555555555555
-10,0.17699115044247787,0.09865470852017937,0.29545454545454547,0.16017316017316016,0.01680672268907563,0.17385943279901356,0.12363067292644757,0.15037593984962405,0.1794871794871795,0.21711899791231734,0.14754098360655737,0.07272727272727272,0.12203389830508475,0.1836734693877551,0.2770700636942675,0.32432432432432434,0.07339449541284404,0.17391304347826086,0.17221135029354206,0.17391304347826086,0.27419354838709675,0.30434782608695654,0.1887966804979253,0.2647058823529412,0.24285714285714285,0.15853658536585366,0.23529411764705882,0.20833333333333334,0.10152284263959391,0.4472843450479233,0.14166666666666666,0.13736263736263737,0.1,0.18099547511312217,0.20588235294117646,0.19117647058823528,0.16666666666666666
-9,0.15457413249211358,0.09703947368421052,0.3170731707317073,0.18099547511312217,0.07377049180327869,0.16501650165016502,0.12437810945273632,0.13114754098360656,0.265625,0.19795918367346937,0.1875,0.125,0.10067114093959731,0.2641509433962264,0.30844155844155846,0.2976190476190476,0.09090909090909091,0.2028985507246377,0.199203187250996,0.14285714285714285,0.3157894736842105,0.21052631578947367,0.18888888888888888,0.3492063492063492,0.2947019867549669,0.1917808219178082,0.175,0.2571428571428571,0.108,0.5478723404255319,0.14112903225806453,0.1476846057571965,0.09523809523809523,0.16143497757847533,0.15584415584415584,0.19047619047619047,0.3125
-8,0.122,0.10643015521064302,0.39473684210526316,0.17159763313609466,0.06741573033707865,0.17657342657342656,0.08991228070175439,0.125,0.24285714285714285,0.17066666666666666,0.13043478260869565,0.04,0.1078838174273859,0.29411764705882354,0.3118811881188119,0.1643835616438356,0.06153846153846154,0.029411764705882353,0.1702127659574468,0.15384615384615385,0.3,0.25862068965517243,0.16822429906542055,0.25,0.22633744855967078,0.12751677852348994,0.28378378378378377,0.09090909090909091,0.15384615384615385,0.5034965034965035,0.1564245810055866,0.15754560530679934,0.16666666666666666,0.14754098360655737,0.203125,0.2542372881355932,0.2
-7,0.15985130111524162,0.10675381263616558,0.3018867924528302,0.18009478672985782,0.08653846153846154,0.1752021563342318,0.11342155009451796,0.11940298507462686,0.18840579710144928,0.226775956284153,0.1414141414141414,0.033707865168539325,0.11442786069651742,0.2653061224489796,0.2577777777777778,0.2597402597402597,0.10909090909090909,0.14583333333333334,0.20512820512820512,0.2727272727272727,0.16666666666666666,0.32,0.18360655737704917,0.3409090909090909,0.2690909090909091,0.25149700598802394,0.17142857142857143,0.18181818181818182,0.14285714285714285,0.5506329113924051,0.17872340425531916,0.13563501849568435,0.07692307692307693,0.16336633663366337,0.32,0.17699115044247787,0.23076923076923078
-6,0.14864864864864866,0.08752025931928688,0.29310344827586204,0.17314487632508835,0.013888888888888888,0.20940649496080627,0.11869918699186992,0.15853658536585366,0.3,0.18907563025210083,0.12096774193548387,0.08108108108108109,0.0946969696969697,0.2553191489361702,0.3238095238095238,0.2391304347826087,0.08791208791208792,0.22727272727272727,0.1872791519434629,0.20689655172413793,0.23076923076923078,0.2682926829268293,0.1930232558139535,0.3563218390804598,0.2607361963190184,0.16731517509727625,0.23157894736842105,0.17391304347826086,0.1232876712328767,0.4024640657084189,0.1857707509881423,0.16216216216216217,0.0,0.19879518072289157,0.32167832167832167,0.1830065359477124,0.2222222222222222
-5,0.13996889580093314,0.08846761453396525,0.2826086956521739,0.2440677966101695,0.048484848484848485,0.1654501216545012,0.11774461028192372,0.11627906976744186,0.23958333333333334,0.19769673704414586,0.0990990990990991,0.12280701754385964,0.1016949152542373,0.21052631578947367,0.30980392156862746,0.30526315789473685,0.08333333333333333,0.14583333333333334,0.18236472945891782,0.20689655172413793,0.16176470588235295,0.20168067226890757,0.1962962962962963,0.328125,0.2713864306784661,0.14358974358974358,0.21904761904761905,0.13953488372093023,0.0847457627118644,0.4835443037974684,0.1608695652173913,0.14842105263157895,0.0,0.22900763358778625,0.36123348017621143,0.21428571428571427,0.13333333333333333
-4,0.14201183431952663,0.07279029462738301,0.1702127659574468,0.21779141104294478,0.11888111888111888,0.18626309662398138,0.11653543307086614,0.1797752808988764,0.2604166666666667,0.19498069498069498,0.056818181818181816,0.13793103448275862,0.11857707509881422,0.13636363636363635,0.24561403508771928,0.34444444444444444,0.07407407407407407,0.03636363636363636,0.24719101123595505,0.11764705882352941,0.25396825396825395,0.32867132867132864,0.1806981519507187,0.2840909090909091,0.23478260869565218,0.15591397849462366,0.28125,0.16129032258064516,0.12442396313364056,0.49144254278728605,0.16972477064220184,0.15200868621064062,0.0,0.17733990147783252,0.34183673469387754,0.183206106870229,0.08333333333333333
-3,0.11413043478260869,0.0841683366733467,0.23684210526315788,0.20178041543026706,0.11627906976744186,0.14690721649484537,0.11551155115511551,0.1643835616438356,0.34285714285714286,0.18465227817745802,0.06521739130434782,0.11956521739130435,0.0743801652892562,0.2903225806451613,0.2801418439716312,0.2558139534883721,0.13333333333333333,0.034482758620689655,0.22084367245657568,0.07142857142857142,0.2,0.2932330827067669,0.1952941176470588,0.2727272727272727,0.225,0.13615023474178403,0.2,0.125,0.08860759493670886,0.49865229110512127,0.13615023474178403,0.15991692627206647,0.0,0.15458937198067632,0.3588516746411483,0.22857142857142856,0.3181818181818182
